Price,Open,High,Low,Close,Volume
Ticker,FLS,FLS,FLS,FLS,FLS
Date,,,,,
2010-01-04,24.585012368736066,24.824765282021726,24.271290056974326,24.743146896362305,2161800
2010-01-05,24.766098729442795,25.243056250142004,24.638568934782544,25.018604278564453,2363100
2010-01-06,24.998206589740803,25.73787439218546,24.998206589740803,25.70981788635254,3473700
2010-01-07,25.697056384320486,26.510691855617758,25.620540259502686,26.41632080078125,3660600
2010-01-08,26.214831914963668,27.53858408764934,26.214831914963668,27.515626907348633,6993300
2010-01-11,27.548775394144215,27.747719062909407,27.209549249318524,27.65079689025879,3102000
2010-01-12,27.35239081685516,27.354941939054235,26.69689251909009,26.862680435180664,2662500
2010-01-13,26.900937758816553,27.066725670268692,26.253092845774205,26.847375869750977,1877100
2010-01-14,26.81931789036908,27.204455581174706,26.566812272779142,27.038667678833008,1461900
2010-01-15,27.008057531727502,27.094778157784695,26.610170105932816,26.709640502929688,1411500
2010-01-19,26.73515453499911,26.931550108610804,26.59997422756934,26.778514862060547,1512900
2010-01-20,26.510702786605524,26.52855480508198,25.87815871924788,26.46224021911621,1477800
2010-01-21,26.416326495949058,26.548955641788343,25.27621730938504,25.66390609741211,2585400
2010-01-22,25.546578837427084,26.11280822942723,25.186949456591453,25.51087188720703,2981400
2010-01-25,25.69707097614014,25.969982729424725,24.89619065644384,24.967607498168945,1997700
2010-01-26,24.924234753092495,25.11807911882759,24.40646801658362,24.513591766357422,3427500
2010-01-27,24.49829041822519,24.623269111820697,23.939714439060268,24.470233917236328,2839500
2010-01-28,24.74059397875174,24.74059397875174,24.125906468527937,24.278940200805664,2058600
2010-01-29,23.416843861653355,24.077444233244393,22.89142666157097,22.998550415039062,8319900
2010-02-01,23.717819171174174,24.442181702127034,23.49591824606221,24.059595108032227,5170500
2010-02-02,24.222836596213035,24.781411288529235,23.998384518945066,24.54676055908203,3281100
2010-02-03,24.378412332186404,24.863020343797512,24.268737457299185,24.373310089111328,2175900
2010-02-04,24.021336898491935,24.06214609604916,23.38369209207125,23.508670806884766,2961900
2010-02-05,23.414300871941013,23.57243688511851,22.738397956850736,23.49336814880371,3296100
2010-02-08,23.478053846376756,23.78412270639244,23.15923229962518,23.340322494506836,2675400
2010-02-09,23.646405852089128,23.886160289493006,23.42705601660362,23.671911239624023,2835900
2010-02-10,23.65660238273221,23.761175026673122,23.197498235989272,23.544376373291016,1481100
2010-02-11,23.536720653678373,24.08509500286623,23.355628978594734,24.04173469543457,1071900
2010-02-12,23.85044870656291,24.102955804229136,23.46531244375196,24.06724739074707,1961100
2010-02-16,24.39626338355113,24.602858964587377,24.153959401791404,24.56715202331543,1775700
2010-02-17,24.740595655245727,25.06706919630954,24.590111574980142,24.827316284179688,1220400
2010-02-18,24.850274167492437,25.186952244999496,24.671733558818605,25.141040802001953,1396500
2010-02-19,25.07727242751636,25.41394752014832,24.95994418025875,25.22775650024414,1312200
2010-02-22,25.44456419953094,25.44456419953094,25.077281353501146,25.27367401123047,1145700
2010-02-23,25.24051146883413,25.29662447582315,24.562056059996568,24.67428207397461,1195800
2010-02-24,24.80945866876088,24.903829734093236,24.32740031531771,24.66152572631836,2185500
2010-02-25,23.74332479146998,24.893634247918413,23.391344362481085,24.786510467529297,4001700
2010-02-26,24.766102738111744,25.643498877169087,24.633470679391998,25.528724670410156,2732700
2010-03-01,25.630754950017344,26.526009247099648,25.628203827436494,26.406129837036133,2714400
2010-03-02,26.61016870788418,27.163642423372742,26.51069539720985,26.972349166870117,4394100
2010-03-03,26.98765213658488,27.288620261940057,26.849920762683134,26.962146759033203,1835100
2010-03-04,26.898391739886463,27.265674585547828,26.76831367573549,26.96980857849121,2955600
2010-03-05,27.0922306608682,27.439110292604486,27.0922306608682,27.403400421142578,2063400
2010-03-08,27.462065147473627,27.533481973037823,27.10753506070259,27.43145751953125,2401500
2010-03-09,27.33198270952792,27.33453091235975,26.719841924786266,26.87287712097168,3172500
2010-03-10,26.781067978162707,26.906046723500165,26.487753076103466,26.842283248901367,2742600
2010-03-11,26.735139121388674,26.913679652945902,26.3015419385652,26.86777114868164,2202300
2010-03-12,26.959603286457924,27.053974377735376,26.62547632414527,26.811670303344727,2475000
2010-03-15,26.719836640973586,26.85246867485505,26.441825723765028,26.76319694519043,2432700
2010-03-16,26.80912004090027,27.15344858439052,26.704547376134606,27.115190505981445,2455200
2010-03-17,27.18915398949782,27.464616808576697,27.092231778381024,27.16364860534668,1800300
2010-03-18,27.204459355602623,27.31668538739267,27.025918737455985,27.115190505981445,2091900
2010-03-19,26.668825149536133,27.189142947847145,26.592309028156308,26.668825149536133,1994400
2010-03-22,26.451433537754163,26.824854266438773,26.267282854445547,26.817182540893555,1754700
2010-03-23,26.947632365696972,28.13439401268082,26.82998065919675,28.11648941040039,3218700
2010-03-24,28.024397495546072,28.18808825686704,27.71747585455841,27.847915649414062,3791700
2010-03-25,28.024394255676846,28.722638127529965,28.011606099365927,28.088335037231445,4494900
2010-03-26,28.21366142859083,28.26993048740255,27.853028979668938,27.963008880615234,2390100
2010-03-29,28.078103640817147,28.431061419920283,28.078103640817147,28.264812469482422,1986600
2010-03-30,28.152295687937826,28.32366120127934,28.02185581610113,28.11648941040039,2746500
2010-03-31,28.055084782943574,28.349218239563715,27.850471349781426,28.203432083129883,2119800
2010-04-01,28.44897966990869,29.241857408876424,28.26482604232489,28.901687622070312,2043300
2010-04-05,29.080719772355252,29.36462042726326,28.965623409192006,29.341602325439453,1843200
2010-04-06,29.206040704556276,29.68176956723173,29.13186997065979,29.605037689208984,1953900
2010-04-07,29.502725343182234,29.638281546975506,29.290437279775023,29.38507080078125,1521300
2010-04-08,29.20604567466218,29.367181182420072,28.832627870485673,29.305795669555664,1998900
2010-04-09,29.44903214735755,29.56668383322042,29.280224882098594,29.431127548217773,1231200
2010-04-12,29.605038003571785,29.99380505095689,29.564115310532397,29.776403427124023,1806900
2010-04-13,29.625504999897043,29.84802308943643,29.32114151271355,29.579465866088867,1674300
2010-04-14,29.528309538502874,30.05263283228506,29.50529143798313,30.006593704223633,1123800
2010-04-15,29.998913105013948,30.548809626789367,29.699666178697033,30.290485382080078,1637400
2010-04-16,30.111457115322793,30.211207095690348,29.160005220656988,29.44902229309082,2028900
2010-04-19,29.293004759460977,29.52063633975273,28.814720570202876,29.364620208740234,1460700
2010-04-20,29.62549708041659,29.894051304952,29.249518239045493,29.418325424194336,1623900
2010-04-21,29.48995118022542,29.692006473541767,29.31347220990886,29.538545608520508,1614600
2010-04-22,29.26997382586094,29.80708506945282,28.901669725774713,29.671525955200195,1887900
2010-04-23,29.81476211466227,29.878702895428223,29.50784343996437,29.766164779663086,2802900
2010-04-26,29.978469910617,30.648579626160554,29.968239965278613,30.410715103149414,2443500
2010-04-27,30.390251236093246,30.469538424381717,29.51041165760801,29.599931716918945,2073600
2010-04-28,29.72013184070473,29.94776338675915,29.535978274116324,29.763612747192383,1478400
2010-04-29,30.073093602334563,30.474648826814708,29.952883734822045,30.41326332092285,1512300
2010-04-30,30.50278682721041,30.54882303483636,29.25720124438997,29.305795669555664,1982400
2010-05-03,29.449018744991484,30.06285907517707,29.30578787110406,29.929861068725586,1616700
2010-05-04,29.50272244920242,29.52829875755785,27.90929326627965,28.315961837768555,4551600
2010-05-05,27.351735777159732,27.622848293385605,26.876009765006568,27.413118362426758,6678900
2010-05-06,28.264829288102035,29.21116800422482,25.832484926966256,27.466835021972656,7585800
2010-05-07,27.515413573500194,27.89138941405437,26.379808475895473,26.47188377380371,6648900
2010-05-10,27.466823915724284,28.553834915161133,26.835078954404057,28.553834915161133,4620300
2010-05-11,27.942557319291492,29.15489188024905,27.93232444953675,28.635684967041016,3316200
2010-05-12,28.725206772998288,29.06026010241248,28.461765974115924,28.94516372680664,2488200
2010-05-13,28.784036584194315,29.096071868286533,28.500135844923584,28.63825035095215,1820100
2010-05-14,28.231568573134833,28.377357681826933,27.039696948034695,27.4284610748291,4026000
2010-05-17,27.44125043868759,27.44125043868759,25.781321589598896,26.251934051513672,6100800
2010-05-18,26.523048397529738,27.30569610156789,25.865727006078963,26.057552337646484,4157700
2010-05-19,25.927106788692715,26.08312289532303,24.88613496410418,25.282573699951172,5002500
2010-05-20,24.668734789649708,24.72244563957253,23.614973283001696,23.955142974853516,6966600
2010-05-21,23.806804527148213,24.69431727151685,23.346423398777816,24.40530014038086,4493400
2010-05-24,24.123952782741107,24.54341114979313,23.875858388657633,23.929569244384766,2557500
2010-05-25,23.13668876920788,23.599626528737595,22.860459872885556,23.5535888671875,5130600
2010-05-26,23.663576237059,24.499934913503598,23.663576237059,24.04978370666504,4589100
2010-05-27,24.55364867257039,25.162372867751337,24.55364867257039,25.149587631225586,2544000
2010-05-28,25.118879960618273,25.167474367859686,24.15975362855791,24.323444366455078,2709000
2010-06-01,23.99095282000559,24.139297224689017,22.86302048123236,22.868135452270508,5363100
2010-06-02,23.07531055780882,23.668689727783203,22.86813883326829,23.668689727783203,7403100
2010-06-03,23.942357308206866,24.024202700132427,23.395015883826908,23.783782958984375,2533200
2010-06-04,23.32084100774928,23.456397239652276,22.415425365700703,22.55865478515625,3490500
2010-06-07,22.660960886988,22.660960886988,21.233780238900454,21.356548309326172,7215900
