Price,Open,High,Low,Close,Volume
Ticker,VRSN,VRSN,VRSN,VRSN,VRSN
Date,,,,,
2010-01-04,20.67477229569429,20.93573353117933,20.44748570483995,20.826297760009766,2652000
2010-01-05,20.868389283117722,21.16302034954424,20.62426456451416,21.045167922973633,4628700
2010-01-06,20.960987842825205,21.104095055157245,20.750536154432144,20.817880630493164,3002000
2010-01-07,20.792627046522284,20.82629848108105,20.439068152751158,20.531665802001953,5674700
2010-01-08,20.481156755916228,20.7842076788902,20.464320236724596,20.691608428955078,2351400
2010-01-11,20.716863793010457,20.82629795960997,20.228615961991686,20.63268280029297,3443200
2010-01-12,20.472739437186867,20.615846645654823,20.119180546008323,20.354887008666992,2484800
2010-01-13,20.48957688230938,20.599011055787795,20.152854495892342,20.540084838867188,2563200
2010-01-14,20.716865690276446,20.716865690276446,20.33805199116515,20.481159210205078,1863700
2010-01-15,20.599008510597045,20.599008510597045,19.9171455616504,20.1865234375,5208400
2010-01-19,20.161272919962595,20.556921526512866,20.093928442132356,20.455904006958008,2912200
2010-01-20,20.245451983653506,20.321214720682278,20.026583638480353,20.211780548095703,4285700
2010-01-21,20.211778288422835,20.506410943303862,19.94240041160091,20.228614807128906,3777300
2010-01-22,20.152854305645473,20.321214694455144,19.538334149914206,19.647769927978516,4467100
2010-01-25,19.748786384597487,19.83296738413261,19.386810816148806,19.698278427124023,2491500
2010-01-26,19.538334173178022,19.96765581442517,19.428900000602386,19.79929542541504,3492000
2010-01-27,19.69827697391501,19.891892134628822,19.57200628673726,19.875057220458984,2533600
2010-01-28,19.689857475501164,19.90872740213086,19.13426520237147,19.428897857666016,3629600
2010-01-29,19.378390648029814,19.824547172094086,19.109012760530135,19.285791397094727,4373500
2010-02-01,19.27737489744198,19.521499633789062,19.151104201850284,19.521499633789062,2978300
2010-02-02,19.470987976076735,19.7656206378357,19.27737282329355,19.715112686157227,5028500
2010-02-03,17.997828491679872,19.849804074803767,17.854721272932853,19.614097595214844,19269900
2010-02-04,19.27737340064639,19.84138396240765,19.22686544745521,19.395227432250977,6963000
2010-02-05,19.36155566441924,19.630933573286036,19.226866709985842,19.563589096069336,6293700
2010-02-08,19.412061495600334,19.6393496834292,19.336298766324045,19.344717025756836,2717500
2010-02-09,19.614098412503548,19.630934934379816,19.243704564940263,19.361557006835938,4305200
2010-02-10,19.386808001786992,19.445734211221616,19.159519817723055,19.252119064331055,3108700
2010-02-11,19.31946469362752,19.782457743243103,19.31104643382847,19.656187057495117,2867500
2010-02-12,19.521499467481267,19.673024943148025,19.3868105125817,19.605680465698242,2602600
2010-02-16,19.673023799850803,20.018164427425475,19.647769020167694,19.875057220458984,2696000
2010-02-17,20.02658236002293,20.346468202686555,19.866638635881678,20.304378509521484,3123000
2010-02-18,20.31279411610215,20.396975103709845,20.00974480858075,20.1865234375,2781000
