Price,Open,High,Low,Close,Volume
Ticker,INTU,INTU,INTU,INTU,INTU
Date,,,,,
2010-01-04,27.440842397810066,27.493799486288584,27.158402347957324,27.193706512451172,2353000
2010-01-05,27.14957588596499,27.27314298690669,26.840656450135242,27.193706512451172,3142100
2010-01-06,27.061314365083348,27.229013784759008,26.761221375548196,26.814178466796875,2884400
2010-01-07,26.734753818709358,27.008367524731153,26.584707266992332,26.725927352905273,3100300
2010-01-08,26.770048725314812,27.467324131015708,26.584698058063058,27.432018280029297,4249700
2010-01-11,27.299619502199885,27.723279532429146,27.299619502199885,27.555580139160156,4011700
2010-01-12,27.352576585109713,27.723279532429146,27.25548719687893,27.555580139160156,2969100
2010-01-13,27.670333159368845,27.9704262178016,27.537939559113447,27.873336791992188,2618300
2010-01-14,27.970419707553873,28.138117443222818,27.732110272476227,28.049856185913086,2617000
2010-01-15,27.99690090903593,28.217557446828234,27.440847174528674,27.767417907714844,3835100
2010-01-19,27.69680261505029,28.17342145409751,27.626192603725755,28.005722045898438,2161500
2010-01-20,27.82919538172412,27.917456625415397,27.140746569995084,27.555580139160156,2720100
2010-01-21,27.54675498364786,27.72328084634731,27.061311386437442,27.220184326171875,3110400
2010-01-22,27.184876599499326,27.343749528242387,26.531733646258626,26.567039489746094,2590200
2010-01-25,26.65530782687728,26.964225602736533,26.53173903305796,26.796527862548828,2774200
2010-01-26,26.725918899759936,26.911269572592495,26.461130059816117,26.50526237487793,4020100
2010-01-27,26.381695888673143,26.549395333656385,26.143388100353178,26.487611770629883,4070400
2010-01-28,26.311085451789303,26.540568456222445,25.94920885958053,26.178691864013672,3816100
2010-01-29,26.381693864491865,26.478783275213203,26.063949609952783,26.134559631347656,3805600
2010-02-01,26.046297191441667,26.56704674068294,26.046297191441667,26.39934730529785,2725100
2010-02-02,26.372865706409804,26.505260961057445,26.161035655839413,26.4434757232666,3239300
2010-02-03,26.28460477905531,26.611175479828496,26.23164600313889,26.469955444335938,2128300
2010-02-04,26.390523784583245,26.434656105908395,25.82564353942871,25.82564353942871,3174200
2010-02-05,25.931553552071655,26.21399531247086,25.622635770108804,25.984512329101562,4337100
2010-02-08,25.94921027044974,26.081603865423666,25.693249544630266,25.91390609741211,2227700
2010-02-09,26.072781095753417,26.222825947081105,25.613815026533114,25.869775772094727,3877000
2010-02-10,25.772680457389303,25.993336962389293,25.657938132043007,25.940378189086914,2102700
2010-02-11,25.86094169858465,26.19634052874905,25.596154566118464,26.125730514526367,2460700
2010-02-12,25.649111669825945,25.993336962389293,25.63146042886735,25.940378189086914,2794600
2010-02-16,26.01099047057948,26.302257015228513,25.825639798291768,26.293432235717773,2013900
2010-02-17,26.337563745807486,26.46995732806909,26.09925428765116,26.39934730529785,2483500
2010-02-18,26.44348256163783,26.78770795587367,26.372872526521043,26.761228561401367,2737500
2010-02-19,28.464698327059445,29.259063348083824,28.420567685214124,28.879533767700195,9866000
2010-02-22,28.77361122804567,28.97661820606152,28.4117346401569,28.561782836914062,4738500
2010-02-23,28.45586389716959,28.667692252985045,27.87332918477506,28.129291534423828,5932500
2010-02-24,28.191073362352093,28.588254030442826,28.173420439287955,28.48233985900879,4724600
2010-02-25,28.067515979773194,28.79126928449231,27.988079477208792,28.650049209594727,5224800
2010-02-26,28.676525179498768,28.676525179498768,28.38525693300334,28.561782836914062,3049700
2010-03-01,28.535304031755942,29.08253128256611,28.49999817894201,29.038400650024414,2811000
2010-03-02,28.923655758985777,29.382621704203157,28.9060028341369,29.24140167236328,4445000
2010-03-03,29.18844270522569,29.532666320129685,29.153136855760888,29.312009811401367,3484000
2010-03-04,29.373792192231072,29.55914621104855,29.09135214168662,29.506187438964844,3097000
2010-03-05,29.444400334736596,29.947496824485285,29.444400334736596,29.92984390258789,3588200
2010-03-08,29.823944209321365,30.00929492875396,29.77981356664011,29.991641998291016,2938800
2010-03-09,29.788628766929193,30.018110055230743,29.788628766929193,29.96515464782715,3283200
2010-03-10,29.9651558940473,30.494730191814487,29.885719412687095,30.424121856689453,4693900
2010-03-11,30.22994989537746,30.494737104282326,30.22994989537746,30.485912322998047,2652700
2010-03-12,30.344687736377153,30.60064675894113,30.291728955699327,30.547691345214844,2660700
2010-03-15,30.39765084168878,30.60065450189294,30.39765084168878,30.574176788330078,1812400
2010-03-16,30.583004937485956,30.671266227330413,30.432956704407516,30.574176788330078,2495800
2010-03-17,30.459430277217184,30.75069855462224,30.256426644609995,30.477083206176758,3349800
2010-03-18,30.3711703008139,30.72422216123021,30.362345519431926,30.5830020904541,2769500
2010-03-19,30.671258466511564,30.86543729537872,30.318206662562474,30.547691345214844,4131100
