Price,Open,High,Low,Close,Volume
Ticker,STT,STT,STT,STT,STT
Date,,,,,
2010-01-04,30.014915831756422,30.679476196642366,29.836784309491915,30.46023941040039,3440300
2010-01-05,30.50136279335428,30.83021813989193,30.158804814022147,30.521915435791016,3992500
2010-01-06,30.41913957515963,30.604118523087696,29.90530277567051,30.014921188354492,4062100
2010-01-07,30.384877250353934,30.734287686429223,30.13138519815824,30.556156158447266,5273100
2010-01-08,30.665772607067133,31.433103948307423,30.412280570974332,31.179609298706055,6038000
2010-01-11,31.43995541829095,31.58382907140744,30.28896096634166,30.3917293548584,4260000
2010-01-12,30.08342416703158,30.727431853252973,30.08342416703158,30.282108306884766,3432600
2010-01-13,30.487636609942463,30.672618089511385,29.905289540324272,30.562999725341797,2741000
2010-01-14,30.371178059818632,30.43283595943309,29.590144022421132,30.0012149810791,4268500
2010-01-15,29.81624637957478,30.213612270509472,29.131130431368124,29.233896255493164,6887100
2010-01-19,29.12426296406056,29.686060159678394,29.08315770076534,29.596994400024414,6995200
2010-01-20,30.06972723816368,32.07711642042809,30.062877231202553,31.7071533203125,12516300
2010-01-21,31.659202119507466,32.13193371847377,31.07000208303379,31.152217864990234,8060100
2010-01-22,31.104252022215874,31.412551978535802,29.49422865244738,29.706615447998047,6370300
2010-01-25,30.042322407857725,30.432838147884393,29.576443522648894,30.10398292541504,3559200
2010-01-26,30.069721984258372,30.37802451382015,29.103709133970465,29.514780044555664,5314700
2010-01-27,29.377764314646488,30.563014257516862,29.254443269630222,30.4945011138916,5125200
2010-01-28,30.66577490723117,30.66577490723117,29.555888301823643,30.02861976623535,4129400
2010-01-29,30.247864981792297,30.501357107460688,29.192785974888903,29.37776756286621,5285700
2010-02-01,29.644947343664054,30.295807576986,29.521626347307976,30.25469970703125,4831700
2010-02-02,30.25470338384071,30.66577167931206,30.04231661685904,30.535600662231445,5885200
2010-02-03,30.419139862060547,30.563013540032273,30.213603049519072,30.419139862060547,4762400
2010-02-04,30.158806739388908,30.38489366115653,29.459988103316917,29.507946014404297,7108400
2010-02-05,29.65867041101989,29.891609940981503,28.788572831854747,29.69977569580078,8363900
2010-02-08,29.67921494090961,30.3574807030072,29.391467572056197,29.459978103637695,5983200
2010-02-09,29.802537920953817,30.391737939391653,29.679216865303598,30.295822143554688,8471100
2010-02-10,30.29581741569474,31.05629626902359,30.138241116623476,30.58356475830078,5670300
2010-02-11,30.590417185697078,31.035740824561234,30.23415670650035,30.86446189880371,4879600
2010-02-12,30.54246353476216,30.768550389117543,30.220458273321835,30.569866180419922,5845700
2010-02-16,30.700041518267795,31.220728403111103,30.460249407825753,31.152217864990234,5037100
2010-02-17,31.090549866129507,31.13850775399468,30.50134997120435,30.7205867767334,4456800
2010-02-18,30.515062043194206,31.049451595385754,30.473954149368055,30.987791061401367,5354600
2010-02-19,31.022029341662762,32.577241857227804,30.974071465220916,31.953786849975586,9715600
2010-02-22,32.02230286885713,32.303200147816035,31.782510851423417,32.049705505371094,5888600
2010-02-23,31.93324755065044,32.173037032952585,31.268684394685433,31.419410705566406,5167200
2010-02-24,30.55617059747546,31.378310267519502,30.453404772163687,31.09056282043457,8404500
2010-02-25,30.425999562744074,30.864473357306238,30.23416793100062,30.823368072509766,7236500
2010-02-26,30.75484252350615,30.946674077997887,30.43968993726718,30.768545150756836,4911700
2010-03-01,30.857617857288623,30.980938916755893,30.63838099901559,30.809659957885742,3332500
2010-03-02,30.912429580312523,31.200179625753414,30.802811137646906,30.85076904296875,3427000
2010-03-03,30.871303261747908,31.241263620206116,30.727427030311222,30.7753849029541,2751200
