Price,Open,High,Low,Close,Volume
Ticker,SYY,SYY,SYY,SYY,SYY
Date,,,,,
2010-01-04,17.81950137716166,17.945880092984787,17.69312145609029,17.756311416625977,2459700
2010-01-05,17.699444032518073,17.775271035784797,17.57938320455586,17.68048667907715,3789000
2010-01-06,17.623610763704807,17.787904163940176,17.541464666211194,17.731033325195312,2833300
2010-01-07,17.699434937276028,17.756305763125994,17.535141574292552,17.74998664855957,3108200
2010-01-08,17.74368170188733,17.74368170188733,17.55411293452001,17.636259078979492,2018500
2010-01-11,17.737350278049423,17.737350278049423,17.541462526955424,17.59833335876465,2830600
2010-01-12,17.554099381074142,17.610970208424376,17.427719496907415,17.50354766845703,3348500
2010-01-13,17.503550398502867,17.71207639622844,17.503550398502867,17.693119049072266,2877100
2010-01-14,17.718396662132733,17.832137136708955,17.585697633921562,17.806861877441406,2024600
2010-01-15,17.83213366147045,17.89532360519672,17.661522380231837,17.7752628326416,2962200
2010-01-19,17.781581865860115,18.009065180130573,17.737349267029288,17.939556121826172,2373000
2010-01-20,17.825814191430474,17.99642667451792,17.737348995124943,17.964832305908203,3231200
2010-01-21,18.009068516767446,18.19231926615893,17.53514566106304,17.566740036010742,5674300
2010-01-22,17.566735565214774,17.66152107643093,17.345572586371325,17.35820960998535,3961400
2010-01-25,17.528823714542508,17.661522719441095,17.40876293968149,17.541461944580078,3723400
2010-01-26,17.43404572033675,17.54778742141517,17.402451339036475,17.440364837646484,2755800
2010-01-27,17.389809231097644,17.46563621142834,17.288705787157973,17.446680068969727,3042000
2010-01-28,17.459312549946706,17.52882160152641,17.257105714712456,17.402442932128906,2713300
2010-01-29,17.452998746778036,17.844774280898147,17.320299726658064,17.686800003051758,5262400
2010-02-01,18.40716847092644,18.69152274810157,17.76895323593069,17.92692756652832,4867300
2010-02-02,17.926920893084684,17.952196149842166,17.667841978520215,17.794221878051758,3858200
2010-02-03,17.743671669363053,17.743671669363053,17.51618831294553,17.566740036010742,4014600
2010-02-04,17.44036412597414,17.497234974192672,17.244476318359375,17.244476318359375,4725600
2010-02-05,17.187598411591864,17.313977084983545,17.05489941849558,17.19391632080078,5184200
2010-02-08,17.19391989182461,17.288705423114287,17.061222076416016,17.061222076416016,3636000
2010-02-09,17.225521788430754,17.415090510041548,17.187608285158305,17.26975440979004,3986000
2010-02-10,17.238149192752687,17.427717795245183,17.12440754915808,17.326614379882812,2603300
2010-02-11,17.33294611732869,17.45932487594755,17.162333527682136,17.434049606323242,2168700
2010-02-12,17.313976537778068,17.45299464093747,17.1939157773898,17.402442932128906,3504300
2010-02-16,17.528826794009365,17.806861877441406,17.421404230313907,17.806861877441406,3251500
2010-02-17,17.971156160621096,18.148086599898043,17.768949255591316,17.9901123046875,3499300
2010-02-18,17.91428124454644,18.015384674072266,17.87636775978624,18.015384674072266,1697700
2010-02-19,17.952194314119097,18.445074425594424,17.91428083023574,18.41347885131836,4561300
2010-02-22,18.47666925897258,18.47666925897258,18.18599719981523,18.325014114379883,3335400
2010-02-23,18.325011546648028,18.413476733952557,18.053295665358085,18.274459838867188,3700100
2010-02-24,18.287102741683462,18.33765446238636,18.148084605814418,18.306058883666992,2479000
2010-02-25,18.192320330476317,18.45771598815918,17.920604351136372,18.45771598815918,4292900
2010-02-26,18.476670667385317,18.476670667385317,18.21127384280582,18.261825561523438,3585800
2010-03-01,18.274464510195713,18.36924883585764,18.179680184533787,18.306058883666992,2863500
2010-03-02,18.318707132269406,18.38189711901388,18.26183626472426,18.369258880615234,3402500
2010-03-03,18.362925687921233,18.44507296930533,18.08489188773092,18.167037963867188,3785800
2010-03-04,18.24286816715676,18.337652482585423,18.21127259184857,18.312376022338867,4064900
2010-03-05,18.38188275717634,18.413477123239396,18.261821996690667,18.35028839111328,4157300
2010-03-08,18.37557262875479,18.4134861276201,18.236555662749705,18.293426513671875,2702000
2010-03-09,18.236551902101283,18.375568839439,18.11017199161379,18.135448455810547,3574600
2010-03-10,18.160725970444087,18.198639466200188,17.90796732332292,17.952199935913086,4636400
2010-03-11,17.882690864749136,18.10385513305664,17.882690864749136,18.10385513305664,4648100
2010-03-12,18.097530364990234,18.20495290718108,18.02802251198293,18.097530364990234,3725500
2010-03-15,18.065939524135462,18.16704297120755,18.021706916697447,18.12281036376953,2858900
2010-03-16,18.13544894720988,18.249189423432764,18.046982525372286,18.091215133666992,3459800
2010-03-17,18.154404292735403,18.470352858380984,18.097533454499352,18.362930297851562,4132700
2010-03-18,18.362928929122997,18.426118878591712,18.21759288901858,18.268144607543945,3137900
2010-03-19,18.1796875,18.388213582465912,18.046988426477014,18.1796875,4429100
2010-03-22,18.135452195609936,18.337659129889474,18.07226222733548,18.293426513671875,2573800
2010-03-23,18.28710363812232,18.62200835222812,18.268146289961404,18.59673309326172,5212400
2010-03-24,18.584092394448952,18.61568676527541,18.362928182919784,18.381885528564453,5040000
2010-03-25,18.489305495626922,18.51458074771008,18.318693024386267,18.331331253051758,3569100
2010-03-26,18.42611878129021,18.451395243043436,18.293420972829875,18.432437896728516,4010800
2010-03-29,18.489314249729855,18.754711151123047,18.438762516381075,18.754711151123047,3964300
2010-03-30,18.812063792052005,19.03510679345275,18.735591454391024,18.939516067504883,4161100
2010-03-31,18.8821584008622,18.914022375067393,18.76745174018251,18.799314498901367,3172200
2010-04-01,18.83755164989508,18.984123512695664,18.767453331671952,18.8630428314209,2442700
2010-04-05,18.926763725138056,19.073334327191,18.863037006488845,18.945880889892578,2481400
2010-04-06,18.869414385026673,19.11794731111554,18.863041590064604,19.105201721191406,3734100
2010-04-07,19.09883042999339,19.09883042999339,18.933141394393015,18.996868133544922,3466200
2010-04-08,18.90764456269254,18.97137127870539,18.77381833751695,18.843917846679688,2170300
2010-04-09,18.89490276330686,19.041473388671875,18.799313277872553,19.041473388671875,3158500
2010-04-12,19.05421810380815,19.073336486212852,18.939510240352334,19.03510093688965,2369000
2010-04-13,19.0223587841923,19.321872869709807,18.939513660962373,19.296382904052734,3905900
