Price,Open,High,Low,Close,Volume
Ticker,SPGI,SPGI,SPGI,SPGI,SPGI
Date,,,,,
2010-01-04,26.02315752316418,26.02315752316418,25.608875967281946,25.785329818725586,1572200
2010-01-05,25.693264920033155,25.80834197998047,25.562840740166113,25.80834197998047,1443400
2010-01-06,25.624218617081215,25.7776547036196,25.47077960393708,25.57818603515625,1328300
2010-01-07,25.593525369229177,26.17658999653305,25.516804413922614,26.145904541015625,2010700
2010-01-08,26.038499535593225,26.130564697277915,25.78532765747454,26.046173095703125,1075400
2010-01-11,26.207280056757625,26.207280056757625,25.74696600186427,25.900402069091797,765000
2010-01-12,25.65491314843048,25.816025778824546,25.44010021004745,25.50914764404297,2621400
2010-01-13,25.562846499042802,25.869724581247997,25.386392626087016,25.60887908935547,2024900
2010-01-14,25.63955988445045,25.693266026665793,25.47077960393708,25.57818603515625,1706000
2010-01-15,25.570516367671363,25.85437665042014,25.34802993653585,25.49379539489746,1696900
2010-01-19,25.42474795731091,25.777655651900794,25.156231869385095,25.662578582763672,1912700
2010-01-20,25.394067751014404,25.89274399111565,25.355708715608188,25.839040756225586,1668300
2010-01-21,25.915749522788747,26.19961272141742,25.509138625571673,25.57818603515625,1454900
2010-01-22,25.486122096856203,25.723949771080484,25.332683093953257,25.516807556152344,2397200
2010-01-25,25.7393027127927,25.7393027127927,25.447768800845598,25.624225616455078,1825100
2010-01-26,25.624214658177042,26.560186933198988,25.071835466842234,26.260982513427734,2805500
2010-01-27,26.859401488892924,27.91045706088649,26.859401488892924,27.39643669128418,3966600
2010-01-28,27.358080602184213,28.132943630978684,27.104908634469737,27.281362533569336,3892300
2010-01-29,27.358075843295186,27.726327776481927,27.058871330493844,27.19696617126465,2731500
2010-02-01,27.342726192204783,27.60357162533402,27.089554319035436,27.189287185668945,1801400
2010-02-02,27.21230969060591,27.45013741198927,26.821040009287895,27.273683547973633,2077300
2010-02-03,27.143262271938386,27.488499365276006,27.043526461283932,27.273683547973633,1267700
2010-02-04,27.081887743158685,27.081887743158685,26.35305446911061,26.368398666381836,1633000
2010-02-05,26.383734309184202,26.544843938385483,25.700933848336028,26.253313064575195,2269100
2010-02-08,26.13823258845494,26.13823258845494,25.685589167448132,25.81601333618164,1965400
2010-02-09,26.122891527946095,26.337707315151494,25.785328043202934,26.09220314025879,2203000
2010-02-10,25.95411602398195,26.18427312077016,25.570519887132836,25.7546443939209,2310500
2010-02-11,25.73162233054335,26.23796897181498,25.509135931313505,26.138233184814453,1641000
2010-02-12,26.038502427319326,26.368395310145093,25.67025051950112,26.214956283569336,2102000
2010-02-16,26.337701254548755,26.53716987540479,26.14590326554658,26.468122482299805,1283300
2010-02-17,26.59856010582248,26.844064375554613,26.44512396132433,26.659936904907227,932400
2010-02-18,26.65993298837253,26.905434295431906,26.460464273864197,26.85940170288086,1102800
