Price,Open,High,Low,Close,Volume
Ticker,DOV,DOV,DOV,DOV,DOV
Date,,,,,
2010-01-04,20.876021244278327,21.09514045715332,20.731602471556105,21.09514045715332,1859815
2010-01-05,21.045340439539444,21.07023964137009,20.890961704037103,20.995540618896484,1272199
2010-01-06,20.99055898810391,21.27441724456298,20.866060150564067,21.244537353515625,1852654
2010-01-07,21.329192018521667,21.966626688848134,21.329192018521667,21.712648391723633,1959317
2010-01-08,21.692732382473007,22.345107820467028,21.523414431837292,22.335147857666016,2190843
2010-01-11,22.370012206666058,22.68375037929111,22.335151622495655,22.60407066345215,2006308
2010-01-12,22.389928146572796,22.68872561075258,22.32518909747859,22.683746337890625,3228532
2010-01-13,22.604070544893908,22.93772864472867,22.544310758328127,22.892908096313477,4637975
2010-01-14,22.87796042967849,23.14687795317072,22.68374190338273,23.121978759765625,2707450
2010-01-15,23.01740145890815,23.07218195869865,22.62398508322699,22.703664779663086,2848125
2010-01-19,22.57417603994831,22.907833923815208,22.549276853486667,22.858034133911133,2328535
2010-01-20,22.65884657164218,22.668806534720748,22.39490967553247,22.633947372436523,2740567
2010-01-21,22.574186964890284,22.768405531019265,22.26044884514917,22.335147857666016,2806803
2010-01-22,22.30526507854696,22.30526507854696,21.76742999095762,21.79730987548828,1998700
2010-01-25,21.87201681147667,22.125995213616616,21.448719002249483,21.538358688354492,2614959
2010-01-26,21.4088710847441,21.63296949234619,21.274410906597897,21.393930435180664,1639179
2010-01-27,21.324214120685852,21.393933856843166,20.90091784805997,21.31923484802246,2713864
2010-01-28,21.378994155598583,21.46365312488108,21.060275368687783,21.174814224243164,2890343
2010-01-29,21.463655051820883,22.43474790041797,21.339156222997424,21.354095458984375,4529820
2010-02-01,21.503498018113337,21.857076046803655,21.423818302692226,21.647916793823242,2268267
2010-02-02,21.742529728366822,22.13096823351252,21.702689881685213,22.07120704650879,2707599
2010-02-03,21.852092280895345,22.225590185879287,21.847111590891597,21.976591110229492,2062996
2010-02-04,21.777386027262924,21.926784006007118,21.204689052140058,21.294328689575195,3115603
2010-02-05,21.254496174949473,21.39891493209294,20.168864442850534,20.661880493164062,4967213
2010-02-08,20.62702098149125,20.74654053723443,20.343162745091945,20.44276237487793,3166772
2010-02-09,20.691761382063497,21.0951392005179,20.66188149117867,20.94573974609375,4190736
2010-02-10,20.920843961613404,21.13996178023296,20.726623930657627,20.960683822631836,2066278
2010-02-11,20.92581846760499,21.37401538495465,20.776419022827938,21.354095458984375,3208691
2010-02-12,21.154892139902213,21.35408993105717,20.89593316932529,21.274410247802734,2069411
2010-02-16,21.443730689342452,21.742528100096653,21.383970923795367,21.737548828125,1958124
2010-02-17,21.84212812937097,22.145906234919757,21.752488479326555,22.13594627380371,3182585
2010-02-18,22.285346918493566,22.718603125442648,22.111046880868003,22.628963470458984,3363091
2010-02-19,22.604070985437133,22.962628294838236,22.459652206912693,22.947689056396484,3661599
2010-02-22,22.977566901821326,23.01740675921345,22.778369031842416,22.917808532714844,2914808
2010-02-23,22.60406324727286,22.868001510902918,22.17080706001834,22.37996482849121,3578953
2010-02-24,22.53023118067157,22.59033869403277,22.289801127226777,22.38998031616211,3989792
2010-02-25,21.87907882627524,22.37997359637667,21.758865164623774,22.344911575317383,2997155
2010-02-26,22.405012260546805,22.72057462916866,22.30984129995256,22.670486450195312,2398798
2010-03-01,22.800723413178126,23.086233512341945,22.70054418097549,22.92093849182129,2048526
2010-03-02,23.08622965211252,23.23148880190399,22.96601459357042,23.116283416748047,2258272
2010-03-03,23.0712031016364,23.266551855929666,22.925942529015202,23.00107765197754,2371797
2010-03-04,23.071203681119133,23.28658828358192,22.930952778278712,23.07621192932129,1865782
2010-03-05,23.231489489349528,23.577107080271702,23.231489489349528,23.55206298828125,2077318
2010-03-08,23.542041622820506,23.57710363152387,23.34669288809727,23.376745223999023,781250
2010-03-09,23.29159874611731,23.476929601305134,23.201438868089827,23.301616668701172,1406907
2010-03-10,23.266549401209883,23.266549401209883,23.061182747203834,23.20644187927246,1620382
2010-03-11,22.93095147322988,23.251523521964977,22.76565648833167,23.24651527404785,1167176
2010-03-12,23.356717624108626,23.426843087205366,23.106269541620268,23.25653839111328,1007853
2010-03-15,23.18139992753021,23.216463366661138,22.95599739824665,23.161365509033203,1515659
2010-03-16,23.256537136117586,23.43685832055112,23.16136758252135,23.221473693847656,2181445
2010-03-17,23.26154441856037,23.697323327857443,23.20143830973097,23.506982803344727,1301139
2010-03-18,23.466906444487606,23.66726341408009,23.401789253557872,23.587120056152344,1393779
2010-03-19,23.306625366210938,23.76243868684017,23.25653575539005,23.306625366210938,1917845
2010-03-22,23.126300668483356,23.491954081678212,23.026121455933108,23.251523971557617,1387812
2010-03-23,23.246514797015685,23.82254310838041,23.061183973797938,23.73238182067871,3352350
2010-03-24,23.697321782925634,23.697321782925634,23.226480888738646,23.24150848388672,2257078
2010-03-25,23.461897538960592,23.461897538960592,23.091235921654917,23.13130760192871,2479355
2010-03-26,23.13631945911004,23.28658828358192,22.81574739213051,23.07621192932129,3442305
2010-03-29,23.156356256870513,23.38175879025578,23.03113294392919,23.361722946166992,2474880
2010-03-30,23.451880673473262,23.682291420181738,23.44186275295433,23.602148056030273,2177268
2010-03-31,23.527013834651132,23.6322012851164,23.326656854013816,23.41681671142578,1387514
2010-04-01,23.54204559326172,23.757430205062743,23.371740918143175,23.54204559326172,2126547
2010-04-05,23.687302426314222,23.892669095898093,23.61717697873462,23.817535400390625,2125801
2010-04-06,23.747406856049473,23.877639813142956,23.627191818732417,23.86762046813965,1561158
2010-04-07,23.79248657344982,23.907691937253322,23.622183363973388,23.712343215942383,1744052
2010-04-08,23.602149919210206,23.68229328968828,23.341685390383574,23.61216926574707,1263844
2010-04-09,23.64222274133881,24.072993378373027,23.547053196933206,24.05295753479004,1658274
2010-04-12,24.138110621669036,24.158146466467436,23.877646064517087,23.95277976989746,1335600
2010-04-13,23.857606293907338,24.09803640628797,23.792490517751137,23.977821350097656,1331870
2010-04-14,24.042936060767538,24.41860880732753,24.02290021895706,24.388553619384766,1560711
2010-04-15,24.243290167021932,24.418604464296184,24.23828192007359,24.298389434814453,1483734
2010-04-16,24.24329916269303,24.278362605249168,23.817539579803917,23.9327449798584,1378116
2010-04-19,23.78247194339603,23.962793097503237,23.50697982647108,23.917713165283203,1413023
2010-04-20,24.14812364294885,24.353493160412356,24.032919689781444,24.16815948486328,1404073
2010-04-21,24.143117606901207,24.50877104272458,24.118073514827334,24.48873519897461,1765683
2010-04-22,24.343469977538714,25.215027538226305,24.168155675804584,25.169944763183594,3072789
2010-04-23,26.847934328636164,27.799634998267255,26.847934328636164,27.14847183227539,8252731
2010-04-26,27.108411620049193,27.108411620049193,26.717714125451593,26.852956771850586,3190342
2010-04-27,26.782827266533697,26.93309464185146,25.82110979350153,25.91628074645996,3744542
2010-04-28,25.98641354316835,26.22183545619212,25.89124540850326,26.066556930541992,1771202
2010-04-29,26.332025788480596,26.562436554700195,26.146694955800054,26.47227668762207,2326447
2010-04-30,26.54741485329144,26.757789800889217,26.151706201316387,26.15671730041504,2683432
2010-05-03,26.33202817868967,26.82791319354024,26.26190414798075,26.75278091430664,1587265
2010-05-04,26.35706689931734,26.35706689931734,25.725939349763987,26.006441116333008,2478758
2010-05-05,25.730955016012288,26.001437485141388,25.575676512194143,25.846158981323242,2709389
2010-05-06,25.650814182400087,25.76601815912999,22.545266601852415,24.413602828979492,3689047
2010-05-07,24.40357995844702,24.51878390509255,23.40679901747392,24.05796241760254,4123606
2010-05-10,25.35527724413814,25.68085893295795,25.04472314799794,25.51556396484375,2506953
2010-05-11,25.18497278944323,25.745976284309908,25.18497278944323,25.28014373779297,2576023
2010-05-12,25.380322694093685,26.011450194643427,25.380322694093685,25.931306838989258,1621874
2010-05-13,25.906260745018017,26.001431695565866,25.41538410089902,25.455455780029297,1720332
2010-05-14,25.159926240846662,25.35026526846448,24.46368303801858,24.789264678955078,1939178
2010-05-17,24.759217566821484,25.09481866092483,24.143117511778076,24.794281005859375,1922619
2010-05-18,25.069771904497,25.250091627917268,24.037927490332084,24.163150787353516,2499494
2010-05-19,23.982829881929476,24.078000848486454,23.01109577524127,23.632204055786133,4093770
2010-05-20,22.900897400866643,22.961004926423055,22.139538260939553,22.144546508789062,4652296
2010-05-21,21.65867705348415,22.389982348643805,21.538462015849067,22.264759063720703,6201073
2010-05-24,22.174595061617172,22.475131193560813,22.014308364459648,22.034345626831055,3216001
2010-05-25,21.41324338930677,21.90412014121177,21.137751247407405,21.869056701660156,3629525
2010-05-26,22.2469750669031,22.483805840173446,21.944638428132635,22.04541778564453,3475423
2010-05-27,22.60474409131201,22.982666015625,22.3779912234773,22.982666015625,2002728
2010-05-28,22.922198280489926,23.03809383967154,22.377991113605496,22.619861602783203,2881691
2010-06-01,22.32759659473603,22.85164777407229,22.02525998248111,22.030298233032227,2546635
2010-06-02,22.136121809845466,22.77606865463373,21.853939575637312,22.75591278076172,2579752
2010-06-03,22.72568326069174,23.204383204885183,22.72568326069174,23.08848762512207,2818737
2010-06-04,22.418301802458615,22.629937036723195,21.591913871015322,21.692691802978516,2482488
2010-06-07,21.687655560217614,21.8589804978237,21.123292493633624,21.153526306152344,2177118
2010-06-08,21.163595491214934,21.476009990940376,20.87133685816629,21.309724807739258,1850118
2010-06-09,21.465928650108292,22.151226574570494,21.420578674166784,21.511280059814453,2375377
2010-06-10,21.954719000563465,22.50900409968124,21.934563126640438,22.498926162719727,2579752
2010-06-11,22.21673966383802,22.76598640594327,22.166351422466644,22.745830535888672,2457724
2010-06-14,23.04312867269722,23.35050353731932,22.80125823445217,22.881881713867188,2177864
2010-06-15,23.053207016155227,23.68811553352208,23.053207016155227,23.652843475341797,2063295
2010-06-16,23.330353812410102,23.557106691106366,23.254769997433176,23.38074493408203,1891590
2010-06-17,23.436164791013717,23.501670645817086,22.902035717186283,23.15398406982422,2447132
2010-06-18,23.21949154002186,23.28499739938251,22.8415697016552,22.992738723754883,2473239
2010-06-21,23.355545493008094,23.763701180357494,23.20941613923975,23.340429306030273,1821923
2010-06-22,23.40593350218304,23.446245242934054,22.362870794663404,22.418298721313477,3985466
2010-06-23,22.41325556176445,22.54930838258733,21.88416619708799,22.347749710083008,2724307
2010-06-24,22.257050651654858,22.41829760664147,21.76323328577343,21.818662643432617,2266327
2010-06-25,21.924490886827172,22.28225702504482,21.743087974381833,22.241945266723633,3280297
2010-06-28,22.236904369122414,22.34776169846885,21.798516171900935,22.0605411529541,1514913
2010-06-29,21.601989360113095,21.672534908130356,20.94188674002791,21.118249893188477,2756977
2010-06-30,21.118250741847234,21.521366741523185,20.98723757597885,21.057783126831055,2453995
2010-07-01,21.03258136431641,21.15855480821343,20.407752394380083,20.815906524658203,2732064
2010-07-02,20.876383042624962,21.01243447752116,20.579084613027828,20.715137481689453,1671998
2010-07-06,21.047701250527027,21.40546718884393,20.775597033896506,20.992273330688477,2656729
2010-07-07,20.997312494091922,21.763232640022057,20.92172870306718,21.72796058654785,2338381
2010-07-08,21.95975256729862,22.090765719848115,21.612064533184427,21.964792251586914,1567871
2010-07-09,21.984943003050528,22.3275912731069,21.85896956411631,22.25704574584961,1484182
2010-07-12,22.12099987502522,22.18650573545606,21.687650105024787,21.89424705505371,1614117
2010-07-13,22.27721750283927,22.569476319059785,22.231867491276013,22.36288070678711,1864141
2010-07-14,22.282247313161378,22.62993392649116,22.131078285345072,22.418298721313477,1535947
2010-07-15,22.3729502986649,22.448535539599597,21.793471098247334,22.221782684326172,2171897
2010-07-16,21.919437921996025,22.05549074079607,21.400426498661425,21.455854415893555,2130425
2010-07-19,21.61710851028978,21.773315814005787,21.279498343943025,21.71788787841797,1088858
2010-07-20,21.33996643263058,22.02526471715988,21.33492818099641,22.010147094726562,1785971
2010-07-21,22.206665714786833,22.604742043468367,22.090768731770297,22.322561264038086,2772492
2010-07-22,22.675285799273695,23.21445319181265,22.58962406536961,23.199337005615234,3321172
2010-07-23,24.55985946735632,24.564900587117716,23.587342012954533,24.055965423583984,5181434
2010-07-26,24.192013244852557,24.56489544743386,23.909831033563254,24.459077835083008,2390892
2010-07-27,24.61024491231639,24.61024491231639,23.83424671553713,23.879596710205078,3593573
2010-07-28,23.90982903131894,24.126502489052186,23.718348261121793,23.849361419677734,1653500
2010-07-29,24.05595826359738,24.24743759913545,23.733465770115004,24.050918579101562,2516799
2010-07-30,23.67300070341079,24.25247845680995,23.577259591585218,24.171857833862305,2333607
2010-08-02,24.680795592507714,24.86219848694526,24.328069175978115,24.630407333374023,2421026
2010-08-03,24.489315956921267,24.70598948364888,24.31295131659285,24.469160079956055,1717945
2010-08-04,24.529622653689053,24.89746661558463,24.40364916551067,24.872272491455078,1556235
2010-08-05,24.68582064673468,24.94280576262498,24.585041326523957,24.716053009033203,1449572
2010-08-06,24.438919655174335,24.78660774230957,24.19705205034468,24.78660774230957,1733460
2010-08-09,24.87226835269713,24.882344853659962,24.484268582555146,24.695903778076172,1689601
2010-08-10,24.857155898965015,25.048635264819058,24.539703039717725,24.91762351989746,3177214
2010-08-11,24.29279266206805,24.358301405363346,23.54702816715472,23.61253547668457,2153548
2010-08-12,23.214448985996405,23.612526644766525,23.179176935415978,23.486553192138672,1577866
2010-08-13,23.360584776708883,23.57725969140386,23.33035096765154,23.385780334472656,805268
2010-08-16,23.164067135446466,23.506715558384286,22.952431893012815,23.375703811645508,1092587
2010-08-17,23.66292000860957,24.186969768096784,23.552062722125104,23.929983139038086,1693778
2010-08-18,23.92998507084499,24.091233479786524,23.622610175063073,23.94510269165039,1032915
2010-08-19,23.793934146128333,23.899751752524462,23.199337382422584,23.410972595214844,1211333
2010-08-20,23.189262521752244,23.34546982661313,22.94235378491122,23.269886016845703,1150319
2010-08-23,23.431128944525003,23.476478938544556,22.80629979518115,22.86676597595215,2743402
2010-08-24,22.488844241930398,22.55435010369337,22.236895862524452,22.403181076049805,1939924
2010-08-25,22.171398335329002,22.40318949775117,21.783398402071313,22.292333602905273,1936940
2010-08-26,22.51907458171168,22.796215605757745,22.252010057525915,22.347749710083008,1840421
2010-08-27,22.512544099933073,23.044936261856154,22.11705368649438,22.994232177734375,2516948
2010-08-30,22.887753200931552,23.044935132651545,22.548036575317383,22.548036575317383,2004667
2010-08-31,22.426345097600105,22.958737193510963,22.25395267567247,22.69507598876953,2010635
2010-09-01,23.161559171621477,24.23141193555341,23.060150984824272,24.170568466186523,2920626
2010-09-02,24.10464559602663,24.61675607294692,24.10464559602663,24.571123123168945,2152504
2010-09-03,24.971691932299635,25.38239439503464,24.87535342702134,24.9514102935791,1855339
2010-09-07,24.702952973631305,24.95647193316374,24.60661449942324,24.657320022583008,1296366
2010-09-08,24.748580463364707,25.073086506627043,24.672523638119724,24.692808151245117,1625305
2010-09-09,25.113649769654653,25.17956433835694,24.677596216599333,24.809425354003906,1440622
2010-09-10,24.905773475049635,25.098447570377708,24.743520390384894,24.94633674621582,1991838
2010-09-13,25.240411615016885,25.473648913089427,25.04773469078925,25.341819763183594,1920680
2010-09-14,25.30632033185131,25.73730414043665,25.144067332344257,25.55476951599121,2239475
2010-09-15,25.468584902292445,25.58013244742148,25.220135605276607,25.453372955322266,1512675
2010-09-16,25.09844155071817,25.448298959260377,25.09844155071817,25.27083396911621,1954543
2010-09-17,25.3925239029389,25.859001412215754,25.21506179717177,25.65111541748047,2822467
2010-09-20,25.752532263702022,26.325484921485387,25.69168735065119,26.284921646118164,1713619
2010-09-21,26.295057294854395,26.35590219260364,25.904636588985632,26.051677703857422,2026597
2010-09-22,26.0922495949445,26.19365779138477,25.49901236712472,25.676477432250977,2135348
2010-09-23,25.3823894064262,25.585202868347867,25.12886752953474,25.17957305908203,1493580
2010-09-24,25.646058935581692,26.300138260101342,25.544647843755325,26.26971435546875,2155487
2010-09-27,26.325482508194508,26.345764144018876,25.848865509033203,25.848865509033203,1917249
2010-09-28,25.884353379923017,26.14801458744486,25.41787585892284,26.092239379882812,2268416
2010-09-29,25.929989880816095,26.35083162486121,25.83365428278499,26.305198669433594,3142903
2010-09-30,26.411668315392642,26.873076069652242,26.234206236034076,26.47251319885254,6043241
2010-10-01,26.741239569261193,26.797014757783945,26.366030960117655,26.62969207763672,2465332
2010-10-04,26.62463608071253,26.837591803941066,26.056750304873074,26.426889419555664,2292583
2010-10-05,26.705758061833247,27.623498275436447,26.705758061833247,27.54237174987793,3010731
2010-10-06,27.608288791753214,27.633640111894756,27.207728700165553,27.36998176574707,2737136
2010-10-07,27.52716222964051,27.795893147868075,27.20772867118387,27.729978561401367,4225794
2010-10-08,27.740108750786796,27.83137461765763,27.238137826734143,27.65390968322754,4764330
2010-10-11,27.65391826308991,27.765468674342635,27.288851796920586,27.415611267089844,1729283
2010-10-12,27.38011857664072,27.598146834462295,27.020121785146966,27.40546989440918,2770403
2010-10-13,27.866880306695514,27.871949993633965,27.63364008245939,27.729978561401367,2333010
2010-10-14,27.75025564800619,27.821239909781365,27.15701869615654,27.40039825439453,3355483
2010-10-15,27.60828991276963,27.7198374571751,27.091109687939927,27.3902645111084,2368067
2010-10-18,27.506879067637716,27.53223038634323,26.949135629005767,27.17223358154297,3211824
2010-10-19,26.71082305908203,26.95419970760935,26.497864524166047,26.71082305908203,4090488
2010-10-20,26.857873375557975,27.451107586786833,26.827452366063742,27.278715133666992,2453398
2010-10-21,27.410538795129575,27.795886852781035,27.339551652378983,27.780677795410156,3112471
2010-10-22,27.18744579408488,27.18744579408488,26.224069705009857,26.96434783935547,6827624
2010-10-25,27.238148367046385,27.572793855631488,26.984629407260353,27.075895309448242,3007449
2010-10-26,26.847729586260368,27.096178877098453,26.70576103614347,26.959280014038086,2019585
2010-10-27,26.70067399682607,26.867996662412292,26.44715515629189,26.807151794433594,1828935
2010-10-28,26.98462458078473,27.172228923722095,26.584064580550162,26.8325138092041,1421676
2010-10-29,26.710826670347043,26.989696926633467,26.655051464920998,26.923782348632812,2506655
2010-11-01,26.99983898222399,27.375047702265917,26.89843083012862,27.136737823486328,2089699
2010-11-02,27.435884689582668,27.44095437437145,27.248280383608193,27.344615936279297,1489552
2010-11-03,27.481526733136565,27.486596419605856,26.989697895487204,27.40546989440918,982344
2010-11-04,27.770537249455668,28.211660534244487,27.679268472498872,27.993635177612305,3261799
2010-11-05,28.013922969999417,28.084907247317247,27.78575530554738,27.92772674560547,2953147
2010-11-08,27.75531780498459,27.877007551093048,27.491656688416256,27.65390968322754,1912326
2010-11-09,27.633646503632484,27.83646288252136,27.446042074516008,27.57280158996582,2062400
2010-11-10,27.577868384018174,27.83645704884192,27.334488780356526,27.811105728149414,1599646
2010-11-11,27.511954685289417,27.932796432823366,27.4967427382133,27.92772674560547,2173687
2010-11-12,27.709689023196795,27.82123653113182,27.506872749295425,27.694477081298828,2540071
2010-11-15,27.937854845135554,28.35869642283008,27.811095403310006,27.831377029418945,3073535
2010-11-16,27.613354695623624,27.735044478138068,26.974487665555618,27.136737823486328,3492131
2010-11-17,27.202645983589754,27.258418284102653,26.923772939341678,27.055604934692383,2088357
2010-11-18,27.329416062997833,27.84659622072237,27.314204118100104,27.54237174987793,1861306
2010-11-19,27.547437026865047,27.841519192230074,27.3192694316099,27.821237564086914,2122370
2010-11-22,28.429684970716412,28.50574179376252,27.790815159224795,28.237010955810547,3503916
2010-11-23,27.826321312364403,27.94800824468056,27.481533495437585,27.6640682220459,1807154
2010-11-24,27.856736310116766,28.744055542166322,27.811103359672032,28.718704223632812,2219784
2010-11-26,28.486880279491395,28.58368589671965,28.23721880432325,28.384977340698242,660415
2010-11-29,28.120021150964867,28.160782314090177,27.76845684388393,28.13530731201172,2318242
2010-11-30,27.742989206986636,28.114934194373816,27.635991850252008,27.926414489746094,1790894
2010-12-01,28.502153334565516,28.9658093181734,28.46139217779786,28.94033432006836,1910386
2010-12-02,29.02696062456492,29.485522339655997,28.87920210743557,29.439666748046875,1484033
2010-12-03,29.332671407603915,29.490618778339584,29.20529056736528,29.44476318359375,1359767
2010-12-06,29.34793998807833,29.393795559879496,29.11356481037338,29.276609420776367,1513123
2010-12-07,29.597605739944743,29.679128057312393,29.327563788539187,29.353038787841797,1941266
2010-12-08,29.424382202948312,29.679138081012777,29.358146022591566,29.623090744018555,1476126
2010-12-09,29.80142387471864,29.888040647916693,29.485526213849134,29.5925235748291,1139877
2010-12-10,29.730087277741223,29.857468112764128,29.582328756554677,29.78104019165039,1106013
2010-12-13,29.984837674438744,29.989932094556938,29.434562015195034,29.449848175048828,1780302
2010-12-14,29.454938094633896,29.68421885941128,29.312274056628155,29.41417694091797,1666031
2010-12-15,29.38361796369745,29.684229404518355,29.286809464356917,29.312284469604492,2132365
2010-12-16,29.312280210486595,29.46513601876145,29.067716136345712,29.388708114624023,1673788
2010-12-17,29.38361437111678,29.526278442360113,29.083000067550614,29.225664138793945,1983186
2010-12-20,29.34285899004268,29.516092518081994,28.593874643049144,29.077911376953125,2634352
2010-12-21,29.179811238856423,29.33776148570667,29.083002742448237,29.266427993774414,1575629
2010-12-22,29.297006451181897,30.163177081167955,28.991297634980768,30.0408935546875,5847817
2010-12-23,30.01540813387638,30.03578871455401,29.796319066216345,29.898221969604492,1711829
2010-12-27,29.709709591577585,29.857468112764128,29.551759327809197,29.78104019165039,726203
2010-12-28,29.79631659431604,29.974644485826747,29.663841381151922,29.867647171020508,1310239
2010-12-29,29.95426761671974,30.051076103771962,29.76574796261763,29.811603546142578,1488210
2010-12-30,29.75555039785998,29.9491644157011,29.75045597885067,29.85235595703125,682643
2010-12-31,29.81160962039587,29.918609869755112,29.689329005913923,29.78104019165039,786770
2011-01-03,30.152985964319846,30.479075343689342,30.04598861158926,30.122413635253906,2147879
2011-01-04,30.22940582629292,30.316025477522654,29.648563567720366,29.954269409179688,2013767
2011-01-05,29.75047607977664,29.974659662641983,29.612906377086073,29.658761978149414,1916055
2011-01-06,29.653665085323876,29.826898630242855,29.235864489107303,29.32757568359375,2078511
2011-01-07,29.42948463856988,29.78104912181338,29.22058429775137,29.240964889526367,1791043
2011-01-10,29.103386225428636,29.35814206918736,28.925055395097704,29.266427993774414,1738681
2011-01-11,29.409073022420998,29.64854544802694,29.296981335657303,29.465120315551758,1550417
2011-01-12,29.679130098228377,30.122405554772925,29.64346335705259,30.0001220703125,1283089
2011-01-13,30.045983250752712,30.147886163624054,29.867652428352972,30.091838836669922,1664390
2011-01-14,29.96955387822693,30.361879348754886,29.821795386651377,30.361879348754883,1669313
2011-01-18,30.29055032404552,30.5249255745374,30.29055032404552,30.443403244018555,1414068
2011-01-19,30.402646063078137,30.402646063078137,29.536472637551707,29.653661727905273,2625998
2011-01-20,29.5262788120959,29.602706718951023,28.792580764584937,28.899578094482422,2826942
2011-01-21,29.184914335444315,29.470242588991432,28.797686033702377,28.869016647338867,3029378
2011-01-24,28.925061143775544,29.470239685609997,28.925061143775544,29.021869659423828,2252305
2011-01-25,28.9709104257916,29.332666500490244,28.833343664567884,29.286808013916016,1757030
2011-01-26,29.43457819918679,30.3669880709471,29.41419760800896,30.259990692138672,3726342
2011-01-27,29.70968295649346,30.57075830444386,29.70968295649346,30.305810928344727,4074974
2011-01-28,31.187289833569363,33.11834494335158,31.054817497615797,31.666234970092773,6890429
2011-01-31,31.91588889344993,32.88905938932308,31.91588889344993,32.6597785949707,5321961
2011-02-01,32.85848143616002,33.64312919337435,32.54767840457892,33.49027633666992,3498397
2011-02-02,33.28648601863216,33.42405568306042,32.92473283369078,33.20496368408203,2436839
2011-02-03,33.154006266438714,33.30685915981518,32.914533737333194,32.9705810546875,3010283
2011-02-04,33.03682102090837,33.352721482874315,32.95529869517515,33.2661018371582,1694375
2011-02-07,33.403663663230546,33.65332500244046,33.337427513960336,33.551422119140625,3240168
2011-02-08,33.59219695943993,33.95904748879084,33.33744109714066,33.66862487792969,1925453
2011-02-09,33.485201616158875,33.72976865035483,33.30687076218263,33.67372131347656,2345691
2011-02-10,33.551427517747314,34.122083756048085,33.474999618100085,33.928466796875,2178461
2011-02-11,33.760327288116734,34.142460982270705,33.581999390644555,33.953941345214844,1996164
2011-02-14,33.964144394165174,34.55008408010688,33.86733588363128,34.4991340637207,2119983
2011-02-15,34.280038567586054,34.473652669572765,33.77562127847603,33.867332458496094,1829531
2011-02-16,34.02017548452219,34.31060090217588,33.699183548429694,33.94884490966797,1703475
