Price,Open,High,Low,Close,Volume
Ticker,BF-B,BF-B,BF-B,BF-B,BF-B
Date,,,,,
2010-01-04,10.706156549258006,10.838060367395686,10.700161375990389,10.752123832702637,1169250
2010-01-05,10.720145784100024,10.76611163408307,10.516294901353195,10.640204429626465,1507875
2010-01-06,10.658190065765913,10.808080811742427,10.640203833802214,10.788095474243164,1498125
2010-01-07,10.808078756111174,10.808078756111174,10.632208248406403,10.682170867919922,802875
2010-01-08,10.68616594384868,10.688164333819623,10.56225647413747,10.680170059204102,811500
2010-01-11,10.734132525911383,10.766108199822442,10.634205149962993,10.720142364501953,838875
2010-01-12,10.692163583210535,10.798085416371102,10.66818075542809,10.796086311340332,971625
2010-01-13,10.786096257810668,11.103863242671657,10.76011503515756,11.019925117492676,1054125
2010-01-14,10.989946778411982,11.027919775743998,10.884024922954316,10.929990768432617,655125
2010-01-15,10.943979213344607,10.985948270789306,10.720143049086364,10.760113716125488,1192875
2010-01-19,10.754118408742265,10.780099629608234,10.646197458984162,10.766109466552734,913875
2010-01-20,10.686172112787606,10.686172112787606,10.504304940539837,10.678177833557129,831000
2010-01-21,10.75411784487306,10.764111226378402,10.462332118035084,10.524287223815918,965625
2010-01-22,10.470328413779347,10.512297479375842,10.310444999836244,10.334427833557129,878250
2010-01-25,10.426356327981376,10.426356327981376,10.262476193981184,10.344416618347168,682500
2010-01-26,10.326433829995846,10.34641845181291,10.180539872562761,10.308446884155273,614625
2010-01-27,10.308443469300057,10.308443469300057,10.1625502749287,10.276466369628906,867375
2010-01-28,10.31444082521334,10.394382161868352,10.210516658722671,10.23649787902832,711000
2010-01-29,10.320441373427524,10.320441373427524,10.152564347670213,10.256487846374512,1156500
2010-02-01,10.32843283247412,10.34442138965963,10.256485754603531,10.330431938171387,655125
2010-02-02,10.35840889409061,10.406373841899127,10.19452943003782,10.398380279541016,791625
2010-02-03,10.350414061888584,10.43035467878594,10.244491511587087,10.268473625183105,636375
2010-02-04,10.238494840185291,10.2884581686197,9.882756370571407,9.89074993133545,858375
2010-02-05,9.874758082829063,9.944706719279026,9.778828953108068,9.892745018005371,924375
2010-02-08,9.966694478942443,10.04263830934265,9.89274832400192,9.904739379882812,1293375
2010-02-09,10.03264539627362,10.280462909819606,10.014658456811281,10.152557373046875,1102125
2010-02-10,10.134575024636206,10.248491883015193,10.060628843288704,10.142568588256836,629625
2010-02-11,10.148564475704392,10.166551423314978,9.968696429062701,10.142568588256836,1110375
2010-02-12,10.100596091569136,10.182536523453829,10.004666213365116,10.122580528259277,1297875
2010-02-16,10.120584542796509,10.224508728672344,10.104596701322423,10.22251033782959,1045875
2010-02-17,10.232502068416972,10.41237082024297,10.190533002708126,10.392385482788086,743250
2010-02-18,10.408370483061981,10.566255463541038,10.408370483061981,10.546269416809082,565125
2010-02-19,10.538279048156529,10.642203241926351,10.446347344550349,10.580248832702637,740625
2010-02-22,10.614221090453736,10.638203204513728,10.530282261779968,10.55826187133789,462000
2010-02-23,10.56026138672297,10.562259777318879,10.384390149107519,10.470327377319336,631125
2010-02-24,10.5442725608546,10.684169905211832,10.472325498131557,10.636205673217773,1014000
2010-02-25,10.532279811284171,10.632207184507836,10.380391433322965,10.606225967407227,1205250
