Price,Open,High,Low,Close,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2010-01-04,40.4371994171069,40.61217031241157,40.2497326439659,40.418453216552734,9506200
2010-01-05,40.355956967248886,40.38095348598382,39.88103264648206,39.949771881103516,10673100
2010-01-06,39.93102403229123,40.330958780310816,39.887281318214036,40.274715423583984,13171500
2010-01-07,40.14972765363336,40.21221654860209,39.83103047521519,39.98725509643555,10901600
2010-01-08,39.943530817545245,40.155998892238344,39.76231197421254,40.124752044677734,7898000
2010-01-11,40.46218457170609,40.46218457170609,39.99976094009974,40.13098907470703,7975700
2010-01-12,40.07475723035868,40.443449991415065,40.0060179828329,40.34346389770508,10820700
2010-01-13,40.330956192216995,40.76213775159288,40.330956192216995,40.59966278076172,13023800
2010-01-14,40.7433933048649,40.787136023130785,40.4621907970983,40.680904388427734,7899000
2010-01-15,40.70590633600475,40.74339873734632,39.98102384320508,40.34346389770508,20995000
2010-01-19,40.08100085669052,41.087088110461025,40.062254659151705,40.837127685546875,15181800
2010-01-20,40.912102629926785,41.21205121860643,40.28720417464786,40.712135314941406,13033000
2010-01-21,40.66216883228508,40.912129331051666,39.86854699007116,39.97478103637695,14473900
2010-01-22,39.937261019646634,40.11223421177965,39.424844466268226,39.49358367919922,14017200
2010-01-25,39.787306072975625,39.80605465825217,39.3998694783905,39.506103515625,10001700
2010-01-26,39.14364904992341,39.374860871118564,38.88119277458822,39.23738479614258,15630300
2010-01-27,39.23112182793168,39.81852786511566,39.18113119418312,39.6435546875,14982400
2010-01-28,39.72481528407606,40.037264674313434,39.39361969324034,39.8685417175293,17096000
2010-01-29,39.96227140680077,40.16223641161907,39.25613522485774,39.281131744384766,17844400
2010-02-01,39.53109355035976,39.53109355035976,39.22489450031084,39.424861907958984,10153400
2010-02-02,39.493584721267545,40.11848082235046,39.13739277558901,39.98725509643555,13609300
2010-02-03,39.91226908396593,39.91226908396593,39.54982917032648,39.76229476928711,9255900
2010-02-04,39.67482692353012,39.75606205337012,39.13116323663271,39.14366149902344,18397000
2010-02-05,39.17490596310034,39.743563790979394,38.67498738647038,39.14366149902344,16775200
2010-02-08,39.05615583708325,39.35610682785622,38.90617914979748,38.974918365478516,10081200
2010-02-09,39.08741122554763,39.662319239961334,39.037420571659055,39.2186393737793,11356400
2010-02-10,39.23737727538495,39.41234809207118,38.874935002193666,39.19988250732422,10115800
2010-02-11,39.13116432507552,39.49985473255779,38.90620036338465,39.31238555908203,8353600
2010-02-12,39.12491004996231,39.36862017439589,38.81246068349885,39.19364929199219,12335800
2010-02-16,39.52483395782184,39.81228672358519,39.256127386060804,39.74979782104492,10212400
2010-02-17,39.76230068368724,40.218476399703384,39.74980242497185,39.981014251708984,9485500
2010-02-18,39.98101326832693,40.43093865201934,39.962267072614466,40.32470703125,8260600
2010-02-19,40.39398868778535,40.589188026479455,40.06025652446405,40.17989730834961,14222300
2010-02-22,40.17987950761492,40.36248487226215,39.91541267275317,39.9783821105957,9839700
2010-02-23,40.02245981817641,40.205065184202034,39.814664274785166,39.86503982543945,12481400
2010-02-24,40.01616452000681,40.205068044321735,39.82726099569189,39.95319747924805,8519300
2010-02-25,39.53760759116788,39.89022685221039,39.367593703720146,39.84614944458008,10528900
2010-02-26,39.959494002765354,40.04135307898105,39.66984176635742,39.66984176635742,9357800
2010-03-01,39.83986340145172,39.95950176528582,39.77689394519235,39.91542434692383,9219400
2010-03-02,39.86503893443925,40.07283207114776,39.68243117045651,39.946895599365234,9014000
2010-03-03,40.04135312344087,40.14210183195718,39.80837218537916,39.921714782714844,9360400
2010-03-04,40.003586474380334,40.11063336851121,39.90283772804282,40.02877426147461,8067200
2010-03-05,40.0854279631013,40.34359666224856,40.01616278005522,40.32470703125,10633600
2010-03-08,40.34990608501422,40.55770169223104,40.31212200837945,40.42546463012695,33380500
2010-03-09,40.645854113292756,40.645854113292756,40.356197027328115,40.469539642333984,8827100
2010-03-10,40.6080698759493,40.65214729249258,40.39398093961851,40.48213577270508,8436600
2010-03-11,40.39396428863778,40.43804168701172,40.047638441359595,40.43804168701172,9957800
2010-03-12,40.463236421193585,40.463236421193585,40.205065326236,40.41286087036133,8223000
2010-03-15,40.38767323993402,40.6584358215332,40.3435958338168,40.6584358215332,7444700
2010-03-16,40.740295641313644,40.75289193208008,40.44435006538491,40.63325119018555,8882000
2010-03-17,40.75288630236469,40.76547778731438,40.6017644625851,40.70880889892578,8060700
2010-03-18,40.664732478902984,41.02364985960732,40.53250026538842,40.966976165771484,11742100
