Price,Open,High,Low,Close,Volume
Ticker,CHD,CHD,CHD,CHD,CHD
Date,,,,,
2010-01-04,12.046181913092859,12.201282720346118,12.018342625919056,12.197305679321289,2232400
2010-01-05,12.16946903752763,12.268892802934648,11.940794073674235,12.03226375579834,1936000
2010-01-06,12.048170831374827,12.105836792139465,11.952724116252183,12.08992862701416,2628400
2010-01-07,12.03027609855447,12.08595316669,11.905001936706363,11.954713821411133,2211200
2010-01-08,11.897049853548785,11.996473633336919,11.855291289544905,11.928865432739258,1773200
2010-01-11,11.92090676133426,11.966641591413591,11.745920763846811,11.87716007232666,1963600
2010-01-12,11.817507573457231,12.187364063219865,11.817507573457231,12.179409980773926,2563200
2010-01-13,12.163504427478767,12.346444570298761,12.15555110186824,12.33849048614502,2070000
2010-01-14,12.292753608453877,12.511485576729475,12.262926177078526,12.433935165405273,3110800
2010-01-15,12.455807888926419,12.593013156116552,12.418027135150773,12.493589401245117,2657600
2010-01-19,12.495574758516732,12.744133331772366,12.459782154054315,12.61687183380127,3658800
2010-01-20,12.596991099311749,12.626818533122211,12.467740656067097,12.604945182800293,2292400
2010-01-21,12.583072834750087,12.688462553009954,12.250997787355915,12.370306015014648,2924400
2010-01-22,12.42001612202645,12.511485800684964,12.256961213620194,12.274857521057129,2052000
2010-01-25,12.310651852834477,12.326560021016206,12.137654695845809,12.161516189575195,1582400
2010-01-26,12.173439873538582,12.22116283182216,12.05611985982257,12.1197509765625,1756000
2010-01-27,12.137647764484255,12.20724406417743,12.03623514659674,12.117762565612793,924000
2010-01-28,12.157536888182445,12.340476995558852,12.089928703060762,12.105836868286133,1207200
2010-01-29,12.19134039316157,12.231109285984921,11.964653607936215,11.988515853881836,1705600
2010-02-01,12.022322826008763,12.109816234459316,11.912956823988782,11.974599838256836,1858800
2010-02-02,12.020330612453655,12.36831371098639,11.988515045215237,12.352405548095703,1484000
2010-02-03,12.36036079405435,12.404107487582312,12.252982960054636,12.310648918151855,1186800
2010-02-04,12.268890161183972,12.31462499239835,12.099869341259907,12.113788604736328,1318800
2010-02-05,12.083966422918344,12.211228741117191,11.98851968426921,12.149585723876953,2270800
2010-02-08,12.145595008958463,12.23926820569323,12.045942930827012,12.071852684020996,2469600
2010-02-09,12.237276762949932,12.771412017741472,12.123673442965957,12.703648567199707,5662800
2010-02-10,12.715607612353356,12.825224768610203,12.510324532802251,12.582074165344238,1912000
2010-02-11,12.59801568421853,12.825222303405438,12.59801568421853,12.82322883605957,2087200
2010-02-12,12.781377422024708,12.831203470556712,12.655816327129372,12.827218055725098,1673200
2010-02-16,12.851137749517276,12.885019104550533,12.735540928211364,12.843165397644043,1446000
2010-02-17,12.88701201634317,12.936838072971957,12.779387551556523,12.926872253417969,1390400
2010-02-18,12.92288660496055,13.128171256004297,12.845158070520682,13.126177787780762,1573200
2010-02-19,13.074356722598612,13.138134013125608,13.030509550254324,13.134148597717285,1686400
2010-02-22,13.174003377011424,13.225822879277697,13.046448848794382,13.193933486938477,2188000
2010-02-23,13.160052812511712,13.243760190774022,13.034491745118245,13.138129234313965,1650000
2010-02-24,13.17201272647643,13.427123358031848,13.120194733699607,13.425129890441895,2504400
2010-02-25,13.333444255556394,13.53075488378687,13.225819861820797,13.441068649291992,3416000
2010-02-26,13.45701917680073,13.45701917680073,13.323485725139275,13.389256477355957,2052400
2010-03-01,13.407195101893285,13.44306992470169,13.347404744259695,13.403209686279297,1752000
2010-03-02,13.453028456344343,13.502854487664138,13.377293436143386,13.4729585647583,1458000
2010-03-03,13.445058551145706,13.48093336103537,13.28362266692725,13.327469825744629,1451600
2010-03-04,13.327469151013764,13.359357024540143,13.241768305092238,13.329461097717285,1391200
2010-03-05,13.383273484969916,13.464987392771702,13.295579175609031,13.395231246948242,1087200
2010-03-08,13.365336270653643,13.47296069781199,13.365336270653643,13.453030586242676,1484400
