Price,Open,High,Low,Close,Volume
Ticker,DHR,DHR,DHR,DHR,DHR
Date,,,,,
2010-01-04,15.225668010896094,15.266012295909807,15.027984563444468,15.159101486206055,5868605
2010-01-05,15.130860031304726,15.151031600308603,14.985623360625704,15.140946388244629,5078566
2010-01-06,15.082453239059085,15.185329537388967,14.965456035928288,15.169191360473633,5595736
2010-01-07,15.179269854380369,15.326523773160305,15.17120077010451,15.294248580932617,4950612
2010-01-08,15.21357057767535,15.528250151900055,15.094556099492154,15.508078575134277,6698815
2010-01-11,15.647261113241099,15.738034912241272,15.532282341692316,15.683570861816406,5300848
2010-01-12,15.572627010231809,15.703743969455342,15.419321203274496,15.465717315673828,5734997
2010-01-13,15.467730020316516,15.574640836094705,15.413267121498926,15.504039764404297,3746956
2010-01-14,15.497984150229051,15.60086039756881,15.435452180304834,15.568586349487305,2830154
2010-01-15,15.582711919916092,15.66339935999449,15.342668016424778,15.3729248046875,5223183
2010-01-19,15.38905940908422,15.530261537802774,15.330560828246792,15.493951797485352,4335245
2010-01-20,15.385022101288929,15.397125727511451,15.219612745502172,15.328540802001953,3055709
2010-01-21,15.302319873782587,15.385024564919611,15.064293302048007,15.070343971252441,4894372
2010-01-22,15.017899364689516,15.056225233368078,14.81012955957397,14.816180229187012,5654357
2010-01-25,14.981590115856466,15.11270704305554,14.894852018162021,15.03201961517334,5067853
2010-01-26,15.01789724682218,15.068326737367096,14.874677860034886,14.939227104187012,4081421
2010-01-27,14.888800453048328,14.987642181776158,14.707254023489197,14.965452194213867,4386129
2010-01-28,14.570082375830362,14.923087634005974,14.477291342798512,14.697163581848145,7882832
2010-01-29,14.715320927143502,14.725406138754368,14.37643423257531,14.392572402954102,6751186
2010-02-01,14.449056262185314,14.513606670467258,14.340129308633312,14.493433952331543,7446897
2010-02-02,14.52974157705726,14.757682954799181,14.44098620973347,14.73952865600586,6286685
2010-02-03,14.624551212776453,14.75365088726202,14.525709471274036,14.701205253601074,4801531
2010-02-04,14.600340466820152,14.644719288735525,14.263472201712208,14.275574684143066,6026315
2010-02-05,14.27355961127646,14.372401328739567,14.079909574207663,14.32398796081543,9594731
2010-02-08,14.174714033828447,14.28767662922071,14.112182068067208,14.150507926940918,5901337
2010-02-09,14.30583170523942,14.380467300962458,14.146474158340602,14.299779891967773,6379824
2010-02-10,14.3260048376464,14.416778612018856,14.154544790332942,14.317936897277832,4611089
2010-02-11,14.269524913668732,14.513604462086347,14.144459804637988,14.503518104553223,4276327
2010-02-12,14.352231697971957,14.531760874037435,14.247339288753581,14.50957202911377,5554672
2010-02-16,14.632619270443634,14.83837182639791,14.557983651604935,14.826268196105957,4684885
2010-02-17,15.068325155986987,15.18935569161779,14.96948345648219,15.1752347946167,11068280
2010-02-18,15.189357204253547,15.274078015194196,15.15708200991263,15.227683067321777,4706310
2010-02-19,15.211543904767666,15.391073002299105,15.195405737427345,15.320470809936523,5794808
2010-02-22,15.389059416153222,15.389059416153222,15.17120326390049,15.280131340026855,4770287
2010-02-23,15.245837248109085,15.290216069321103,15.00781069694159,15.056222915649414,5206817
2010-02-24,15.116741586181055,15.122793400869327,14.908971774225293,15.03201961517334,6649121
2010-02-25,14.910988300985135,15.07034473235091,14.705235770869457,15.038070678710938,6509265
2010-02-26,15.001755586601451,15.092529335387061,14.904931170463918,14.92106819152832,5996558
2010-03-01,14.91905683284467,15.217599259622457,14.87266073581759,15.199443817138672,6957400
2010-03-02,15.223649873269489,15.272062092990012,15.179271051129142,15.233735084533691,3127423
2010-03-03,15.300307009081857,15.348719245916085,15.155070298579176,15.187345504760742,3144087
2010-03-04,15.282145305203326,15.32854024762694,15.161114771733967,15.308368682861328,4127544
2010-03-05,15.383009038312412,15.528245723458157,15.344682022999038,15.522193908691406,3053924
