Price,Open,High,Low,Close,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2010-01-04,15.600407799257562,16.072754969056824,15.535702420098872,15.97569751739502,59853700
2010-01-05,15.917461356278837,16.001577477651328,15.775109288206757,15.904520034790039,45124500
2010-01-06,15.87864541572658,16.00805498349348,15.749234613806806,15.80099868774414,35715700
2010-01-07,15.723341083078093,15.898045174571676,15.639224983924898,15.872163772583008,31531200
2010-01-08,15.775115376744074,15.982172898023371,15.690999222906251,15.956290245056152,39115900
2010-01-11,15.94333800656895,16.105100774441286,15.794516556322874,15.910985946655273,35852900
2010-01-12,15.813933977713948,15.852756709807949,15.580995116845145,15.658641815185547,35780400
2010-01-13,15.710407420174999,15.982169039964067,15.658643360889105,15.943345069885254,43683900
2010-01-14,15.904519031993678,16.228044643900915,15.865696304127443,16.14392852783203,52302100
2010-01-15,16.17628165817701,16.240987031640188,15.723345278087114,15.788050651550293,51648100
2010-01-19,15.878639976631968,16.098636289893097,15.852757331452747,16.079225540161133,37607500
2010-01-20,15.930411396552174,16.001586235390175,15.606885587179208,15.794529914855957,42125400
2010-01-21,15.859232214367802,15.949819028303773,15.438648991468648,15.516294479370117,54767500
2010-01-22,15.425711275322259,15.483946021952706,14.798071625603425,14.862775802612305,70424300
2010-01-25,14.946888447742795,14.998652513358202,14.713949535397125,14.875712394714355,51288800
2010-01-26,14.752770888113135,15.011592425992623,14.649242766622363,14.817476272583008,55312800
2010-01-27,14.811001239129443,15.050410720758483,14.726885128052976,14.97923469543457,51802900
2010-01-28,14.998645013583898,15.024526416373785,14.461592638559159,14.5715913772583,63620000
2010-01-29,14.849830264700262,14.966298481118255,14.519833899467743,14.539244651794434,73431900
2010-02-01,14.655711607916318,14.843357076153913,14.481007461795606,14.707475662231445,54386100
2010-02-02,14.75924110140397,14.953357248913896,14.565126188046566,14.895122528076172,54108900
2010-02-03,14.98570778309057,15.043942497943835,14.785122228680656,14.927473068237305,80035500
2010-02-04,15.147474920024198,15.380413845784016,14.946889308482545,14.985712051391602,126098600
2010-02-05,15.076298628008916,15.451588428023433,14.985711817914877,15.33512020111084,99148600
2010-02-08,15.386882382174123,15.464527857261697,15.19276622615004,15.205707550048828,69909000
2010-02-09,15.399815078735426,15.529225787290304,15.257464286646643,15.458049774169922,60331600
2010-02-10,15.438650639131366,15.529237462735056,15.283358412602364,15.373945236206055,50574100
2010-02-11,15.315713216416068,15.522769555219247,15.231597041584699,15.483946800231934,42458500
2010-02-12,15.348062581374766,15.399826656884432,15.21218234596923,15.373945236206055,56455000
2010-02-16,15.503350331462872,15.5292329788208,15.399822210336271,15.5292329788208,46758200
2010-02-17,15.52276272488067,15.58746811082323,15.360999877100562,15.5745267868042,48505500
2010-02-18,15.561578840452993,15.762165574929185,15.46452141991887,15.71040153503418,41154700
2010-02-19,15.613346158450064,15.775108971353887,15.568052768301364,15.762168884277344,38781900
2010-02-22,15.781579513797954,15.826872903607503,15.626287362671368,15.723344802856445,31374800
2010-02-23,15.632760516079644,15.6780539131118,15.419233619961974,15.56158447265625,36286000
2010-02-24,15.587465655181951,15.820404514217065,15.587465655181951,15.749228477478027,33182100
2010-02-25,15.529234684394165,15.781584353086709,15.445118539547547,15.742761611938477,37112100
2010-02-26,15.762173599588937,15.826877756785096,15.665114895489323,15.742761611938477,30719800
2010-03-01,15.742757257194063,15.949813464912557,15.736286596433816,15.917461395263672,41777800
2010-03-02,15.956285100800804,16.014519817049543,15.813934257833013,15.923933029174805,51403800
2010-03-03,15.982169018508063,16.13099053448615,15.917463635949433,16.072755813598633,50693400
2010-03-04,16.072752498283712,16.163339274689015,15.956283080532744,16.14392852783203,40262000
2010-03-05,16.156868348877776,16.33157247263365,16.124516281879536,16.31216049194336,57057100
2010-03-08,16.376866012653217,17.05627053331552,16.3445139453536,16.907447814941406,116178200
2010-03-09,17.036858552444393,17.133915988495506,16.62921682736882,16.907447814941406,160887600
2010-03-10,16.726282153539177,16.86216238127768,16.661576754264864,16.73922348022461,69660800
2010-03-11,16.687450661830976,16.810389498452455,16.642156042170637,16.803918838500977,37340500
2010-03-12,16.823339934125716,16.842751924498586,16.680989040516607,16.74569320678711,31167200
2010-03-15,16.668050483087445,16.881577476056197,16.655109154021925,16.875106811523438,36759300
2010-03-16,16.842747517244106,17.04333309533158,16.82980619371523,16.920392990112305,53887500
