Price,Open,High,Low,Close,Volume
Ticker,CAH,CAH,CAH,CAH,CAH
Date,,,,,
2010-01-04,21.43292721507092,21.71213905492266,21.206896227967686,21.625715255737305,3824400
2010-01-05,21.552578905861004,21.67224179912101,21.37308710195398,21.432918548583984,3023700
2010-01-06,21.52599226673412,21.52599226673412,20.994157248825864,21.08057975769043,3856700
2010-01-07,21.07394027709961,21.306616831143327,20.887797765872516,21.07394027709961,4737900
2010-01-08,21.080586010311354,21.18030597749094,20.927683920357676,21.00745964050293,3845300
2010-01-11,21.007453828840504,21.486104213318374,21.007453828840504,21.286666870117188,7568300
2010-01-12,21.31326368417539,21.31326368417539,21.053993561779393,21.16036033630371,3763900
2010-01-13,21.24013000133868,21.366439717614362,21.213537681285942,21.28001594543457,4807100
2010-01-14,21.346507317060656,21.718789838232702,21.20025202032337,21.685550689697266,5296300
2010-01-15,21.68554420479984,21.68554420479984,21.412979210742595,21.49940299987793,2658200
2010-01-19,21.57253181123735,22.04453419877592,21.565882461562804,21.991352081298828,2339500
2010-01-20,21.938173020349936,22.124314282946955,21.61907262619026,21.818510055541992,3379900
2010-01-21,21.76532077628068,21.80520672746087,21.01410408525516,21.293315887451172,4779800
2010-01-22,21.087234966012502,21.479464232646656,21.087234966012502,21.253433227539062,6572600
2010-01-25,21.459510604035348,21.658950471256436,21.359793206408064,21.412975311279297,4386700
2010-01-26,21.40633072595941,21.66559953713737,21.22018826758009,21.53264045715332,3512800
2010-01-27,21.545937266615656,21.545937266615656,20.808016759699964,20.814664840698242,7319900
2010-01-28,21.938171245018204,22.283863944712365,21.605774711002777,21.878339767456055,10174100
2010-01-29,22.41016432136485,22.46999577384838,21.95810502170777,21.984697341918945,5745500
2010-02-01,22.057828050100856,22.376928329467773,21.798559231614206,22.376928329467773,4374000
2010-02-02,22.45005147193833,22.882165237850796,22.38357067534812,22.76915168762207,5154800
2010-02-03,22.71597181459411,22.72926797670077,22.2705617959473,22.410167694091797,3034400
2010-02-04,22.396877188973917,22.396877188973917,21.639013509358936,21.672252655029297,5343600
2010-02-05,21.45951459624308,21.599123036466462,21.20024576380266,21.585826873779297,4211400
2010-02-08,21.519349945287324,21.69884436999307,21.41298316057105,21.44622230529785,2807400
2010-02-09,21.59912367584073,21.891631655665982,21.512699883807706,21.698841094970703,2386500
2010-02-10,21.63236177577688,21.66560091388921,21.286669160244543,21.37973976135254,2786500
2010-02-11,21.991356509800692,22.17749776243043,21.639014449628785,22.1043701171875,4564100
2010-02-12,21.97805284951855,22.24396847174653,21.738727014324915,22.190786361694336,3679300
2010-02-16,22.34369641624849,22.383582379074742,22.06448199654266,22.297161102294922,3826700
2010-02-17,22.396877174407322,22.47000481642511,22.077776811407723,22.436765670776367,3148300
2010-02-18,22.43011500662862,22.583017079159493,22.370283540335336,22.450057983398438,2594800
2010-02-19,22.370277741741766,22.51653042678337,22.204079549116592,22.489940643310547,3120100
2010-02-22,22.56972301996194,22.56972301996194,22.217381002951825,22.38357925415039,2610100
2010-02-23,22.290508665041365,22.350340136981472,21.88498452588996,21.931522369384766,3072900
2010-02-24,22.077778079614763,22.22403337205164,21.938172138280144,22.11101722717285,3648300
2010-02-25,21.95811162841584,22.3902280859204,21.785266567004417,22.343692779541016,4928100
2010-02-26,22.39686792367684,22.735913662814724,22.370278139730956,22.583011627197266,4734400
2010-03-01,22.636201815885308,23.32094035071499,22.58301969301565,23.31429100036621,5589000
2010-03-02,23.367476636546147,23.746408470783393,23.367476636546147,23.633392333984375,5199600
2010-03-03,23.653337008387545,23.726462110792202,23.267755837240884,23.374122619628906,4602600
2010-03-04,23.42066349898029,23.566918810544387,23.294353707347035,23.42731285095215,2886000
2010-03-05,23.527023427611425,23.693221674527,23.46719195728246,23.60015106201172,3365000
2010-03-08,23.626743127263598,23.67327843300345,23.427305740380813,23.467191696166992,2136600
2010-03-09,23.54031696275236,23.54031696275236,23.314287270750313,23.400711059570312,2150700
2010-03-10,23.374118421922077,23.440596697981857,23.168031708562893,23.281047821044922,3478900
2010-03-11,23.274398210015697,23.340879021311252,23.035074897302646,23.261104583740234,4465700
2010-03-12,23.360829817047684,23.453900448034407,23.101560906160525,23.207927703857422,2339300
2010-03-15,23.108195468016138,23.573550912171747,23.108195468016138,23.553607940673828,2743600
2010-03-16,23.553611630381184,23.633386064852793,23.440595523561484,23.480484008789062,2983100
2010-03-17,23.600133595012885,23.67326117528978,23.480470742920165,23.593486785888672,2664300
2010-03-18,23.779647615965146,23.932549712588578,23.480490237360943,23.633392333984375,4137800
2010-03-19,23.832826614379883,23.932546572826883,23.653334746749504,23.832826614379883,5030700
2010-03-22,23.63338424303657,24.165217991822644,23.620088082319,24.05885124206543,2730400
2010-03-23,24.131977146208964,24.151922653862155,23.905947502010466,24.105384826660156,2451600
2010-03-24,24.06549935852407,24.158569942799517,23.779638257687658,23.79293441772461,2840400
2010-03-25,24.01896798776233,24.092095611912892,23.766345977783203,23.766345977783203,2736000
2010-03-26,23.799594383133215,23.932553521002376,23.46055099075225,23.546972274780273,2577400
2010-03-29,23.633389460519478,24.03891357599018,23.586854155726176,23.979082107543945,1988900
2010-03-30,24.0625834512869,24.416640633236838,24.01582127813681,24.349838256835938,2668600
2010-03-31,24.329805942410136,24.34984870260634,24.015831580618183,24.069272994995117,3133500
2010-04-01,24.136071139917057,24.242956486868305,24.029185792965805,24.23627471923828,2865600
2010-04-05,24.369879778518545,24.44336392554348,24.22959325147864,24.269676208496094,1981400
2010-04-06,24.209560482509005,24.25632267255082,23.928984793909894,24.11603355407715,2251400
2010-04-07,24.0291796569877,24.04254064048827,23.708523698015146,23.83544921875,2388700
2010-04-08,23.76197194427413,24.069267008468955,23.721888982199587,23.99578285217285,2840800
2010-04-09,24.035861481387617,24.36319924178558,24.002460293187166,24.349838256835938,2240700
2010-04-12,24.4366858289935,24.4366858289935,23.895577351974186,24.022502899169922,2856500
2010-04-13,23.92229711776275,24.009139698089406,23.802050800628713,24.002460479736328,2814000
2010-04-14,23.962378298249142,23.962378298249142,23.66176249570807,23.7619686126709,2354100
2010-04-15,23.775326067170955,24.002457689986564,23.701841932091344,23.83544921875,2044600
2010-04-16,23.46803668013943,23.661764616162504,23.23422323572206,23.427953720092773,4344500
2010-04-19,23.387865345323185,23.52147263286518,23.287661790926975,23.47471046447754,2742700
2010-04-20,23.60832224233327,24.02918438621726,23.60832224233327,23.962379455566406,2371500
2010-04-21,23.982421050650157,24.009140473272485,23.695166233593955,23.7619686126709,2812700
2010-04-22,23.66845133163952,24.075952591419842,23.588287943135445,24.00914764404297,3653200
2010-04-23,24.042544285045718,24.24295397123986,23.848813817440835,24.182830810546875,2325900
2010-04-26,24.176151246922533,24.490128064527905,24.09598787480861,24.21623420715332,2856300
2010-04-27,24.08262681439733,24.40996461774499,23.802053738683032,23.84881591796875,3382500
2010-04-28,23.969066075939992,24.316444140617158,23.741934362433692,24.24295997619629,5370100
2010-04-29,24.129382895613578,24.309752347995246,23.715202605892888,23.81540870666504,5164200
2010-04-30,23.822094736568253,23.90893987884946,23.113977707867157,23.174100875854492,5017500
2010-05-03,23.17409714309019,23.621681221200866,23.08725456314487,23.608320236206055,3671000
2010-05-04,23.374517515665442,23.628368673991886,23.174105219247014,23.29435157775879,2977700
2010-05-05,23.12734035495314,23.91562081476606,23.12734035495314,23.902259826660156,5171800
2010-05-06,23.87553782659789,23.90893901909026,21.617582046916223,22.993730545043945,4634200
2010-05-07,23.053854966313057,23.053854966313057,22.205453927745385,22.572872161865234,4205000
2010-05-10,23.581600973610513,23.76865223666588,23.107297419402926,23.354469299316406,3766400
2010-05-11,23.167430310945132,23.641734064278726,23.134029104774214,23.401241302490234,3041200
2010-05-12,23.407918434280024,23.615007400512695,23.227548898680222,23.615007400512695,2705300
2010-05-13,23.50143257206948,23.655080061739305,23.1406936580549,23.154054641723633,4936600
2010-05-14,23.080579201374405,23.227547528754013,22.49939020872927,22.592914581298828,4802800
2010-05-17,22.6129464291798,22.853439040208293,22.33905263291892,22.793315887451172,3474400
2010-05-18,22.88684809007467,23.22754692222213,22.793323719947274,22.933612823486328,3923000
2010-05-19,22.86680192974058,23.013770215028227,22.61294831379299,22.806678771972656,2962400
2010-05-20,22.36577980731164,22.465985934684372,21.978321381388938,21.998361587524414,3204200
2010-05-21,21.7111041291773,22.352416131851168,21.477293257894342,22.185407638549805,5476400
2010-05-24,22.025075613931858,22.252207212119192,21.811304997796338,21.96495246887207,2883800
2010-05-25,21.55744926111986,21.931549075796937,21.223432388555278,21.918188095092773,4753800
2010-05-26,21.958282191745344,22.292299272750558,21.83803583871562,21.91152000427246,3109800
2010-05-27,22.25889507747857,22.486026763916016,22.091886559461265,22.486026763916016,2287800
2010-05-28,22.45929975684624,23.234219004872042,22.452620538895207,23.040491104125977,5076900
2010-06-01,22.853438140006382,23.147374674506132,22.579544354534242,22.65302848815918,4334100
2010-06-02,22.70647244183367,23.394546514864487,22.646349291389924,23.38118553161621,5578800
2010-06-03,23.401231782644206,23.989102455825897,23.401231782644206,23.84881591796875,3563600
2010-06-04,23.361153981463804,23.574924695900734,22.820045427099615,22.873489379882812,4660100
2010-06-07,22.920248535499454,23.07389605692484,22.619632711689963,22.632993698120117,4868400
2010-06-08,22.566190730024676,22.759921227601918,22.285617635614447,22.55282974243164,4623400
2010-06-09,22.74656212885568,23.027137794912385,22.50606942890651,22.592914581298828,6057100
2010-06-10,22.933592197596774,23.28764915132008,22.826704386899976,23.23420524597168,4009900
2010-06-11,22.993730572137395,23.427953720092773,22.980372133802817,23.427953720092773,3182500
2010-06-14,23.528153786786998,23.608317137888054,23.374506302032056,23.407907485961914,2631500
2010-06-15,23.62836566181215,23.86217912837735,23.47471812293393,23.855497360229492,3605100
2010-06-16,23.67513161850354,23.92230611240816,23.641730417484837,23.86886215209961,4528200
2010-06-17,23.86885402980521,24.189510037496138,23.86885402980521,24.169469833374023,4163600
2010-06-18,24.08930694858323,24.22959347692846,23.79537035774849,23.89557647705078,2883900
2010-06-21,24.082628165824907,24.189513517097073,23.648407541183886,23.755292892456055,2475800
2010-06-22,23.755292579328096,23.87553891646774,23.260946243493134,23.301029205322266,3443500
2010-06-23,23.23422535650374,23.33443149159321,22.880168096323914,23.12066078186035,3556800
2010-06-24,23.013770215028227,23.067211606184546,22.713154426188623,22.806678771972656,3594200
2010-06-25,22.806684438903815,22.91356979612228,22.58623450454295,22.873489379882812,5652800
2010-06-28,22.95365956377104,23.194152325877397,22.706487579761145,23.07390594482422,3617800
