Price,Open,High,Low,Close,Volume
Ticker,BAX,BAX,BAX,BAX,BAX
Date,,,,,
2010-01-04,23.403805936985872,23.403805936985872,22.86820281053851,23.12608528137207,11467589
2010-01-05,23.13402054638032,23.13402054638032,22.895974867287663,22.967388153076172,5993744
2010-01-06,23.011032236506175,23.165760335700618,22.90391160441452,23.04673957824707,5229361
2010-01-07,23.01500050395713,23.48712287514714,22.97929316123842,23.419675827026367,6279467
2010-01-08,23.447439526426688,23.566460237587894,23.34428657166371,23.475210189819336,5171369
2010-01-11,23.499023427145772,23.499023427145772,23.300651333153215,23.3403263092041,5439419
2010-01-12,23.300651472129697,23.8679915128021,23.245107341205728,23.70929718017578,9434020
2010-01-13,23.764839519590524,24.026686820441764,23.70929539285374,23.95130729675293,7932501
2010-01-14,24.117949776683076,24.55039727548069,24.002893838385518,24.48295021057129,11379957
2010-01-15,24.415501490938816,24.534522259628837,24.090171926742265,24.427404403686523,8236082
2010-01-19,23.867988647587953,24.451200559147473,23.852120887987294,24.375818252563477,10666570
2010-01-20,24.336137021587255,24.534507637440473,23.836242846736294,24.121898651123047,8736281
2010-01-21,24.16554935836857,24.16554935836857,23.546631456034927,23.645816802978516,7913170
2010-01-22,23.558536986697884,23.725166604889154,23.27288103816897,23.30462074279785,7451632
2010-01-25,23.39587056052264,23.776741416538485,23.316522001142356,23.391902923583984,6397659
2010-01-26,23.308587896879935,23.534730675552563,23.24907612607571,23.431577682495117,5531653
2010-01-27,23.459348417954658,23.55059848900132,23.003093883328788,23.3720645904541,8232584
2010-01-28,22.88407045146647,23.29668237750618,22.423851064496255,23.090377807617188,11958952
2010-01-29,23.10228447204531,23.21337135856311,22.82059752847643,22.848369598388672,6105861
2010-02-01,22.8364660538369,22.959455842181868,22.606354239788125,22.955488204956055,6613056
2010-02-02,22.93564633069776,23.221300840580568,22.856299171464983,23.19749641418457,5410883
2010-02-03,23.110214697217987,23.16179118819448,22.769016050804808,22.808691024780273,6740453
2010-02-04,22.6976048012627,22.74918129685625,22.352439880371094,22.352439880371094,10924678
2010-02-05,22.32466650362716,22.56667841912604,22.2373826726957,22.451623916625977,8389069
2010-02-08,22.463531277345876,22.554782768847154,22.344509107052115,22.36037826538086,5257160
2010-02-09,22.499237915453218,22.681739499569044,22.253256913761785,22.36831283569336,5890832
2010-02-10,22.396082412622697,22.49526777254907,22.17787489941089,22.26912498474121,6289040
2010-02-11,22.288961308770634,22.320701013355446,22.130265572108677,22.221515655517578,8654725
2010-02-12,22.17390094434476,22.21754215592669,21.93585531246657,22.185802459716797,7184687
2010-02-16,22.273087997209277,22.610317593683465,22.221511509306527,22.59048080444336,6274864
2010-02-17,22.669829272872317,22.97532056271419,22.64602484724378,22.872167587280273,8283211
2010-02-18,22.79678537697613,22.939611922621637,22.685698528073186,22.765047073364258,5374984
2010-02-19,22.76505134564291,22.872170578414575,22.57461452257924,22.828529357910156,7192419
2010-02-22,22.89200971931988,22.967390650258878,22.646030132704436,22.907878875732422,7768284
2010-02-23,22.876134594874806,22.903906656199773,22.578578586132522,22.59841537475586,7117490
2010-02-24,22.713472241979616,22.892004740467197,22.594448718813492,22.852331161499023,4954315
2010-02-25,22.745211604937673,22.780918942173095,22.4833629066911,22.649993896484375,8144584
2010-02-26,22.661894434076647,22.753145895009755,22.459557508923393,22.58651351928711,7998777
2010-03-01,22.65793463545397,22.836468578435362,22.582552306092012,22.721412658691406,9315276
2010-03-02,22.7650460476004,23.28080947905668,22.7650460476004,23.189558029174805,7305456
2010-03-03,23.506960207257436,23.55456906706442,23.169727765174056,23.407772064208984,7394929
2010-03-04,23.45142421142228,23.546641964079544,23.272888835492648,23.42365074157715,6897859
2010-03-05,23.467277241679668,23.649780141545023,23.368093305893083,23.598203659057617,6859934
2010-03-08,23.654032905707602,23.67795257206605,23.486585441499038,23.574296951293945,4114635
2010-03-09,23.546380124784598,23.61415762501358,23.46664279507538,23.51448631286621,4154769
2010-03-10,23.582260395426147,23.59422162454968,23.275273714024525,23.315141677856445,6061493
2010-03-11,23.239392137044767,23.28324717859186,22.888549004754754,23.187562942504883,6706763
2010-03-12,23.291226155615597,23.359002270222085,22.96829109195808,23.04802703857422,6843918
2010-03-15,23.032079697552444,23.29521279631596,23.02809262030498,23.271291732788086,5737845
2010-03-16,23.25534224758624,23.25534224758624,23.055999594950702,23.14371109008789,4733395
2010-03-17,23.143710610017205,23.36298724337647,23.083907255484316,23.259328842163086,4544693
2010-03-18,23.283249676549847,23.542395677051918,23.243381707221893,23.510501861572266,4400726
2010-03-19,23.62213706970215,23.650043811393125,23.422793000794577,23.62213706970215,7957354
2010-03-22,23.606181275468405,24.016827715283522,23.514484124811496,23.789575576782227,8103898
2010-03-23,23.789569597456627,23.841398773920144,23.514478214628,23.669965744018555,6526345
2010-03-24,23.66598158475349,23.677940011632064,23.442716550968026,23.482585906982422,4731186
2010-03-25,23.56631470698661,23.618143899539913,23.32311564963781,23.410825729370117,6020622
