Price,Open,High,Low,Close,Volume
Ticker,WU,WU,WU,WU,WU
Date,,,,,
2010-01-04,9.480811133237788,9.550303685359049,9.455991688362326,9.475847244262695,4277900
2010-01-05,9.505628791710484,9.505628791710484,9.317005761143236,9.436136245727539,3914900
2010-01-06,9.376573388152265,9.455993735416804,9.366646554818113,9.431175231933594,4207900
2010-01-07,9.391458594424975,9.793523944067104,9.356712334757264,9.733959197998047,8256900
2010-01-08,9.728999788809773,9.833238615785321,9.659506290727736,9.828274726867676,5673900
2010-01-11,9.907695755812314,9.922587423617069,9.798493032206002,9.912659645080566,5324200
2010-01-12,9.863021878716403,9.882876487479912,9.63468772396356,9.853094100952148,5087200
2010-01-13,9.887841846745927,10.05661030677517,9.872950177885063,9.992080688476562,5782200
2010-01-14,9.967261618615701,9.967261618615701,9.798493168212874,9.867985725402832,3248600
2010-01-15,9.897768641880033,9.897768641880033,9.674398365001817,9.694253921508789,4712600
2010-01-19,9.67936644526313,9.858062744140625,9.629728479267664,9.858062744140625,5510000
2010-01-20,9.783600164942282,9.783600164942282,9.604904907018442,9.679361343383789,5009000
2010-01-21,9.714108682339328,9.803456794480292,9.585050403331831,9.64461612701416,6601200
2010-01-22,9.629723476400784,9.66446975051647,9.262404233690013,9.331896781921387,8153700
2010-01-25,9.485778660443842,9.485778660443842,9.182987944184198,9.247516632080078,4601800
2010-01-26,9.163126196318421,9.24751039077786,9.053923510979924,9.088669776916504,6389800
2010-01-27,9.05889209032413,9.1581679987872,9.029109696491302,9.108530044555664,5930200
2010-01-28,9.1631291744005,9.187948620110795,9.009252398056859,9.058890342712402,5696400
2010-01-29,9.153202857606805,9.35175370062933,9.093637131317498,9.202840805053711,6724300
2010-02-01,9.26240456118965,9.282260116680643,9.133346290793176,9.222694396972656,6174400
2010-02-02,9.22765977217024,9.371608785606233,9.192913491229316,9.356718063354492,5609400
2010-02-03,8.473163461704647,9.03903348791581,8.289504323651684,8.522801399230957,50847200
2010-02-04,8.339144178938959,8.383818243381848,8.051245178509918,8.210086822509766,34294500
2010-02-05,8.155486938064728,8.210088795900282,7.867587868435789,8.19023323059082,16719900
2010-02-08,8.205120629501277,8.215047460218418,8.011532755659978,8.02146053314209,14785800
2010-02-09,8.115773519985652,8.195193856042685,7.9072949011446685,8.011533737182617,19461200
2010-02-10,8.011534225091102,8.239868415234612,7.947005553151826,8.16044807434082,15728500
2010-02-11,8.090953081986932,8.145554911373576,7.991678147460725,8.02146053314209,15781600
2010-02-12,8.011533773201087,8.100881888358215,7.922186131426506,8.001606941223145,10303100
2010-02-16,8.120740645538634,8.239871197099008,8.00161009397826,8.19023323059082,9555700
2010-02-17,8.195193454801709,8.294468396629904,8.140591621398926,8.140591621398926,4641900
2010-02-18,8.140591529091727,8.200157250925255,8.135627640041848,8.170373916625977,4625700
2010-02-19,8.135627810840084,8.17037408815367,8.076063034521093,8.11577320098877,6963200
2010-02-22,8.130667078808093,8.140594860971213,8.0016096977492,8.031392097473145,8705700
2010-02-23,8.085988870931647,8.100879588052777,7.961894512176514,7.961894512176514,7570700
2010-02-24,8.006568144023731,8.026423697195241,7.922184409957026,7.942039489746094,7906700
2010-02-25,7.86758169519393,7.96189366288173,7.798088691286202,7.922183036804199,8671700
2010-02-26,7.947005147718965,7.951969037117227,7.803055668847204,7.83283805847168,7390900
2010-03-01,7.882474250378891,7.976785761031351,7.822909011011689,7.942039489746094,7732200
2010-03-02,8.081028207873045,8.085992097815973,7.847730587764021,7.862621784210205,8930400
2010-03-03,7.897364413421745,7.93707456782853,7.798089027404785,7.798089027404785,7149800
2010-03-04,7.82787146458556,7.991675961168331,7.783197424902558,7.951965808868408,9927800
2010-03-05,8.021460312508928,8.110808413860441,7.951967765575504,8.095916748046875,6846600
