Price,Open,High,Low,Close,Volume
Ticker,PWR,PWR,PWR,PWR,PWR
Date,,,,,
2010-01-04,20.716446193418534,20.873388811702466,20.59873829425379,20.834152221679688,2460200
2010-01-05,20.912630424456133,21.08919139595297,20.69683472090678,20.922439575195312,2156000
2010-01-06,20.951859311625253,21.6777193608796,20.85376971126039,21.520776748657227,2901900
2010-01-07,21.560013208181445,21.922944197583035,21.44230717495648,21.844472885131836,1940800
2010-01-08,21.7071479515621,21.79542841708295,21.28536579184487,21.44230842590332,2612400
2010-01-11,21.50115795730455,21.540392674001293,20.25542436454981,20.579118728637695,6053300
2010-01-12,20.45160355673869,20.530074861020278,20.039628741534475,20.196571350097656,3404200
2010-01-13,20.206379942491182,20.304469537877257,19.65708082759395,20.23580551147461,3291000
2010-01-14,19.82383787155352,20.01020798304752,18.970462386378017,19.068552017211914,5720000
2010-01-15,19.14702183583957,19.196065711931944,18.676193890098585,18.695810317993164,5393000
2010-01-19,18.146508478515802,18.293641956863574,17.616825711379413,18.126890182495117,7047900
2010-01-20,18.13669563499047,18.34268395942832,17.813001300219536,18.293638229370117,4834200
2010-01-21,18.362306752308616,18.75466524531028,18.136701928465424,18.14651107788086,5301500
2010-01-22,18.391729702442206,18.803704522613053,17.969945735254974,18.018991470336914,5362000
2010-01-25,18.26421590001682,18.39173107896672,17.920903212362045,18.0582275390625,2922900
2010-01-26,18.068035472659588,18.28383109595958,17.803194113902666,18.077844619750977,2911100
2010-01-27,18.068036300239616,18.17593505228351,17.577590148627145,18.15631675720215,3536400
2010-01-28,18.627139529225683,18.627139529225683,17.832617504341076,17.852235794067383,3047800
2010-01-29,18.077843112036927,18.313257009885884,17.85223836046126,17.871854782104492,2578100
2010-02-01,18.097463087304334,18.24459655327764,17.930711326960317,18.028799057006836,2303300
2010-02-02,18.107270363586167,18.175934393883665,17.911093032589605,18.028799057006836,1734200
2010-02-03,18.048415968271197,18.303448162835988,17.950326374838063,18.097461700439453,2372700
2010-02-04,17.93071255876525,17.94052170662448,17.31274933995958,17.351985931396484,2989300
2010-02-05,17.302939203564605,17.371601363752788,16.429945673908737,16.832111358642578,5757600
2010-02-08,16.940014008471806,17.273517609806813,16.724216460017402,16.99886703491211,2515200
2010-02-09,17.224471517180035,17.430459911953097,16.979248395866918,17.263708114624023,2515900
2010-02-10,17.19503820222289,17.253891201001046,16.78306346896959,17.096948623657227,2385700
2010-02-11,17.077335789611777,17.351986323160055,16.871349292628338,17.253896713256836,1444300
2010-02-12,17.05771788297403,17.234278810650967,16.88115695529709,17.155807495117188,1876700
2010-02-16,17.361798206935593,17.41084208416319,17.146000656964592,17.33237075805664,2156300
2010-02-17,17.38141451195853,17.489313286178458,17.16561883442265,17.273517608642578,1916700
2010-02-18,17.214662614141467,17.685492435686683,17.204855335544078,17.656064987182617,2115700
2010-02-19,17.597213590813368,17.82281843752663,17.45008007647446,17.538358688354492,3549600
2010-02-22,18.16612673391475,19.117591637946173,18.11708099397271,18.891986846923828,7420900
2010-02-23,18.842939309795184,18.99007464468427,18.50943766451616,18.676189422607422,4103800
2010-02-24,18.735042709157717,19.04892793584418,18.617334813698527,18.793895721435547,3267800
2010-02-25,18.56829330261834,18.872369420657247,18.18574586795959,18.862560272216797,2050800
2010-02-26,18.813512338529108,18.980264084202645,18.55848014685762,18.636951446533203,3186900
2010-03-01,18.754658239438836,18.93121725025058,18.59771377832298,18.823320388793945,3216800
2010-03-02,18.87236713848146,18.99988418188332,18.568291057213514,18.578100204467773,2210100
2010-03-03,18.666375781650466,18.931215204703392,18.44076919555664,18.44076919555664,2875300
2010-03-04,18.45058365951551,18.558482411323773,18.166125865071347,18.26421546936035,3170100
2010-03-05,18.29364152168498,18.430967719659304,18.058227587747957,18.33287811279297,2373200
2010-03-08,18.332878851317517,18.411350165791006,18.234789240499722,18.244598388671875,1648700
2010-03-09,18.17593549016829,18.460393292086657,18.156317194614292,18.33287811279297,2230200
2010-03-10,18.27402239910437,18.313258988436633,17.999373757392764,18.254405975341797,2430600
2010-03-11,18.20536071857835,18.35249419064573,18.038608951327696,18.323068618774414,1493200
2010-03-12,18.519246068187925,18.774278294378572,18.27402298964733,18.764469146728516,3572200
2010-03-15,18.735045749875674,18.852751793535152,18.44077689891932,18.607528686523438,916600
2010-03-16,18.715422947616055,19.186250750736406,18.558480346575937,19.078353881835938,2672600
2010-03-17,19.166635409402524,19.67669795608864,19.166635409402524,19.382431030273438,3671500
2010-03-18,19.333388152171747,19.676700863621498,19.205872964383776,19.24510955810547,1891800
2010-03-19,19.048931121826172,19.421669423131892,18.96065065319253,19.048931121826172,2255700
2010-03-22,18.931218265080922,19.38242963930732,18.872365258322123,19.34319305419922,2178200
2010-03-23,19.402050042669227,19.686507832036575,19.303960440130865,19.676698684692383,1952000
2010-03-24,19.68651466245967,19.68651466245967,19.4511006572306,19.598234176635742,2438200
2010-03-25,19.627660250228825,19.65708770040455,19.097977372490273,19.117595672607422,2351800
2010-03-26,19.22549171053349,19.323581326226257,18.891988139720375,19.039121627807617,1686100
2010-03-29,19.16663847158828,19.18625489778078,19.0195031142699,19.088165283203125,3011100
2010-03-30,19.117592254449836,19.12740140275457,18.666382657854548,18.744853973388672,2863800
2010-03-31,18.666380549682994,18.882176175304053,18.48001049474908,18.793895721435547,3920800
2010-04-01,18.872370774815423,19.196065212961436,18.872370774815423,19.17644691467285,1787300
2010-04-05,19.17644800605765,19.41186385711101,19.107785829043756,19.37262725830078,1335200
2010-04-06,19.313768085126053,19.5786075592041,19.117588895309403,19.5786075592041,2761400
2010-04-07,19.500137052238124,19.539373640162008,19.254913990424296,19.382431030273438,2773400
2010-04-08,19.303960342643013,19.51975597041477,19.196061593305362,19.509946823120117,2178100
2010-04-09,19.50995257655852,19.95135498046875,19.44129039615117,19.95135498046875,3297400
2010-04-12,20.078866184003346,20.108293628692625,19.617847442626953,19.617847442626953,3387000
2010-04-13,19.568800871024802,19.588417293872666,19.215679067114696,19.431474685668945,2319800
2010-04-14,19.519759651107446,19.519759651107446,19.137212188999587,19.17644691467285,3509300
2010-04-15,19.16663824156585,19.431477765572215,18.999886460056185,19.24510955810547,3433700
2010-04-16,19.166641717643287,19.35300995890993,18.793901493301806,18.96065330505371,2466800
2010-04-19,18.90179363990932,19.097970962524414,18.784085749617507,19.097970962524414,2654000
2010-04-20,19.176441142532152,19.4707099155738,19.058735130038162,19.39223861694336,1907300
2010-04-21,19.38243238964193,19.863069399997638,19.38243238964193,19.804216384887695,3133000
2010-04-22,19.637463376990596,19.863068146427,19.421665883700555,19.82383155822754,2427600
2010-04-23,19.725745462471817,19.970968546308004,19.578610115447184,19.706127166748047,3808200
2010-04-26,19.63747292405309,19.66689850860489,19.00970030398479,19.549192428588867,3979000
2010-04-27,19.490328965137767,19.79440502528086,19.186251034091264,19.196060180664062,3078000
2010-04-28,19.303959725329154,19.617844945106295,19.205870126422923,19.382431030273438,2050200
2010-04-29,19.529564936371845,20.000392776722208,19.500137494761123,19.941539764404297,2204800
2010-04-30,19.941542464298845,20.020013781648174,19.617848046369893,19.745363235473633,3018500
2010-05-03,19.823834242398526,19.853261687532633,19.50994897791639,19.73555564880371,2089600
2010-05-04,19.44128407527658,19.509946233360047,18.98026539178509,19.274532318115234,3846800
2010-05-05,18.293639937452223,19.657081425922335,17.78357552264187,19.215679168701172,5435800
2010-05-06,19.353008274743786,20.530080004783663,18.058230494242284,19.62765884399414,8701600
2010-05-07,19.67669869832306,20.10829182724871,19.166636132396626,19.294151306152344,5553100
2010-05-10,19.912110165255868,20.225997229049025,19.745358422670233,20.206378936767578,2965100
2010-05-11,19.931729996558488,20.549693154816545,19.8238312515825,20.196571350097656,3574000
2010-05-12,20.324086100019198,21.324596612212435,20.314276953322782,21.27555274963379,3863300
2010-05-13,21.167655325797703,22.599759027348057,21.167655325797703,22.18778419494629,6980800
2010-05-14,21.96217675751993,22.315298564258853,21.707144549419983,22.001413345336914,6317900
2010-05-17,22.011219024658203,22.3349133395398,21.628669837323088,22.011219024658203,4052500
2010-05-18,22.168169681724148,22.570335435418773,21.638486862182617,21.638486862182617,5731200
2010-05-19,21.412881160307233,21.68753170766861,20.89300751130656,21.39326286315918,5226300
2010-05-20,20.98128700712517,20.9910961552455,20.127911700597565,20.32408905029297,7554700
2010-05-21,19.92192365759685,20.82434471948046,19.912114509316147,20.716447830200195,4367600
2010-05-24,20.608551839279404,20.775303640651074,20.235811638140856,20.412372589111328,3192300
2010-05-25,19.85325814746268,20.25542380473251,19.578607654562354,20.23580551147461,3880400
2010-05-26,20.294667165285436,20.81453901382077,20.216195836964776,20.265239715576172,2983900
2010-05-27,20.206379337065073,20.56930839694498,19.627652799620872,20.49083709716797,3436600
2010-05-28,20.461419439761066,20.55950719922702,20.14753411930021,20.33390235900879,2651200
2010-06-01,20.147529421864938,20.4025597821005,19.81402587890625,19.81402587890625,2826900
2010-06-02,20.0298257306142,20.284858015382348,19.823837324457447,20.265239715576172,2092100
2010-06-03,20.33390092223824,20.804728869661353,20.304475344839265,20.677213668823242,2584800
2010-06-04,20.206380569340745,20.78510714207829,20.206380569340745,20.471221923828125,5977900
2010-06-07,20.51046170607208,20.51046170607208,19.558996669407538,19.62765884399414,2971400
2010-06-08,19.6276593708527,19.902309947475405,19.40205454232547,19.863073348999023,3390900
2010-06-09,20.53988947686607,20.6477863796672,20.10829625294965,20.186767578125,3116200
2010-06-10,20.510456097987195,20.902812610418838,20.353513493014535,20.893003463745117,2192600
2010-06-11,20.667399222783974,21.354024539986845,20.65759007586354,21.344215393066406,2406900
2010-06-14,21.53058806459856,21.64829410017032,21.255937530091614,21.36383628845215,3680800
2010-06-15,21.54039364214668,22.001414212652676,21.24612670553296,21.971986770629883,2263500
2010-06-16,21.903326548016445,22.452625751382275,21.795427788623545,22.246639251708984,2825600
2010-06-17,22.315300041335547,22.67823101905156,22.04064952114766,22.589950561523438,3527100
2010-06-18,22.688039780539544,22.707658077030487,22.276064908748374,22.41339111328125,3552500
2010-06-21,22.55071346783801,22.78612739235799,22.001414310624718,22.13873863220215,2035000
2010-06-22,22.13874240097289,22.413392961786233,21.658105322727454,21.697341918945312,1835100
2010-06-23,21.6973406662127,21.952371043288622,21.363837101231848,21.716957092285156,2515000
2010-06-24,21.62867479364641,21.756191842280373,21.15784693154474,21.22650909423828,1892500
2010-06-25,21.344218811890844,21.51097059444092,21.02052439528232,21.44230842590332,1515600
2010-06-28,21.354026713940815,21.70714668450871,21.20689323696222,21.461923599243164,1638100
2010-06-29,20.912627226763007,21.20689609122995,20.33390051797233,20.500652313232422,1990500
2010-06-30,20.40255988338936,20.736063428003735,20.216191686207654,20.25542640686035,1983100
2010-07-01,20.402561379073042,20.402561379073042,19.833643856124958,20.078866958618164,2709100
2010-07-02,20.059252599572957,20.27504827848109,19.696321547282377,19.863073348999023,1672900
2010-07-06,20.216199594477843,20.422186168016545,19.696325778411367,19.931739807128906,1696700
2010-07-07,19.84345500870869,20.42218173871013,19.74536538362465,20.412372589111328,2475900
2010-07-08,20.736060231767087,20.824340678257762,20.481028038672182,20.765487670898438,1384600
2010-07-09,20.765491907583097,21.22651065594679,20.530077959212036,21.21670150756836,1232000
2010-07-12,21.108799373383118,21.28536025852625,20.794914186863462,20.90281105041504,1039800
2010-07-13,21.069573933823552,21.24613491235405,20.893012955293052,21.16766357421875,2172200
2010-07-14,21.020519746671198,21.246124499375583,20.745869262354972,21.089181900024414,1597800
2010-07-15,21.059755215391494,21.089182655412653,20.618354840494682,20.893003463745117,1446300
2010-07-16,20.71645078431358,20.71645078431358,19.87288262091977,19.921926498413086,2752400
2010-07-19,19.990584208946395,20.314278592432505,19.95134948989841,20.17695426940918,1713400
2010-07-20,19.8925007522917,21.00090846405479,19.794411127229413,20.961673736572266,1999300
2010-07-21,21.12842436777877,21.255939563664946,20.736065889259102,20.87339210510254,2479600
2010-07-22,21.167655106146764,21.51096777473637,21.10880209381537,21.471731185913086,2020100
2010-07-23,21.47173535684425,21.756195068359375,21.285367136441813,21.756195068359375,1552700
2010-07-26,21.716956051091096,22.070077896118164,21.638484737852156,22.070077896118164,1234000
2010-07-27,22.21721355572442,22.22702270470525,21.569824690220685,21.638486862182617,1894300
2010-07-28,21.63848495205539,21.63848495205539,21.226510085746824,21.36383628845215,1874500
2010-07-29,21.628675498842888,21.63848464681945,20.932242830640142,21.24612808227539,2146200
2010-07-30,21.059759485370627,21.52078011799271,20.843963827505355,21.069568634033203,2787900
2010-08-02,21.334406246145967,21.63848231706565,21.216698354004187,21.344215393066406,2686400
2010-08-03,21.314790374714836,21.38345254005783,20.80472590230446,21.030332565307617,2697200
2010-08-04,19.95134946951311,20.490839484470875,19.039119334010625,19.902305603027344,9765800
2010-08-05,19.500136945985442,19.68650699580143,19.13720786418446,19.215679168701172,4622300
2010-08-06,19.019498825073242,19.32357674878,18.901792810847642,19.019498825073242,3553300
2010-08-09,19.009696892867183,19.15683227284172,18.911609134089588,19.117595672607422,1995100
2010-08-10,18.980268950867526,19.068549419501167,18.803708013600243,19.048931121826172,2021400
2010-08-11,18.80370700703999,18.901796619260406,18.30345166852925,18.3623046875,2753700
2010-08-12,18.009188710035563,18.568297191925502,18.009188710035563,18.480016708374023,2447100
2010-08-13,18.372115466464482,18.70561905507239,18.34268988981925,18.519248962402344,1554900
2010-08-16,18.391732299058848,18.558484080073132,18.146509201738063,18.421159744262695,1630700
2010-08-17,18.529055175496627,19.274533557145407,18.440774717741927,18.87236785888672,3443200
2010-08-18,18.833133617471216,19.088163978678526,18.64676354960096,18.941030502319336,1468000
2010-08-19,18.803707791155816,18.8723699613022,18.391732899373693,18.548675537109375,1391100
2010-08-20,18.430967465400222,18.56829179057649,18.205360811448852,18.48982048034668,2091900
2010-08-23,18.529055455622,18.793896832890013,18.29364152168498,18.33287811279297,1406500
2010-08-24,18.097471643984683,18.18575213948934,17.656069166461382,17.832630157470703,3214900
2010-08-25,17.68549221472447,17.83262571359858,17.557975143704013,17.705108642578125,3970200
2010-08-26,17.754148362731037,17.999371401246925,17.50892532421515,17.5873966217041,2031500
2010-08-27,17.665870983558605,18.0582275390625,17.459882622604287,18.0582275390625,2239900
2010-08-30,17.930711900954556,18.1857441232273,17.587399222091115,17.607017517089844,1569400
2010-08-31,17.49912221434632,17.754154486882552,17.459885616615843,17.597211837768555,1665800
2010-09-01,17.91109166000684,18.185742147438933,17.90128251357319,18.097461700439453,1670700
2010-09-02,18.08765537250645,18.352494883870005,18.04841878065782,18.342687606811523,1404200
2010-09-03,18.558479512719188,18.676187393662197,18.26421261671661,18.509435653686523,1190200
2010-09-07,18.39173086317552,18.47020217335559,18.07784562245524,18.107271194458008,999700
2010-09-08,18.10727090495763,18.450583583095387,18.07784533342532,18.372112274169922,1192500
2010-09-09,18.607521396514272,18.636948831352047,17.793381075033437,17.911088943481445,1759800
2010-09-10,17.940518806017536,18.05822481949034,17.783574336548213,17.871854782104492,1786800
2010-09-13,18.028803313294798,18.08765821030156,17.057719963530825,17.38141441345215,6002600
2010-09-14,17.410838348142015,17.597208409242736,17.096953111069382,17.49911880493164,4935700
2010-09-15,17.469691323002316,17.783576559367663,17.36179444231647,17.607017517089844,1801900
2010-09-16,17.567782234869025,17.607018827787325,17.29313169715208,17.37160301208496,1562700
2010-09-17,17.50893099256398,17.97975892992373,17.391223072772085,17.862051010131836,3322800
