Price,Open,High,Low,Close,Volume
Ticker,WMB,WMB,WMB,WMB,WMB
Date,,,,,
2010-01-04,7.904388168954239,7.981809957470757,7.889641161617759,7.967062950134277,7020240
2010-01-05,7.93019105695116,8.118215296764099,7.93019105695116,8.066600799560547,7415481
2010-01-06,8.099786604533884,8.35048488486498,8.037111818801128,8.328364372253418,12157139
2010-01-07,8.317304626099833,8.320991378427893,8.17352214790554,8.269377708435059,6181305
2010-01-08,8.262002109448884,8.335736274719238,8.191953832972272,8.335736274719238,4703754
2010-01-11,8.376289423316711,8.45002444135644,8.225133498934916,8.2841215133667,6130152
2010-01-12,8.22513578355698,8.22513578355698,8.029737931477792,8.04079818725586,6533366
2010-01-13,8.05554359210658,8.121905113570687,8.014989328989627,8.04817008972168,8901987
2010-01-14,7.926505320496183,8.107156083803483,7.926505320496183,8.000240325927734,8519259
2010-01-15,7.985497335468285,7.9928708397146995,7.826966994170357,7.878581523895264,6786678
2010-01-19,8.391035560702697,8.75971061284234,8.387348810181301,8.516385078430176,27213690
2010-01-20,8.453709986485897,8.674915009054093,8.402095481219986,8.531131744384766,15715775
2010-01-21,8.556939558749162,8.663855326675748,8.313614017950727,8.339421272277832,12856600
2010-01-22,8.250942055895935,8.398411252622227,8.140339511401377,8.155086517333984,14050417
2010-01-25,8.291496392613407,8.431592087562942,8.25094212595439,8.365230560302734,8727674
2010-01-26,8.029736148924913,8.346795881577608,8.029736148924913,8.180892944335938,10327895
2010-01-27,8.158771106221726,8.21407236381064,7.937566075866071,8.103469848632812,8085378
2010-01-28,8.169830838420301,8.269373095752893,7.937565571310916,8.000240325927734,13746811
2010-01-29,8.01499136150743,8.199328967876033,7.631569140260736,7.683183670043945,12808759
2010-02-01,7.782724959248107,7.922821521759033,7.738483939507813,7.922821521759033,10441855
2010-02-02,7.978120027128536,8.14402379356735,7.860144015438714,8.09609603881836,12138984
2010-02-03,8.051857090845763,8.114531863062858,7.959688308173561,7.985495567321777,5698847
2010-02-04,7.919135378436409,7.919135378436409,7.539399929828845,7.546773433685303,11911310
2010-02-05,7.4730351809761055,7.579950940910384,7.192843017540965,7.469348430633545,17596173
2010-02-08,7.495158888938375,7.653689221476746,7.4656648735824,7.557833671569824,11890088
2010-02-09,7.664749932405101,7.889641812849583,7.646316171712931,7.764292240142822,13006011
2010-02-10,7.764288386322548,7.852770393726743,7.6352521255247625,7.797469139099121,11099730
2010-02-11,7.771663975937123,8.011302810404278,7.716362706444703,7.996555805206299,8861629
2010-02-12,7.882265756111134,7.996555035393056,7.786410231552102,7.978121280670166,8074338
2010-02-16,8.125595344882372,8.247258186340332,8.125595344882372,8.247258186340332,8519750
2010-02-17,8.25462532043457,8.298865456944553,8.177203571993116,8.25462532043457,6692223
2010-02-18,8.155087129922528,8.280436689765619,7.974436293678071,8.16983413696289,10930569
2010-02-19,8.136649855011372,8.206698108182975,8.070288352006695,8.199324607849121,8264598
2010-02-22,8.225136089703916,8.284124122715863,7.915448916391201,7.956003189086914,10017174
2010-02-23,7.922820711357804,7.974435229108654,7.7569169043015025,7.823278427124023,8221786
2010-02-24,7.838023669288176,7.970746685081509,7.804842915339843,7.963373184204102,9145363
2010-02-25,7.838023767851378,8.026048042589673,7.760602007665021,8.011301040649414,6039500
2010-02-26,8.037106772387032,8.059227271109368,7.889636780904803,7.941251277923584,8651619
2010-03-01,7.974431051718637,8.13296127319336,7.967057553045394,8.13296127319336,8197252
