Price,Open,High,Low,Close,Volume
Ticker,BXP,BXP,BXP,BXP,BXP
Date,,,,,
2010-01-04,36.98625471880361,37.391196768610115,36.40620823518692,36.71812057495117,1511500
2010-01-05,36.79473897522167,37.32006492483262,36.36243858259067,37.27629089355469,2173700
2010-01-06,37.336501305003544,37.725023662320275,37.22705574137261,37.451416015625,1814900
2010-01-07,37.352905333501724,37.97125691734434,37.051935346942905,37.61556625366211,1329100
2010-01-08,37.352892536404255,37.56083270820095,36.712647891155974,37.12853240966797,1021900
2010-01-11,37.287245557470385,37.60463139386656,37.041000373151114,37.30366134643555,974400
2010-01-12,37.0519447267603,37.25988502243801,36.50472946715683,36.931556701660156,1391700
2010-01-13,36.99721765852506,37.61556929231929,36.827582293263006,37.53895950317383,1384200
2010-01-14,37.445927779553536,37.6374522209746,37.10118378499561,37.3802604675293,967100
2010-01-15,37.31460874483543,37.45688170202921,36.99722290201059,37.259883880615234,1421900
2010-01-19,37.35288672717923,38.09709925512455,37.12305331787408,38.047847747802734,1721700
2010-01-20,37.76878015620622,37.86180988577841,37.391204618227526,37.796142578125,1591300
2010-01-21,37.69218315990519,37.92201672713087,35.88637542404043,36.028648376464844,2598500
2010-01-22,35.85353338334995,36.40074851186513,34.98893456577518,35.17498779296875,2289400
2010-01-25,35.7057899283083,35.8808986161323,34.79741282742369,35.62370681762695,1560700
2010-01-26,35.4486030632486,36.0833747542782,35.14763718209161,35.415771484375,1436900
2010-01-27,35.16404167382839,35.8097556253836,34.666073954656646,35.60728454589844,2375600
2010-01-28,35.97940751841311,36.077906443635285,35.39936061150562,35.78240966796875,1440400
2010-01-29,36.01222017614185,36.252996127908965,35.14762359236971,35.497840881347656,1783500
2010-02-01,35.95750221869985,36.59774285698754,35.590869118988415,36.5922737121582,1639500
2010-02-02,37.051937125448774,37.21610333961908,36.42263887102291,37.10118865966797,2092100
2010-02-03,36.986267306437526,36.99174062651889,36.225638637006725,36.38980484008789,1869400
2010-02-04,36.09978395962488,36.18186706675908,34.68249664366715,34.715328216552734,2384600
2010-02-05,34.824765589131275,35.54708929106166,34.14074677385934,35.31178665161133,1997400
2010-02-08,35.37745281801388,35.64558701596119,34.332272185540305,34.41982650756836,1455600
2010-02-09,34.83023950104851,34.917793827394114,34.04772179607101,34.37057876586914,1713800
2010-02-10,34.32133576926292,34.62777492526408,33.653732600900085,34.19547653198242,1567700
2010-02-11,34.14622995328793,34.490974032760874,33.828844129374,34.32133865356445,1197000
2010-02-12,33.97111569139286,34.73174437509066,33.80694948523245,34.69343948364258,1355600
2010-02-16,35.021764951290606,35.651063125243056,34.808351405112255,35.58539581298828,1698200
2010-02-17,35.69485738717215,35.9411026127668,35.525217797948535,35.78240966796875,1083500
2010-02-18,35.62917838888777,36.45547442597925,35.40481817570311,36.30772399902344,1184300
2010-02-19,36.06695220534358,36.53755338904431,35.77692467160536,36.4281120300293,1294400
2010-02-22,36.411694405305525,36.93154709676071,36.411694405305525,36.67982864379883,1311200
2010-02-23,36.499251881373354,36.66341811004329,35.941094218752696,36.08884048461914,1525700
2010-02-24,36.07242212051729,36.51566923630205,35.96298075916715,36.504722595214844,1598000
2010-02-25,36.077896264078205,36.93155059185988,35.90826089763964,36.893245697021484,1380100
2010-02-26,36.89325181220752,37.62104910969245,36.80022622002643,37.172332763671875,1842200
2010-03-01,37.341964345443195,37.61557194739528,37.12307742889739,37.363853454589844,1261400
2010-03-02,37.60462454785773,37.72501254491322,37.43498919287234,37.549903869628906,1173500
2010-03-03,37.637456878158545,37.757844877639705,37.38573841329804,37.57726287841797,905100
2010-03-04,37.60462688500091,37.927481829060625,37.48423888046325,37.85087203979492,1056800
2010-03-05,38.119006573876725,38.994549915060745,37.94389373071995,38.92888259887695,1322600
2010-03-08,38.8905809299541,39.81537587861816,38.8905809299541,39.71687698364258,1341400
2010-03-09,39.525337288790375,40.362575486112725,39.35569781700519,39.66761016845703,1590100
2010-03-10,39.81536501455784,40.32974428136934,39.54175751149585,40.19841384887695,1209600
2010-03-11,39.96311848344863,40.36258734739613,39.80989892190821,40.3406982421875,1139300
2010-03-12,40.44466439500527,40.80582413959437,40.247666652531464,40.49391174316406,1259400
2010-03-15,40.41731111243501,40.674502899646015,39.91387417891403,40.52675247192383,1157600
2010-03-16,40.57600832779725,41.55005072571968,40.51581432119119,41.41872024536133,1194700
2010-03-17,41.62665345829094,42.327088134596735,41.511738785608266,42.21217346191406,1353200
2010-03-18,42.14103272150562,42.5350282306539,41.938561647382315,41.993282318115234,1433900
2010-03-19,41.52816390991211,42.46390146211805,41.522690588576374,41.52816390991211,1896000
2010-03-22,41.063014547939794,41.872890418800154,41.063014547939794,41.73061752319336,1348000
2010-03-23,41.7306319923744,41.84554668247903,41.22172169338493,41.60477066040039,1053300
2010-03-24,41.53910258202229,42.11367596439683,41.48437772900746,41.670433044433594,1046000
2010-03-25,42.004239274088015,42.80317295279349,41.9276294812615,41.987823486328125,1353700
2010-03-26,42.24500991381356,42.24500991381356,41.41871800406316,41.692325592041016,1192300
2010-03-29,41.65925837729744,42.000774383544915,41.549094092700486,42.00077438354492,901500
2010-03-30,41.93467815109092,42.29271842127137,41.82451385372705,41.995269775390625,791200
2010-03-31,41.6923148610239,41.96222032487064,41.411390446204706,41.55460739135742,998800
2010-04-01,41.78044267226077,41.83552481595726,41.24063178053773,41.571128845214844,867300
2010-04-05,41.7308871368194,42.84907150268555,41.59868489467272,42.84907150268555,971500
2010-04-06,42.67279410912242,43.85156978885884,42.402888627967485,43.74140548706055,1309000
2010-04-07,43.719382761479416,43.802003907319914,42.413914024702294,42.546112060546875,1242000
2010-04-08,42.33680273437808,42.4910344933011,42.171552019817575,42.386375427246094,1122200
2010-04-09,42.4855184335123,43.20159914900371,42.38636886063655,43.15753173828125,1022300
2010-04-12,43.15201966899804,43.21812078111077,42.557126469980844,42.661781311035156,1231700
2010-04-13,42.62323261858919,44.22064078632262,42.53510198583507,44.04988479614258,1152100
2010-04-14,44.4409624696731,44.45748669649295,43.84055561272361,44.138004302978516,952400
2010-04-15,43.97825813478824,44.1985909399773,42.937189937831114,42.98676681518555,1230100
2010-04-16,42.94271009182839,43.234649345235866,41.59868342821685,41.63724136352539,1753700
2010-04-19,41.39487373973408,42.1990850043348,41.24064201809822,41.91265106201172,922100
2010-04-20,42.21010509599869,42.41942320399057,41.42241795868658,42.41391372680664,1110100
2010-04-21,42.37535452184702,43.19058481815271,42.18807012570263,42.93169403076172,1113500
2010-04-22,42.50755088103777,43.939708067142234,42.22112112481667,43.71937942504883,1264500
2010-04-23,43.80750886600983,44.61722963172624,43.53760334493748,44.126991271972656,1567800
2010-04-26,44.13249167382683,44.887125922825774,43.92317362899623,44.44646453857422,1314900
2010-04-27,44.04435921792848,44.292235199595325,43.01981524636909,43.03083419799805,2652700
2010-04-28,43.48802809232392,43.76344310038803,42.78296634407971,43.4054069519043,1629500
2010-04-29,43.77997259043106,45.9502400487963,43.741414656468976,45.9337158203125,2198800
2010-04-30,45.724386944173446,45.88412810469016,43.37785061063212,43.43844223022461,1811600
2010-05-03,43.9947943337998,45.35534092599427,43.74691830823846,44.898155212402344,1942400
2010-05-04,44.35281715914342,44.93669965107887,44.04986326665161,44.68882369995117,2726500
2010-05-05,43.884620501320924,45.096448896070264,43.488022270402915,44.46299362182617,2138200
2010-05-06,44.0719152278489,44.49054305667803,40.656766260690596,42.98126983642578,3534500
2010-05-07,43.13549428712351,43.824031760497334,41.5215622814353,41.91265106201172,2984100
2010-05-10,44.17105716771539,44.49053536023938,43.33379324989593,44.468505859375,2647600
2010-05-11,43.8680927984358,45.43245189612038,43.66428422300722,44.70535659790039,1804800
2010-05-12,44.71087662704391,45.090950727401314,44.28673931414507,45.019344329833984,1799500
2010-05-13,44.82103775771866,45.34983404332935,44.42443949288582,44.48503112792969,1273700
2010-05-14,43.9507234104359,44.21511944022909,42.617715903772506,43.07490158081055,2042500
2010-05-17,43.35582530256332,43.97826163951445,41.88511032965725,43.212608337402344,1628900
2010-05-18,43.763432462738315,44.049866354900765,41.97874482098969,42.17704391479492,1737700
2010-05-19,41.962212284119666,42.8876064710554,40.86055273788654,41.89060592651367,1869400
2010-05-20,40.959707500486566,41.37282988312797,40.02880372013517,40.05634689331055,2579000
2010-05-21,39.2796936880902,41.64275535759987,39.2796936880902,41.58767318725586,2679900
2010-05-24,41.653760316675125,41.83553099748174,40.54659099404067,40.5576057434082,1332300
2010-05-25,39.48899572731001,41.251649675045904,39.07587331432517,41.21860122680664,2491100
2010-05-26,41.68129855921947,42.25967164957816,40.49701340431757,40.67327880859375,1769200
2010-05-27,41.615201493585154,43.09142582446113,41.25716121062107,43.03083419799805,1833500
2010-05-28,42.909657462029266,43.09693764317772,41.96773867463708,42.23764419555664,1752700
2010-06-01,41.9456974491129,42.82702444280597,41.68129724975568,41.813499450683594,1714800
2010-06-02,42.03382560775417,42.116450927914215,41.00377645092047,41.96221923828125,2739500
2010-06-03,42.15502359826988,42.16604255281199,41.334287989875115,41.675804138183594,1913700
2010-06-04,40.541077835442806,41.18004250568679,39.395350690349154,39.555091857910156,2811500
2010-06-07,39.84702818502534,40.73386455420253,39.571613267951626,39.72584915161133,1998500
2010-06-08,39.80848311293004,40.78896406426128,39.05935816300761,40.6512565612793,1986700
2010-06-09,41.014789554953275,42.11093976447341,40.860557871502984,41.10292434692383,2039300
2010-06-10,41.75290997409941,43.22362486447828,41.505033986480136,43.069393157958984,2181700
2010-06-11,42.50205214431318,43.5706596708355,42.49103318901392,43.52659225463867,1541000
2010-06-14,43.96174075077323,44.3528295446547,43.21261161805682,43.65878677368164,1852500
2010-06-15,43.928673184523134,44.743903075165555,43.53758456078508,44.661277770996094,1655900
