Price,Open,High,Low,Close,Volume
Ticker,PPL,PPL,PPL,PPL,PPL
Date,,,,,
2010-01-04,14.532520281733076,14.608303625061916,14.407701194419309,14.474568367004395,1209792
2010-01-05,14.429984905196234,14.52805726971462,14.073359203995837,14.287334442138672,2201095
2010-01-06,14.260596274679859,14.376499217461882,14.247222471983353,14.318548202514648,3727614
2010-01-07,14.260599897507472,14.314093296108094,14.082286438767225,14.18035888671875,1049710
2010-01-08,14.086738903665124,14.162522255592304,13.970835973944824,14.135775566101074,1442667
2010-01-11,14.238307212110717,14.380957760285755,14.211559606717703,14.318548202514648,1604037
2010-01-12,14.256134384150334,14.367579663689465,14.193723932143682,14.331916809082031,1295577
2010-01-13,14.340840466689277,14.603852559187898,14.331924291938543,14.53698444366455,1445566
2010-01-14,14.510233228086603,14.510233228086603,14.37204032201626,14.385414123535156,1100494
2010-01-15,14.30071825959548,14.39433214956017,14.051079089618447,14.216019630432129,1797187
2010-01-19,14.180350209335028,14.363121187300958,14.131313558922376,14.358663558959961,943419
2010-01-20,14.305175896752242,14.305175896752242,13.988669531952715,14.15806770324707,1861714
2010-01-21,14.131321196067697,14.256141247284084,13.828189524633924,13.89505672454834,1734915
2010-01-22,13.84155787696938,13.979750775109906,13.56963062286377,13.56963062286377,2012454
2010-01-25,13.6766212250602,13.747946960523873,13.47156110493357,13.654332160949707,2240391
2010-01-26,13.618669449349808,13.74794711813792,13.538428452477058,13.649874687194824,1450934
2010-01-27,13.614211625477921,13.618669255710218,13.2442118842201,13.395777702331543,2843461
2010-01-28,13.418068002423729,13.467104678159007,13.15951447048167,13.244213104248047,4000107
2010-01-29,13.270953452140267,13.400231069152305,13.1193876925763,13.146134376525879,2389843
2010-02-01,13.199628675194512,13.239749157616867,13.088182484960301,13.204086303710938,1667597
2010-02-02,13.195173594734786,13.24420934365905,13.043606892809901,13.213004112243652,2918295
2010-02-03,13.150594277639716,13.181799508379639,13.043606610465197,13.106016159057617,1707322
2010-02-04,13.021319491256387,13.074813789257622,12.758307456970215,12.758307456970215,2729547
2010-02-05,12.785050488794855,12.990111449307548,12.637942352522252,12.927700996398926,3112304
2010-02-08,12.905416910346327,12.958911213632495,12.785055412618185,12.807345390319824,1791819
2010-02-09,12.949993344156265,13.106016766424135,12.82517332829952,12.91433048248291,3157075
2010-02-10,12.927706400270432,12.936622574221815,12.744935332475407,12.851923942565918,1904338
2010-02-11,12.874214182684419,13.088189596612011,12.8162622418201,13.074816703796387,3788383
2010-02-12,12.99011411569684,13.039149866890499,12.829632147590344,13.021318435668945,2478527
2010-02-16,13.074810620083424,13.288785934448242,13.074810620083424,13.288785934448242,1718488
2010-02-17,13.337827646189675,13.355658168405778,13.172887099701576,13.19517707824707,1239747
2010-02-18,13.155052402597486,13.337823413297471,13.141678602292036,13.17734146118164,1821774
2010-02-19,13.123850340242234,13.355657153195638,13.09264601584832,13.311079025268555,2319948
2010-02-22,13.395779824687775,13.395779824687775,13.074816703796387,13.074816703796387,2388555
2010-02-23,13.07035396541747,13.088185396336913,12.856378620159084,12.94107723236084,2810286
2010-02-24,13.016861544150894,13.016861544150894,12.78505383801452,12.883126258850098,2362787
2010-02-25,12.767225310910021,12.874213008112855,12.673610505302744,12.851923942565918,2736740
2010-02-26,12.932165343523993,12.932165343523993,12.691442332709233,12.695899963378906,2222139
2010-03-01,12.767225417356135,12.985658444114828,12.753851612761398,12.905417442321777,1823277
2010-03-02,12.927705436875305,12.990115911221006,12.825175377845042,12.90987491607666,2833476
2010-03-03,12.909875728465998,13.00348962010024,12.762766619519047,12.798429489135742,1906807
2010-03-04,12.793967827505412,12.834088314961031,12.709269223518525,12.77613639831543,2680910
2010-03-05,12.838548870385495,12.918789863586426,12.762765507276262,12.918789863586426,5097595
2010-03-08,12.932329102410792,13.076723575194665,12.92781697727174,13.05416202545166,2360855
2010-03-09,13.045131890604736,13.081230726085755,12.950373602526305,13.027083396911621,1869229
2010-03-10,13.018059208109257,13.121842674911138,12.927813036645869,13.117330551147461,2335087
2010-03-11,13.085747825472767,13.108310299263517,12.986477376222648,13.05416202545166,1462959
2010-03-12,13.063183192175742,13.076720488445176,12.724759101867676,12.724759101867676,3739317
2010-03-15,12.73829843308802,12.927815990897983,12.661588615386009,12.918790817260742,3856131
2010-03-16,12.963915826479644,13.063186275729764,12.873668703459884,13.05416202545166,2769916
2010-03-17,13.085746405760194,13.16696834564209,13.013549639224978,13.16696834564209,2151385
2010-03-18,13.16245223658963,13.221112611419223,13.013545699897499,13.018057823181152,2029096
2010-03-19,12.864639282226562,13.108305030366596,12.756343702180116,12.864639282226562,3762508
2010-03-22,12.819519479089504,12.842081025533318,12.72024812030815,12.75183391571045,2353876
2010-03-23,12.774396277430899,12.918790738315302,12.711223758546954,12.905254364013672,2466717
2010-03-24,12.873667409494798,12.891716832284557,12.742810249328613,12.742810249328613,2219240
2010-03-25,12.661592482526299,12.733789273436406,12.517197976658126,12.526222229003906,3024157
2010-03-26,12.593898558363001,12.593898558363001,12.395355912251013,12.444991111755371,2901976
2010-03-29,12.4991458005511,12.611954474365241,12.435973275872373,12.584879875183105,2196801
2010-03-30,12.566830450410933,12.643540274680728,12.553294074867619,12.584879875183105,1775607
2010-03-31,12.544268313829711,12.544268313829711,12.449509993266835,12.503657341003418,2077088
2010-04-01,12.598411844569473,12.787929338423561,12.571338180889564,12.760855674743652,2090402
2010-04-05,12.81500300210347,12.851101836374925,12.697683176792289,12.760855674743652,2057226
2010-04-06,12.697685685258879,12.89171534071621,12.657074719692513,12.887203216552734,1887696
2010-04-07,12.860127250778664,12.869151497493934,12.661584582568906,12.711219787597656,2131308
2010-04-08,12.711223701496076,12.715736750290699,12.575854414801329,12.634514808654785,2903908
2010-04-09,12.652562906595582,12.652562906595582,12.512681499587686,12.625489234924316,1946425
2010-04-12,12.70670567230256,12.805976990845398,12.66158259770506,12.697681427001953,1961563
2010-04-13,12.738293908140195,12.76987969453132,12.571337957658583,12.733780860900879,1927851
2010-04-14,12.729273429370664,12.769884401161168,12.625489937466899,12.765372276306152,1917651
2010-04-15,12.706709961657646,12.720247258225523,12.616463781998592,12.675124168395996,1806420
2010-04-16,12.661587341712181,12.661587341712181,12.363774198547127,12.395359992980957,3730084
2010-04-19,12.354749126818435,12.395360094313627,12.25547777026934,12.363774299621582,2470904
2010-04-20,12.422429100974194,12.59389807938488,12.372793903357588,12.589385032653809,1939983
2010-04-21,12.616461623002191,12.616461623002191,12.467555082427419,12.557801246643066,2045416
2010-04-22,12.476584645155434,12.661590099861096,12.34121441710709,12.639028549194336,4122182
2010-04-23,12.616465263585736,12.927815728829291,12.571342168457276,12.923303604125977,6162014
2010-04-26,12.927813755040177,12.99549838739893,12.783419318246327,12.787931442260742,2416792
2010-04-27,12.760859912000683,12.8195203061582,12.51268196105957,12.51268196105957,2170389
2010-04-28,12.557805744437697,12.589391543607217,11.52448291306712,11.551556587219238,17529633
2010-04-29,11.60570579781602,11.804247631061894,11.127399254206138,11.280817985534668,16345823
2010-04-30,11.303373938376414,11.389107974368228,11.15897952932511,11.172516822814941,8107902
2010-05-03,11.289839328909817,11.307887824313394,11.13641972559956,11.23569107055664,4954799
2010-05-04,11.145444758505255,11.204104215931098,11.082271329189789,11.13190746307373,5461671
2010-05-05,11.059710155920243,11.231179182278096,11.059710155920243,11.140932083129883,4889736
2010-05-06,11.136419586868415,11.37557323655635,10.716773593013329,11.13190746307373,9312218
2010-05-07,11.177033316239038,11.307890482966323,10.892756510130262,11.163496017456055,7021688
2010-05-10,11.438741743978975,11.569598832575043,11.298859486900367,11.528987884521484,4759287
2010-05-11,11.45228521659784,11.736562029362114,11.42972366746312,11.551556587219238,4691110
2010-05-12,11.569601151483257,11.759118639036018,11.47484194568321,11.704971313476562,5037685
2010-05-13,11.70045974022269,11.763632244031498,11.55606531379578,11.605701446533203,4262186
2010-05-14,11.515452209610503,11.628260825164514,11.38910722550405,11.533501625061035,3363431
2010-05-17,11.763630917002848,11.912538374369754,11.60118801413891,11.808754920959473,5287524
2010-05-18,11.926077378977006,11.926077378977006,11.637288494892992,11.646313667297363,4602749
2010-05-19,11.59216048662574,11.741066989667258,11.519963758260552,11.664358139038086,4926670
2010-05-20,11.510942210175422,11.533503752638682,11.145444483032664,11.18154239654541,4906914
2010-05-21,11.082272052239203,11.285326876722785,11.023612590986195,11.271790504455566,3918188
2010-05-24,11.240204796606331,11.343988280207789,11.136421313004874,11.149958610534668,2634529
2010-05-25,11.109347189516704,11.289840478356274,10.829582545612991,11.262765884399414,6700451
2010-05-26,11.343985248153462,11.420695040239721,11.231177545715463,11.303374290466309,3347219
2010-05-27,11.411675292870298,11.524483972966557,11.31240483716678,11.51997184753418,3025768
2010-05-28,11.55155443931298,11.75009714363857,11.501919225255357,11.646313667297363,4925381
2010-06-01,11.574117052771154,11.718511508143607,11.40264892578125,11.40264892578125,4721495
2010-06-02,11.45679414821241,11.632774353027344,11.393621648529178,11.632774353027344,2743826
2010-06-03,11.637291720506717,11.723025799850422,11.547045515733934,11.700464248657227,2484217
2010-06-04,11.474844121499482,11.628263729119226,11.280814474033491,11.321425437927246,3285699
2010-06-07,11.357525306034407,11.655338452184479,11.285327619666154,11.547042846679688,4561306
2010-06-08,11.560768389930075,11.597367814083997,11.437246036056576,11.574493408203125,3311359
2010-06-09,11.643110112621924,11.693433590036332,11.364041767498694,11.386916160583496,3898432
2010-06-10,11.533317971173666,11.743763230698008,11.533317971173666,11.70716381072998,4281726
2010-06-11,11.588214793069602,11.734611518757863,11.547040684692869,11.684288024902344,2552716
2010-06-14,11.784939772971578,11.87186271066565,11.661417407765875,11.734615325927734,3562809
2010-06-15,11.83983699242702,11.871861723050925,11.775788468040535,11.835262298583984,2972300
2010-06-16,11.76206342328468,11.931334576505563,11.75748779295503,11.885584831237793,2935796
2010-06-17,11.940477715729221,11.945052406803972,11.816955435546427,11.908453941345215,3467683
2010-06-18,11.848983242553018,11.940480835396453,11.807809138401272,11.922181129455566,2920550
2010-06-21,11.707165353901907,11.803238609766506,11.55619389771011,11.739189147949219,9820271
2010-06-22,11.565344550438299,11.597369284849652,11.089554786682129,11.089554786682129,18449860
2010-06-23,11.171899190592878,11.446393875287763,11.084976279745979,11.391494750976562,96214838
2010-06-24,11.414374479033876,11.661419248439575,11.304577116029638,11.3183012008667,17633133
2010-06-25,11.377770000513197,11.55619145603171,11.31372148908989,11.405220031738281,13593193
2010-06-28,11.496718124084847,11.661414570961032,11.386920805121115,11.633964538574219,8210651
2010-06-29,11.528740371767228,11.569914477982863,11.277121041974137,11.450967788696289,10532424
2010-06-30,11.446395264086592,11.583641686225123,11.354896712466346,11.4143705368042,8205712
2010-07-01,11.455546779533897,11.565344125019953,11.359473516695225,11.5287446975708,8306206
2010-07-02,11.556192207598057,11.702588948495382,11.460118965784329,11.647689819335938,5838952
2010-07-06,11.730038200544165,11.803237040396283,11.64311528086568,11.757487297058105,4944600
2010-07-07,11.80781315710168,12.036558153922911,11.766639038936633,11.986233711242676,6713764
2010-07-08,12.16007902211351,12.178377795184621,11.81696110038969,11.958783149719238,10838523
2010-07-09,11.963360436443628,12.013684883882298,11.87643749806759,11.99538516998291,5822418
2010-07-12,11.986229813188803,12.036554239502982,11.917606617517848,11.98165512084961,3759609
2010-07-13,12.114328228871692,12.114328228871692,11.931333019131612,11.954207420349121,6107473
2010-07-14,11.917610188048052,11.931335206038682,11.716314296204878,11.816962242126465,7975843
2010-07-15,11.835258407968297,12.027403917963579,11.762060519958148,11.98165512084961,5135065
2010-07-16,11.940480740871784,12.009103934961118,11.752909927538811,11.766634941101074,7065063
2010-07-19,11.780365091240839,12.050284251383868,11.780365091240839,11.990811347961426,4207967
2010-07-20,11.871862493566315,12.137206932881213,11.871862493566315,12.132631301879883,6000107
2010-07-21,12.123480369017042,12.178378565424905,11.972508923603518,12.050281524658203,3999785
2010-07-22,12.114332156837074,12.292753668418603,12.114332156837074,12.265304565429688,4337449
2010-07-23,12.242427907345034,12.260726681401104,11.999957908767046,12.196678161621094,4360318
2010-07-26,12.173803236114122,12.3019002701912,12.169228542795915,12.269876480102539,3582671
2010-07-27,12.315623036463242,12.503193859984162,12.265299545436598,12.45287036895752,4799656
2010-07-28,12.375099240397214,12.594693890584264,12.237851881384389,12.58096981048584,6755959
2010-07-29,12.695344378191459,12.809717356478632,12.462024664193777,12.512348175048828,6567211
2010-07-30,12.443719693934616,12.599266728803883,12.3156226869017,12.484893798828125,11165772
2010-08-02,12.558098806794062,12.741094085873968,12.558098806794062,12.713644981384277,5698948
2010-08-03,12.663318205874114,12.759390515277639,12.590119363603584,12.640443801879883,4907773
2010-08-04,12.654168637756555,12.709067772737551,12.471172458014525,12.681617736816406,4866008
2010-08-05,12.329348560896007,12.526068777520662,12.11890332939574,12.228700637817383,10013635
2010-08-06,12.15092565166412,12.269873267965423,11.967929535091573,12.25157356262207,7156431
2010-08-09,12.292748446169188,12.33849724400269,12.109752317974149,12.141777038574219,5223212
2010-08-10,12.091450691223145,12.219547679558257,11.94962962783412,12.091450691223145,6222353
2010-08-11,11.949632985621406,11.999956482014824,11.871859457685085,11.917608261108398,8187674
2010-08-12,11.812382319268853,12.137200418652155,11.670560319018948,12.091450691223145,6432897
2010-08-13,12.082305187448306,12.397973067961527,12.036556382190362,12.297325134277344,5569680
2010-08-16,12.247003958854782,12.324776567800575,12.105181886165667,12.320201873779297,3823706
2010-08-17,12.35679860217614,12.526069738902294,12.292750089276005,12.37967300415039,4241250
2010-08-18,12.379676419505723,12.420850541790891,12.233279644365284,12.306478500366211,4274426
2010-08-19,12.315627041673535,12.34765177318613,12.096032362500752,12.210404396057129,3202169
2010-08-20,12.128055046372506,12.187528873119296,12.050281508560452,12.15092945098877,3056904
