Price,Open,High,Low,Close,Volume
Ticker,APA,APA,APA,APA,APA
Date,,,,,
2010-01-04,77.34140916639869,78.46165577939635,77.03923401628252,78.02682495117188,2364900
2010-01-05,78.1079031577701,78.97757051617162,77.56251463573345,78.94808959960938,2464500
2010-01-06,78.69749362687523,80.27468589371976,78.24791955219526,80.18624877929688,2894500
2010-01-07,79.83249531617784,79.83249531617784,78.25530281495874,78.97019958496094,2412200
2010-01-08,78.2037428537215,78.71227902548465,77.3045942230901,78.55750274658203,4106000
2010-01-11,79.19131335784593,79.76618291285916,78.0268478438309,78.7933349609375,2352600
2010-01-12,77.67307998575201,78.43219544293846,77.20876812182819,77.59938049316406,3003100
2010-01-13,77.03183617643924,78.93331230318864,76.76651928757202,78.7269515991211,2481300
2010-01-14,78.91861536273541,79.37555555085095,78.432188632652,79.15445709228516,1896000
2010-01-15,78.94805505328486,79.59661806512439,78.08575408416971,79.34603881835938,2443100
2010-01-19,78.91862392004855,80.03887085115295,78.44694040980342,79.89147186279297,2948300
2010-01-20,78.77699729791452,78.77699729791452,77.99469051057778,78.57035064697266,3187800
2010-01-21,79.20508302856284,79.29364832425529,77.30097140143258,77.53713989257812,4033800
2010-01-22,77.01314935770523,77.40430293457389,75.0721395421846,75.3009262084961,4450200
2010-01-25,75.87659785626097,77.46335794811378,75.6920909997828,76.75485229492188,3817200
2010-01-26,75.25664915645973,76.68842400541348,75.03523870101472,75.54447937011719,3363100
2010-01-27,75.44851663338294,76.06107487727661,73.71414835824363,74.83595275878906,3265100
2010-01-28,76.04636204053348,77.0205582147774,74.26771288118393,75.0500259399414,3319500
2010-01-29,75.96513905711724,76.12012409167019,72.38570830397376,72.89494323730469,3104300
2010-02-01,73.41156984787615,75.66993138150687,73.3156227038324,75.57398986816406,2497600
2010-02-02,75.58876301991957,77.44859517346077,75.11642594647782,77.21980285644531,2222300
2010-02-03,77.17552497241289,77.47073705847545,75.81017540891351,76.25299072265625,1696700
2010-02-04,75.41900937404499,75.7142157808147,72.85805381733861,72.97613525390625,2742600
2010-02-05,73.10898229546272,73.78797168856025,70.22329848992865,72.62188720703125,4142600
2010-02-08,72.52593168723193,73.16063554037119,71.50007431242099,71.72886657714844,2683100
2010-02-09,72.73257809721949,73.69201001660164,72.00192716248117,72.70305633544922,3843900
2010-02-10,72.34883515544239,73.17542798513871,71.08680880209107,72.73261260986328,4030300
2010-02-11,72.67356306691143,73.79536230050539,72.23812394845217,73.6698989868164,3911800
2010-02-12,72.77686476936138,73.72892056086931,72.32666771374831,73.49275207519531,2828100
2010-02-16,75.271401215035,76.82863923672693,74.43005056065279,76.51866912841797,4317700
2010-02-17,76.7253379027319,77.21981497429066,75.97255233339641,76.43750762939453,3049200
2010-02-18,75.18284535497412,76.77698144328797,74.75478815664201,76.4522476196289,3296500
2010-02-19,76.08322752224885,77.72903078937533,75.64779414163355,77.500244140625,3283500
2010-02-22,77.76594903686473,77.92831033480724,76.04634384633076,76.76960754394531,3323500
2010-02-23,76.23825514772467,76.87295934929502,75.14597179620475,75.6183090209961,4844500
2010-02-24,75.34520509140584,75.69207882671172,74.5407580292722,75.4780502319336,3820100
2010-02-25,74.43006423633418,76.26037471680739,73.8544037492175,76.12014770507812,2875100
2010-02-26,76.48176915117948,76.73270136796607,75.47805154543632,76.48915100097656,2375700
2010-03-01,76.76221408941362,77.77330779508681,76.54080366720876,77.51499938964844,2629100
2010-03-02,77.84714489275379,78.99846601629646,77.69953601107966,78.36376190185547,3197900
2010-03-03,78.49662797026699,78.94682532545337,77.70693854293597,78.23831939697266,3108700
2010-03-04,78.42277976520633,78.57776481716766,76.99838690018893,77.34526062011719,2678100
2010-03-05,77.9578590852967,79.30845104383792,77.92096108100958,79.27155303955078,2537000
2010-03-08,79.21983932374368,79.27150663476759,77.83235017313824,78.24564361572266,2327300
2010-03-09,77.68474826683185,78.79178911839325,77.68474826683185,78.38587188720703,1729700
2010-03-10,78.53350415260142,79.09440096403351,77.69952952519132,78.66634368896484,2501300
2010-03-11,78.41542655120556,79.19773394603253,78.09069263001551,78.92466735839844,2458900
2010-03-12,79.21245558374709,79.69217435873692,78.30467970918475,78.85820007324219,2691100
2010-03-15,77.63310608486827,77.86927463395878,75.79541375559594,76.99102020263672,3029400
