Price,Open,High,Low,Close,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2010-01-04,38.686624248680914,39.720055083147194,38.5926736638279,39.29057693481445,7325600
2010-01-05,39.29058739049301,39.88783075944481,39.07584825918208,39.76033020019531,5697200
2010-01-06,39.713353678630696,40.2166489659808,39.62611511205352,39.88111877441406,4718800
2010-01-07,39.79387985548043,40.19651761773066,39.35769214624123,40.042171478271484,5432900
2010-01-08,39.76033097651129,40.5119179507742,39.76033097651129,40.49178695678711,6651300
2010-01-11,40.90112218946491,43.22969948435594,40.83401462944872,43.035091400146484,21958800
2010-01-12,42.28351803781186,42.384178129767974,41.055478739366656,41.76680374145508,13561900
2010-01-13,41.67284807560814,42.12916933334161,41.18968634851377,41.82719421386719,8398700
2010-01-14,41.67284219032273,42.169427921805024,41.43797211725855,41.592315673828125,6224100
2010-01-15,41.51800857722395,41.66664737423154,40.545086966625945,40.619407653808594,9397000
2010-01-19,40.376165544128575,41.34908687262898,40.09915379417654,41.166664123535156,8056500
2010-01-20,40.65318290021291,40.82885042090894,40.07213573233423,40.37617111206055,6953500
2010-01-21,40.200492575733314,40.47074901894974,38.308705205287744,38.41004943847656,13874900
2010-01-22,38.22763191283818,38.87624432800674,36.497996228365366,36.65339279174805,14757600
2010-01-25,37.268224232100984,37.96413114964655,37.04526483935664,37.25471115112305,9777300
2010-01-26,37.153377408955556,38.4708709596554,36.8898761214582,37.73442459106445,15218300
2010-01-27,35.78182244843246,36.376385184800824,34.47783964180383,36.10612869262695,34041000
2010-01-28,36.3628790178199,36.369636848955736,34.5927061317709,35.03862762451172,15623100
2010-01-29,35.66022271036412,36.33586165570551,35.1332251577524,35.295379638671875,13962000
2010-02-01,35.68722320933762,36.1466575677896,35.47101910857858,35.7682991027832,7159100
2010-02-02,36.13315593851107,36.29531035413884,35.55210626710061,36.180450439453125,7665400
2010-02-03,35.94397912401502,36.48448956506306,35.87641370803584,36.072349548339844,6340800
2010-02-04,35.67372941673523,35.71426867405237,34.71432352311434,34.72783660888672,11640200
2010-02-05,34.59945655333053,35.11969865176316,34.248124126699786,34.96430206298828,15988800
