Price,Open,High,Low,Close,Volume
Ticker,AIZ,AIZ,AIZ,AIZ,AIZ
Date,,,,,
2010-01-04,21.722123171429015,22.095128089711377,21.6562984458485,22.05855941772461,1228200
2010-01-05,21.98542177547965,22.73143443926975,21.941539087905376,22.716806411743164,1377600
2010-01-06,22.614413228909697,22.71680663258023,22.387684380065444,22.650981903076172,1326900
2010-01-07,22.54858894488843,22.972791990625655,22.438881525216058,22.928909301757812,1022500
2010-01-08,22.885031750507643,22.965483132325517,22.68755751376171,22.94354248046875,592400
2010-01-11,23.038617862371183,23.272660741264215,22.885027746224726,23.104442596435547,660100
2010-01-12,22.98011031030392,23.309234025993273,22.826518777980294,22.892343521118164,770500
2010-01-13,23.002049185671243,23.258032712582,22.826515631495873,23.104442596435547,555500
2010-01-14,23.03130485260543,23.045932881925687,22.650984460312706,22.863086700439453,1025600
2010-01-15,22.768005664017053,22.804575736930847,22.219467125360946,22.32917594909668,1367300
2010-01-19,22.30724225165136,22.724131473809106,22.190220764554667,22.548599243164062,2084800
2010-01-20,22.38036974565982,22.475449132859563,21.904970019650186,22.160953521728516,1283500
2010-01-21,22.109762013818806,23.01667899204461,21.641676191510207,22.892343521118164,4078900
2010-01-22,22.906975141920277,23.879718410743262,22.760698997026555,23.27998161315918,4528300
2010-01-25,23.579846965137996,23.652984328468147,23.345802659461842,23.49207878112793,2152900
2010-01-26,23.36774495438583,23.755378006185662,23.002052553816448,23.031307220458984,1441500
2010-01-27,22.972784279017883,23.38967317083307,22.760683524850975,23.294593811035156,1240200
2010-01-28,23.462827458527297,23.462827458527297,23.023994872064073,23.09713363647461,1085200
2010-01-29,23.22147162049746,23.426258508913723,22.965486614971084,22.987428665161133,991300
2010-02-01,23.126391365155268,23.550594555268514,22.877720385260673,23.162960052490234,1995000
2010-02-02,23.15564041300535,23.492076718807517,23.082501661090113,23.484764099121094,674400
2010-02-03,23.360431716471613,23.440883098670568,22.885031858909993,23.155643463134766,1158300
2010-02-04,23.243410593946006,23.996737477346866,23.06787840067904,23.20684051513672,3295400
2010-02-05,23.0605651483356,23.126389897365566,22.073195307891975,22.61441993713379,2015500
2010-02-08,22.71680527852434,22.84845472968537,22.05855941772461,22.05855941772461,1155700
2010-02-09,22.277977729313506,22.519336024252414,22.080504916644927,22.212154388427734,1181000
2010-02-10,22.175580742991205,22.19752278308846,21.88302718338817,22.036617279052734,1844300
2010-02-11,21.83183693651115,22.03662379124855,21.605108035192238,21.76601219177246,2199700
2010-02-12,21.575852398302423,21.846465398117605,21.268670715136526,21.83915138244629,1782000
2010-02-16,22.14632925098563,22.54127626416736,21.978109709532347,22.53396224975586,1079000
2010-02-17,22.58515851162196,22.724121992697313,22.373057677880656,22.46082305908203,1281500
