Price,Open,High,Low,Close,Volume
Ticker,PFG,PFG,PFG,PFG,PFG
Date,,,,,
2010-01-04,14.188616346966592,14.730031850544401,14.182731261632945,14.712376594543457,3470900
2010-01-05,14.6594134750366,15.08312956098039,14.541714001041747,15.059590339660645,3689900
2010-01-06,14.97131339776391,15.000737699334989,14.582906780206851,14.959543228149414,2179300
2010-01-07,14.953662339540106,15.08901596069336,14.665299837857557,15.08901596069336,2642100
2010-01-08,14.988970901943977,15.159635032354744,14.883042718977242,15.106670379638672,3806100
2010-01-11,15.15375247533759,15.371496208673905,15.041938065112694,15.177292823791504,1318400
2010-01-12,15.648087971693014,15.877600748041433,14.83596394044152,14.918354034423828,3634200
2010-01-13,15.030161817694445,15.141975051923406,14.806533104306407,15.024276733398438,1946200
2010-01-14,15.024281342937352,15.200829436123339,14.759458080692967,15.094900131225586,1713600
2010-01-15,14.988972323318999,15.230255265254648,14.812424212500652,14.865388870239258,2082000
2010-01-19,14.80653271079054,15.277328217308114,14.73002886190582,15.17140007019043,2072700
2010-01-20,14.994854966484903,14.994854966484903,14.577023981819583,14.812421798706055,2338800
2010-01-21,14.806535383964242,14.936003891014577,13.976757452378166,14.012066841125488,5080800
2010-01-22,13.982639640413025,14.32985173813839,13.647197710653098,13.735471725463867,5751600
2010-01-25,13.982643127441406,14.170961371991684,13.782554711990418,13.982643127441406,2916500
2010-01-26,13.859060009963063,14.112113098149804,13.70016717624626,13.747246742248535,2806000
2010-01-27,13.747249540661583,14.135656319861418,13.617779865951222,14.12977123260498,3707900
2010-01-28,14.276891028015779,14.276891028015779,13.570696470538975,13.635431289672852,4017900
2010-01-29,13.759016013411385,13.923795058304876,13.523618179610265,13.564812660217285,3480200
2010-02-01,13.676631467986297,13.941454818057245,13.594242480171236,13.729596138000488,1882800
2010-02-02,13.776672888206576,14.153309466476914,13.594239685915076,14.123885154724121,3614800
2010-02-03,14.053262910383507,14.170962382855985,13.711935787171754,13.800210952758789,2894800
2010-02-04,13.541268598878718,13.717816630520915,13.258791299265202,13.282330513000488,3661500
2010-02-05,13.223488771071507,13.417692172002987,12.705613409409455,13.21760368347168,3843900
2010-02-08,13.305875236519933,13.494193498356076,12.99397241381296,13.058707237243652,3291100
2010-02-09,12.735033705434018,13.429458108515304,12.293662376946624,12.623220443725586,6365500
2010-02-10,12.552597636392493,12.976313609732614,12.464323615588102,12.888039588928223,3778400
2010-02-11,12.876270361998778,13.088128925397776,12.587907940964117,13.070473670959473,3834800
2010-02-12,12.911583497533888,13.017512800783036,12.746804456650167,12.970433235168457,3531300
2010-02-16,13.129323132995404,13.42357063293457,13.064589446285078,13.42357063293457,2727000
2010-02-17,13.482425259300166,13.594239664220309,13.400036288551398,13.441230773925781,3088400
2010-02-18,13.341181708028609,13.529499928619526,13.29410215288088,13.517729759216309,2654900
2010-02-19,13.417692294107727,13.494197311135984,13.211719838567877,13.435347557067871,2801200
2010-02-22,13.452996190222304,13.62365915820271,13.447111105469167,13.535385131835938,2344800
2010-02-23,13.423570902469418,13.447111241720487,13.005739982949345,13.070473670959473,3261500
2010-02-24,13.135212184759745,13.664857620119642,13.123442011815742,13.653088569641113,3551200
2010-02-25,13.341186195023617,13.635433794276484,13.182292222035345,13.606009483337402,3051900
2010-02-26,13.653085916287356,13.682510220463541,13.411803030153822,13.65896987915039,2308800
2010-03-01,13.676623813730004,13.859056951419625,13.594234872024717,13.629544258117676,2442100
2010-03-02,13.682511512468869,14.082688372858115,13.682511512468869,13.994414329528809,3145200
2010-03-03,14.047376371336716,14.247463641908563,13.964986306726384,14.100339889526367,2833900
2010-03-04,14.117995314903993,14.241579852083834,13.964986475877371,14.218039512634277,2784500
2010-03-05,14.312206159848019,14.629994174918545,14.18862268007554,14.594683647155762,2654900
2010-03-08,14.588790755623736,14.700603991063234,14.482861482078889,14.659409523010254,2499400
2010-03-09,14.55348469523247,14.853617354471721,14.529945473067944,14.735918998718262,2148900
2010-03-10,14.806541034378865,15.089018497085858,14.653532128129498,14.965435028076172,2716200
2010-03-11,14.888930998701035,14.983090159165831,14.671188361050845,14.971321105957031,2001500
