Price,Open,High,Low,Close,Volume
Ticker,STX,STX,STX,STX,STX
Date,,,,,
2010-01-04,9.618161257252332,9.825337396029322,9.53011127478539,9.783902168273926,11116900
2010-01-05,9.768364132363867,9.861593637559565,9.545649422817188,9.592264175415039,14536200
2010-01-06,9.545652883072115,9.65442001996554,9.436884758284622,9.524934768676758,7171200
2010-01-07,9.530109773117472,9.535289299257473,9.291857498038995,9.34365177154541,8556300
2010-01-08,9.10539932028037,9.364369723004947,9.053605042156716,9.265960693359375,11329000
2010-01-11,9.457598584768714,9.659595169071363,9.436880479766586,9.504213333129883,11497500
2010-01-12,9.462777859933048,9.550827828068527,9.100218935164937,9.177909851074219,11522800
2010-01-13,9.297037183916443,9.478315662463146,9.11057819124713,9.421342849731445,8800200
2010-01-14,9.405803485692843,9.57672388540392,9.328112574532087,9.499032974243164,6398700
2010-01-15,9.483493370963771,9.633696639133854,9.079500281472928,9.203805923461914,13716200
2010-01-19,9.260781796735612,9.462779396369667,9.203808976028256,9.405805587768555,7802900
2010-01-20,9.400624040247044,9.416162617769421,9.043244660380665,9.198627471923828,16283900
2010-01-21,10.275946936716187,10.514199262654929,10.016976501794698,10.094667434692383,35144100
2010-01-22,10.032514562788412,10.161999773528155,9.462779437954799,9.530111312866211,20111600
2010-01-25,9.732106617535011,9.87194986134495,9.628518078222774,9.7994384765625,15582000
2010-01-26,9.783898266558973,10.161995680426214,9.716566418767837,10.001433372497559,16018200
2010-01-27,9.954817463073342,10.063585497169615,9.67513006719895,9.882306098937988,15416200
2010-01-28,9.939284529515515,9.98589928195824,9.395446080314958,9.509393692016602,14128500
2010-01-29,9.504211377610032,9.587081804780468,8.530482376517297,8.65478801727295,28653200
2010-02-01,8.924119723948722,9.312575322949442,8.836069748659478,9.271140098571777,18205800
2010-02-02,9.2607825473421,9.633700615111552,9.208989249390862,9.62334156036377,17569900
2010-02-03,9.51457238221179,9.773542767283608,9.457598581370032,9.758004188537598,16905200
2010-02-04,9.410983879446649,9.571545242372956,9.208987294220213,9.333292961120605,21505800
2010-02-05,9.374728183420737,9.421342931995088,9.048424943400281,9.333292961120605,23836800
2010-02-08,9.348830590570378,9.706210001815066,9.24006350204448,9.416163444519043,14937100
2010-02-09,9.61298259710545,9.706212114935106,9.436882616292513,9.493856430053711,12415000
2010-02-10,9.509392311578027,9.664774138568513,9.410983294274153,9.571544647216797,9770100
2010-02-11,9.576727521933378,9.752827514310667,9.421345640609372,9.716571807861328,8142000
2010-02-12,9.607800611983798,9.77354248344704,9.400624507521735,9.685492515563965,11482500
2010-02-16,9.73728526496407,10.275944094819264,9.73728526496407,10.21897029876709,19036400
2010-02-17,10.327738073393629,10.384710879943304,10.125740523955756,10.358814239501953,13328300
2010-02-18,10.29666101323728,10.778346037827239,10.213790577597448,10.736910820007324,17442500
2010-02-19,10.643684841824715,10.84568245969584,10.565993906286824,10.622967720031738,15071300
2010-02-22,10.633323269404295,10.809423192112314,10.555631371585127,10.736910820007324,10665100
2010-02-23,10.69029595525611,10.73173117260619,10.374352793421801,10.52973461151123,11630800
2010-02-24,10.55563237176242,10.736911837361381,10.048050658400218,10.099844932556152,27780900
2010-02-25,9.923746987159953,10.120565070920817,9.638879903903838,10.094667434692383,28118900
2010-02-26,10.187893939103942,10.358814336134419,10.048049708471682,10.312199592590332,9090300
2010-03-01,10.410610773366638,11.10983108424457,10.358816493321289,11.058036804199219,20620200
2010-03-02,11.13572498901754,11.177160205274888,10.830139898659533,10.88193416595459,13412000
2010-03-03,10.747268291381863,10.7938830280627,10.156816277282426,10.167174339294434,25207200
2010-03-04,10.260405517379525,10.26558504319277,9.913385191040303,10.21897029876709,15528100
2010-03-05,10.27594568014649,10.410610408385764,10.10502525351466,10.317380905151367,10340300
2010-03-08,10.457221657461549,10.483118293955647,10.172353716559696,10.301838874816895,9933400
2010-03-09,10.296663698268937,10.43132843827318,10.099846609274287,10.151640892028809,12782500
2010-03-10,10.21379256878139,10.307022074024717,9.840875535701795,9.928925514221191,25708800
2010-03-11,9.737288162396887,9.9807210085878,9.524932480332792,9.960002899169922,26402500
2010-03-12,10.022150960765547,10.022150960765547,9.76318065680723,9.98071575164795,14388000
2010-03-15,9.91339061750883,9.923749674805745,9.623343928453782,9.726932525634766,11815100
2010-03-16,9.830516018292434,9.970360269557329,9.669954649003296,9.908206939697266,11810000
2010-03-17,9.949644681954856,10.146462786416192,9.8512366176181,10.00661849975586,11421100
2010-03-18,10.05323326197597,10.110207079776975,9.944466142058323,10.00661849975586,6879500
2010-03-19,10.048050639256623,10.084306334728618,9.721748392115055,9.804618835449219,12289900
2010-03-22,9.73210968446732,10.32774150348355,9.669956343714553,10.208614349365234,15350900
2010-03-23,10.234511808402122,10.674761749724643,10.198256105215648,10.591891288757324,20338400
2010-03-24,10.488300980460961,10.514197624761428,10.35881578317132,10.374354362487793,10619300
2010-03-25,10.446868729747672,10.498663020981551,10.162001609802246,10.162001609802246,10167400
2010-03-26,9.9496416173372,10.027333522369887,9.737285982806704,9.804618835449219,21547800
2010-03-29,9.90302822454151,10.037691959032221,9.752824922995769,9.789080619812012,10719000
2010-03-30,9.752823887747617,9.804618158227353,9.390264982283012,9.410983085632324,25804100
2010-03-31,9.307397264079077,9.638880099264876,9.260782505816916,9.457600593566895,12664100
2010-04-01,9.592263243505517,9.63369846535656,9.26078048080357,9.379907608032227,11090900
2010-04-05,9.488674207769396,9.633697970749127,9.416162820226312,9.571544647216797,14810100
2010-04-06,9.535288868783516,9.960000114153914,9.478315071709199,9.871950149536133,15020600
2010-04-07,9.758005020733918,9.840875471992888,9.550828892586493,9.763184547424316,15168200
2010-04-08,9.75800703452331,9.773545617801249,9.524933224823744,9.67513656616211,9454200
2010-04-09,9.75282310112821,9.928923013819746,9.68031172104115,9.913384437561035,7965900
2010-04-12,9.892665147498251,10.073944545729878,9.856409465430575,9.882306098937988,10932500
2010-04-13,9.778718032457824,9.913382706166779,9.488671574873386,9.519747734069824,21400400
2010-04-14,9.63369550482807,10.141277063491978,9.623336455575343,9.98071575164795,25927400
2010-04-15,9.89785081322331,10.312203133799823,9.882312230741494,10.198256492614746,13541700
2010-04-16,10.146457801682967,10.332916758960193,9.851231777922978,9.970357894897461,14669500
2010-04-19,9.840875519974807,9.892669799237627,9.623340337385931,9.887490272521973,11932900
2010-04-20,9.965181244850823,10.068769803868996,9.758005114708192,10.011795997619629,13691300
2010-04-21,10.395072472969112,10.524557682623223,9.996257790139946,10.120564460754395,28733300
2010-04-22,10.048053158972099,10.291486011717925,9.856415581165658,10.198256492614746,11872000
2010-04-23,10.265585296939307,10.824961255980702,10.265585296939307,10.75762939453125,24285900
