Price,Open,High,Low,Close,Volume
Ticker,LMT,LMT,LMT,LMT,LMT
Date,,,,,
2010-01-04,46.185223745420615,46.84266109933818,45.97216048434329,46.78178787231445,2408300
2010-01-05,46.64178049891052,47.35400701710272,46.59916877502713,47.26878356933594,2356500
2010-01-06,46.3252238022183,46.98875440329922,46.17303843844996,46.57481002807617,5208100
2010-01-07,46.36783313044178,46.38609463006095,44.80945657189267,45.296451568603516,7038300
2010-01-08,45.25993515162121,46.227836670478595,45.241673647472325,46.02695083618164,3629400
2010-01-11,46.118250980553846,46.380009975229584,45.771268559177024,46.24608612060547,1973500
2010-01-12,46.1121665266036,46.55046112975106,45.84431879260707,46.2400016784668,2119000
2010-01-13,46.36175503311529,46.88526845218258,46.08781857054978,46.800045013427734,2245100
2010-01-14,46.7452615116174,46.89135817485976,46.355667313418316,46.77569580078125,1954500
2010-01-15,46.848739989303425,46.98875256198838,46.46523455959366,46.726993560791016,2041900
2010-01-19,46.75135860593217,47.907963976686645,46.59917319985079,47.670555114746094,3765500
2010-01-20,47.36616950474925,47.66445615139757,46.76351678535627,47.54879379272461,3128200
2010-01-21,47.512292471843004,47.834924836059244,46.55047945239525,46.860939025878906,2304400
2010-01-22,46.72091641664367,47.06181021636462,45.9599894391739,46.008689880371094,2072100
2010-01-25,46.41653413045728,47.16528813436135,46.15477512925992,46.726993560791016,2559200
2010-01-26,46.52003416062911,47.08616406121518,46.17305161796862,46.73918151855469,2835100
2010-01-27,46.68439303972435,47.080071349424266,46.26435986528821,46.95223617553711,3054500
2010-01-28,47.74359701992015,47.767947237744124,45.80779882404131,46.35566711425781,3542400
2010-01-29,46.361766798151685,46.538297791563494,45.27211867546594,45.363426208496094,3249800
2010-02-01,45.862581562134906,45.862581562134906,45.217317069837335,45.58864974975586,2781100
2010-02-02,45.655615622846604,46.72700203654163,45.588653681720075,46.59916687011719,2995600
2010-02-03,46.37392395171937,46.8426528257755,46.16694944320006,46.684383392333984,2647600
2010-02-04,46.416536255886676,46.94614299725646,46.23391196042709,46.26435089111328,4992800
2010-02-05,46.173064051870824,46.64179783312045,45.07124289316384,46.093929290771484,5029700
2010-02-08,46.06956829222153,46.179141975076675,45.33299145249039,45.36951446533203,4308100
2010-02-09,45.759091870645776,46.2582596541148,45.47298265737783,45.92953872680664,3697800
2010-02-10,45.868661325733704,46.01475795420179,45.47297850615157,45.722564697265625,2798600
