Price,Open,High,Low,Close,Volume
Ticker,EQIX,EQIX,EQIX,EQIX,EQIX
Date,,,,,
2010-01-04,79.15893132598059,81.46265999657558,79.15150403997613,81.4180679321289,576300
2010-01-05,81.44038570709172,81.44038570709172,80.54119056668081,80.66009521484375,681900
2010-01-06,80.9647541257583,82.16863781308304,80.42226742315535,81.3957748413086,1397500
2010-01-07,81.1877029791189,82.00515240149352,79.24811529647778,79.73115539550781,797200
2010-01-08,79.36702543266577,79.72372797973125,78.69820106981203,79.3447265625,432400
2010-01-11,79.49336201081717,80.37026385583705,79.29271185535049,79.99869537353516,568400
2010-01-12,79.21841861305398,79.99871488406498,76.51339985575603,76.75863647460938,948100
2010-01-13,75.98576445895323,77.55378411065416,75.98576445895323,76.60256958007812,704100
2010-01-14,76.7809153723417,77.85846176512119,76.7809153723417,77.37542724609375,954700
2010-01-15,77.56862443777659,77.64294266051284,75.46555140495494,75.88170623779297,814600
2010-01-19,76.31272665552089,77.40513875671651,75.50270452258417,77.23421478271484,616400
2010-01-20,76.43163664968728,77.3085385058833,75.77767815358784,76.87751770019531,411500
2010-01-21,76.68431219477051,78.96574265766276,76.6322928292851,76.81807708740234,788700
2010-01-22,76.6917313961332,77.47946042287413,73.32532190117087,73.58541870117188,1259200
2010-01-25,74.13533859043477,75.13113931309118,73.64486551591952,74.38056945800781,550500
2010-01-26,73.86781288993964,74.45489175226604,73.39963298964834,73.91239929199219,657900
2010-01-27,73.49625844124444,74.00159188308717,72.69366903307903,73.75635528564453,713500
2010-01-28,73.69689864371604,73.69689864371604,71.23711686403846,72.64907836914062,380100
2010-01-29,72.91661361326786,74.0981988698023,71.34116093486917,71.5120849609375,715000
2010-02-01,71.85391327718408,72.69365598687895,70.8209533736029,71.22967529296875,1243200
2010-02-02,71.27427060372084,72.26263847996934,70.36020962198609,71.77217102050781,1431100
2010-02-03,71.72756176073563,72.29978027430661,70.80607371214379,71.34113311767578,737000
2010-02-04,70.84327519377813,71.15539147713041,68.77735455203594,68.9036865234375,997600
2010-02-05,69.02256355722672,69.20092052208322,67.24646655408354,69.10430908203125,877000
2010-02-08,69.10430956656117,69.3941325493783,68.19025421142578,68.19025421142578,633300
2010-02-09,69.0894449834265,69.557619233273,68.05648504906945,69.11917114257812,994900
2010-02-10,68.91109369820191,70.08524580142274,68.66585713746487,69.11917114257812,1237200
2010-02-11,69.28267715535505,71.14051998118077,67.75181081148791,70.76895141601562,2107900
2010-02-12,70.23388001638334,71.28170024648476,69.26036668325077,71.25940704345703,934600
2010-02-16,71.32629470381191,71.42290047671958,70.36021429599295,71.16280364990234,753400
2010-02-17,71.21481014158782,71.52692627734649,70.49396644494192,71.47490692138672,502500
2010-02-18,70.91013855834261,71.73502116775656,70.09268890721404,70.62031555175781,560000
2010-02-19,70.28590432937887,70.93986289954611,70.22645200399481,70.60545349121094,492000
2010-02-22,70.4791176451427,70.58316205201002,69.6468077476917,70.23388671875,535400
2010-02-23,69.9291869661065,70.45681352858202,69.20834320606589,69.28266143798828,827100
2010-02-24,69.64678212334391,70.52368377816273,69.36438650944797,70.47166442871094,554400
2010-02-25,69.72111146647875,70.14469931968667,68.88879600505037,70.10011291503906,862400
2010-02-26,70.27101166841682,70.27101166841682,69.55016808912029,70.20413208007812,642000
2010-03-01,70.59057620804886,72.76054037765826,70.21158045154701,72.67879486083984,835300
2010-03-02,72.72338555093796,73.62258061927602,72.41869666670632,72.98348236083984,609800
2010-03-03,72.96118904248588,73.39963713995388,72.06942693290185,72.18089294433594,612300
2010-03-04,72.14372841768628,73.57054984177215,72.06198290873178,73.384765625,505000
2010-03-05,73.55570070271911,76.68430670507989,73.10238669179013,76.34989166259766,1460100
2010-03-08,76.60256163141555,77.45717029650602,76.09722825577221,76.2607192993164,841800
2010-03-09,76.2161225936024,76.40190682821606,75.42839925313972,76.02291107177734,519400
2010-03-10,75.82224700302123,76.92209196467275,75.3466399033027,76.58767700195312,785900
2010-03-11,76.33503133414442,77.61322784423828,76.10466068512234,77.61322784423828,552700
2010-03-12,77.687541381452,78.10369628030185,77.15991480050016,77.4051513671875,527000
2010-03-15,77.15250467707587,77.83618954743898,75.59935063442356,75.8445816040039,794400
2010-03-16,75.60676101761094,76.26815253099657,75.31693802498962,75.80741119384766,455200
2010-03-17,76.05263743252371,78.20773585438847,76.03777718726852,77.62808990478516,614800
2010-03-18,77.88074611582529,77.99221211039452,76.89237271962608,77.18962860107422,353200
2010-03-19,77.44970418470557,77.72466112234054,75.95599789955584,76.31270599365234,573100
2010-03-22,76.0229045659717,76.24584222661882,75.16086306968649,75.76280212402344,930400
2010-03-23,75.67364629958507,76.3350378129707,74.92307630012917,75.80741119384766,1527000
2010-03-24,75.2128848255104,76.16409914855073,73.96441460909881,74.38056945800781,1484000
2010-03-25,74.99739002005632,74.99739002005632,73.45166358925619,73.53340911865234,953700
2010-03-26,73.78607983907064,73.78607983907064,71.48235607229277,71.67556762695312,1181700
2010-03-29,71.72756578956201,72.94631543155342,71.47490198369343,72.15115356445312,955000
2010-03-30,72.32207468192001,73.0875046949922,72.26262237593593,72.80511474609375,539600
2010-03-31,72.38897724190379,73.0726619150446,72.09914859839388,72.33695220947266,645100
2010-04-01,73.07265849828516,74.31369585839597,72.78283553801222,73.49624633789062,776200
2010-04-05,73.3327703900209,76.1864141767476,73.23616460661239,75.51016235351562,662300
2010-04-06,75.42097677238095,76.54311529282663,74.29141096369221,75.39125061035156,887500
2010-04-07,75.21292337619336,75.92633448413531,74.83392177614412,75.52503967285156,532500
2010-04-08,75.50270556769516,75.9931786279535,74.46974576226135,75.71821594238281,345700
2010-04-09,75.71820206678598,76.48363200266316,75.28718139639655,76.29042053222656,459300
2010-04-12,76.03777850077513,76.54311189346112,75.81483513029863,76.52825164794922,502900
2010-04-13,76.04519062903572,76.40932607603486,74.64066252092657,75.21287536621094,827400
2010-04-14,74.81160687727517,75.5027245736299,74.55894299694708,75.31694030761719,642600
2010-04-15,75.38380949887504,76.00804177796903,74.63323963690137,74.65553283691406,471800
2010-04-16,74.15022529190841,74.7818907471593,73.53342008527042,74.03132629394531,747700
2010-04-19,73.58539572816214,73.89751746040544,71.70526072838618,72.71592712402344,1214600
2010-04-20,72.92404535031872,73.94214527101683,72.77542019051286,73.7637939453125,514400
2010-04-21,73.33276451436753,75.67364736198402,73.33276451436753,74.77445220947266,819300
2010-04-22,72.06943638216383,73.2361613688573,69.26037346232965,71.4006118774414,2774700
2010-04-23,71.72755683137382,71.74985569647508,70.44193342502442,71.14791107177734,541900
2010-04-26,73.5259583763507,77.19705039135712,73.5259583763507,76.69915008544922,2289700
2010-04-27,76.10466022394554,77.39028401386003,75.32436413342113,76.0526351928711,1085700
2010-04-28,76.17156919422693,76.20872832512345,72.94635620540423,74.3880386352539,1127500
2010-04-29,74.77445342588413,75.39868583823765,73.06523591069282,75.31694030761719,786500
2010-04-30,75.51016389089415,75.51016389089415,74.38802524216406,74.7967529296875,1232600
2010-05-03,74.51435911913548,76.80322288906035,74.5069318298513,76.75863647460938,1085300
2010-05-04,75.97834006781575,76.20871643800254,74.02389141882549,74.42518615722656,1235300
2010-05-05,73.91241673791987,73.93470994420812,69.20093015279467,70.67977142333984,2809200
2010-05-06,70.37506874037626,71.80189603070804,65.35889419649358,68.70301055908203,2054700
2010-05-07,68.70300630824993,69.31237835871967,66.47359553779701,67.95986938476562,1315500
2010-05-10,70.93985878150252,73.74148850346992,70.89527237489561,73.10981750488281,2054500
2010-05-11,72.58962535939172,74.10562558183541,72.38154789802044,73.1989974975586,1029600
2010-05-12,73.72662912204366,74.31370809636728,73.10982398411917,73.75635528564453,756700
2010-05-13,73.48881156311172,79.84263466972236,73.44422516099871,75.56216430664062,3444100
2010-05-14,75.05683022204869,75.62904316571385,73.23614700433828,74.05359649658203,958800
2010-05-17,74.1948148935972,74.72244729184274,72.47073682644528,73.37736511230469,512900
2010-05-18,73.57055530884432,74.09818184332336,71.18508646858639,71.76473236083984,722600
2010-05-19,71.7349843579714,73.19153160177432,70.82835668169906,71.9653549194336,823400
2010-05-20,70.41964381544688,71.0884680604552,68.40574379469342,68.56922912597656,1313900
2010-05-21,67.9598669795154,69.63192499817724,67.26874943834778,68.49492645263672,1217500
2010-05-24,68.2274008767402,69.29751988824117,67.93757792273951,68.00446319580078,775200
2010-05-25,66.77083460982854,67.6700293802173,65.29199409238615,67.50653839111328,714200
2010-05-26,67.95985065620464,70.04806869110436,67.69975393860025,67.87810516357422,884800
2010-05-27,69.46102726651678,69.98122098079223,68.36861479685206,69.83259582519531,678400
2010-05-28,69.49818590519241,70.26362195570881,67.43969843121045,68.37605285644531,962200
2010-06-01,67.56601913846806,68.71788383236247,65.8939607781163,65.93855285644531,1069700
2010-06-02,65.84193581136046,68.04905356645067,65.78991644913917,67.9673080444336,1031400
2010-06-03,67.95987034207194,69.27522589019118,67.6477541905363,67.75179290771484,932800
2010-06-04,66.85261292421183,67.16472914590068,64.45228326305582,64.57118225097656,1379600
2010-06-07,64.35567101380605,64.77183164058675,61.28651686586094,61.539180755615234,1719600
2010-06-08,61.487139118507464,61.487139118507464,58.49973158611747,60.10490417480469,2224500
2010-06-09,62.26745079986649,64.83870417623517,61.286510172640945,61.75468444824219,2227200
2010-06-10,62.42351130534705,63.02545049292062,61.851298279709724,62.86939239501953,1456800
2010-06-11,62.6836079819499,63.51592350507341,61.75468668503397,62.906551361083984,1169200
2010-06-14,63.248391847518114,63.501055711358006,61.06356720748508,61.264217376708984,1360400
2010-06-15,61.42027408504777,63.24839042174218,61.23448983534689,63.20380401611328,1490000
2010-06-16,63.13693408662811,64.89817124303745,62.9585827510698,63.954383850097656,1623400
2010-06-17,63.85033940445527,64.25906708458359,62.41608454921347,62.75792694091797,701200
2010-06-18,62.47554110197488,63.09234630833869,62.10397252026463,63.07005310058594,813800
2010-06-21,63.47875140859707,64.23675420694873,62.87681234554712,63.21865463256836,1815700
2010-06-22,63.15921499040528,63.40445157257603,61.665513632861156,61.73982620239258,921500
2010-06-23,61.650643518796855,62.438366907620875,61.05613733334514,62.230289459228516,1163500
2010-06-24,62.126265257685745,62.126265257685745,61.27165639228471,61.59120559692383,1169100
2010-06-25,61.70266919501249,62.86196119450772,61.39798594859795,62.497825622558594,996700
2010-06-28,62.60930522758804,62.75050310115469,61.784422533032426,62.05195236206055,789300
2010-06-29,61.30880263634242,61.42770727805583,58.80442889968631,59.042232513427734,892300
2010-06-30,59.071956447906885,61.345959442661034,58.83415284312637,60.35758590698242,888000
2010-07-01,59.75563379654233,60.431885347477625,58.143022604944136,58.99763107299805,986000
2010-07-02,59.14628165203077,59.332065935148876,58.23965911295097,58.47746276855469,431900
2010-07-06,59.45095742250174,60.112348870252255,57.85321180783498,58.38827133178711,450200
2010-07-07,57.12494353657482,59.56986496001181,56.693922713545355,59.01251220703125,2129700
2010-07-08,59.57728000125362,61.54659379091257,59.45094809727113,61.30135726928711,1346200
2010-07-09,61.1081571342356,62.423507110838166,59.94885957536261,62.141117095947266,730400
2010-07-12,61.79185027469161,62.15598586191156,60.49136036493431,61.15275192260742,517400
2010-07-13,61.80670697278096,63.41931300755604,61.42771116015983,63.10719680786133,922900
2010-07-14,63.285556605661924,63.65712514655092,62.51269336025051,63.315277099609375,1318500
2010-07-15,63.19636768377579,64.02868311907483,62.43836481045158,63.932071685791016,995000
2010-07-16,63.419297019046354,63.77600520711544,60.966948778677036,61.11557388305664,1039100
2010-07-19,61.47229272941278,61.91817378954436,60.90007407200093,61.717529296875,459300
2010-07-20,60.86291065322716,62.85451768723917,60.1717931388581,62.69845962524414,543600
2010-07-21,62.899127684589885,63.46391350396653,62.6836172315424,62.958580017089844,742900
2010-07-22,63.501066248602,64.67522428874199,63.367301336817874,64.2887954711914,748900
2010-07-23,64.19959591441754,66.17634277684148,63.285540708463586,65.99798583984375,1078900
2010-07-26,66.02769787367089,67.5957168405382,66.0128376336084,67.50653839111328,1075500
2010-07-27,67.95243780034494,68.5841030114227,66.20606160485103,67.21672821044922,1269400
2010-07-28,67.16472094759824,67.6106076895118,65.00219519593344,65.44064331054688,1122600
2010-07-29,67.95242873511594,70.04064126516862,67.66260584552442,69.7210922241211,2699700
2010-07-30,68.52464256365872,69.73595348741101,67.58828862295925,69.49072265625,1448500
2010-08-02,69.84746165712363,69.97379928613647,69.01515164774044,69.8623275756836,933000
2010-08-03,69.52046226908601,69.9960694520775,69.19348020464754,69.88459777832031,838700
2010-08-04,70.07782961103078,70.38251286863385,69.7062610673237,70.02581024169922,684800
2010-08-05,69.81027962977285,70.22643446415029,69.1637485094927,69.85486602783203,953200
2010-08-06,69.14145544694864,70.29331419999838,68.62868918951824,69.39411926269531,1575700
2010-08-09,69.86973627477987,70.40479580683908,69.1043060935172,69.75827026367188,677800
2010-08-10,69.04484483667564,70.33046836339992,68.16794316014155,70.07780456542969,708000
2010-08-11,68.78475244324537,69.50559617267042,67.33563769726653,67.40995025634766,974000
2010-08-12,67.61058753845226,67.61058753845226,66.25807880964828,66.85258483886719,734500
2010-08-13,66.5033271810378,67.40995520962704,66.5033271810378,66.75599670410156,415300
2010-08-16,66.23578146417671,67.50654472181532,65.77504027314842,66.94176483154297,578600
