Price,Open,High,Low,Close,Volume
Ticker,MDT,MDT,MDT,MDT,MDT
Date,,,,,
2010-01-04,30.182813556836816,30.216848686403555,29.81522792540258,29.88330078125,6109400
2010-01-05,29.951367547705644,30.50274593055986,29.78118932300277,30.49593734741211,6568600
2010-01-06,30.560908270757743,31.087467100054578,30.376270555914612,30.99856948852539,7470700
2010-01-07,31.012243926308827,31.326813333053295,30.786577348076978,31.285781860351562,6895200
2010-01-08,31.210559049132215,31.518288575243073,31.080629964174783,31.449905395507812,4947200
2010-01-11,31.620853553167855,31.689236706086206,31.265255418962283,31.326801300048828,4339400
2010-01-12,31.06011100449015,31.36784051158998,30.93702181030115,30.991727828979492,4321600
2010-01-13,30.984895044863432,31.285784712823105,30.930186409606414,31.169532775878906,3999800
2010-01-14,31.114814133893223,31.511443785993976,31.005399507218957,31.443058013916016,4260600
2010-01-15,31.388355436107982,31.47041576292145,30.916502687466338,31.190040588378906,5663300
2010-01-19,31.333644837820245,31.798657674876072,31.237907361129444,31.477251052856445,6034400
2010-01-20,31.34732396837587,31.908074317460958,30.991725740649834,31.190040588378906,4489100
2010-01-21,31.217397099016694,31.29261754884763,30.123248026950115,30.150602340698242,8339400
2010-01-22,30.068534705624298,30.328392797169226,29.576167612338654,29.61035919189453,6425100
2010-01-25,29.822353753529583,30.348912472181773,29.562493030726436,30.12324333190918,4732200
2010-01-26,30.06170143681556,30.232661980849297,29.80184328811292,29.9249324798584,5735400
2010-01-27,29.84286925710294,29.97963820080597,29.37101914041066,29.808677673339844,4824800
2010-01-28,29.911257739359645,30.143764182094525,29.309475897813332,29.521465301513672,5019600
2010-01-29,29.67875135608942,30.02067244264045,29.29579880003796,29.32999038696289,6485700
2010-02-01,29.391535090622284,29.692424695426357,29.200060124715215,29.507789611816406,5434500
2010-02-02,29.603515017359427,30.43780032033986,29.439391821646236,30.273679733276367,7906000
2010-02-03,30.171122084102866,30.32840550287206,29.97280979613821,30.089061737060547,3638600
2010-02-04,29.48045291668367,29.66509071927915,28.858156296966616,28.899185180664062,8256600
2010-02-05,28.878661107160774,28.892338266715736,28.105918548539815,28.495708465576172,10079800
2010-02-08,28.46834796973706,28.851297884491213,28.235841546357474,28.577762603759766,6700000
2010-02-09,28.776092387034385,29.31632595570783,28.721383737286594,28.967567443847656,6409900
2010-02-10,28.878644367608956,29.11115072796774,28.263188196294486,28.823938369750977,4993900
2010-02-11,28.8581457437407,28.960720524125744,28.393132768437994,28.926528930664062,5440000
