Price,Open,High,Low,Close,Volume
Ticker,EXR,EXR,EXR,EXR,EXR
Date,,,,,
2010-01-04,6.752567701851099,6.84451747222864,6.666364929138119,6.833024024963379,774400
2010-01-05,6.856013067910107,6.867506517858206,6.7180878320849855,6.787050724029541,642600
2010-01-06,6.741077086674007,6.9479647218262,6.741077086674007,6.81003999710083,1144200
2010-01-07,6.769811400176412,6.879002216021909,6.6548741319686195,6.758317947387695,595600
2010-01-08,6.741076349401777,6.752570349237193,6.603151639761247,6.608898639678955,412000
2010-01-11,6.712339710421833,6.9479611303828985,6.64912383321794,6.660617828369141,453400
2010-01-12,6.568671438819824,6.614646346949772,6.419252713365427,6.424999713897705,567000
2010-01-13,6.482464328668907,6.539933204650879,6.465223885099844,6.539933204650879,415800
2010-01-14,6.4767217452656745,6.57441801584463,6.4594807433422,6.516949653625488,263400
2010-01-15,6.551429358626565,6.608898258359658,6.48246700778528,6.545682907104492,791300
2010-01-19,6.545682095987182,6.758316121748313,6.511200650807333,6.735328674316406,584800
2010-01-20,6.649126818569864,6.775558081679419,6.591658461203049,6.752570629119873,630700
2010-01-21,6.781303416065876,6.8042908629787515,6.620391287675747,6.643378734588623,1092600
2010-01-22,6.649127343009273,6.729583707345603,6.568671526737086,6.597405433654785,811500
2010-01-25,6.660619264440848,6.660619264440848,6.528441032022851,6.620391368865967,635600
2010-01-26,6.5916569293599165,6.620391375397742,6.493960141669695,6.5226945877075195,463000
2010-01-27,6.499707447228654,6.557175793952416,6.373276207533978,6.55142879486084,581600
2010-01-28,6.493960380554199,6.5514287266798865,6.3675291421752975,6.493960380554199,601800
2010-01-29,6.493960141669695,6.620391375397742,6.413503802376579,6.5226945877075195,693800
2010-02-01,6.562922396531354,6.6778596310987055,6.511200503960055,6.585909843444824,495800
2010-02-02,6.614644438282902,6.7985440177381555,6.60315044053496,6.735328674316406,844500
2010-02-03,6.683604073812029,6.741072395085937,6.637629197567401,6.672110080718994,531700
2010-02-04,6.637633801014745,6.7065961632096665,6.396265259300454,6.424999713897705,610800
2010-02-05,6.436491249594044,6.539935036104626,6.3273010123270765,6.5226945877075195,420100
2010-02-08,6.493962811436414,6.574418635742168,6.379025528096624,6.396265983581543,413200
2010-02-09,6.482467122515961,6.5629234739534485,6.275580066330492,6.36752986907959,646600
2010-02-10,6.3502910702456274,6.511203266921333,6.20661932905484,6.396265983581543,517900
2010-02-11,6.361782297673572,6.516947986916345,6.2525920537376996,6.488213539123535,361200
2010-02-12,6.38476880572868,6.539934472113367,6.367528358818357,6.528440475463867,402800
2010-02-16,6.608895946316447,6.672111275456486,6.5054521822110605,6.660617828369141,441800
2010-02-17,6.712341473702785,6.746822372086547,6.649125579892558,6.6663665771484375,575000
2010-02-18,6.677862348993629,6.821534087693314,6.620393982352269,6.804293632507324,348000
2010-02-19,6.775557868875325,6.999685935339648,6.769810868899913,6.936470031738281,656800
2010-02-22,6.988190982866399,7.085887776875552,6.896241188049316,6.896241188049316,868600
2010-02-23,6.195122773666472,6.700847160015731,6.195122773666472,6.620391368865967,2374000
2010-02-24,6.6663675427278815,6.6663675427278815,6.5859111880722,6.608898639678955,980100
2010-02-25,6.5112009011685075,6.6203916917165255,6.505453902073559,6.56866979598999,759400
2010-02-26,6.55717459754863,6.585909039699705,6.459477823073317,6.4824652671813965,1137400
2010-03-01,6.5112026529843305,6.62613992548676,6.465227743983358,6.516949653625488,631600
2010-03-02,6.551426219699971,6.6261355343325645,6.379020699231906,6.419248580932617,1617200
2010-03-03,6.453731778909509,6.539935118103822,6.419250881682968,6.499707221984863,1791800
2010-03-04,6.499707577757649,6.746822514954059,6.499707577757649,6.74107551574707,401500
2010-03-05,6.769811233819502,7.062901671595255,6.769811233819502,7.0169267654418945,896900
2010-03-08,7.051410118149024,7.177840870088575,7.028422110817185,7.172093868255615,685100
2010-03-09,7.160596443519531,7.505408689467279,7.1261149996991735,7.275533676147461,1824800
2010-03-10,7.264040226916647,7.367483462249806,7.212318335218089,7.275533676147461,820100
2010-03-11,7.234985893735301,7.275534629821777,7.136511259911468,7.275534629821777,1018300
2010-03-12,7.321871310842294,7.408760383130514,7.292908102603804,7.3682122230529785,784300
2010-03-15,7.374007298142586,7.449311447955485,7.298703700757151,7.41455602645874,580000
2010-03-16,7.472480746675029,7.617296269303827,7.443518084091172,7.588333606719971,852900
2010-03-17,7.5883332759979485,7.709978331801583,7.553577309013758,7.605710983276367,533300
2010-03-18,7.588337417481223,7.698397026881523,7.530410958368861,7.634678363800049,454200
2010-03-19,7.455105781555176,7.70998150451621,7.443520822744718,7.455105781555176,1695600
2010-03-22,7.397178132083987,7.495652192165235,7.327666185961123,7.472481727600098,1123600
2010-03-23,7.45510725821198,7.60571561957247,7.385595834298144,7.565167427062988,725100
2010-03-24,7.501446589322311,7.715773571596939,7.501446589322311,7.553580284118652,614100
2010-03-25,7.605712313170228,7.733150144492211,7.4666895257794,7.472481727600098,854100
2010-03-26,7.5246151515302,7.6230897606434995,7.472481469949344,7.530407905578613,697600
2010-03-29,7.536202231398057,7.605713637194211,7.4840685389440536,7.547787189483643,574000
2010-03-30,7.565165934316397,7.6172990776441765,7.507239482937645,7.570958137512207,513800
2010-03-31,7.553579289007098,7.553579289007098,7.310289113627027,7.34504508972168,727500
2010-04-01,7.37400694524292,7.408762917503804,7.252362423398422,7.362421989440918,536600
2010-04-05,7.385594241123534,7.553580284118652,7.37400873008987,7.553580284118652,330800
2010-04-06,7.472484754743683,7.767908711947607,7.472484754743683,7.762115955352783,574500
2010-04-07,7.727359028110781,7.924308294872926,7.727359028110781,7.854796886444092,1028700
2010-04-08,7.831624630258108,7.906928224555545,7.756320483533229,7.779490947723389,706000
2010-04-09,7.773697790846426,8.016987928452984,7.709979155731342,7.988024711608887,542600
2010-04-12,7.941685191538018,8.028574305024792,7.877966545142884,7.895344257354736,673800
2010-04-13,7.889552530604365,8.208146908952775,7.820041120271043,8.167598724365234,785300
2010-04-14,8.208147719763891,8.347170554163386,8.115465830164231,8.335585594177246,704100
2010-04-15,8.295033751807711,8.335582477667927,7.930098533630371,7.930098533630371,713400
2010-04-16,7.877966938735877,7.941685588314473,7.646261703815682,7.738943576812744,1328800
2010-04-19,7.698393725444542,7.843209258694009,7.6172968279509705,7.820038795471191,647800
2010-04-20,7.849001222451536,7.883756637573243,7.738941118902282,7.883756637573242,894000
2010-04-21,7.877967704805953,8.190769332802295,7.866382193340952,8.161806106567383,556800
2010-04-22,8.063331469503995,8.2371102745005,8.005405017029295,8.184976577758789,328400
2010-04-23,8.219730945081178,8.39930248260498,8.127049075040837,8.39930248260498,496800
2010-04-26,8.364548257412407,8.613631249646774,8.364548257412407,8.590460777282715,556800
2010-04-27,8.52673933606269,8.625213949607097,8.295034135546894,8.306619644165039,832400
2010-04-28,8.358757179693756,8.410890887643001,8.219733774353196,8.237112045288086,648800
2010-04-29,8.341379456405154,8.78161907196045,8.341379456405154,8.78161907196045,647900
2010-04-30,8.781614963461768,8.827955895794483,8.567288013316091,8.700518608093262,1180700
2010-05-03,8.735274753436542,9.140758221090394,8.671556104317126,9.013320922851562,1209000
2010-05-04,8.978566842725538,9.140760153591804,8.712106127231415,9.036493301391602,1074100
2010-05-05,8.926432336466204,9.2624044406442,8.833750452889873,9.169722557067871,1594800
2010-05-06,9.106003203831545,9.262403732298921,8.48619218806678,8.903261184692383,2038700
2010-05-07,8.816373011296735,9.030700011821995,8.567290027138469,8.71789836883545,1780900
2010-05-10,9.204477450566655,9.45355984510019,9.059661886506039,9.221855163574219,1387400
2010-05-11,9.048075704517787,9.314536344705296,8.949601084072786,9.187098503112793,1471900
2010-05-12,9.239234909893602,9.418806491915849,9.181309002977914,9.40142822265625,1736300
2010-05-13,9.366673642058178,9.418807349729713,9.094420142233332,9.175517082214355,811400
2010-05-14,9.10021046298471,9.10021046298471,8.920638912680737,9.065454483032227,995100
2010-05-17,9.12338161557478,9.384050103676142,8.758446284660478,9.192893028259277,1269900
2010-05-18,9.337705396295195,9.378253565902499,8.700516875003213,8.787405967712402,958300
2010-05-19,8.717895486091354,8.874295979653912,8.451434874440855,8.648384094238281,767800
2010-05-20,8.364549406357874,8.561498724718943,8.109674175343832,8.121259689331055,1237100
2010-05-21,7.9880260219401125,8.480399131774902,7.93589233355437,8.480399131774902,1248100
2010-05-24,8.46302236893122,8.59046023510425,8.34717001442283,8.364547729492188,622500
2010-05-25,8.022781449872934,8.364545673563258,7.9474772998446515,8.323997497558594,728500
2010-05-26,8.468812917186462,8.671554899047816,8.306619663153853,8.376131057739258,895800
2010-05-27,8.631006553051794,8.851126255190653,8.52673973277469,8.84533405303955,772200
2010-05-28,8.822166320559536,8.839544590767861,8.573083857611437,8.712106704711914,987400
2010-06-01,8.636801176607616,8.671557159172727,8.341377258300781,8.341377258300781,1037900
2010-06-02,8.335582792371465,8.590457903100393,8.266071398536303,8.544116973876953,1151300
2010-06-03,8.60783752929216,8.665763979927835,8.416681015593042,8.451436996459961,836700
2010-06-04,8.173390232845788,8.358754530406529,8.02857466885359,8.040160179138184,977900
2010-06-07,8.06332995013026,8.25448643387851,7.941684864797056,7.959062576293945,577300
2010-06-08,7.9764427497517545,8.063331880464656,7.698396537100756,8.051746368408203,711900
2010-06-09,8.121256153713533,8.312412631860346,8.028573739448513,8.132841110229492,784700
2010-06-10,8.277658601717796,8.393510956226185,8.179183962278763,8.364547729492188,1294300
2010-06-11,8.230387510867228,8.516205791786849,8.102061526098312,8.504539489746094,835200
2010-06-14,8.545371255098337,8.837022158771044,8.487041408131766,8.807857513427734,1703000
2010-06-15,8.784524276494937,9.111172932957608,8.691195532654296,9.05284309387207,1519900
2010-06-16,8.971181653921175,9.070343003353251,8.662031859016436,8.732028007507324,2043200
2010-06-17,8.732027945188625,8.749526843116476,8.510373198409415,8.69119644165039,2218000
2010-06-18,8.732024032585866,8.737856625095086,8.597864391839444,8.685359954833984,1376600
2010-06-21,8.78452344769157,8.81368808634277,8.562868745007524,8.603699684143066,942700
2010-06-22,8.632868926825207,8.802026469203401,8.504542342727241,8.51620864868164,1671400
2010-06-23,8.48704202357399,8.621201181977677,8.370381764901218,8.49870777130127,631500
2010-06-24,8.452047010576523,8.527876347773965,8.253724214257094,8.30038833618164,622400
2010-06-25,8.341215549487334,8.574536038534282,8.230387899980089,8.492874145507812,794800
2010-06-28,8.516205578096192,8.551203370780488,8.382045889393368,8.428709983825684,480700
2010-06-29,8.288718212653132,8.288718212653132,8.067063472264586,8.113727569580078,886100
2010-06-30,8.102062302161778,8.370381155721432,8.043731898930568,8.107894897460938,994000
2010-07-01,8.107897143955999,8.172060716544438,7.9095749418356665,8.07873249053955,1005100
2010-07-02,8.154559692301161,8.154559692301161,7.740415907938398,7.857076168060303,1013300
2010-07-06,8.055398189141586,8.072897087570842,7.547925128173577,7.606255531311035,964800
2010-07-07,7.664586266299738,8.102062639932099,7.664586266299738,8.06706428527832,1150000
2010-07-08,8.154554682699127,8.242050241249254,7.997063567356351,8.12539005279541,1076000
2010-07-09,8.096229481511413,8.300384788605477,8.078730582338773,8.24205493927002,705500
