Price,Open,High,Low,Close,Volume
Ticker,NOV,NOV,NOV,NOV,NOV
Date,,,,,
2010-01-04,32.39768962201095,33.2850016532122,32.39047505795243,33.248931884765625,5385859
2010-01-05,33.393211809448296,34.09296045218853,33.24893273198561,33.826045989990234,4680535
2010-01-06,33.782750185083906,34.41035901928487,33.263347560616175,34.309364318847656,5213631
2010-01-07,34.12180359301373,34.26608261946431,33.688969565507044,33.9775276184082,4111618
2010-01-08,33.71061226462001,34.54742822783981,33.61683211241803,33.9847412109375,6855949
2010-01-11,34.33823860718302,34.410378155018776,33.32107647602257,33.652915954589844,5479569
2010-01-12,33.32106048983452,33.61683005258484,32.8233015107896,33.44369888305664,5615311
2010-01-13,33.54469533869987,33.78275759751278,32.82330620691924,33.43648910522461,5629173
2010-01-14,33.37156371648853,34.07131220297055,33.29942419386639,33.87653732299805,4252239
2010-01-15,33.869331706528584,34.078535767022345,33.02530395186288,33.35714340209961,4960113
2010-01-19,33.2561411712694,34.02802921057829,33.18400164582437,33.963104248046875,4368573
2010-01-20,33.46534616014554,33.46534616014554,32.79445282653524,33.133506774902344,4885145
2010-01-21,33.198441951888654,33.49421166434316,31.86386638540185,32.0225715637207,6846190
2010-01-22,31.842219534510473,31.921570582279443,30.586998327775007,30.68077850341797,7319844
2010-01-25,30.940484408361396,31.445458204479486,30.67356990554516,31.091978073120117,5419129
2010-01-26,30.752909787970832,31.524797729670976,30.370571572198823,30.78176498413086,5052826
2010-01-27,30.65192695849238,31.041476835439493,30.05316996162892,30.962125778198242,6435305
2010-01-28,31.25067869835503,31.37331408388562,29.76461273602513,29.930532455444336,8969259
2010-01-29,30.356151709530426,31.337243838884095,29.367845016699683,29.50490951538086,10605589
2010-02-01,29.858387723910088,30.39221655893506,29.663612833051616,30.363361358642578,6463252
2010-02-02,30.68077981306567,30.93326514687022,30.29844147839024,30.767345428466797,5514946
2010-02-03,31.380533272953382,32.39769543224265,31.0919781254771,31.719587326049805,9895496
2010-02-04,31.798930243366794,32.015348816648014,30.644703956224653,30.68798828125,8707646
2010-02-05,30.695212837680423,31.21461269970655,29.591482027181875,30.514863967895508,8604066
2010-02-08,30.507635155446863,30.75290889344042,29.937736655289108,29.95937728881836,6766231
2010-02-09,30.478776110714,31.438227256137008,30.428277236396877,30.78897476196289,8486955
2010-02-10,30.774547169826235,31.02703545027217,29.98101867782873,30.6951961517334,6103714
2010-02-11,30.752906019012077,31.344445097408805,30.40663760383873,31.315589904785156,6481218
2010-02-12,30.630274992749456,31.31559742658905,30.48599899497707,31.27952766418457,6449057
2010-02-16,31.856644405931448,31.928783938881576,31.503164356690867,31.791719436645508,5782437
2010-02-17,31.89270991572882,32.1740534463146,31.741219358229493,31.979278564453125,5664661
2010-02-18,31.89992554041621,32.35440027988965,31.68350696324609,32.2606201171875,4898231
2010-02-19,32.202903975882116,32.57081305000025,31.813354268643515,32.54195785522461,6513379
2010-02-22,33.06857916347927,33.14793019595358,31.762859312704226,32.0297737121582,6535115
2010-02-23,31.791713316237253,32.03698707067944,30.969326461143318,31.113605499267578,6006899
2010-02-24,31.135261484154835,31.596950926300007,31.070333449876873,31.37331771850586,5675308
2010-02-25,30.731277033263844,31.200180957742173,30.262370056939556,31.142467498779297,6541437
2010-02-26,31.29395984310795,31.41659521614089,30.918836108609387,31.358884811401367,4310018
2010-03-01,31.51036723363866,31.64022018847247,31.26509655103546,31.495941162109375,4748738
2010-03-02,31.61137638308996,32.18127508034358,31.539236843916672,31.762866973876953,5287047
2010-03-03,31.914352628965833,32.24619506821127,31.856642227290834,31.986492156982422,4916530
2010-03-04,32.159626329886244,32.159626329886244,30.99818847701951,31.12803840637207,6200086
2010-03-05,31.61136499356886,31.61136499356886,31.07753320639443,31.495941162109375,7042150
2010-03-08,31.524812642013597,31.73401672794114,31.149688810796153,31.474313735961914,3821947
2010-03-09,31.286743236730636,31.589727419598958,31.019828817430852,31.337242126464844,3779250
2010-03-10,31.351709210891343,31.843388760626127,31.055257074106347,31.604780197143555,3704615
2010-03-11,31.452937263132355,31.807236035143795,31.272175330291333,31.73493003845215,3098990
2010-03-12,31.908455039180385,32.09644813174223,31.662615329848766,31.771074295043945,2629217
2010-03-15,31.655387245608477,31.785539852024513,30.990177087623966,31.27939796447754,3000954
2010-03-16,31.467400495071704,31.92292400349752,31.22156071177704,31.88677406311035,3338201
2010-03-17,32.024153578581384,32.68213575503732,31.966310000064933,32.29168701171875,4321329
2010-03-18,32.16875640054857,32.51582389034664,31.395087287918987,31.61200523376465,4241814
2010-03-19,30.700944900512695,31.64815058837816,30.397261684936765,30.700944900512695,7436067
2010-03-22,30.426179858318566,30.881703052536484,30.079112528228492,30.59971046447754,4790326
2010-03-23,30.758792517097874,31.048013325712354,30.484031066526363,30.715408325195312,5048390
2010-03-24,30.440651445997023,30.903409091715595,30.390039096915768,30.549110412597656,4630630
2010-03-25,30.75156672927332,30.92510046858588,29.48621820368324,29.572986602783203,5850419
2010-03-26,29.580205178685322,29.789891839933883,28.488390745822137,28.8643798828125,9840046
2010-03-29,29.095764805997202,29.53682876213853,29.052380613572208,29.356063842773438,6036620
2010-03-30,29.42837650848852,29.471760710787862,29.103002638462353,29.25484275817871,5947900
2010-03-31,29.51514179746157,29.630831983741572,29.211458499725076,29.34160804748535,7160259
2010-04-01,29.645283195990885,30.129731320716935,29.478980701913695,30.093578338623047,6334941
2010-04-05,30.455110697140956,31.048014758663864,30.10081205487736,30.809406280517578,4928729
2010-04-06,30.751563577526642,31.279392892218958,30.592492273996516,31.250471115112305,5181913
2010-04-07,31.250474932544474,31.250474932544474,30.708183133611122,31.048019409179688,8028495
2010-04-08,30.693720764903897,30.693720764903897,30.122504182419863,30.679258346557617,6487428
2010-04-09,30.823860504978928,31.048006505948813,30.505714932386237,31.040775299072266,4112283
2010-04-12,31.098634014404823,31.424007861786812,30.917869066477415,31.011865615844727,4176161
2010-04-13,30.87449063832859,30.87449063832859,29.963440636476104,30.288814544677734,7081630
2010-04-14,30.52018863328161,31.004633789878103,30.194811733479717,30.549110412597656,7903621
2010-04-15,30.42619687669798,31.069716509192382,30.390043882138443,31.004638671875,6626940
2010-04-16,30.708177116730415,31.308315418240895,30.324959774732744,30.715408325195312,9709406
2010-04-19,30.484038984651914,30.816644071561996,30.25988981733905,30.758800506591797,5779110
2010-04-20,31.04801357650169,32.197671729554685,30.910632850106246,31.84337615966797,5586698
2010-04-21,31.857835070913193,32.49412635207481,31.828913296112542,32.139827728271484,6865043
2010-04-22,31.727678563183474,32.32781672887287,31.41676419953931,32.2482795715332,4862300
2010-04-23,32.41459890349023,33.54979802308481,32.40013648230693,33.448570251464844,8112113
2010-04-26,33.607635698479314,33.80285999690393,33.217184042742886,33.58594512939453,8144607
2010-04-27,33.83900329930718,33.889618691200894,31.279385347762165,31.366153717041016,13170373
2010-04-28,31.619228965552384,32.103677141565775,31.30831756907094,32.045833587646484,8778622
2010-04-29,32.36397171020508,32.71103910342096,31.720455379493618,32.36397171020508,8366961
2010-04-30,32.47968236294353,32.60260379919567,31.185411558809246,31.836162567138672,11209883
2010-05-03,31.604771347256897,32.52305234601648,31.46015939560664,32.1832160949707,7467562
2010-05-04,31.74215072622931,31.87230025356976,31.062478253329534,31.431236267089844,6701243
2010-05-05,30.896186961960424,31.88677425380777,30.65034717719553,30.961261749267578,7523900
2010-05-06,30.70818247701793,31.38062380389536,27.143517264707487,29.659751892089844,10218215
2010-05-07,29.46453039576846,29.638064151350495,28.040110416799912,28.278718948364258,11171844
2010-05-10,29.652525264253473,30.158664140051613,29.435610351133036,29.898365020751953,10034121
2010-05-11,29.529596285545914,30.187575057783985,29.24760363522289,29.32714080810547,10906793
2010-05-12,29.529596567384818,29.81158922039926,29.160838591304962,29.71036148071289,4979077
2010-05-13,29.609135998837807,29.95620037645124,29.052381858664745,29.384986877441406,6029079
2010-05-14,29.037932051707948,29.088547476835707,28.27872514589821,28.85717010498047,7478098
2010-05-17,29.124683146641672,29.27652321389234,27.71472305964443,28.314861297607422,6430647
2010-05-18,28.821019780267996,29.269315200492326,27.75812634276474,27.924428939819336,5927161
2010-05-19,27.772579688918015,27.844882615353583,26.659071185606177,27.157981872558594,7904952
2010-05-20,26.39153814417799,26.427691133098374,25.487719538942958,25.588947296142578,10428703
2010-05-21,25.12620170754305,26.883228834528648,25.053895699404677,26.673542022705078,9422508
2010-05-24,26.63737002771297,26.73859775515939,26.080615997314453,26.080615997314453,8995543
2010-05-25,25.29973019033362,26.695226982909993,24.952662647873943,26.622920989990234,9136497
2010-05-26,26.991670045372963,28.069022126551914,26.637371450937255,27.51226806640625,11116838
2010-05-27,28.293168887679354,29.160837376625047,28.191941152209576,28.972841262817383,9879416
2010-05-28,28.84270163177386,28.84993284225955,27.251979092643197,27.57012176513672,10637639
2010-06-01,26.738600840532847,26.904903336321194,24.489896954924767,24.51158905029297,19001273
2010-06-02,24.504362047450307,25.61786889839149,24.222370877041964,25.5672550201416,12101963
2010-06-03,25.870943830655257,25.993862175862212,25.111734009739568,25.791406631469727,8440932
2010-06-04,24.945425093860244,26.20354385064916,24.902042426805803,25.061115264892578,6856060
2010-06-07,25.711860564615236,26.13123393002971,25.256335746836427,25.306949615478516,8668720
2010-06-08,25.306955660703142,25.682944925985872,24.808048063244062,25.59617805480957,8350437
2010-06-09,25.9587306358338,26.99563099469191,25.298886207832087,25.48741340637207,10206792
2010-06-10,26.183513843275684,27.1914073862325,26.176262148530792,27.133399963378906,5957326
2010-06-11,26.7345887771442,27.343678948169167,26.430045225408005,27.213157653808594,5135003
2010-06-14,27.60471395053035,27.822246362142465,26.625824233380648,26.7200870513916,7323836
2010-06-15,26.850613565645528,28.14129891111836,26.850613565645528,28.11954689025879,4801526
2010-06-16,27.735238985108026,28.213807954198582,27.51045789192138,27.72798728942871,5817370
2010-06-17,27.807751282459698,27.8730104119303,26.959379531788564,27.307430267333984,6129998
2010-06-18,27.285675339015057,27.662729793472963,26.908620884557152,27.626474380493164,6407248
2010-06-21,27.94552049242334,28.14129787561562,26.843360881764752,27.075393676757812,7381837
2010-06-22,26.79259757820377,27.010126920014038,25.828208191269383,26.002233505249023,10251374
2010-06-23,26.074741468907018,26.074741468907018,25.342384891179506,25.922468185424805,8247300
2010-06-24,25.7629620449309,26.24878282975624,25.574434782222447,25.65419578552246,9319814
2010-06-25,25.828214657048814,26.132758265863878,25.378649405687586,25.596181869506836,10369705
2010-06-28,25.755693464459288,25.835455949251507,25.14660649209663,25.153858184814453,7156044
2010-06-29,24.755061819361984,24.78406553610491,23.747166557890253,23.94294548034668,9315267
2010-06-30,24.066205393727877,24.3852523248518,23.754411690450567,23.97919273376465,10564556
