Price,Open,High,Low,Close,Volume
Ticker,CMI,CMI,CMI,CMI,CMI
Date,,,,,
2010-01-04,31.738220008332416,32.25863243121422,31.67659229015217,32.1422233581543,1148600
2010-01-05,32.35449372932829,32.99131254503376,32.155915257308635,32.90229415893555,1592300
2010-01-06,32.76533609091082,33.2925947031013,32.71740372726786,33.20357894897461,1745900
2010-01-07,33.04608701756712,34.9565432181524,33.03924065588234,34.88806915283203,3558600
2010-01-08,34.47722135222401,37.26415848498404,34.30603355482047,36.75059509277344,4848000
2010-01-11,36.709515888270374,37.94206764800659,36.634192830866034,37.661319732666016,3159800
2010-01-12,36.74375271399386,36.942331207420416,36.18225688660196,36.53147888183594,3841800
2010-01-13,35.73032079243461,36.46300442831578,35.16882497077089,36.141170501708984,2413300
2010-01-14,35.463270135525896,36.435615718979285,35.10719914926837,36.216495513916016,1802900
2010-01-15,35.5933718133276,35.93574745902577,35.182522083337346,35.422183990478516,2039900
2010-01-19,34.81274476482714,36.2507209777832,34.64155699604103,36.2507209777832,1689400
2010-01-20,35.88780573091246,35.88780573091246,34.662100611629334,35.244140625,2002000
2010-01-21,35.134579726698156,35.360546230402,33.539108416904796,33.874637603759766,2264300
2010-01-22,33.71714871407076,33.71714871407076,32.69002196047393,32.71056365966797,2049400
2010-01-25,33.34738389084056,33.682910515333944,32.37503583062615,32.61470031738281,1626500
2010-01-26,32.47775410655106,33.14196369808279,32.06005539897416,32.38188934326172,2935300
2010-01-27,32.22440158533528,32.32711272730184,30.70425265273296,31.779312133789062,3368300
2010-01-28,32.08059432681502,32.14222204247265,30.90282397841837,31.190418243408203,1538100
2010-01-29,31.553331274208762,32.025808582849514,30.800103512874728,30.923358917236328,2110900
2010-02-01,31.31367495649004,32.16961403559414,31.190419520129545,32.1422233581543,2299600
2010-02-02,34.34026742555221,35.78508999833791,33.634972042689284,34.98393249511719,8399900
2010-02-03,34.99764084592982,36.32605748393328,34.93601312183013,35.49750900268555,3425700
2010-02-04,34.92914980791349,35.066100539932236,34.11429700118475,34.306026458740234,2765300
2010-02-05,34.189622012866344,34.62786229099182,33.477480254853404,34.56623458862305,3215000
2010-02-08,34.415584925493164,35.27837266870651,34.189618448444406,34.31287384033203,2097900
2010-02-09,35.03871433385798,36.21648712226271,34.92230789469245,35.771400451660156,2641200
2010-02-10,35.61390641434375,35.93574029300047,35.23729380160069,35.59336471557617,2198500
2010-02-11,35.531736995854885,38.23650457907034,35.531736995854885,37.56544876098633,4053400
2010-02-12,36.805380777938595,38.647360754648474,36.34659868066318,37.62708282470703,4198100
2010-02-16,38.441926909240145,39.33895180397755,38.311825138662826,39.106136322021484,3499800
2010-02-17,39.49420734900156,39.49420734900156,38.43644881899306,38.779876708984375,2400800
2010-02-18,38.54634846051152,39.562894774877655,38.35402966648597,39.487342834472656,1744900
2010-02-19,39.22632931869284,40.27035029371616,39.075220226737216,39.78955078125,1946700
2010-02-22,40.16046255624569,40.16046255624569,39.12330875111694,39.274417877197266,1993600
2010-02-23,39.17138485994838,39.59036731101514,37.96251982257672,38.21665573120117,2451500
