Price,Open,High,Low,Close,Volume
Ticker,HRL,HRL,HRL,HRL,HRL
Date,,,,,
2010-01-04,6.759355948543136,6.768129641077704,6.685655458595136,6.717241287231445,2705200
2010-01-05,6.722505339841745,6.754091165196503,6.671616991282438,6.752336025238037,1854400
2010-01-06,6.7733929492798355,6.80322430375878,6.694429056095628,6.7154860496521,2583200
2010-01-07,6.729523752182157,6.729523752182157,6.627747726560417,6.678636074066162,2227200
2010-01-08,6.650561008972954,6.7067134471681875,6.6312584828327426,6.683901309967041,1298800
2010-01-11,6.6786367736044445,6.722505904796142,6.668107941138102,6.696184158325195,1304800
2010-01-12,6.69092302431579,6.778661325350233,6.668110878617603,6.762868404388428,1262800
2010-01-13,6.783921653059576,6.841829220987076,6.769883880749412,6.7997145652771,1285600
2010-01-14,6.7856735587481705,6.804976074094763,6.729521151952352,6.801466464996338,1430000
2010-01-15,6.7997148845307205,6.806734105710234,6.738298372684418,6.766374588012695,1252800
2010-01-19,6.776902093312391,6.836564128773948,6.748825880706347,6.820771217346191,1745200
2010-01-20,6.771372986524748,6.79430836603541,6.71667952986843,6.792544364929199,1169200
2010-01-21,6.81195179786111,6.878995281886405,6.74843698910304,6.80489444732666,2625600
2010-01-22,6.806660209790981,6.868410354275681,6.79254550646528,6.813716888427734,1940800
2010-01-25,6.83841559097646,6.878995018482724,6.778429459782545,6.810186862945557,1884400
2010-01-26,6.8101863267236915,6.8366510516177375,6.748436199338799,6.8190083503723145,1164800
2010-01-27,6.843709953933988,6.878996037455972,6.808423870412004,6.866645336151123,1581600
2010-01-28,6.849001672537873,6.859587698021008,6.774901513233832,6.822536945343018,1787200
2010-01-29,6.850769715810003,6.8772337829938,6.7996049103511735,6.827833652496338,1996800
2010-02-01,6.856059375619163,6.912516835048806,6.815480618718231,6.901930809020996,2498800
2010-02-02,6.893107507679072,6.997201045255274,6.8913435070196645,6.9936723709106445,2017200
2010-02-03,6.960150617961363,6.986614664652952,6.924864549346796,6.958385944366455,1518400
2010-02-04,6.923102719083296,6.944274097678685,6.841944533919989,6.849001884460449,1852000
2010-02-05,6.863117011613492,6.891345742501821,6.810187552300098,6.8807597160339355,2098800
2010-02-08,6.898401830600779,6.907223855082699,6.852530399214282,6.8560590744018555,1730000
2010-02-09,6.884288574133729,6.961917417879284,6.8595885180795095,6.923103332519531,1414000
2010-02-10,6.958386854174293,7.006022952078502,6.9001654054197274,6.9901442527771,1916000
2010-02-11,6.9707382553915584,7.021903038024902,6.896638092702716,7.021903038024902,1276000
2010-02-12,6.967209193417449,7.011316618697811,6.931923118587979,6.997201919555664,2121200
2010-02-16,7.0166128856345535,7.110120459720062,6.984855469336411,7.103063106536865,2831200
2010-02-17,7.101297824687453,7.18598402854171,7.101297824687453,7.16128396987915,2933200
2010-02-18,7.52472800049796,7.530020676851535,7.383583682826759,7.457684516906738,7535600
2010-02-19,7.350063613275322,7.406521081393454,7.203627265664573,7.328892230987549,5826400
2010-02-22,7.367703980399958,7.388876028991624,7.30242517980706,7.341239929199219,2711600
2010-02-23,7.339476551386109,7.380055981839798,7.2583190365307555,7.2671403884887695,3058400
2010-02-24,7.268904298140514,7.343004454425072,7.265375623123258,7.309483051300049,2748000
