Price,Open,High,Low,Close,Volume
Ticker,HCA,HCA,HCA,HCA,HCA
Date,,,,,
2011-03-10,23.243130700824207,23.46662176834458,22.87064464100921,23.10903549194336,64599900
2011-03-11,22.721643772865427,23.31017227722116,22.721643772865427,23.18352699279785,9531600
2011-03-14,23.064332382127244,23.13137997563865,22.773793757525358,23.027084350585938,8663800
2011-03-15,22.63969585694092,23.466615130520704,22.617347609063295,23.34741973876953,7121200
2011-03-16,23.280376434326172,23.801857434823642,23.183530693564794,23.280376434326172,6157900
2011-03-17,23.496412077598453,23.786950635087216,23.392115055716566,23.772050857543945,3332400
2011-03-18,23.92104884215446,24.64367251503937,23.76460399983831,24.628772735595703,5463200
2011-03-21,24.874610423118547,24.874610423118547,23.839099972747093,24.02534294128418,3823500
2011-03-22,24.11474458521778,24.129644367314572,23.38467231353225,23.742259979248047,3943900
2011-03-23,23.615610016444336,24.34568214416504,23.466615066700005,24.34568214416504,4216300
2011-03-24,24.233933052468473,24.546822703112294,24.211584806651786,24.35312843322754,2125600
2011-03-25,24.368025216799634,24.658563744084425,24.271180935599165,24.54681968688965,3026600
2011-03-28,24.487223928394098,24.666018422911286,24.397828102056543,24.61387062072754,2098300
2011-03-29,24.91186285899056,25.336496675087247,24.6213242313289,25.247100830078125,5137300
2011-03-30,25.753674601590117,25.753674601590117,25.27689310978438,25.507835388183594,3049500
2011-03-31,25.32904586275401,25.410993230534178,25.083203759413514,25.23219871520996,1960600
2011-04-01,25.247102915455457,25.403546367604118,25.07575968093413,25.135358810424805,1822100
2011-04-04,25.232201146913354,25.232201146913354,24.815018640689058,25.083206176757812,2648000
2011-04-05,25.105559435526857,25.36629852441299,24.770321434214022,25.343950271606445,3607100
2011-04-06,25.14280557243658,25.47804354843761,24.762871094197223,24.807567596435547,2718500
2011-04-07,24.792665932334575,25.21729972240853,24.472327762020186,25.075756072998047,1946900
2011-04-08,24.971454259429503,25.321591903355035,24.57662012774619,24.710712432861328,2339800
2011-04-11,24.837365947547905,24.837365947547905,22.93768796533516,23.928499221801758,15028000
2011-04-12,23.921045775487098,24.278631910765665,23.33996723996868,23.488962173461914,3848800
2011-04-13,23.839101168836994,24.174339097392227,23.61561016374761,23.883800506591797,3969800
2011-04-14,23.757152645820984,24.21158594439515,23.68265659503664,23.943395614624023,1565900
2011-04-15,24.062588517279213,24.122187625228698,23.757150193642808,23.82419776916504,3072800
2011-04-18,23.70500831410175,24.24138905221053,22.907888518213753,23.89870262145996,2911100
2011-04-19,24.643674528175733,24.658571466993976,23.58581283599771,23.645410537719727,3838100
2011-04-20,23.839105830129057,23.980649497932017,23.20587929733197,23.578365325927734,3866100
2011-04-21,23.697556833383732,23.82420211905777,23.295272727721084,23.392118453979492,1462000
2011-04-25,23.511313849799624,23.541113409215257,23.168627442047047,23.392118453979492,732700
2011-04-26,23.354872189034268,23.891251510724032,23.21332711296509,23.83910369873047,1800000
2011-04-27,24.032797964964914,24.584078552616297,24.02534949460229,24.323339462280273,3354500
2011-04-28,24.219039287629,24.57662836052872,24.0253478114975,24.26373863220215,1600000
2011-04-29,24.211584776473273,24.479775093307396,23.86144710262405,24.435075759887695,1233900
2011-05-02,24.435074205518976,25.172597529897335,24.435074205518976,24.911855697631836,2786200
2011-05-03,25.023607387146658,25.239649930138736,23.794403979719394,24.293535232543945,3429400
2011-05-04,24.65857267697447,25.29924906761468,24.42763317000606,24.993810653686523,4518300
2011-05-05,24.919313714577292,25.88032826683206,24.695822685221973,25.582338333129883,2613000
2011-05-06,25.37373807202654,25.701524609196795,25.247091400542423,25.515281677246094,1601300
2011-05-09,25.589783806258858,25.887773705068504,25.433340388212823,25.694082260131836,1996100
2011-05-10,25.351397927078004,25.969726092052024,25.32904967498978,25.768583297729492,1475100
2011-05-11,25.47804408153898,25.917577694416508,25.373748451676985,25.731334686279297,1431700
2011-05-12,25.552531446737,25.768573944650186,25.418436299193765,25.708974838256836,814000
2011-05-13,25.649383815240114,25.90267438548899,25.50038886065094,25.77602767944336,1694000
2011-05-16,25.55252969526791,25.77602064524043,25.36628676331721,25.515281677246094,1719900
2011-05-17,25.485492551453646,26.036773105950612,25.329049106660655,25.731334686279297,3131000
2011-05-18,25.62703368947313,26.252810179434565,25.440790720339873,26.126163482666016,2070300
2011-05-19,26.088922651471783,26.24536610664234,25.70153682782829,26.111270904541016,1183900
2011-05-20,25.9995265137263,26.10382214936892,25.440797458346875,25.798383712768555,2012400
2011-05-23,25.627036775499256,25.738780865330206,25.329046852265012,25.634485244750977,2200000
2011-05-24,25.72387897653897,25.805826340803737,25.381192582197478,25.694082260131836,3000000
2011-05-25,25.75367543308035,26.074013541075203,25.507836211736596,25.835622787475586,2539100
2011-05-26,25.999520241764937,26.006968710295617,25.366292426651743,25.947372436523438,1796500
2011-05-27,26.014423397933314,26.148518598280837,25.634488891510607,25.88033103942871,1474700
2011-05-31,26.06657196543092,26.304962782061967,25.746233772737444,25.99207305908203,8113400
2011-06-01,26.074020759983796,26.275163546867656,25.641935623305265,25.902677536010742,3049800
2011-06-02,25.954824761946632,26.111268200918666,25.5152911654233,25.597238540649414,2160100
2011-06-03,25.329046361422346,25.440793290930316,25.120455124306105,25.43334197998047,2519100
2011-06-06,25.314150515211015,25.53764156711523,24.6287775771257,25.135358810424805,2361000
2011-06-07,25.1726052450257,25.999524642156516,25.127905900749564,25.716434478759766,1896300
2011-06-08,25.75367048612512,26.066560066273695,25.51527977831735,25.895214080810547,1458400
2011-06-09,26.096365170549145,26.349655734327868,25.761130083589872,26.252811431884766,1634100
2011-06-10,26.074018964558423,26.074018964558423,25.224751372979043,25.25455093383789,2222700
2011-06-13,25.44079192514469,25.44079192514469,24.77031606777623,25.06830596923828,1671700
2011-06-14,25.180055855938555,25.381198659520745,24.77777024877418,24.986364364624023,1846300
2011-06-15,24.770313995600038,24.971456735983853,24.300980934704466,24.695817947387695,2544700
2011-06-16,25.36629389124252,25.925022844097388,24.9565598941841,25.23219871520996,5779300
2011-06-17,25.32904967498978,26.06657325417239,25.291801640895127,25.768583297729492,3872600
2011-06-20,25.865422729881573,25.865422729881573,25.366290128283595,25.500385284423828,1461700
2011-06-21,25.47804195659417,25.59723735818702,24.956561008934493,25.25455093383789,2728100
2011-06-22,25.254544444853334,25.32159201863705,24.852259002151033,24.896955490112305,2487500
2011-06-23,24.807569986302873,24.911865624030035,24.047698114778264,24.740522384643555,3222100
2011-06-24,24.81501415094461,24.81501415094461,23.958295358937143,24.02534294128418,11475100
2011-06-27,24.137089519679847,24.368028978638918,23.45916381649178,24.196685791015625,3136700
2011-06-28,24.27863366872926,24.64367114012716,24.271185200344167,24.397829055786133,2536500
2011-06-29,24.569177733737384,24.807568561087432,24.278639090519686,24.405282974243164,1405800
2011-06-30,24.42017360029488,24.874606832625542,24.308429540407484,24.584068298339844,1479200
2011-07-01,24.688369011528017,24.956559357829317,24.24138699558742,24.628772735595703,1663200
2011-07-05,24.636216392037163,24.93420623901742,24.569168818558694,24.710712432861328,957900
2011-07-06,24.777771623041303,25.455696143006833,24.673475980253244,25.321603775024414,2467500
2011-07-07,25.515284445246913,25.88032188188133,25.329041493091825,25.54508399963379,1928600
2011-07-08,25.299250250376573,25.336498284676463,24.800120338703763,25.20240592956543,874800
2011-07-11,24.98635891671665,25.08320322033696,24.576624928464042,24.628772735595703,777900
2011-07-12,24.621318719706718,25.12789979776183,24.3233316891015,24.435075759887695,1075800
2011-07-13,24.569178367552407,25.083208069440925,24.44253448056188,24.76287269592285,1120100
2011-07-14,24.807564950949367,24.98635946636412,24.5691741582913,24.747968673706055,1107800
2011-07-15,24.785216702213425,24.792665171177934,24.39038248471896,24.747968673706055,1116700
2011-07-18,24.613865223184437,24.636213464407586,24.16688050583121,24.278627395629883,1609500
2011-07-19,24.613877551047686,25.276902229930755,24.487230823055402,24.606426239013672,2768200
2011-07-20,24.733067144415493,24.964006609930895,24.353129891725303,24.770315170288086,721700
2011-07-21,24.904413473620405,25.746232605210942,24.904413473620405,25.649385452270508,1554300
2011-07-22,25.567437142621138,26.014419176687795,25.34394612558781,25.783479690551758,2101300
2011-07-25,22.38640603649973,22.945134986704424,20.494178064018843,20.836864471435547,25100300
2011-07-26,20.613373055175195,21.142302435612983,20.084442253816235,20.889013290405273,7726300
2011-07-27,20.829417136217177,21.142305443542906,20.360085385689267,20.38988494873047,7519300
2011-07-28,20.501623873135074,20.78471252635296,20.032290852665295,20.27813148498535,3745300
2011-07-29,20.136591128749053,20.225986961744496,19.741755507075922,19.875850677490234,4122700
2011-08-01,20.084447707620864,20.255792375415258,17.52919452521037,18.579605102539062,11984800
2011-08-02,19.332019944368145,19.43631554796397,18.132614819332005,18.35610580444336,4763100
2011-08-03,18.303961970482078,18.549802675765033,16.91831358383923,18.445507049560547,8645800
2011-08-04,18.348657475050437,18.36355725423656,16.82146563150155,17.059856414794922,6587900
2011-08-05,17.201398646064728,17.32059401810706,16.15843843023386,16.381929397583008,5344500
2011-08-08,16.076490669244315,16.143538241923885,12.850762976130671,13.551036834716797,10496600
2011-08-09,13.789424298833968,14.348152991229572,12.686866686860908,13.670228958129883,8246200
2011-08-10,13.260498035971832,14.12466524707538,13.171102211883055,13.84157657623291,12044400
2011-08-11,13.998024572784757,14.802594276565356,13.968225010719651,14.50460433959961,7056800
2011-08-12,14.541855914456745,15.94985274632913,13.849031625465084,15.808307647705078,6145000
2011-08-15,15.957295485459381,17.54408474181189,15.957295485459381,16.821462631225586,7085300
2011-08-16,16.63521655470627,16.694814228676584,16.031789928141748,16.218032836914062,2753200
2011-08-17,16.352131798771833,16.434077731650106,15.502862969098656,15.636958122253418,3437400
2011-08-18,15.264476019546994,15.420920877504267,14.653599210493859,14.869640350341797,3699900
2011-08-19,14.653597417727587,14.936686116220224,14.199164101307181,14.355608940124512,1865200
2011-08-22,14.57910121928551,14.832391802650331,14.00547246161099,14.199165344238281,1310900
2011-08-23,14.258764521474491,14.601452401891658,13.819230900175913,14.586552619934082,3408800
2011-08-24,14.571648847597311,15.078229928058661,14.221512593005981,14.92923641204834,2030400
2011-08-25,15.078232495807802,15.078232495807802,14.057621693062439,14.199165344238281,1532500
2011-08-26,14.169369346077684,14.601453096965997,13.759633848268164,14.526955604553223,1456000
2011-08-29,14.698302262328328,15.227233302696682,14.631254645648934,14.88454532623291,2126400
2011-08-30,14.84728806459078,14.899435862763102,14.60889731813392,14.795140266418457,1880200
2011-08-31,14.817493073603863,15.20487886634522,14.713197445143257,14.92179012298584,2863200
2011-09-01,15.018634194925363,15.3613220261633,14.214064556658691,14.296011924743652,1599200
2011-09-02,14.020371635076826,14.154466811161539,13.640435776477208,13.893726348876953,1920900
2011-09-06,13.469093451335416,14.087420142937887,13.31265001630263,13.975674629211426,2363000
2011-09-07,14.228961118549217,14.981382778206775,14.079966195894315,14.780240058898926,2327200
2011-09-08,14.68339595164893,15.011183996326956,14.467354832396516,14.519502639770508,1371000
2011-09-09,14.392857796076514,14.5940005628908,13.618087709678074,13.632986068725586,2378000
2011-09-12,13.47653863968083,14.03526743429141,13.111502664379081,13.707479476928711,3584300
2011-09-13,13.461640650871129,13.461640650871129,12.813515958814328,13.15620231628418,4192500
2011-09-14,13.193449255951217,14.236410862094496,13.111503328152608,13.863924980163574,7234800
2011-09-15,14.869640881024445,15.64441246615234,14.847292629748187,15.525217056274414,7338600
2011-09-16,15.838108381597225,16.04670109910758,15.45817240733996,15.81575870513916,3972600
2011-09-19,15.443265800073656,15.450715688934922,14.705743853860408,14.757891654968262,3967900
2011-09-20,14.899439114890535,15.040984184339944,14.519503246950277,14.824941635131836,2470400
2011-09-21,14.817492431722279,15.286825581306626,14.713196807779672,14.765344619750977,4255800
2011-09-22,14.176815415507795,15.145278293023173,14.176815415507795,14.839839935302734,3843300
2011-09-23,14.549297726057427,14.780238553827015,14.325805364833307,14.497148513793945,2915600
2011-09-26,14.728096276235442,14.899439489341766,14.430107770632862,14.787693977355957,2518400
2011-09-27,15.122930076183572,15.175079306462761,14.713196070438586,14.772793769836426,1372800
2011-09-28,14.810043736543095,14.810043736543095,14.30346393585205,14.30346393585205,1467000
2011-09-29,14.5269533899848,14.85474145407831,14.325810617410061,14.750444412231445,1730100
2011-09-30,14.541855037006236,15.130382228958446,14.504605581236191,15.018636703491211,4126700
2011-10-03,14.96648589672652,15.264474378755384,13.945873747241349,14.012921333312988,4123900
2011-10-04,13.789427519593216,13.916072776286564,12.98485807145926,13.863924980163574,4096800
2011-10-05,13.320100978318473,14.03527495765535,13.186007189306777,13.46164608001709,4669800
2011-10-06,13.491444158888992,14.005473845703765,13.402046888487368,13.610639572143555,2032500
2011-10-07,13.84157414768857,14.169362093985088,13.521236088912513,13.856473922729492,2169300
2011-10-10,14.147016756661358,14.363059298044227,14.020371471935135,14.288561820983887,1054600
2011-10-11,14.296012396079224,14.348160206244875,14.050171704640253,14.228964805603027,875700
2011-10-12,14.370508676949376,15.495414998975782,14.236413507192283,15.137828826904297,4898800
2011-10-13,14.98883447689875,15.800852498595008,14.83983953624709,15.741254806518555,3378300
2011-10-14,15.994551941422435,16.50858313539314,15.897706184751666,16.4266357421875,3463600
2011-10-17,16.352133885393084,16.54582533030942,15.9870964014817,16.240386962890625,1974300
2011-10-18,16.329787084144204,17.04495955658255,16.210591672071146,16.910865783691406,2975500
2011-10-19,16.948115423973423,17.030062810388625,16.210593209001207,16.344688415527344,2507400
2011-10-20,16.337239993744348,16.486233575905416,15.726363038764159,16.14354705810547,3167400
2011-10-21,16.46387824234413,17.41744130519198,16.46387824234413,17.365293502807617,3662500
2011-10-24,17.335500796693452,17.5440920715576,16.79167151448123,16.985363006591797,1943500
2011-10-25,16.82891743854493,16.82891743854493,16.46388133242039,16.50857925415039,1446000
2011-10-26,16.776768670906005,16.910863849380366,15.979648910998655,16.64267349243164,2247300
2011-10-27,17.097106315021815,17.097106315021815,15.890251166523315,16.791667938232422,3777400
2011-10-28,16.746970344839823,17.20140372294992,16.58307701513977,16.970462799072266,2215300
2011-10-31,16.895966142011755,17.678186217840615,16.776770728950623,17.469594955444336,4239400
2011-11-01,17.089659607413775,19.101083334887083,16.76187150021817,17.50684356689453,5719200
2011-11-02,17.916571423830682,18.40080423603229,17.365292456119686,17.395092010498047,4120600
2011-11-03,17.13435317421965,17.44724141945529,16.77676701421352,17.201400756835938,3674800
2011-11-04,17.30569909328898,17.59623913740531,17.022610360550413,17.514291763305664,1343600
2011-11-07,17.39509133518771,18.33375594785087,17.39509133518771,18.266708374023438,2936000
2011-11-08,18.16241596819874,19.063832789030997,17.804829764312792,18.780742645263672,6044300
2011-11-09,18.117715522213945,18.922285079255648,18.117715522213945,18.639196395874023,3704700
2011-11-10,18.631750219226472,19.354372560443863,18.631750219226472,19.27242660522461,4279400
2011-11-11,19.45866648052388,20.00994551112115,19.33202120181092,19.76410484313965,4686700
2011-11-14,19.667257701283262,19.91309836926476,19.413967143857338,19.76410484313965,2891000
2011-11-15,19.68961237829763,19.93545310881656,19.324576228189,19.823707580566406,2435400
2011-11-16,19.756658346391898,19.92800157027406,18.966986980730738,19.011686325073242,2462500
2011-11-17,18.929735128054016,19.205375345523727,18.415704139216494,18.661544799804688,3054300
2011-11-18,18.691350874471173,19.138334437112185,18.34866295544182,18.773298263549805,3779500
2011-11-21,18.385908151161928,18.996784929386973,18.385908151161928,18.654098510742188,2041700
2011-11-22,18.57214737781637,18.64664484270842,17.722879972441493,17.84207534790039,2668800
2011-11-23,17.678184184201566,17.88677684352345,17.298248315930227,17.566438674926758,2631100
2011-11-25,17.573890311527396,17.87187883951529,17.4397951187025,17.47704315185547,258800
2011-11-28,17.775022945680615,18.147508748090214,17.588780044475815,17.707975387573242,1705000
2011-11-29,17.80482328566518,18.05811377648314,17.44723721189421,17.916568756103516,1698500
2011-11-30,18.385912768916196,18.42316080780357,17.81228387615239,18.16242027282715,3441400
2011-12-01,18.095373426764276,18.311414602087186,17.916578868048113,18.020875930786133,1495700
2011-12-02,17.894228592107385,18.229465154749757,16.054146759312907,16.72462272644043,8681400
2011-12-05,17.68563700209383,17.879329913332175,17.409998128312655,17.618589401245117,4116500
2011-12-06,17.618583012086884,17.901673095438266,17.134351620052207,17.31314468383789,3034400
2011-12-07,17.179054100737762,17.275901257460543,16.70972236106391,16.88851547241211,2697300
2011-12-08,16.784218223855095,16.79911658266987,15.741256377075842,15.97964859008789,2941500
2011-12-09,16.02434599946874,16.18823930859592,15.771055435685989,15.778505325317383,1562200
2011-12-12,15.704008224342902,15.853003178680826,15.15272916676649,15.391119956970215,2690300
2011-12-13,15.406022349762427,15.823206303381815,14.996286866294275,15.063334465026855,2385400
2011-12-14,15.018633211798775,15.473066520091658,14.795142212823881,15.346421241760254,4290500
2011-12-15,15.368772807935597,15.853005778484741,15.29427673947089,15.748708724975586,3124300
2011-12-16,15.957300503246634,16.31488672685094,15.793407172658329,16.069046020507812,6188100
2011-12-19,16.143546855249248,16.31489011199616,15.748711096686606,15.81575870513916,1709700
2011-12-20,16.039242674171483,16.240383971601513,15.599709217443582,15.689105033874512,2592300
2011-12-21,15.696561241056727,16.374485709074886,15.696561241056727,16.31488800048828,1678800
2011-12-22,16.322333646023566,16.553274529110716,16.15844034527157,16.299983978271484,1272600
2011-12-23,16.240382510088967,16.32232985187674,15.94984400145341,15.987092018127441,1161600
2011-12-27,15.949850396310122,16.158443067710806,15.681660021783715,15.92750072479248,981700
2011-12-28,15.94240006711087,15.972199628314387,15.510316376108882,15.577363967895508,1201800
2011-12-29,15.592266580283518,15.93495307083318,15.532668867973944,15.84555721282959,781300
2011-12-30,15.80830161144351,16.650120569221556,15.80830161144351,16.41172981262207,1972500
2012-01-03,16.389383295292127,16.486229025922587,15.845554099696718,16.121192932128906,1943500
2012-01-04,16.01689463915805,16.01689463915805,15.420917732581046,15.495413780212402,2927100
2012-01-05,15.383667813158128,16.06904194503395,15.383667813158128,15.860450744628906,1959300
2012-01-06,15.867901981655866,16.866164509274757,15.867901981655866,16.64267349243164,3020200
2012-01-09,16.49368108503327,16.895966682678694,16.08394701713941,16.128644943237305,1920600
2012-01-10,16.374484693509864,16.761870485757385,15.14528114207193,16.732070922851562,5678500
2012-01-11,16.605417908157428,17.842070670004272,16.530920462797376,17.730323791503906,5801400
2012-01-12,17.842076675669382,17.953822170862836,17.052405478337363,17.372743606567383,4220200
2012-01-13,17.372748708188407,17.953827443121426,17.26100318018015,17.804832458496094,2466300
2012-01-17,17.81972859714027,18.01342146917585,17.551538248026205,17.89422607421875,1641000
2012-01-18,17.916576075793884,18.28161360710443,17.760132637450504,18.073020935058594,2147200
2012-01-19,18.06556732648789,18.475301274802707,17.99851974644786,18.259260177612305,2033200
2012-01-20,18.251811981201172,18.318859567458873,17.991071525856924,18.251811981201172,1470800
2012-01-23,18.19966239904962,18.475301185958884,18.19966239904962,18.35610580444336,1551300
2012-01-24,18.326308850895135,19.488464606048158,18.229461709095062,19.41396713256836,6702100
2012-01-25,19.458667866054586,20.13659222363559,19.287323238474695,20.114242553710938,5779500
2012-01-26,19.779008195738985,20.017400455396434,19.503369321296077,19.63746452331543,1779400
2012-01-27,19.54060307380066,19.562952731441232,19.153217533553402,19.160667419433594,2851700
2012-01-30,19.108529221424103,19.235174503054456,18.415705117265187,18.51255226135254,2472400
2012-01-31,18.721142843542253,18.959535040299397,18.087917878073192,18.20711326599121,3674000
2012-02-01,18.49765976000113,18.81054814237453,18.177321485080547,18.60195541381836,3174500
2012-02-02,18.654090594469928,18.855231857875175,18.460397797073217,18.8254337310791,2187600
2012-02-03,18.817996048734376,19.741761313259317,18.817996048734376,19.71196174621582,4524000
2012-02-06,21.596737250508255,21.596737250508255,20.434581374589413,21.157203674316406,11567800
2012-02-07,21.21679841053255,21.82767511353188,21.21679841053255,21.470088958740234,6231600
2012-02-08,21.5296869889807,21.827675455982156,21.194450496449473,21.58183479309082,4131400
2012-02-09,21.604183295934206,21.604183295934206,20.419677960173097,20.710216522216797,6654600
2012-02-10,20.710222882013454,21.008212845374818,20.509081503942422,20.732572555541992,5350400
2012-02-13,20.956057191694168,21.00820641396256,19.68960591880316,20.34518051147461,5518700
2012-02-14,20.26479676734424,20.46575667911815,20.087952596936077,20.168336868286133,2462000
2012-02-15,20.280873676840596,20.385373688260955,19.82268532898845,19.967376708984375,2673800
2012-02-16,20.095992795898773,20.883755345529387,19.95130140245589,20.85160255432129,3320500
2012-02-17,20.7631810311583,20.89983385228984,20.023648387364553,20.160301208496094,2058000
2012-02-21,20.240685523771308,20.47379825830707,20.0959941207892,20.232646942138672,978500
2012-02-22,20.224606763483205,20.698872309939976,20.184415391696383,20.578296661376953,2004200
2012-02-23,20.964142860908545,21.140987072870104,20.76318290191471,20.956104278564453,1886500
2012-02-24,20.98825259104431,21.56701655507392,20.85159979677591,21.494670867919922,2369100
2012-02-27,21.333908869315984,21.86444301071515,21.30175454161774,21.687597274780273,2401500
2012-02-28,21.438407096604355,21.784058448972235,21.37409997522447,21.64740562438965,1866600
2012-02-29,21.671518718625393,22.001094423547585,21.18921609975955,21.438405990600586,2453400
2012-03-01,21.502717608497257,21.58310190619765,20.811414794758008,21.100797653198242,1971200
2012-03-02,20.980217928421908,21.05256362908426,20.79533515259707,20.82748794555664,1678400
2012-03-05,20.795338194627032,20.99629816293026,20.546146730024958,20.803375244140625,1457100
2012-03-06,20.530065487239693,20.706909659064664,20.087952757873563,20.224605560302734,2591600
