Price,Open,High,Low,Close,Volume
Ticker,GIS,GIS,GIS,GIS,GIS
Date,,,,,
2010-01-04,20.795398250341997,20.82168719012744,20.631814453360686,20.71068572998047,5156400
2010-01-05,20.786638803943507,20.79248004867821,20.333865449196537,20.517894744873047,7439200
2010-01-06,20.538338516953605,20.71652653382145,20.430258795288363,20.640579223632812,4686800
2010-01-07,20.64939925324101,21.01120596982641,20.5758615034158,20.97296714782715,6706800
2010-01-08,21.002381392743327,21.002381392743327,20.667049439561044,20.802358627319336,4445800
2010-01-11,20.781765593951892,20.861185365023015,20.67881320767684,20.822946548461914,2452200
2010-01-12,20.796484435367187,21.01415789201442,20.75236356028538,20.978858947753906,3686400
2010-01-13,20.955316219403496,21.152399091302147,20.84353964940548,21.07297706604004,4028000
2010-01-14,21.078861342678557,21.11710016405299,20.940610016195173,21.07297706604004,2270800
2010-01-15,21.078858991214865,21.170045071193726,20.917075064613268,20.981788635253906,3872400
2010-01-19,21.093567517773497,21.252409323892024,21.017087630932583,21.15239906311035,5109600
2010-01-20,21.04356628279143,21.04356628279143,20.90237279204041,21.01120948791504,4087000
2010-01-21,21.031795717712843,21.15828073277594,20.84353926425065,20.920019149780273,5222000
2010-01-22,20.9288485570103,21.134753403193635,20.843544479535918,20.87295913696289,7612800
2010-01-25,20.964141699056743,21.102393034171808,20.778827368865095,20.817066192626953,3934000
2010-01-26,20.7376499174432,20.899433899583325,20.575865935303074,20.87295913696289,5024200
2010-01-27,20.878843884422423,21.117105532391058,20.770007180881482,21.037683486938477,5461000
2010-01-28,21.143576920195123,21.31418506985216,21.087689746075664,21.164167404174805,6167400
2010-01-29,21.267121335554293,21.27006123016836,20.964143875728222,20.975910186767578,5146400
2010-02-01,21.128872634699924,21.128872634699924,20.808246790219872,20.893550872802734,5566800
2010-02-02,20.94355601784263,21.06710117714571,20.79354058272295,20.893550872802734,7693400
2010-02-03,20.928840984760978,20.928840984760978,20.649396229824152,20.749408721923828,6018400
