Price,Open,High,Low,Close,Volume
Ticker,WM,WM,WM,WM,WM
Date,,,,,
2010-01-04,22.694379800176375,22.861201183006372,22.600960233070342,22.79447364807129,2058800
2010-01-05,22.834525136591157,22.834525136591157,22.54091770087973,22.694393157958984,2961700
2010-01-06,22.600963869929675,22.78780557969987,22.540908060627235,22.687711715698242,1636700
2010-01-07,22.647672466529162,22.767784078799185,22.56759890684667,22.7410945892334,1406700
2010-01-08,22.634326599905798,22.907916142839124,22.46750519791772,22.84786033630371,1451900
2010-01-11,22.92793729521633,23.16816055696719,22.87455321683038,23.134794235229492,1731700
2010-01-12,23.08141933977056,23.288278884762477,22.887905818212992,23.274932861328125,2191900
2010-01-13,23.268252154779827,23.355000010413686,23.128122765635663,23.221542358398438,1952500
2010-01-14,23.161481111597148,23.188173144840317,22.90124015120722,22.981313705444336,2481700
2010-01-15,22.927939663072205,22.947957421787766,22.120524485297043,22.187252044677734,4103700
2010-01-19,22.193920399105448,22.64100312437964,22.140538868837194,22.634328842163086,3002200
2010-01-20,22.45417138605555,22.520898957361368,22.033780559446573,22.50088119506836,3236500
2010-01-21,22.48753119666847,22.68104468293982,22.040448402368913,22.087158203125,3303900
2010-01-22,22.107175112776442,22.40745417545235,21.906989919490115,21.9270076751709,2825300
2010-01-25,22.093831800344663,22.093831800344663,21.75351463912511,21.78020668029785,1669700
2010-01-26,21.706805409959355,21.9603747167742,21.526637945550902,21.726825714111328,1752700
2010-01-27,21.69346099036979,21.84693896972693,21.446565948544944,21.74017333984375,1873700
2010-01-28,21.840262554026435,21.840262554026435,21.239705626371745,21.426546096801758,2761400
2010-01-29,21.58001280755893,21.700124399170875,21.319771874230426,21.386499404907227,2373700
2010-02-01,21.486601177630824,21.660094348726243,21.239704895654743,21.473255157470703,1834100
2010-02-02,21.47324991988387,21.766854655313537,21.446557886074142,21.693452835083008,1881100
2010-02-03,21.640076986901683,21.733496584237546,21.49327330794926,21.66676902770996,1071200
2010-02-04,21.539982244156736,21.646747857621847,21.172975606963735,21.22635841369629,2477600
2010-02-05,21.17963800249151,21.4332058892062,20.93274312236745,21.233020782470703,2663600
2010-02-08,21.266393383445056,21.319776182421457,20.952768325805664,20.952768325805664,1737700
2010-02-09,21.126271194773906,21.46658587896588,21.059542351163916,21.393186569213867,2018100
2010-02-10,21.39317977160136,21.44656130223135,21.059535659565725,21.299758911132812,1374100
2010-02-11,21.172973178751278,21.34646759892158,20.886040148190634,21.30643081665039,2636200
2010-02-12,21.14628833772968,21.353146588940962,20.87937425991726,21.239707946777344,3396800
2010-02-16,21.680112094656852,22.080482470266578,21.620056283766115,21.953699111938477,2948500
2010-02-17,22.08048160504625,22.153883431646772,21.913660197496938,22.02042579650879,2075100
2010-02-18,21.953699111938477,22.07381073371995,21.800221170945555,21.953699111938477,2765800
2010-02-19,21.893647474859062,22.340727728005007,21.773535830179473,22.27400016784668,2581200
2010-02-22,22.36073621143808,22.36073621143808,22.16055106850917,22.260644912719727,1396000
2010-02-23,21.98039027721468,22.207267519466136,21.713477521649597,21.76685905456543,2547600
2010-02-24,21.84025577001445,22.013751438680618,21.693452134295754,21.967039108276367,3163500
2010-02-25,21.780208087935545,22.040449142456055,21.63340439749082,22.040449142456055,2507200
2010-02-26,22.047117532774127,22.113845076689227,21.88029612749374,22.033771514892578,1879800
2010-03-01,22.259462926231713,22.53568496468031,22.239249802436383,22.481786727905273,2404900
2010-03-02,22.562633129183034,22.656952469542407,22.501998900379256,22.57610511779785,1690100
2010-03-03,22.58284673757122,22.744536322918364,22.461578263556053,22.569372177124023,1579300
2010-03-04,22.56937246693625,22.683902377193682,22.441367996058595,22.549161911010742,1389900
2010-03-05,22.663691129634206,22.811908721923828,22.59632089859869,22.811908721923828,1624900
2010-03-08,22.865813651209223,22.865813651209223,22.609804613607526,22.636751174926758,1645100
2010-03-09,22.623274315445748,22.663695433739676,22.461582132239837,22.65022087097168,1929900
2010-03-10,22.596322446927466,22.63000756475337,22.41441972665588,22.562637329101562,2410900
2010-03-11,22.535690307617188,22.5491648700056,22.30662788703415,22.535690307617188,2142500
2010-03-12,22.53568744547846,22.576108557500035,22.33357417534159,22.515474319458008,1906700
2010-03-15,22.53569244517042,22.72433119648096,22.380738818021015,22.704120635986328,2090800
2010-03-16,22.7647537063637,22.89949676602752,22.69064489504809,22.825387954711914,2194700
2010-03-17,22.906221673319084,23.020751548081428,22.825376904662793,22.886011123657227,1658300
2010-03-18,22.9331773692978,23.034232716624423,22.872543132897984,22.97359848022461,1797900
2010-03-19,23.01402473449707,23.22287658767376,22.892756248137687,23.01402473449707,4385100
2010-03-22,22.933177362399174,23.10834150638506,22.906228241783012,23.088130950927734,1962300
2010-03-23,23.189183433929106,23.391299243575695,23.074653540471367,23.37108612060547,2501800
2010-03-24,23.29024651349317,23.310457070944597,22.899494506043084,23.148767471313477,2415400
2010-03-25,23.29698278068862,23.29698278068862,23.088130950927734,23.088130950927734,2169900
2010-03-26,23.11508757024014,23.337411462422942,23.054453314188386,23.195932388305664,4230200
2010-03-29,23.30371493954402,23.411508834253883,23.135286818434277,23.276765823364258,1697100
2010-03-30,23.330672391564544,23.337408388011607,23.121820521564256,23.202665328979492,1705100
2010-03-31,23.14203412958836,23.290251771050514,22.966869928777985,23.195932388305664,1910200
2010-04-01,23.243093087212934,23.4047853003634,23.175722830906388,23.2969913482666,1405100
2010-04-05,23.39130230074125,23.445197972350854,23.243084706298013,23.36435317993164,1256700
2010-04-06,23.34414062271079,23.606888103051443,23.30371694496246,23.472145080566406,1816300
2010-04-07,23.451936537558066,23.51257077437488,23.330668063924435,23.36435317993164,1764900
2010-04-08,23.357622739645123,23.458680692829237,23.189194531011935,23.317201614379883,1651200
2010-04-09,23.36435165276654,23.445196439901494,23.115078726594927,23.424985885620117,1767100
2010-04-12,23.40477513619716,23.5597287144178,23.384562012074866,23.52604103088379,1444200
2010-04-13,23.37108498742668,23.579936781264028,23.249816535522303,23.492353439331055,1869900
2010-04-14,23.573209736935752,23.647315979003906,23.41151754967312,23.647315979003906,1889900
2010-04-15,23.58668723425986,23.829224286747586,23.519316973018036,23.674270629882812,2360400
2010-04-16,23.68100033661042,23.84268993109103,23.54625729453674,23.60015296936035,3290300
2010-04-19,23.579936322479792,23.721415323612487,23.411508205890648,23.65404510498047,3485600
2010-04-20,23.78880452025983,23.842700218337452,23.579952586433222,23.640586853027344,2152500
2010-04-21,23.69446897901843,23.761841775538212,23.579939079948907,23.667522430419922,2407100
2010-04-22,23.654047206190214,23.815736773273716,23.44519539786391,23.74163055419922,2306600
2010-04-23,23.755108978991878,23.95048628132579,23.687738736122956,23.93701171875,2903300
2010-04-26,24.00438089013015,24.246917839681114,23.97069577380577,24.02459144592285,2305200
2010-04-27,24.065013327961324,24.065013327961324,23.41151132609605,23.424985885620117,2974900
2010-04-28,23.55299553434219,23.80227108543371,23.458676166906486,23.77532196044922,3022300
2010-04-29,23.77532995323771,23.963968751525695,23.411524353672984,23.640586853027344,3829800
2010-04-30,23.559730450786887,23.802267398054145,23.36435317993164,23.36435317993164,2970000
2010-05-03,23.505837308997084,23.943751622129533,23.458677622353303,23.63384437561035,2409000
2010-05-04,23.458676738068277,23.478887297293717,22.899496516080482,23.04097557067871,2213000
2010-05-05,22.784967930919596,23.040979528460973,22.771493365784732,22.933185577392578,2158100
