Price,Open,High,Low,Close,Volume
Ticker,EQR,EQR,EQR,EQR,EQR
Date,,,,,
2010-01-04,16.87497720858664,17.10783672692662,16.463754031328744,16.54798126220703,3299500
2010-01-05,16.508340233075426,16.592567442318327,16.305206468412173,16.48356819152832,4545400
2010-01-06,16.483576543775342,16.671847556904595,16.483576543775342,16.57771110534668,3409700
2010-01-07,16.493483093900327,16.93443201198526,16.438983449645107,16.736251831054688,3637300
2010-01-08,16.671836999211482,16.780834346220765,16.394385255036607,16.52320098876953,2325900
2010-01-11,16.632204779959896,16.770929745040025,16.419161789309186,16.473661422729492,2320600
2010-01-12,16.339885445201354,16.49347510553301,16.111979670504336,16.235841751098633,2684400
2010-01-13,16.315126128157996,16.79075643489765,16.29035407072117,16.751121520996094,3128000
2010-01-14,16.607429245172103,16.775881763081998,16.523202041224405,16.72138214111328,1810800
2010-01-15,16.632203543010334,16.681747629715492,16.47861385024713,16.533113479614258,2485600
2010-01-19,16.74615392596137,17.07314976280611,16.57770141061799,17.05333137512207,2517000
2010-01-20,16.904702763157566,16.904702763157566,16.666887703310827,16.73129653930664,2941000
2010-01-21,16.741202832725822,16.959199460612002,16.290344838925797,16.31511688232422,4540500
2010-01-22,16.329979071526793,16.543022038132296,15.760213591414566,15.81966781616211,4798300
2010-01-25,15.988125433360565,16.04757873201651,15.596720613070824,15.814718246459961,3559400
2010-01-26,15.750307161955952,16.037666288972922,15.601672055403471,15.784988403320312,2341200
2010-01-27,15.745350803764302,16.097119666121326,15.557079878842837,16.072345733642578,3021100
2010-01-28,16.171438079603302,16.186300929203018,15.799851719722763,15.99307632446289,2204700
2010-01-29,16.047573358158502,16.206116694807072,15.745350477044479,15.879120826721191,3315200
2010-02-01,16.012889628031825,16.27547663409642,15.978208396664252,16.235841751098633,2502800
2010-02-02,16.230886399544612,16.52320098876953,16.067389434038,16.52320098876953,3170800
2010-02-03,16.419167724710658,16.419167724710658,15.993081589382408,16.03767204284668,2429000
2010-02-04,16.840294623897087,17.201971786577484,16.196210089548973,16.211074829101562,7454100
2010-02-05,16.30024728817166,16.50833463458114,15.879115164747512,16.334928512573242,4661000
2010-02-08,16.32006993854451,16.4637504309842,16.037664496155163,16.072345733642578,3303800
2010-02-09,16.270526922943024,16.329980206831078,15.913803439643075,16.05253028869629,3456700
2010-02-10,16.03271171864259,16.270526741529014,15.76516910915069,15.983165740966797,3014900
2010-02-11,15.9038925060693,16.240797561262017,15.794894200856929,16.23088836669922,2615300
2010-02-12,16.077300580072663,16.478612565048316,15.948482940708773,16.44888687133789,3192800
2010-02-16,16.7461584469651,17.06820071882415,16.6272518687303,17.03847312927246,3112600
2010-02-17,17.063243508089975,17.177196421923256,16.993881029233698,17.142515182495117,2615100
2010-02-18,17.038480026403573,17.469519854463964,17.028570825875125,17.375385284423828,3128900
2010-02-19,17.281246241964716,17.633014264746045,17.192065350275612,17.568605422973633,3696200
2010-02-22,17.588425101304008,17.950102348419776,17.44474455533042,17.796512603759766,4216900
2010-02-23,17.821280841212648,17.821280841212648,17.578510276067483,17.687509536743164,4729700
2010-02-24,17.75686897720749,17.890640258789062,17.578507268432052,17.890640258789062,3003000
2010-02-25,17.67264220894711,17.960003166809106,17.509145231876214,17.955049514770508,2843400
2010-02-26,17.94019086858071,18.083871396284856,17.841100784302466,17.875783920288086,3645800
2010-03-01,18.059100729689117,18.059100729689117,17.826239297313386,17.885692596435547,2461500
2010-03-02,17.945145349432067,18.01450783732279,17.80146483023783,17.895599365234375,2009000
2010-03-03,17.935233918041533,17.935233918041533,17.707328089085077,17.756872177124023,2456600
2010-03-04,17.806419538303004,17.93028167115427,17.732103392583937,17.875783920288086,2356300
2010-03-05,17.969912280473824,18.48517902951624,17.85100384223884,18.465360641479492,3557400
2010-03-08,18.455453762410063,18.68335958346338,18.405909676089166,18.638769149780273,2450200
2010-03-09,18.50500102934369,19.139176405169632,18.485184525400744,18.975677490234375,5593900
2010-03-10,19.030176162719727,19.069812948566092,18.777498267900047,19.030176162719727,3577600
2010-03-11,18.999182567750204,19.069162745516408,18.799244922998536,19.064163208007812,2073600
2010-03-12,19.14414322160899,19.244113021254286,18.894219675878414,19.029178619384766,2517800
2010-03-15,18.97918746456396,19.129141153696153,18.73926118059953,19.049165725708008,2118100
2010-03-16,19.184128591647383,19.733959534609138,19.09415597817873,19.67897605895996,3139400
2010-03-17,19.77895021978603,19.98388746099467,19.638993637526106,19.948898315429688,2725600
2010-03-18,19.94889516226731,20.208815850213167,19.79894143258146,19.813936233520508,3333700
2010-03-19,19.64899253845215,19.908913290363703,19.5390255531296,19.64899253845215,4076800
2010-03-22,19.539018492165905,19.873915052965053,19.46904022016399,19.818933486938477,2609300
2010-03-23,19.743957916191277,19.803939026599394,19.504031567793678,19.763952255249023,2193000
2010-03-24,19.54901667659691,19.843926485907488,19.51902516985236,19.67897605895996,4154300
2010-03-25,19.77894283733935,20.088847399571737,19.718961739725113,19.743953704833984,4088900
2010-03-26,19.83392623136378,19.913901663475542,19.534018837635855,19.668975830078125,2853700
2010-03-29,19.763943756452623,19.773940921682563,19.549009470919657,19.67397117614746,2162900
2010-03-30,19.683972983067807,19.873913446933752,19.54901408078532,19.738956451416016,2619600
2010-03-31,19.56401215022035,19.788943691636884,19.494033872171887,19.569011688232422,2559400
2010-04-01,19.728957572718148,19.728957572718148,19.41405349470426,19.559009552001953,2455000
2010-04-05,19.62398696859487,20.12383383073372,19.59899500684082,20.10883903503418,3486200
2010-04-06,20.0288687323896,20.79363401675799,19.973885258419205,20.77364158630371,3894800
2010-04-07,20.698666485209436,20.798636277629758,20.223811401286824,20.308786392211914,3551700
2010-04-08,20.158833390791084,20.303787592973748,20.083855567055185,20.2737979888916,3425600
2010-04-09,20.348772881707724,20.973581692176015,20.33877571192841,20.968584060668945,3562500
2010-04-12,20.948583252730277,21.073544976238992,20.84861349257039,20.978574752807617,2788600
2010-04-13,20.97358839867267,21.578403062977358,20.94359878651045,21.508424758911133,3347100
2010-04-14,21.683368213962588,21.683368213962588,21.393455974269834,21.53841209411621,2726700
2010-04-15,21.483424383824936,21.57839462983254,20.958585401677045,21.013568878173828,3183500
2010-04-16,20.868611634872885,21.078546453437614,20.47373205888883,20.548709869384766,4141400
2010-04-19,20.37875843365515,20.75364361034469,20.263793874948778,20.568700790405273,2764300
2010-04-20,20.67366823789681,20.998567581176758,20.493723047519183,20.998567581176758,1986600
2010-04-21,20.978580090681927,21.758340223452276,20.918597075264927,21.463430404663086,3602600
2010-04-22,21.24349833897182,21.91829105291549,21.11853658403669,21.86830711364746,3168900
2010-04-23,21.91828950531672,22.31816861828666,21.723349486464585,22.293174743652344,3670100
2010-04-26,22.558091039317894,22.828006915081055,22.423132148054016,22.623069763183594,3190400
2010-04-27,22.46312632211826,22.683060250141896,21.83331986178971,21.84331703186035,3517000
2010-04-28,22.078241246209696,22.203202997180135,21.87330405088878,21.953279495239258,3128700
2010-04-29,22.248187312068985,23.68274945765367,22.123225572285534,23.572782516479492,5231700
2010-04-30,22.80802179937772,23.53280041511496,22.55809827027972,22.628076553344727,4705600
2010-05-03,22.81301470011588,23.992653817912267,22.81301470011588,23.752727508544922,4182200
2010-05-04,23.48281365542084,23.772725853189495,23.242887305594266,23.4978084564209,3873100
2010-05-05,23.342852581086113,23.667751949443243,22.95297066958689,23.127918243408203,3228800
2010-05-06,22.987962347193992,23.717738445386864,20.74364867560394,22.15821647644043,6124000
2010-05-07,22.15822189785643,22.753039234640074,21.393454571402845,21.708358764648438,4620900
2010-05-10,22.932979320606155,23.55278849029654,22.673058669625885,23.492807388305664,4667400
2010-05-11,23.13291598812808,23.957664209502596,22.96796748791204,23.657756805419922,3829600
2010-05-12,23.722738901155104,24.22258591672145,23.627768654632913,24.042640686035156,3339900
2010-05-13,23.997655495250886,24.152608763723627,23.452822146655596,23.4978084564209,2891200
2010-05-14,23.20789336676988,23.36284660320327,22.49311209649562,22.803016662597656,3804700
2010-05-17,22.847999682550657,23.257873958251523,22.233188268999363,22.947969436645508,3228200
2010-05-18,23.40283004740493,23.427822009281368,22.208196346125195,22.288171768188477,3734800
2010-05-19,22.13821766142808,22.70804277093907,21.588384976972378,22.24318504333496,3753800
2010-05-20,21.593393773012398,21.94328710284141,21.093546703761024,21.133533477783203,5757100
2010-05-21,20.68866935609851,21.99826810976874,20.628688243234087,21.973276138305664,5660700
2010-05-24,22.013264321868046,22.02825912305486,21.263493754284788,21.29848289489746,3220200
2010-05-25,20.713656038286842,21.7133498956576,20.443740145937916,21.693357467651367,4319600
2010-05-26,22.03325855684603,22.313171680420496,21.55340394672596,21.67836570739746,4133800
2010-05-27,22.138225721625695,22.90799061606493,21.918291805062985,22.86800193786621,3851800
2010-05-28,22.798024193894445,23.01295857735408,22.488119557627247,22.55809783935547,3608300
2010-06-01,22.30817018189906,22.688053029511913,22.093235838261254,22.15821647644043,3497500
2010-06-02,22.36815404941143,22.383148849782533,21.843315062007303,22.24818992614746,5248800
2010-06-03,22.26319614073999,22.513119756401377,21.96328665788681,22.148231506347656,3332300
2010-06-04,21.47842283729472,21.908291495072714,20.49372379130395,20.608688354492188,5332000
