Price,Open,High,Low,Close,Volume
Ticker,ROP,ROP,ROP,ROP,ROP
Date,,,,,
2010-01-04,48.15425658828097,48.35406788854515,47.57299113072926,47.71830749511719,927900
2010-01-05,47.76370067520886,47.76370067520886,46.882718590671416,47.10977554321289,1102500
2010-01-06,47.00513698482106,47.58746875155515,46.79586172308669,47.56017303466797,1099800
2010-01-07,46.7594607745154,47.53287290049912,46.50469151798799,47.37818908691406,1394200
2010-01-08,47.359996977269084,47.77854751654863,47.041535364984924,47.7148551940918,720400
2010-01-11,47.915042877197266,48.288099472816704,47.58748031109787,47.915042877197266,507000
2010-01-12,47.532885658079365,48.04242430789171,47.532885658079365,47.87864303588867,773500
2010-01-13,47.85136304438241,47.96054943795335,47.18714032111884,47.705780029296875,575300
2010-01-14,47.44188863531842,47.84224435202002,47.269009966451755,47.76945114135742,540700
2010-01-15,47.67848108064014,47.723975118976384,46.841376197168124,47.05065155029297,403900
2010-01-19,48.5246752731583,49.29808420852773,48.424586322963464,48.98871994018555,1100800
2010-01-20,48.47916955548343,49.07969968390599,47.696659863999486,48.49736785888672,819600
2010-01-21,48.25170562767519,48.51557587338308,47.532891589707475,47.55108642578125,566200
2010-01-22,47.22352868090177,47.523792078434134,46.4501162284025,46.50471115112305,761200
2010-01-25,46.92325811389371,47.16893004031386,46.40461853733071,46.64118957519531,446300
2010-01-26,46.650277724812284,47.250807779526696,46.3591118480399,46.404605865478516,480700
2010-01-27,46.24084042832808,46.431917449451795,45.34914419211185,46.10435485839844,506900
2010-01-28,46.113453496305006,46.249939059571375,45.40373689765282,45.81318664550781,337700
2010-01-29,46.04975542602595,46.65028558188463,45.52201501613446,45.56751251220703,675400
2010-02-01,45.776797160079866,46.22264355654922,45.704003928263944,45.94057846069336,493100
2010-02-02,46.140735905345075,46.84135488404955,46.07704358646021,46.759464263916016,690700
2010-02-03,49.11610466216931,49.31628256275275,48.279003388769596,48.77034378051758,1381400
2010-02-04,48.215312417857476,49.06151113300404,47.987838786556146,48.297203063964844,1150200
2010-02-05,48.215306360540474,48.488273989614555,46.62299114147466,47.787654876708984,811100
2010-02-08,47.72395911060592,47.86044117983356,47.05973665497797,47.13252639770508,460300
2010-02-09,47.496493706704705,48.14251797020172,47.14163540621964,47.53289031982422,747000
2010-02-10,47.30543148230985,47.61479584859113,46.413731536990234,47.08705520629883,662700
2010-02-11,46.88686548782496,48.25170732554676,46.51380885768656,48.18801498413086,794100
2010-02-12,47.40550819529846,48.18801812190111,47.123443085224835,48.133426666259766,1039200
2010-02-16,48.279003342036084,49.043314859647836,48.269902453306344,48.98871994018555,479800
2010-02-17,49.452762437978336,49.51645477240446,48.779442482338766,49.05241012573242,433100
2010-02-18,48.87951345550637,49.980484512592604,48.87951345550637,49.89859390258789,489400
2010-02-19,49.789419209291786,51.05417178180601,49.6893302769107,50.517333984375,1145000
2010-02-22,50.58103167442934,50.981383975440025,50.0350964029628,50.226173400878906,735600
2010-02-23,50.162469931068,50.24436055070365,49.28896883129747,49.57103729248047,514700
2010-02-24,49.616554134604755,50.144294697467565,49.53466347729751,50.09880065917969,700900
2010-02-25,49.26169209165884,49.998707952292776,48.86133972531147,49.88042068481445,580400
2010-02-26,49.91681633306495,50.61743556381488,49.252593717905945,50.44455337524414,855500
2010-03-01,50.58104049511655,50.917700522197734,50.41725919092086,50.681129455566406,531500
2010-03-02,50.8176029296103,51.045076538912,50.562833597903385,50.672019958496094,408300
2010-03-03,50.97229229641746,51.21796423752486,50.69932462995552,50.7357177734375,678700
2010-03-04,50.935898830549746,50.935898830549746,50.41725919092086,50.681129455566406,343300
2010-03-05,50.98139071536682,51.40904226616819,50.753917077020944,51.31805419921875,336600
2010-03-08,51.318056463962236,51.83669610460141,51.099680234285124,51.65471649169922,607300
2010-03-09,51.409041276666365,51.86398854460147,51.281656597000094,51.57282257080078,540400
2010-03-10,51.45452893734166,51.93677534189448,51.42723321535684,51.80938720703125,501900
2010-03-11,51.61831729338414,52.473616918984966,51.29075470073677,52.46451950073242,831600
2010-03-12,52.70109063587414,52.828478788408496,52.0914629538348,52.81937789916992,491900
2010-03-15,52.8557649746463,52.99225052081376,51.854882539323675,52.091453552246094,1081700
2010-03-16,52.23704265263156,52.755682235450884,52.146054591810355,52.69198989868164,445200
2010-03-17,52.72839360879648,53.19243833500166,52.69199699118009,53.083251953125,462900
2010-03-18,52.983158616168495,53.15603732911567,52.44632069904892,52.59190368652344,463800
2010-03-19,52.10054397583008,52.97404510630981,51.973159334356474,52.10054397583008,1176200
2010-03-22,51.95496798620871,52.637388774841774,51.82758332768599,52.30982971191406,459200
2010-03-23,52.3189225653313,52.76477230224585,52.136943010040234,52.70107650756836,329200
2010-03-24,52.619197866734496,52.82847317434295,52.04596338965018,52.1369514465332,340200
2010-03-25,52.40082050812842,52.446314535560454,51.636509045965994,51.72749710083008,316500
2010-03-26,51.80939317546472,52.28253874654773,51.5546238183324,51.74570083618164,321200
2010-03-29,51.87308879216063,51.94588202506743,51.22706446948859,51.82759475708008,578400
2010-03-30,51.900385317526705,53.010454294416405,51.74570144105096,52.546409606933594,775500
2010-03-31,52.30072954532521,53.0013486478303,52.30072954532521,52.628292083740234,520100
2010-04-01,52.81027410988041,53.3198127746582,52.81027410988041,53.3198127746582,514800
2010-04-05,53.56548735076855,53.94764483930757,53.40170606581925,53.65647888183594,373900
