Price,Open,High,Low,Close,Volume
Ticker,URI,URI,URI,URI,URI
Date,,,,,
2010-01-04,9.607552718565659,9.810938446577829,9.481647179926055,9.723773002624512,1692500
2010-01-05,9.723773075009937,9.723773075009937,9.491332505161903,9.61723804473877,1459200
2010-01-06,9.588182280780224,9.655978139713442,9.384796551254015,9.61723804473877,1072900
2010-01-07,9.559128907185588,9.66566395380321,9.423538092151182,9.491333961486816,2052800
2010-01-08,9.471962626129063,9.539758489573478,9.22015245385638,9.2782621383667,1399000
2010-01-11,9.307316542798475,9.346056638528584,8.997395776957605,9.007081031799316,1570800
2010-01-12,9.007080778029607,9.026450363530564,8.687474766351754,8.852120399475098,1666600
2010-01-13,8.871490165239365,8.919915515430802,8.571254656598578,8.677789688110352,3644500
2010-01-14,8.687476388085251,8.716531233578854,8.590625671590733,8.697160720825195,1102000
2010-01-15,8.745584446491337,8.86180473040722,8.629364162575456,8.852120399475098,1683000
2010-01-19,8.900545502280359,9.036136305650894,8.813380975438712,8.987710952758789,1929300
2010-01-20,8.910230957058957,8.987711153966154,8.716530464790964,8.958656311035156,1465700
2010-01-21,8.98771018722554,8.98771018722554,8.455033198057023,8.522829055786133,2489400
2010-01-22,8.455032911667253,8.59062369889602,8.183852260846392,8.2225923538208,4160800
2010-01-25,8.290389610629784,8.4744048524543,8.096688189378508,8.348499298095703,3592100
2010-01-26,8.319445240600222,8.493776166746958,8.164484827863976,8.232279777526855,1005900
2010-01-27,8.222594297284225,8.241964810168112,7.999838940940871,8.077319145202637,2403900
2010-01-28,8.077316975336709,8.174166742828042,7.922356608441261,8.067631721496582,2354300
2010-01-29,8.03857880404036,8.164484363131084,7.7577128410339355,7.7577128410339355,1727100
2010-02-01,7.806137566842915,8.174168034559692,7.796452311472266,8.116058349609375,1465500
2010-02-02,8.10637226989879,8.338812833336668,7.990151988179849,8.193537712097168,1937000
2010-02-03,8.154798589831477,8.232278786875836,7.893302232079168,8.048263549804688,1484000
2010-02-04,7.922357743546844,7.941727330365704,7.0603894246433585,7.147554874420166,4219100
2010-02-05,7.099129521917853,7.1959797651040915,6.905429035545378,7.147554874420166,2973700
2010-02-08,7.147555149814799,7.292830751100805,7.021649597912367,7.176609992980957,2475700
