Price,Open,High,Low,Close,Volume
Ticker,ALB,ALB,ALB,ALB,ALB
Date,,,,,
2010-01-04,29.30043651648873,30.356238043953756,29.29249950249344,30.23716163635254,712900
2010-01-05,30.721404613889266,30.721404613889266,29.848184595161122,30.181596755981445,398900
2010-01-06,30.13396228498074,30.5467566622291,30.078394102297192,30.23716163635254,717200
2010-01-07,30.189531703311296,30.300668073227158,30.00695009155824,30.0228271484375,603700
2010-01-08,29.895817969975614,30.618207505322555,29.895817969975614,30.475317001342773,759000
2010-01-11,30.673775518701138,30.792851947400692,30.05458535723797,30.34036636352539,763000
2010-01-12,30.078388015844272,30.197464399350025,29.689410815770174,29.919620513916016,323400
2010-01-13,30.08632873296855,30.253033251034402,29.760856709404518,30.22127914428711,330500
2010-01-14,30.173654332279867,30.395930098036334,29.93550453804837,30.102209091186523,221100
2010-01-15,30.800771616348722,30.87221682768389,29.879923908160812,30.07838249206543,450400
2010-01-19,30.14190624285318,30.459438323974606,30.07839800968536,30.45943832397461,474100
2010-01-20,30.094271504315397,30.229224969696677,29.840244658203567,30.133962631225586,360900
2010-01-21,30.078385429876295,30.395920406432968,29.467132568359375,29.467132568359375,624700
2010-01-22,29.37187384292009,29.60208655387145,28.554225350923616,28.649484634399414,607800
2010-01-25,29.078153921465656,29.451254017452936,28.89557237912341,28.97495460510254,831500
2010-01-26,29.459206041890244,30.784908530152027,29.435391970055782,29.66560173034668,1156200
2010-01-27,29.57828383285264,29.864064850368813,29.014661841773236,29.260751724243164,669000
2010-01-28,29.33219893913603,29.40364419829035,28.585992226137623,28.92734146118164,545300
2010-01-29,29.022593183276967,29.268679963718068,28.355772018432617,28.355772018432617,852200
2010-02-01,28.538349065351788,28.85588102821092,28.4192726866308,28.776498794555664,1012700
2010-02-02,28.879705164427904,29.4671411045192,28.570110138131298,29.292499542236328,951800
2010-02-03,29.19723652371926,29.610030891899456,29.014654923450117,29.078163146972656,704100
2010-02-04,28.75269532457798,28.95909102507489,28.09381103515625,28.09381103515625,486000
2010-02-05,28.16525311923141,28.324020655446375,27.379358508737575,27.911226272583008,759400
2010-02-08,27.942984386071878,28.022366651425084,27.434930620037004,27.673080444335938,682600
2010-02-09,28.244633379546684,28.30020155310604,27.72863973565171,28.03823471069336,440500
2010-02-10,27.871521774528237,28.20493071521535,27.458727589698405,28.085857391357422,417500
2010-02-11,28.022373551611743,28.546304505377083,27.75246954341505,28.4748592376709,407100
2010-02-12,28.109689506332913,29.094045968327663,28.038244254831362,29.054351806640625,788700
2010-02-16,29.308367322778558,29.935497283935547,29.1892939686367,29.935497283935547,633600
2010-02-17,30.070447955266257,30.197461338286093,29.784667086412142,29.983125686645508,946500
2010-02-18,29.98311969441526,30.253023457920957,29.975179656179538,30.062501907348633,708300
2010-02-19,30.038692943566215,30.39591901882521,29.927556615316266,30.268905639648438,462500
2010-02-22,30.435613430242434,30.435613430242434,30.022819146125144,30.276845932006836,285400
2010-02-23,30.10220286975528,30.324478589572486,29.16548094314208,29.34806251525879,710900
2010-02-24,29.40362470148668,29.657651448210036,29.10196680416356,29.276611328125,734400
2010-02-25,28.919397644110244,29.43539139757447,28.665370788686346,29.300437927246094,648700
2010-02-26,29.41157316651377,29.792613434991164,29.109915151712922,29.760862350463867,632600
2010-03-01,29.816423644892964,31.324707313945318,29.816423644892964,31.30883026123047,1212000
2010-03-02,31.642235806210575,32.43607010931375,31.634295767366517,32.01533889770508,1359800
2010-03-03,31.983595161573337,32.25349903320748,31.824827643864097,32.03122329711914,597800
2010-03-04,32.00741659705832,32.340828763818934,31.816897954543013,31.98360252380371,338200
2010-03-05,32.16617265688067,32.896498905942664,32.023282211935815,32.68216323852539,565400
2010-03-08,32.61072751667604,33.1584723121857,32.61072751667604,32.74567794799805,466500
2010-03-09,32.54722595214844,32.77743876492888,32.229690829124415,32.54722595214844,360000
2010-03-10,32.475761598103624,32.93618695283477,32.30905711928204,32.809173583984375,358300
2010-03-11,32.586145781225284,32.97644805908203,32.22770553391408,32.97644805908203,359300
