Price,Open,High,Low,Close,Volume
Ticker,GE,GE,GE,GE,GE
Date,,,,,
2010-01-04,52.804780169670025,54.26194329019668,52.56191872904583,53.602752685546875,13997032
2010-01-05,53.63746378726,54.36604837762843,53.60277243908276,53.88032531738281,13469263
2010-01-06,53.88030546156395,54.192555096192415,53.568055826935485,53.602752685546875,11573422
2010-01-07,53.70683478487321,57.17627226719545,53.53336705317117,56.378299713134766,38701038
2010-01-08,56.586458903464354,57.90483992131673,56.44767701239037,57.59259033203125,24019636
2010-01-11,58.39058182167014,58.56404957659347,57.384444540948984,58.14772033691406,15999249
2010-01-12,57.52323010017178,58.42528245278656,57.48853875295911,58.18242645263672,13484329
2010-01-13,58.14769495669691,58.70280589052832,57.48850451998387,58.39055633544922,13634482
2010-01-14,58.25180581537678,58.52935864376863,57.870167914728206,57.93955612182617,11969170
2010-01-15,57.87016627360012,58.11302222994612,56.72525260412277,57.03750228881836,15463551
2010-01-19,56.72522806239584,58.112997087811756,56.690531213232376,57.38441848754883,12665246
2010-01-20,57.245643615722656,57.87014273105712,56.655841350447716,57.245643615722656,13457787
2010-01-21,57.14156469765339,57.17626155142229,55.33746085889586,55.580322265625,20689097
2010-01-22,57.41912547879403,58.147704207747616,55.82318059971861,55.892574310302734,33944669
2010-01-25,57.10687392270041,57.349729808574594,56.27421017954066,56.79462432861328,15683126
2010-01-26,56.65585442183524,57.939544275513796,56.41299298503801,56.725242614746094,16279190
2010-01-27,56.517080023310854,56.86402655718906,55.61502787237814,56.55177688598633,16035807
2010-01-28,57.00280821244865,57.07219642097238,55.545644787011035,56.06605911254883,16512683
2010-01-29,56.27421313913944,57.24565330337994,55.75379343947888,55.788490295410156,16934723
2010-02-01,56.204831981432726,56.69054936270471,55.857885471591125,56.378299713134766,11881324
2010-02-02,56.44766458863522,58.806878892597744,56.34358509725906,58.459938049316406,24152512
2010-02-03,58.25178931230374,59.08445308480032,57.66198143423776,57.87015151977539,14768727
2010-02-04,57.17626666149522,57.245654852016806,55.5456303761925,55.649715423583984,22973529
2010-02-05,55.649736327856026,56.1701507138655,52.90888244141517,54.78237533569336,29943678
2010-02-08,54.921147580911935,54.95584444816959,53.672154254373915,54.1231803894043,14707965
