Price,Open,High,Low,Close,Volume
Ticker,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ
Date,,,,,
2010-01-04,12.433859352876357,12.515840984399343,12.37465087939151,12.49306869506836,7953300
2010-01-05,12.89842229476775,13.1215940476042,12.757232179444124,13.103376388549805,37152800
2010-01-06,12.889312264990298,13.281001901518179,12.798222237716555,13.194465637207031,40848800
2010-01-07,13.230901084962394,13.24911961062676,13.012283989232698,13.162583351135254,18359900
2010-01-08,13.098821546087017,13.180803182282242,12.994067619262987,13.176248550415039,11000000
2010-01-11,13.19902227928368,13.253676998938383,13.039613621390368,13.117040634155273,11819700
2010-01-12,13.09426508667789,13.36298224838802,13.044165011838247,13.3402099609375,19561000
2010-01-13,13.531498545039263,13.709125678849487,13.280999921498507,13.312881469726562,18000100
2010-01-14,13.41308337177267,13.476846476584363,13.085156847124757,13.262784004211426,10023700
2010-01-15,12.939413124507023,13.66358309820866,12.798223009063555,13.47229290008545,25979600
2010-01-19,13.208126660661211,13.40397143634689,13.03505503837327,13.394862174987793,53008900
2010-01-20,12.998621629943125,13.139811736250275,12.934857655556701,13.107930183410645,29477300
2010-01-21,13.025945572644384,13.071491010018304,12.775446101441302,12.861982345581055,29094200
2010-01-22,12.707129210534037,12.839210900683295,12.675247662899945,12.693466186523438,28024500
2010-01-25,12.570496569996042,12.68891439391577,12.534060383305912,12.61148738861084,23989200
2010-01-26,12.406534948954413,12.675252187371248,12.338217198394121,12.643370628356934,33282200
2010-01-27,12.638805310166168,12.9667307568307,12.638805310166168,12.912076950073242,24109300
2010-01-28,12.875645078007691,12.957626684157258,12.74811803858538,12.770891189575195,21415500
2010-01-29,12.720792706484369,12.798219692055186,12.59326565121861,12.597820281982422,15402500
2010-02-01,12.675245843295198,12.807327514483369,12.588709605920426,12.779999732971191,16347600
2010-02-02,12.820989605680792,13.048715889507116,12.784553435016852,12.980398178100586,22109600
2010-02-03,12.925745152008064,13.171689987186449,12.875645953836385,12.971290588378906,27546500
2010-02-04,12.784555057756052,12.943963650409524,12.693465053887598,12.930299758911133,58782300
2010-02-05,12.889306693457074,13.035052237767976,12.675244309751882,12.953070640563965,53305800
2010-02-08,12.962186775833796,13.053277686864249,12.912087556603625,12.916642189025879,20271300
2010-02-09,12.97129317519499,13.212683428005144,12.939411623989464,13.162583351135254,24555300
2010-02-10,13.194466209176644,13.230902395407053,13.094266914219816,13.176248550415039,19987800
2010-02-11,13.217238074867272,13.276446545931421,13.094265632610439,13.203574180603027,21738800
2010-02-12,13.208126091939056,13.249116897583008,13.007726694202727,13.249116897583008,74196600
2010-02-16,13.062384793612594,13.194465637207031,12.898421528329823,13.194465637207031,54149700
2010-02-17,13.144367570187406,13.185358390075464,12.95763199901169,13.039612770080566,24839500
2010-02-18,13.04871636299806,13.121588706970215,12.971289388939292,13.121588706970215,20606500
