Price,Open,High,Low,Close,Volume
Ticker,ZTS,ZTS,ZTS,ZTS,ZTS
Date,,,,,
2013-02-01,28.480321402696525,28.697314120728873,27.54905947886598,28.037294387817383,66789100
2013-02-04,28.10962645750191,28.92334961493568,27.811261242292698,28.046337127685547,7695400
2013-02-05,28.25428485181794,28.91430453207528,27.892630350615608,28.064416885375977,5013200
2013-02-06,28.01016625691415,28.417028631734006,27.802215142897168,28.055374145507812,2126100
2013-02-07,28.02825117111206,29.59240800000589,28.02825117111206,28.932388305664062,3800800
2013-02-08,29.212675227335133,30.27051413396638,29.20363192356351,29.88173484802246,2599300
2013-02-11,29.89077149856417,30.288590550721427,29.728026556997776,30.071596145629883,1487200
2013-02-12,30.198174214324737,30.740654981452817,29.972139986519938,30.50558090209961,1637300
2013-02-13,30.559845169136384,30.559845169136384,29.83653589778021,30.333810806274414,1269700
2013-02-14,30.189126704600255,30.24337615335269,29.628562863524277,30.080631256103516,2954500
2013-02-15,30.116804111602317,30.822029853868685,29.83652040554341,30.72257423400879,5415400
2013-02-19,30.758753300972398,30.803959479023202,30.351890800494527,30.59600830078125,1206900
2013-02-20,30.59600684958889,30.63217316991826,29.47487506244939,29.5833740234375,1842900
2013-02-21,29.384450264773484,29.65569065433889,28.805803180631642,29.43869972229004,3242300
2013-02-22,29.63762617686814,29.77324818161228,29.384468780290646,29.46584129333496,954500
2013-02-25,29.547202157980834,29.5562420118616,28.932388623804236,28.995677947998047,818900
2013-02-26,28.977599120367998,29.294049237622975,28.923351366455293,28.96855926513672,1048700
2013-02-27,28.932390391778384,29.88173376170667,28.932390391778384,29.22171401977539,1343600
2013-02-28,29.43870945403082,30.333803380394396,29.43870945403082,30.243391036987305,2991400
2013-03-01,30.16201402411801,31.373557868698605,29.972146062036778,31.28314208984375,2334000
2013-03-04,31.463974173840665,31.545346660586336,30.957659544320695,31.057111740112305,865400
2013-03-05,31.111358419877174,31.174647742882563,30.51462805367676,31.00286293029785,1413400
2013-03-06,31.048066360206327,31.08423266988144,30.605037689208984,30.605037689208984,802000
2013-03-07,30.69545458853599,31.35547424375874,30.342841678801438,31.246978759765625,1320000
2013-03-08,30.76778917446747,31.364519614925513,30.55983802314223,30.822038650512695,1541100
2013-03-11,30.713553346285767,30.97575061171255,30.06257321361568,30.90342140197754,1729400
2013-03-12,30.849157544988863,30.957656482592316,30.379005829068756,30.577917098999023,1557600
2013-03-13,30.650247388308344,30.794909178412663,29.908855282897576,30.740659713745117,2240800
2013-03-14,31.039036496353802,32.02454288459042,31.011910030862996,31.319316864013672,1865200
