Price,Open,High,Low,Close,Volume
Ticker,ES,ES,ES,ES,ES
Date,,,,,
2010-01-04,14.789092865771922,14.990893576165382,14.789092865771922,14.858282089233398,1206800
2010-01-05,14.938997441010276,14.938997441010276,14.702602739837946,14.80638599395752,2014200
2010-01-06,14.858278153627676,15.071609428320485,14.84674643615101,14.996655464172363,1550300
2010-01-07,15.013950902577166,15.083138998135382,14.881338369928173,14.973589897155762,881300
2010-01-08,14.91593391382495,15.1292651638112,14.858276432844214,15.013951301574707,969700
2010-01-11,14.829449456619628,15.140799242666596,14.829449456619628,15.111969947814941,1441900
2010-01-12,15.083135546539301,15.2215128057147,15.002415753618163,15.077369689941406,1083400
2010-01-13,15.146566394871124,15.284943722798458,15.060080702382198,15.215754508972168,1077900
2010-01-14,15.175394592459018,15.261880284947946,15.146566394871124,15.215754508972168,603000
2010-01-15,15.273404724487964,15.319530478479964,14.898632835837374,14.962056159973145,2549000
2010-01-19,14.950525126546172,15.244577234016461,14.950525126546172,15.227279663085938,1204800
2010-01-20,15.11773905200854,15.198459995195844,15.025487488130523,15.152334213256836,1347500
2010-01-21,15.209987422530947,15.348365839020639,14.89287287574453,14.967826843261719,1639600
2010-01-22,14.996657258019553,15.152332163400523,14.673776828126803,14.67954158782959,1178300
2010-01-25,14.771798510901164,14.81792429993953,14.598825977213114,14.725672721862793,1227500
2010-01-26,14.621885192999812,14.760262520096706,14.616119333571786,14.67954158782959,887200
2010-01-27,14.679542286027836,14.760263222134256,14.471976835372747,14.737199783325195,1787800
2010-01-28,14.76602837952473,14.806388295795669,14.58729003643166,14.67954158782959,1336300
2010-01-29,14.766028262931398,14.806388178883653,14.575759302209889,14.598821640014648,1910800
2010-02-01,14.685304884076265,14.783322277794207,14.45467604583553,14.777556419372559,1397300
2010-02-02,14.742969635609747,14.990896171322326,14.616123986984386,14.985130310058594,1349600
2010-02-03,14.852510812273538,14.990888109005045,14.835213237785224,14.956294059753418,1407500
2010-02-04,14.86404300631264,14.90440291502416,14.529630920199285,14.54116153717041,1843500
2010-02-05,14.558452763910598,14.581516187245963,14.270166570565832,14.49502944946289,1390500
2010-02-08,14.471977755566039,14.483509475703807,14.275942912125414,14.287474632263184,975600
2010-02-09,14.397017876330658,14.552692747133001,14.333595636160254,14.437378883361816,926500
2010-02-10,14.437387199187707,14.495043614420462,14.229820585227785,14.408557891845703,1044200
2010-02-11,14.41431595268777,14.54116153717041,14.28170450985705,14.54116153717041,1050600
2010-02-12,14.477741498888197,14.535397891696551,14.35666065459521,14.489272117614746,1187300
2010-02-16,14.610354766802422,14.869812965393068,14.593057186987933,14.869812965393066,957800
2010-02-17,14.94476072855375,15.008184061765947,14.864040922447229,14.904400825500488,1177000
2010-02-18,14.892870389538077,15.140796786416125,14.892870389538077,15.07160758972168,1946700
2010-02-19,15.071608599281529,15.406020689634236,15.042780406900711,15.377192497253418,1316300
2010-02-22,15.423317365365351,15.469443130319501,15.348363409711727,15.382957458496094,648300
2010-02-23,15.354131352667286,15.371428930509646,15.15233177646581,15.181159973144531,1257100
2010-02-24,15.233055865604133,15.32530744043678,14.996661067629782,15.140804290771484,1582800
2010-02-25,14.643560790370291,14.911395883393618,14.643560790370291,14.888105392456055,1918900
2010-02-26,14.952150848095208,15.010375955993709,14.783298146244709,14.905570983886719,1619000
2010-03-01,14.97544252584473,15.225809750890187,14.97544252584473,15.202520370483398,1071000
2010-03-02,15.272382736206055,15.359719816818293,15.237448126071406,15.272382736206055,1153100
2010-03-03,15.27238756846213,15.365547298664865,15.214162459447527,15.231630325317383,1116000
2010-03-04,15.231632746111442,15.295680487261901,15.185052873607043,15.289857864379883,922100
2010-03-05,15.429590740257755,15.441235980933651,15.301496424476715,15.435413360595703,970100
2010-03-08,15.511113753657291,15.575161502126752,15.452889739287112,15.476179122924805,831000
2010-03-09,15.458703610655807,15.49363933467057,15.353899770265533,15.423768997192383,992900
2010-03-10,15.417945853615098,15.563508033752441,15.336431388114601,15.563508033752441,1188800
2010-03-11,15.348082846381018,15.604271587604774,15.348082846381018,15.528579711914062,1051300
2010-03-12,15.674136064918688,15.69742543694239,15.522751259834953,15.610088348388672,976300
2010-03-15,15.580979743285448,15.720719337463379,15.569334499466061,15.720719337463379,673000
2010-03-16,15.726539079785368,15.866278648376465,15.610088884017102,15.866278648376465,1094900
2010-03-17,15.883749365188335,15.883749365188335,15.732364527706554,15.813879013061523,1301900
2010-03-18,15.813880479681947,15.877928215858846,15.755655365934919,15.819703102111816,1166600
2010-03-19,15.813879013061523,16.000198471330926,15.749831282824578,15.813879013061523,1317600
2010-03-22,15.761474684034276,15.842989159859926,15.685782829417807,15.773119926452637,1170100
2010-03-23,15.790589134666703,15.877926239138388,15.703250919643484,15.860458374023438,755400
2010-03-24,15.837162954990418,15.866274941855949,15.68577818007722,15.691600799560547,666700
2010-03-25,15.738185309748994,15.837167649202186,15.726540067330632,15.773119926452637,1764000
2010-03-26,15.7847671414207,15.848813761622418,15.656671679914103,15.732364654541016,1231400
2010-03-29,15.784766186438867,16.04095487284943,15.784766186438867,16.035133361816406,753700
2010-03-30,16.058423003860998,16.30296756170869,16.04677776049884,16.2039852142334,1614200
2010-03-31,16.180695297930857,16.233096670208294,16.029310470930774,16.09335708618164,914700
2010-04-01,16.157409013091968,16.361196375907987,16.157409013091968,16.285503387451172,1008400
2010-04-05,16.302969124080782,16.372839480398135,16.268034501197924,16.32625961303711,709900
2010-04-06,16.291326659642756,16.425243662339064,16.26221465403115,16.419422149658203,638500
2010-04-07,16.384487823126623,16.41360094180053,16.16323367396452,16.256393432617188,1915400
2010-04-08,16.139934306908465,16.139934306908465,15.965260133091038,16.1282901763916,1284400
2010-04-09,16.12829612976508,16.209810626228823,15.982733894335977,16.19234275817871,832800
2010-04-12,16.215632735297458,16.29714722917931,16.105005128920883,16.186519622802734,1485700
2010-04-13,16.169056311160297,16.180701558639555,15.965268922480961,16.151588439941406,843000
2010-04-14,16.157405498132448,16.23309735957111,16.064245771491844,16.227275848388672,574200
2010-04-15,16.110831540390727,16.28550581423249,16.09918629265409,16.23892593383789,843700
2010-04-16,16.192343785756016,16.291326156551364,15.930332411687246,15.941976547241211,1361700
2010-04-19,15.941974134034258,15.988554000854492,15.796411911402073,15.988554000854492,1390500
2010-04-20,16.08171639424989,16.08753790643055,16.000200786548103,16.058425903320312,877500
2010-04-21,16.058424882921056,16.105004751268655,15.976910390950668,16.09918212890625,846300
2010-04-22,16.029310631250524,16.1923395923031,15.982730769442428,16.169050216674805,1020100
2010-04-23,16.174872324018526,16.22727480570569,16.09917935689197,16.163227081298828,1661400
2010-04-26,16.15158461961626,16.24474435631146,16.046779638196238,16.09918212890625,1337100
2010-04-27,16.000198600324666,16.058423709141156,15.720719410667401,15.732364654541016,1515100
2010-04-28,15.825520920505944,15.953615243423426,15.691603976926121,15.912858009338379,2326300
2010-04-29,16.0060190944963,16.06424419557262,15.872102139406767,16.05259895324707,1352900
2010-04-30,16.099180891171777,16.32043608172613,16.06424627023483,16.180696487426758,1411800
2010-05-03,16.27967373715286,16.302964219101916,16.070064952367865,16.15740203857422,2588300
2010-05-04,16.0002016672182,16.05842678719519,15.85463942255162,15.941976547241211,1622600
2010-05-05,15.808054543156281,15.971084605359023,15.674137586999445,15.773119926452637,1260400
2010-05-06,15.709074276907042,15.709074276907042,14.55622177857619,15.138470649719238,2291400
2010-05-07,15.109360309123923,15.185052182039454,14.655205739975615,14.864815711975098,2970700
2010-05-10,15.353908400430779,15.38302040958843,15.132653132845554,15.330617904663086,1331100
2010-05-11,15.225803470634661,15.580975537390588,15.15593424768183,15.435413360595703,1441500
2010-05-12,15.441239272540972,15.679961204528809,15.342256926798344,15.679961204528809,1294100
2010-05-13,15.6624965610741,15.738189546619282,15.487822319980472,15.505289077758789,1078600
2010-05-14,15.42959836472822,15.59262848309759,15.330615991173927,15.487823486328125,1619000
2010-05-17,15.551871007937171,15.615918756406632,15.289859611615704,15.476179122924805,924100
2010-05-18,15.569331182266547,15.679958753877289,15.400479625067213,15.423768997192383,1518500
2010-05-19,15.348076810451873,15.621733312545869,15.272383853977136,15.49363899230957,3189400
2010-05-20,15.208338052942205,15.423769471569074,15.126822471618652,15.126822471618652,3131700
2010-05-21,14.940507899958678,15.313146870881182,14.876460160374474,15.202520370483398,2190400
2010-05-24,15.109360476985687,15.243277467005719,14.957975618921063,15.022022247314453,1334700
2010-05-25,14.719255804389023,14.876462197681274,14.457243297982126,14.85899543762207,1933300
2010-05-26,14.975434896417637,15.243269853230036,14.911388300014524,14.992902755737305,2128400
2010-05-27,15.284609585072921,15.284609585072921,15.078775832379463,15.184633255004883,1425900
2010-05-28,15.202268109573948,15.4081017482214,15.155220516886224,15.261077880859375,2188900
2010-06-01,15.190508616002708,15.331651419013838,14.867056499315112,14.878817558288574,1424900
2010-06-02,14.93763254662199,15.237561528202454,14.849418404205071,15.219918251037598,1480000
2010-06-03,15.284610419420218,15.549253990429973,15.27284823366339,15.49044418334961,1476300
2010-06-04,15.208147393108147,15.272837124308294,14.87293319479744,14.91409969329834,1782700
2010-06-07,14.914104100318822,15.114056685010413,14.861175408976738,14.878817558288574,1236300
2010-06-08,14.861178627603534,15.025844705928174,14.767083405217017,15.00820255279541,1260200
2010-06-09,15.049366164553977,15.119937006856475,14.808247063564362,14.867056846618652,1220000
2010-06-10,15.07876988591789,15.296365737915037,15.072888795679775,15.296365737915039,884800
2010-06-11,15.219912686522823,15.32577006740234,15.137579666595762,15.296365737915039,976000
2010-06-14,15.361053538684828,15.455148720281727,15.24931508989987,15.337529182434082,2025400
2010-06-15,15.378705221816773,15.572776794433594,15.378705221816773,15.572776794433594,1676400
2010-06-16,15.519836009864026,15.719788519660696,15.47866951461816,15.672740936279297,1817600
2010-06-17,15.696266794993134,15.878576057877112,15.602171619201211,15.872694969177246,1912600
2010-06-18,15.890342904823797,15.913866144832845,15.784485520524818,15.802128791809082,1171900
2010-06-21,15.925622117592901,15.984431877245369,15.590407945787561,15.672740936279297,1440500
2010-06-22,15.702158171632137,15.72568142014089,15.30225285164994,15.325776100158691,1264200
2010-06-23,15.343414548197174,15.343414548197174,15.025842380512836,15.090533256530762,1058400
2010-06-24,15.067011490541892,15.290487350577733,15.008201699468207,15.12582015991211,1088700
2010-06-25,15.190505886179785,15.296363249840766,14.967030101997892,15.166982650756836,1123800
2010-06-28,15.143464317688576,15.355179129230518,15.061131278401612,15.290488243103027,631600
2010-06-29,15.161107789630298,15.161107789630298,14.872941026676527,15.014083862304688,1514300
2010-06-30,14.99055458983389,15.231673662005038,14.925863724035667,14.984673500061035,1242700
2010-07-01,15.002321678909787,15.05525038248329,14.843535568189276,15.014083862304688,1432200
2010-07-02,14.961151463315833,15.196389464592142,14.961151463315833,15.084650993347168,1228700
2010-07-06,15.20814995005257,15.36693488215211,15.119934727915648,15.302245140075684,1238000
2010-07-07,15.284607104824207,15.743322154530295,15.231678402100293,15.737441062927246,1145700
2010-07-08,15.866817271912046,16.07265093359117,15.725674478055756,15.907983779907227,2110900
2010-07-09,15.902104515743392,15.902104515743392,15.666865393864127,15.808008193969727,1472600
2010-07-12,15.743314382889094,15.93150473447294,15.719790028089626,15.872694969177246,826500
2010-07-13,16.196152294951634,16.196152294951634,16.00796077312427,16.066770553588867,1732300
2010-07-14,16.00207695766509,16.05500563889885,15.866815270824615,16.04912567138672,1591800
2010-07-15,16.072656549763703,16.272609191354174,15.949156982624437,16.237323760986328,1531800
2010-07-16,16.17262622960164,16.225554914271132,15.825649795303026,15.86093521118164,1236300
2010-07-19,15.89034558956819,16.11382145507626,15.860940132459566,16.0314884185791,880800
2010-07-20,15.913871874623135,16.23144414186198,15.855062070871083,16.225563049316406,1078500
2010-07-21,16.278480159026696,16.278480159026696,15.960908118117997,16.03736114501953,1044100
2010-07-22,16.190276578826506,16.40199028838931,16.178514394488673,16.343181610107422,923700
2010-07-23,16.290249120532092,16.443152994612948,16.131463033944232,16.437273025512695,1206600
2010-07-26,16.449031133458377,16.560769595267892,16.425507896168735,16.549007415771484,1189500
2010-07-27,16.596057573999722,16.890105376583225,16.596057573999722,16.87246322631836,1487900
2010-07-28,16.925393454695044,16.925393454695044,16.637226716647195,16.696035385131836,1349800
2010-07-29,16.82541472755688,16.854819057569397,16.43139064819137,16.49608039855957,1139800
2010-07-30,16.42551400233771,16.537252505685906,16.30789440705502,16.37258529663086,1330500
2010-08-02,16.56664974282441,16.813649889685493,16.56664974282441,16.76072120666504,1251100
2010-08-03,16.690152155003016,16.737199756783376,16.601938041877755,16.643104553222656,1089900
2010-08-04,16.748965409521517,17.072418720300018,16.672513461419566,16.919513702392578,2280200
2010-08-05,16.890100097883767,17.166505663816775,16.801886009019128,17.137100219726562,1600100
2010-08-06,17.031243544736093,17.148863082389365,16.866577538065165,17.037124633789062,1833300
2010-08-09,17.09593954712944,17.27236890670051,17.01948760984101,17.072416305541992,1336300
2010-08-10,16.931274666867136,17.295893349572477,16.907750301942425,17.172393798828125,1066200
2010-08-11,16.984195417480482,17.060648451050852,16.866577005245848,17.00183868408203,2150200
2010-08-12,16.801889949781497,16.878343000644563,16.648984969758622,16.837175369262695,1159500
2010-08-13,16.737206571116417,17.054778853706694,16.737206571116417,16.90775489807129,961100
2010-08-16,16.825411862630535,17.00184005607113,16.707792319201406,16.966554641723633,861000
2010-08-17,17.084174849053294,17.29588960067249,16.91950881708567,17.195913314819336,1146300
2010-08-18,17.166508714010078,17.237079548959812,16.966556145480492,17.04888916015625,1482300
2010-08-19,16.96067134039739,16.978314606121682,16.637219320706045,16.819528579711914,1307700
2010-08-20,16.707797197337733,16.819535684049118,16.66074959057032,16.784250259399414,1045200
2010-08-23,16.884223408681024,17.007724062635166,16.807771477530967,16.84893798828125,640800
2010-08-24,16.713677371192215,17.066534963435576,16.637225435029446,16.925392150878906,1320300
2010-08-25,16.860702320084293,17.043011657396136,16.77836928807961,16.99596405029297,1377100
2010-08-26,16.937148462858715,16.99007714294352,16.719553775135,16.807767868041992,1984300
2010-08-27,16.878351244829883,17.207684604824003,16.74308834762718,17.184160232543945,1937000
2010-08-30,17.15211641338904,17.211445994620625,16.926665362650198,16.997859954833984,1591100
2010-08-31,16.914797257955865,17.25297436064425,16.790205038660535,17.187711715698242,2228600
2010-09-01,17.371633545725057,17.715743719730806,17.324170112469695,17.58521842956543,1950700
2010-09-02,17.614886604654828,17.69794734325432,17.324172887938914,17.33010482788086,2282900
2010-09-03,17.454698110289254,17.567424213422125,17.359771222898758,17.49029541015625,1390300
