Price,Open,High,Low,Close,Volume
Ticker,GLW,GLW,GLW,GLW,GLW
Date,,,,,
2010-01-04,13.216420545236016,13.406487672003896,13.107811128433335,13.27751350402832,16539100
2010-01-05,13.474373107530338,13.616922526273212,13.216424690671637,13.325034141540527,18060900
2010-01-06,13.28430389302345,13.426854584729805,13.107813238624745,13.155329704284668,13448300
2010-01-07,13.121387632566865,13.304666508990595,13.067082924151652,13.2843017578125,9861300
2010-01-08,13.202843984976697,13.521883952270136,13.14175103245064,13.501519203186035,11434300
2010-01-11,13.997053722525118,14.153179610876817,13.72552886224644,13.908807754516602,25617100
2010-01-12,13.813768552399608,13.908801433472265,13.589761550781276,13.691582679748535,16162900
2010-01-13,13.80698489052369,13.976687260078085,13.684798977288313,13.786620140075684,15961300
2010-01-14,13.752682329344188,13.827351797908282,13.61691989463248,13.711954116821289,14059800
2010-01-15,13.739104558849718,13.739104558849718,13.229997417759666,13.3453950881958,16443600
2010-01-19,13.162118450415118,13.433643341064453,13.06708551552383,13.433643341064453,18925800
2010-01-20,13.331821803047234,13.460796005759025,13.128179415377438,13.42006778717041,16125600
2010-01-21,13.474369863706878,13.739105174626498,13.243574512490527,13.311455726623535,16865700
2010-01-22,13.26394467634223,13.26394467634223,12.557981832914818,12.598710060119629,16469900
2010-01-25,12.707316398620605,12.890595317980809,12.578343495124177,12.707316398620605,17693500
2010-01-26,12.673373215301197,12.700524921611812,12.238935556520552,12.659796714782715,26839200
2010-01-27,12.659796089229388,13.0399290218791,12.578339679596166,12.992412567138672,17644900
2010-01-28,13.046718534615925,13.216420914958242,12.429001973747999,12.632645606994629,22234500
2010-01-29,12.632649215726456,12.781986886987042,12.225363127611388,12.272879600524902,20518800
2010-02-01,12.32718276977539,12.42900395526856,12.198208577629845,12.32718276977539,16375100
2010-02-02,12.367907851284626,12.748042079740914,12.238934986544452,12.70052433013916,18324900
2010-02-03,12.65979688723855,12.931320427675235,12.625856930206352,12.86344051361084,12932600
2010-02-04,12.734464275056245,12.748040773551384,12.354331380275417,12.38827133178711,16538700
2010-02-05,12.2864541891298,12.38148712013364,11.512610353996925,12.25251293182373,32322500
2010-02-08,12.245722962401183,12.333967620233892,12.048867602635989,12.109960556030273,11449000
2010-02-09,12.218574418008979,12.340760369345347,11.865593068532082,12.055660247802734,18104900
2010-02-10,12.048869955841397,12.055658206958348,11.777346384795909,11.892744064331055,12914700
2010-02-11,11.913106505083691,12.184631347656252,11.750192376375999,12.18463134765625,14990900
2010-02-12,12.0692365020489,12.157481190224782,11.824864604443833,12.143904685974121,15591700
2010-02-16,12.26608979742243,12.347547522638912,12.130328648363783,12.320394515991211,13418200
2010-02-17,12.374699479372534,12.381487731168752,12.076024168698755,12.225361824035645,12557300
2010-02-18,12.184630749356149,12.245723706462496,12.069233085347086,12.211782455444336,10071900
2010-02-19,12.096385892955267,12.429002414863886,12.096385892955267,12.415427207946777,13176500
2010-02-22,12.415429849545733,12.415429849545733,11.838441354194407,12.055660247802734,21806100
2010-02-23,11.763770689658678,11.838440162341604,11.648373002206249,11.682312965393066,23526600
2010-02-24,11.750390441856768,12.00228104759621,11.74358241217477,11.913779258728027,16668800
2010-02-25,11.69592750289968,11.941011377456016,11.403188719068256,11.913779258728027,31412100
2010-02-26,11.852512196788318,12.124826981331264,11.79804923987973,12.00228500366211,20319700
2010-03-01,12.049939343635703,12.118017055255823,11.961436240930961,12.097594261169434,8688200
2010-03-02,12.186095174664445,12.233750088714963,11.934204543683405,11.988667488098145,12978700
2010-03-03,12.036322402148665,12.165672382070804,11.947819305912825,11.988667488098145,12200700
2010-03-04,12.083978293479623,12.083978293479623,11.74358453873372,11.920589447021484,13267300
2010-03-05,12.049939436824419,12.335870242737174,12.00228322042302,12.322254180908203,14018100
2010-03-08,12.40394477240641,12.512870642092839,12.301826931887733,12.492447853088379,13749100
2010-03-09,12.472024412794413,12.608182406217475,12.397137386561845,12.526487350463867,13154600
2010-03-10,12.546914739960934,12.689879502018389,12.451604898589297,12.580953598022461,10807100
2010-03-11,12.54010275876384,12.560526846267093,12.369905925066448,12.492447853088379,12497300
2010-03-12,12.621801112719597,12.621801112719597,12.274599325313163,12.281407356262207,11108200
2010-03-15,12.226945391896592,12.329064576702574,12.199714561514536,12.308640480041504,12912900
2010-03-16,12.417564742028569,12.608185723271044,12.301830806720496,12.580953598022461,22057700
2010-03-17,12.649032873768293,12.975810592501997,12.635416810862916,12.85326862335205,20462100
2010-03-18,13.098352432250977,13.23451046296117,13.016658652624232,13.098352432250977,16267800
2010-03-19,13.200469970703125,13.43193783793096,13.146007019502411,13.200469970703125,24105400
2010-03-22,13.071119185261281,13.27535489501578,12.99623215238511,13.220891952514648,17273900
2010-03-23,13.323009734197841,13.438743648689297,13.207275819706384,13.397896766662598,14103600
2010-03-24,13.56128704774223,13.568095078560015,13.193661174576452,13.248124122619629,12484500
2010-03-25,13.472785009776384,13.677020736761241,13.391089939882992,13.404706001281738,16407200
2010-03-26,13.465979824917511,13.608944604320637,13.404708834173498,13.472787857055664,14425200
2010-03-29,13.53405710972865,13.717870075990643,13.479594152891687,13.683831214904785,13259700
2010-03-30,13.677026212617374,13.785952150419735,13.649794078916981,13.731489181518555,13777600
2010-03-31,13.615749924970697,13.854025808357504,13.615749924970697,13.75871467590332,13626800
2010-04-01,13.806369166575735,13.990180780740276,13.77232901691642,13.874446868896484,15886200
2010-04-05,13.949333383696686,14.126338259881331,13.901678474435222,14.065067291259766,8385300
2010-04-06,14.02422462171741,14.02422462171741,13.799564768828946,13.922106742858887,10402800
2010-04-07,13.847215462265687,13.915294460207283,13.595323559431453,13.663402557373047,12288700
2010-04-08,13.568090176587816,13.57489820494595,13.316198321331386,13.493203163146973,16862500
2010-04-09,13.520444235278788,13.568099166863437,13.363862076287017,13.391094207763672,12740900
2010-04-12,13.445557653193605,13.649793452576475,13.445557653193605,13.60213851928711,9890400
2010-04-13,13.568096140631868,13.663405982543233,13.48640106292269,13.636175155639648,9764800
2010-04-14,13.724677699286369,13.83360360971727,13.554480801925676,13.82679557800293,10610700
2010-04-15,13.792756991594457,13.915298967885413,13.7382940352984,13.765524864196777,9846000
2010-04-16,13.717862403240813,13.819980227880603,13.44554777136851,13.5476655960083,11983500
2010-04-19,13.574907685335846,13.751912650767455,13.357055819727574,13.60213851928711,13452800
2010-04-20,13.690639246821819,13.751910235575817,13.465979387556935,13.683831214904785,11941800
2010-04-21,13.751906722723897,14.010605376991435,13.717866571834099,13.888063430786133,11502300
2010-04-22,13.881254188413296,14.13314608900514,13.636171615903768,14.085491180419922,12896900
2010-04-23,14.119531621212163,14.19441865657146,14.010605732598105,14.187610626220703,11267200
2010-04-26,14.228456998869484,14.296536001433248,14.17399405651827,14.242073059082031,11962500
2010-04-27,14.242075381779971,14.364617346679955,13.683829807012652,13.6974458694458,19247000
2010-04-28,13.996988218938089,14.024220337514281,13.472782921335243,13.663402557373047,20938700
2010-04-29,13.81317840902002,13.86083332422724,13.527247619277643,13.574902534484863,21340700
2010-04-30,13.71106323007836,13.779142256638217,13.091546555532577,13.105162620544434,20394500
2010-05-03,13.254932740193382,13.561287648059606,13.111967982188586,13.486400604248047,12944700
2010-05-04,13.336626071212295,13.363856893629025,12.80561139984662,12.89411449432373,15089800
2010-05-05,12.730728355257801,12.866885093119288,12.417565391027768,12.710304260253906,19674900
2010-05-06,12.574142555895067,12.594566644941057,10.559012515983964,11.913779258728027,34028600
2010-05-07,12.015899077969594,12.131633004550002,11.491692392958397,11.94101333618164,24251600
2010-05-10,12.560527750039137,12.723916566325151,12.3835228744379,12.533295631408691,18552100
2010-05-11,12.376715102153739,12.574142772334428,12.288212013263259,12.403945922851562,12949700
2010-05-12,12.465218069003836,12.798803769653965,12.40394709352738,12.614992141723633,12848700
2010-05-13,12.601376783631713,12.812420545099053,12.546913835559524,12.608184814453125,13646600
2010-05-14,12.431177138666039,12.45840795738498,12.029512499195812,12.226940155029297,18009300
2010-05-17,12.30183089016499,12.499259904058789,12.083979080695425,12.472027778625488,19690200
2010-05-18,12.492451121686031,12.703494887109857,12.233751139618901,12.281407356262207,17844400
2010-05-19,12.199712014038317,12.288213817423756,11.893357120590448,11.94101333618164,22029800
2010-05-20,11.70273936339157,11.757202320176726,11.444039344787598,11.444039344787598,27923200
2010-05-21,11.232994773325427,11.668698397498297,11.103644772961896,11.559772491455078,18568900
2010-05-24,11.51892381863435,11.641465768593072,11.450844813268503,11.478076934814453,15879400
2010-05-25,11.158107590933055,11.546156288827733,11.001526765203485,11.539349555969238,17626800
2010-05-26,11.798810836029862,11.798810836029862,11.450581901550759,11.498377799987793,20326200
2010-05-27,11.77149877148875,11.96268367767334,11.648594281965842,11.96268367767334,17768000
2010-05-28,11.962683053628492,12.017307123640197,11.68273453202593,11.901230812072754,22681900
2010-06-01,11.655423695798419,11.67590821368182,11.177463332919277,11.197946548461914,22685500
2010-06-02,11.279884194355152,11.491552352905273,11.184291072476977,11.491552352905273,16190600
2010-06-03,11.573489817941658,11.66908164317372,11.293541213469808,11.477896690368652,20741000
2010-06-04,11.300364446063014,11.382301200122447,11.04090044583244,11.081868171691895,14267100
2010-06-07,11.163805515761965,11.32084955847347,10.91799654293311,10.924824714660645,14471700
2010-06-08,11.238916269287511,11.662253930685406,11.163808961781864,11.641769409179688,28814600
2010-06-09,11.791986733872958,12.126559440732885,11.744190818941684,11.805643081665039,33063100
2010-06-10,12.11289727665914,12.188005851109494,11.887572855648461,12.160693168640137,18543500
2010-06-11,12.085588892796515,12.754734151106105,12.051448031245595,12.38602066040039,26207300
2010-06-14,12.56354446322132,12.672792574022706,12.447468182702321,12.543061256408691,16852700
2010-06-15,12.426990715596828,12.802531107136508,12.345053943481197,12.795702934265137,20496800
2010-06-16,12.720593361852202,12.802530127699391,12.379192558446885,12.467957496643066,21858700
2010-06-17,12.467956619145962,12.522580691752733,12.215319469376764,12.502096176147461,15099300
2010-06-18,12.481611520374464,12.522579244509718,12.283598466096539,12.447470664978027,13960900
2010-06-21,12.618175303301067,12.75473616640045,12.481615742542594,12.577207565307617,12382300
2010-06-22,12.58403652069623,12.61817608742213,12.331399298965218,12.379195213317871,16672800
2010-06-23,12.304085197359589,12.50209698499211,12.194837045078053,12.38602066040039,11899300
2010-06-24,12.324569773053033,12.324569773053033,12.03096614533428,12.07876205444336,16361800
2010-06-25,12.147041934465042,12.174353323148543,11.791984765194002,11.832952499389648,31616700
2010-06-28,11.921719518070027,11.921719518070027,11.71005131202738,11.778331756591797,13339700
2010-06-29,11.573487460927788,11.64176657799325,11.129665385958226,11.238913536071777,20272700
2010-06-30,11.252573888911545,11.266230238125692,10.972625241727227,11.027249336242676,19629300
2010-07-01,10.965797067120155,11.184293445181948,10.706332943757058,11.027249336242676,19523700
2010-07-02,11.061386662325603,11.232087065742105,11.013589455402775,11.150150299072266,12292800
2010-07-06,11.409621224359245,11.484729863935767,11.068220211508164,11.184296607971191,14031200
2010-07-07,11.225258857856677,11.682735989661062,11.163806608633644,11.662251472473145,11097200
2010-07-08,11.757846127926507,11.88075065612793,11.607630205869789,11.88075065612793,11865300
2010-07-09,11.94902719774543,12.126555758107093,11.867090438216735,11.955855369567871,13982600
2010-07-12,11.764673703255609,11.935374138772403,11.716877789685462,11.819297790527344,10715700
2010-07-13,11.98316792570732,12.160696503419965,11.81929569297428,12.106072425842285,10983400
2010-07-14,12.15386948927282,12.25629078404053,11.98999724092169,12.085590362548828,10828200
2010-07-15,12.044621803211927,12.071934496861553,11.771501378420222,12.030966758728027,15184000
2010-07-16,11.962687429545754,11.962687429545754,11.484725665350851,11.580317497253418,21542400
2010-07-19,11.60762568787553,11.744186511022042,11.525688933519517,11.593969345092773,9523400
2010-07-20,11.266225829851221,11.42326987734194,11.095525438489839,11.375473976135254,23715200
2010-07-21,11.471064567565918,11.73735803556911,11.409612328975989,11.471064567565918,16420700
2010-07-22,11.771499537120732,12.399677067052497,11.771499537120732,12.358709335327148,25788800
2010-07-23,12.392852117421501,12.454304382160304,12.167527580826238,12.297260284423828,21375000
2010-07-26,12.263118542078894,12.317743931155622,12.167526715876532,12.222150802612305,16468800
