Price,Open,High,Low,Close,Volume
Ticker,REG,REG,REG,REG,REG
Date,,,,,
2010-01-04,19.00478264576203,19.20936728771028,18.57407975778154,18.71944236755371,1354400
2010-01-05,18.724822549229582,18.854034423828125,18.536390704766156,18.854034423828125,1044500
2010-01-06,18.880956649780273,19.123227678333542,18.843270273533484,18.880956649780273,1384300
2010-01-07,18.767886466040213,19.117831475594244,18.61175611141111,19.026308059692383,985400
2010-01-08,18.848654023557778,19.09092506319293,18.805584757485732,18.994016647338867,1042700
2010-01-11,19.516238202109065,19.516238202109065,19.123221789592794,19.27935218811035,1167400
2010-01-12,19.020932975992455,19.22013265105114,18.784044877676397,18.92402458190918,1014300
2010-01-13,18.98324633093019,19.505474719768912,18.96171272759145,19.47317123413086,953000
2010-01-14,19.338577700382707,19.424720334285265,19.160913652342263,19.381649017333984,924300
2010-01-15,19.327807514048736,19.796196683357692,19.26320055336594,19.613147735595703,1859900
2010-01-19,19.661611175927842,20.361503815788243,19.575470574925852,20.259212493896484,1942300
2010-01-20,19.893108834196834,19.90387666301446,19.451638121440922,19.763896942138672,1582200
2010-01-21,19.823120813293936,19.936179945740584,19.2093688900081,19.268590927124023,1920900
2010-01-22,19.26858648751257,19.478553986179435,18.697903961229684,18.730207443237305,1397700
2010-01-25,18.918638609628005,19.00477917147665,18.08415153164058,18.466400146484375,1644500
2010-01-26,18.347955946247694,18.649446849505853,18.315652469290285,18.396408081054688,966700
2010-01-27,18.353345318029103,18.557929970218066,18.116459231220578,18.43410301208496,1379200
2010-01-28,18.487943724127604,18.487943724127604,18.03570506715913,18.1649169921875,695300
2010-01-29,18.245667718373667,18.444867414121806,17.917256132509806,18.030317306518555,1036000
2010-02-01,18.1702966800782,18.455636978149414,18.02493406018715,18.455636978149414,659300
2010-02-02,18.461020577486796,18.574079700152133,18.170295358844477,18.47178840637207,1119300
2010-02-03,18.35333654209272,18.4502449071201,18.03569291311463,18.127216339111328,1104200
2010-02-04,17.922643479197628,18.02493478452631,17.26043733114085,17.578081130981445,2595100
2010-02-05,17.782661820172752,18.277971682529106,17.578079231621107,18.224132537841797,2034300
2010-02-08,18.272584344388218,18.369492738360627,17.793427315165264,17.8580322265625,1860100
2010-02-09,18.148763645993892,18.17568219718157,17.43272032638343,17.52962875366211,2316700
2010-02-10,17.43809456662199,17.734202590338008,17.168905080743286,17.51885223388672,717500
2010-02-11,17.481168573027233,17.65344970632675,17.2496654150773,17.583459854125977,837400
2010-02-12,17.44310810694546,17.85269788751453,17.317499463151396,17.803546905517578,1107100
2010-02-16,17.97284708190842,18.382437947114436,17.91823579986237,18.37151527404785,947000
2010-02-17,18.44250921136152,18.52442612378829,18.305978940696974,18.39335823059082,520000
2010-02-18,18.37151032472397,18.726489812251707,18.31143668068516,18.66641616821289,1178900
2010-02-19,18.491663468978057,18.802952374592767,18.491663468978057,18.72649574279785,674600
2010-02-22,18.802952288161073,18.802952288161073,18.420667047656785,18.524429321289062,697300
2010-02-23,18.497120768427383,18.58996243720431,18.284133876268108,18.311439514160156,1055400
2010-02-24,18.4152028539677,18.693723678588867,18.284132882607636,18.693723678588867,774500
2010-02-25,18.480735352889706,18.830252471470427,18.300514416772945,18.786563873291016,685000
2010-02-26,18.835717301866524,19.10331546919986,18.682801980103704,18.934017181396484,1198600
2010-03-01,18.983167198100716,19.332686427734522,18.91763325398223,19.28899574279785,1172000
2010-03-02,19.316307067871094,19.33815241677286,19.157933496551124,19.316307067871094,861000
2010-03-03,19.42552748124841,19.447372825373183,19.22892355069881,19.283536911010742,554400
2010-03-04,19.299917426537448,19.420064720679346,19.272611791492402,19.3599910736084,564600
2010-03-05,19.480134734165766,19.955261495940235,19.365449826131755,19.873342514038086,970600
2010-03-08,19.81873792694125,20.162792766985117,19.74774159092033,20.086336135864258,635100
2010-03-09,19.9934888934568,20.566915490952468,19.9552605925095,20.228321075439453,1593400
2010-03-10,20.228318278663842,20.32662020559025,19.982563461347816,20.102710723876953,1062500
2010-03-11,19.971649486736286,20.23924975613515,19.900653156767316,20.146408081054688,943700
2010-03-12,20.277476334050036,20.632453786959154,20.228325353396578,20.51776885986328,895800
2010-03-15,20.50138955557037,20.561463218574332,20.13002698726129,20.43039321899414,726100
2010-03-16,20.545078643417675,21.20042448995508,20.43039369317756,21.118505477905273,952600
2010-03-17,21.211347973751515,21.626399178544926,21.173119655545033,21.500791549682617,1373100
2010-03-18,21.369722930313007,21.686472139905764,21.29326629638672,21.29326629638672,763000
2010-03-19,20.927356719970703,21.41340408051504,20.872745452850378,20.927356719970703,888500
2010-03-22,20.768988616589173,21.36972318792783,20.747145351837645,21.2386531829834,663800
2010-03-23,21.22227340484009,21.391569669378928,20.900061764324,21.17312240600586,503400
2010-03-24,21.042041451129087,21.32602462095853,21.042041451129087,21.178571701049805,621500
2010-03-25,21.35333446256077,21.67554599920596,21.309645857284938,21.32602882385254,787600
