Price,Open,High,Low,Close,Volume
Ticker,CVS,CVS,CVS,CVS,CVS
Date,,,,,
2010-01-04,22.13722481649294,22.567273387207006,22.103094556207807,22.512662887573242,14676800
2010-01-05,22.478533995389135,22.546794520113902,22.29422745386574,22.42392349243164,7512000
2010-01-06,22.150881166935747,22.512666673955952,22.08944564650096,22.225969314575195,11319600
2010-01-07,22.253261660331457,23.120183556594448,22.225959022537378,23.045095443725586,17940200
2010-01-08,22.983674121150912,23.48881098933977,22.87445569072802,23.208938598632812,21856500
2010-01-11,23.331809660986906,23.331809660986906,23.031459628283276,23.161155700683594,9829000
2010-01-12,23.113364941975675,23.188453075616124,22.819840021729505,22.908580780029297,11745000
2010-01-13,22.778888356856143,23.277197574878592,22.67649754995906,23.188459396362305,11407200
2010-01-14,23.065588172590786,23.243067132270067,22.963194762486047,23.174806594848633,9664800
2010-01-15,23.174800519174454,23.30449654786216,22.94953611759002,23.14749526977539,14320000
2010-01-19,23.092893429148397,23.249894748395764,22.997325031196766,23.174806594848633,8592900
2010-01-20,23.152911865609813,23.296633119866176,22.940750054035917,23.166597366333008,9541300
2010-01-21,23.132371554958088,23.248719162634604,22.666986345731114,22.749114990234375,12078000
2010-01-22,22.63276738255786,23.1460596623753,22.379543922188326,22.749114990234375,10972000
2010-01-25,22.892837622918062,22.892837622918062,22.584861713764244,22.61223793029785,7404100
2010-01-26,22.543791303893222,22.714888694935716,22.420600973483506,22.454822540283203,7440300
2010-01-27,22.36584716325753,22.61222777998376,22.064716748780217,22.222126007080078,10626700
2010-01-28,22.297413463205896,22.76279596933197,22.098939861155394,22.12631607055664,13955400
2010-01-29,22.208446582715688,22.5848604005774,22.126320548629757,22.15369415283203,11500200
2010-02-01,22.290568375160397,22.55063714614054,22.194754251835885,22.53010368347168,7311100
2010-02-02,22.578019063288373,23.002339978447637,22.32479297535971,22.84493064880371,9421200
2010-02-03,22.3795428714085,22.605390106339478,22.13316217094604,22.187911987304688,13361800
2010-02-04,22.18790492562032,22.18790492562032,21.305043205565358,21.3187313079834,15837600
2010-02-05,21.305047690705198,21.558272417270672,20.7780686903639,21.26398468017578,25372800
2010-02-08,23.214490007085185,23.214490007085185,22.14684408462145,22.393224716186523,36924800
2010-02-09,22.728574100797783,22.75595030669139,22.16737493367231,22.393224716186523,15547500
2010-02-10,22.42060295107785,22.48219812171567,22.12631781440741,22.40007209777832,8070100
2010-02-11,22.39322535857626,22.7833271661655,22.345318302257493,22.728574752807617,10367800
2010-02-12,22.687512773708473,22.80385773455087,22.420598677988963,22.57801055908203,10772300
2010-02-16,22.68067368206948,23.016025775541248,22.612235758049668,22.94074249267578,7642400
2010-02-17,23.084458838645475,23.371903802627934,23.009175571632476,23.262401580810547,9118400
2010-02-18,23.269241945169206,23.440339312413098,23.173427837230808,23.351367950439453,8455400
2010-02-19,23.32399977174929,23.556689738923247,23.132368900636557,23.481409072875977,7935700
2010-02-22,23.549851995236782,23.604604430256845,23.35137833439875,23.419818878173828,6978800
2010-02-23,23.337686615901973,23.433503362366693,23.02286799545037,23.37190818786621,10182000
2010-02-24,23.412964083657684,23.631968514005692,23.37190238467915,23.6182804107666,7587900
2010-02-25,23.27609934206874,23.631982403232115,23.180285173820963,23.269256591796875,13221900
2010-02-26,23.289774669912056,23.317150877453646,23.029708530483507,23.098146438598633,12715400
2010-03-01,23.18027375148411,23.59775180233844,23.125523944066927,23.54984474182129,11964100
2010-03-02,23.59090277911587,23.782530970202107,23.51561952954962,23.720935821533203,9878200
2010-03-03,23.63197200093351,23.939947842408486,23.590910295896265,23.77569580078125,8414200
2010-03-04,23.83729809918699,24.01523829929773,23.67988614699607,23.86467170715332,10790800
2010-03-05,23.89888930042143,24.063143992470476,23.7688561851566,23.974172592163086,6873700
2010-03-08,24.015233791588933,24.06314085996264,23.796229304526427,23.83729362487793,4710600
2010-03-09,23.796233399869433,23.953642738864616,23.652512170013814,23.734638214111328,6657600
2010-03-10,23.714097317297803,23.960475345295446,23.638814054268483,23.85097312927246,6590400
2010-03-11,23.830438017973666,23.885190421563046,23.563526577321177,23.720935821533203,8626700
2010-03-12,23.775694111099092,23.830443917504187,23.570375157547883,23.700410842895508,6330100
2010-03-15,23.65935379142706,23.864670197253822,23.501944459935213,23.768856048583984,5650000
2010-03-16,23.76885274605914,24.0220761910371,23.68672671728725,23.905731201171875,7861200
2010-03-17,23.939956978568578,24.22740207722206,23.830454705448236,24.097366333007812,7652700
2010-03-18,24.16579672006513,24.16579672006513,23.91257069876765,24.015230178833008,7255900
2010-03-19,23.645658493041992,24.131574448252913,23.42665404532048,23.645658493041992,16438000
2010-03-22,23.597749923652948,24.14526100793075,23.495093063891424,24.08366584777832,13113800
2010-03-23,24.227398282166064,24.6380310893595,24.104207917860087,24.58327865600586,11595200
2010-03-24,24.576430221802802,24.70646330482684,24.24107817193992,24.30267333984375,10334500
2010-03-25,24.4395487059868,25.014435997180673,24.419017856181632,24.925464630126953,15189400
2010-03-26,24.973381199051595,25.3224187958912,24.973381199051595,25.17869758605957,14978400
2010-03-29,25.19237923949682,25.418226424126104,24.98706029434804,25.370319366455078,13182300
2010-03-30,25.37031748960613,25.54141485741342,25.24712717592579,25.342941284179688,8150800
2010-03-31,25.26081748762636,25.301881799356977,24.96652978040409,25.021282196044922,7802100
