Price,Open,High,Low,Close,Volume
Ticker,SJM,SJM,SJM,SJM,SJM
Date,,,,,
2010-01-04,39.76019855747529,39.817729488234214,39.261596344739765,39.747413635253906,773700
2010-01-05,39.77298982894411,39.849696936043124,39.363882006449444,39.562042236328125,677800
2010-01-06,39.55563668879765,39.8752523643473,39.51089068929862,39.702659606933594,1060200
2010-01-07,39.91362139406913,39.91362139406913,39.32552947532888,39.5940055847168,981500
2010-01-08,39.56204662254528,39.72185453582974,39.108192734051464,39.683502197265625,635900
2010-01-11,39.88166030082892,39.94558492578445,39.44698260503173,39.5940055847168,449700
2010-01-12,39.574819213681984,40.06063404572055,39.51089704368133,40.0478515625,770600
2010-01-13,40.04785343425546,40.271583478188894,39.89443680521925,40.03506851196289,478300
2010-01-14,39.926389604428714,40.06062760292579,39.696265927877114,39.702659606933594,653100
2010-01-15,39.638752915709645,40.00311719383548,39.37027679743031,39.56843948364258,693900
2010-01-19,39.49812092060724,39.95197476874619,39.49812092060724,39.91361999511719,464700
2010-01-20,39.728244475655245,39.728244475655245,39.08261920125537,39.38945007324219,549100
2010-01-21,39.338313337760106,39.709066398587424,38.53288015440155,38.718257904052734,1038500
2010-01-22,38.590407953543725,38.686293661341274,38.17490890952898,38.334716796875,858600
2010-01-25,38.56484472838451,38.692689101350204,38.162128125812245,38.59041213989258,467200
2010-01-26,38.520099774321984,38.87167914737221,38.1237768174453,38.80775451660156,786300
2010-01-27,38.731041829354176,39.13375841064249,38.731041829354176,39.082618713378906,643600
2010-01-28,39.08260810213932,39.165708868392635,38.77577731728974,38.986724853515625,577200
2010-01-29,39.06342944548644,39.06342944548644,38.315527473916845,38.39862823486328,802100
2010-02-01,38.46895506599773,39.101792938109014,38.42420905235248,39.06983184814453,657500
2010-02-02,39.12735939885387,39.888046441932545,39.12735939885387,39.856082916259766,781800
2010-02-03,39.84969882400227,39.84969882400227,39.274389397315844,39.549259185791016,499400
2010-02-04,39.37666245247429,39.415017223274454,38.52648576010687,38.54566192626953,652500
2010-02-05,38.37945901871827,38.50091212325186,37.740227532484354,38.04066467285156,1000100
2010-02-08,38.06624878934012,38.34111862655293,37.82973373353219,37.95758056640625,378200
2010-02-09,38.302757460474986,38.839712118260856,38.19408925565498,38.37946701049805,638400
2010-02-10,38.54019993835961,38.546631108512514,38.22514127850452,38.39231491088867,359300
2010-02-11,38.31516279686415,38.4951963391399,37.89722498484052,38.38589096069336,620800
2010-02-12,38.147997896381476,38.39875966002112,37.74291988054702,37.948673248291016,939200
2010-02-16,38.02581536831793,38.57877824899718,37.94865849859628,38.482330322265625,655200
