Price,Open,High,Low,Close,Volume
Ticker,KEY,KEY,KEY,KEY,KEY
Date,,,,,
2010-01-04,3.3969864148122553,3.5830404117388035,3.390984820684511,3.565035343170166,14901600
2010-01-05,3.5290244335945906,3.7150784048853622,3.5290244335945906,3.7030749320983887,16660800
2010-01-06,3.703075994668373,3.7210810659225713,3.637056732303602,3.6790690422058105,11785800
2010-01-07,3.64305839409458,3.889129785107962,3.625053037739377,3.835114002227783,25554700
2010-01-08,3.811106156919445,3.9371427632745686,3.8051045636662963,3.901132345199585,16513200
2010-01-11,3.901132126752806,3.961149486850395,3.8351128875527842,3.919137477874756,14836600
2010-01-12,3.8771257748990346,3.9311415503298117,3.8171084056345,3.8471169471740723,20207300
2010-01-13,3.8651223309546605,3.979155476532367,3.775096133268535,3.8951308727264404,16226500
2010-01-14,3.8651214033229437,4.135199645376969,3.8651214033229437,4.11119270324707,24101200
2010-01-15,4.075182781775347,4.165208968717946,3.907134166588832,4.1291985511779785,29510700
2010-01-19,4.0931879596494145,4.123196496564472,4.015165248536639,4.057177543640137,17897800
2010-01-20,4.009162887449287,4.195216824221954,4.009162887449287,4.177211761474609,20676700
2010-01-21,4.417282633297302,4.651350514542364,4.381272212043092,4.405279159545898,57005100
2010-01-22,4.297247746408112,4.495305212704462,4.045174503418068,4.351263523101807,27104500
2010-01-25,4.4592937078903265,4.48930252903281,4.129198106249657,4.237229347229004,29787100
2010-01-26,4.261237115825817,4.327256363427713,4.129198906807409,4.135200500488281,36998500
2010-01-27,4.123198396206633,4.357266637385003,4.1051933229993605,4.291247367858887,23381300
2010-01-28,4.357265350983182,4.4893035648680994,4.3212546428291745,4.363266944885254,27513800
2010-01-29,4.39927848296975,4.495306299248724,4.285245308045735,4.3092522621154785,17818300
2010-02-01,4.339259910820485,4.42328422708031,4.279242542063468,4.405279159545898,17914300
2010-02-02,4.369270131982896,4.525315340525778,4.369270131982896,4.513311862945557,29768900
2010-02-03,4.4833013163789515,4.4833013163789515,4.345261233749593,4.447290897369385,30732000
2010-02-04,4.375268594234844,4.411279001185859,4.16520774392795,4.171209335327148,30016100
2010-02-05,4.165209327448793,4.225226695184433,3.979155344375617,4.135200500488281,35451500
2010-02-08,4.147204254182976,4.195218151614872,3.997160681615599,4.093188762664795,25541600
2010-02-09,4.1592074652884525,4.219225119464974,4.105191977189122,4.153205871582031,12635000
