Price,Open,High,Low,Close,Volume
Ticker,FITB,FITB,FITB,FITB,FITB
Date,,,,,
2010-01-04,6.137260002659467,6.348461350149923,6.0937775813773944,6.286343097686768,15429100
2010-01-05,6.186955244603917,6.460274290894047,6.1683200031850465,6.4540629386901855,12700700
2010-01-06,6.39815668424561,6.522392615585558,6.367097553309711,6.491333484649658,13140600
2010-01-07,6.460273873827626,7.019336411934228,6.435426689405351,6.882676601409912,34759200
2010-01-08,6.832980155663037,7.056604747492231,6.808132978793126,6.888886451721191,19963300
2010-01-11,6.994487804909228,7.013123041334828,6.832980842811395,6.957216739654541,15251700
2010-01-12,6.907523320833542,7.006912051832021,6.8081345898350625,6.826769828796387,11348400
2010-01-13,6.839195639691878,7.249174566556681,6.640417529390965,7.1559977531433105,26686300
2010-01-14,7.100089855613,7.423103250655236,7.08766596729419,7.311291217803955,26508800
2010-01-15,7.261598639023764,7.28023447761527,6.90752599943828,7.056609153747559,25443100
2010-01-19,6.988276138273896,7.087664859678119,6.926157891194502,7.075241565704346,17267400
2010-01-20,6.963430672561455,7.249173613160192,6.957218727843218,7.025548934936523,25445100
2010-01-21,7.578399595448712,7.820660127438019,7.4231045193436005,7.466587543487549,66585800
2010-01-22,7.423101382019398,7.895198356027194,7.261594428953028,7.5162787437438965,39367700
2010-01-25,7.6094575230855614,7.994589179696153,7.51628072915208,7.758540630340576,32935500
2010-01-26,7.677788096283837,7.8703542449641315,7.230538718374732,7.274021148681641,35793800
2010-01-27,7.329926637015203,7.677787224792849,7.255385082491422,7.565975189208984,24246600
2010-01-28,7.75854089522163,7.882776822175629,7.565975356543841,7.6156697273254395,32530500
2010-01-29,7.882776413955092,7.9014122463358305,7.640516517041468,7.727481365203857,30962500
2010-02-01,7.73369373489757,7.8579296622542465,7.665364122952306,7.7647528648376465,19895900
2010-02-02,7.752328872680664,7.795811890979262,7.503857021275626,7.752328872680664,20103900
2010-02-03,7.671576891872519,7.671576891872519,7.354774798764083,7.454163551330566,28331800
2010-02-04,7.342350939706128,7.41689250444789,6.94479592775006,6.9696431159973145,32057800
2010-02-05,6.98827772520053,7.118725599767085,6.7211700314681435,6.994489669799805,22197900
2010-02-08,6.994488081462537,7.205689410648265,6.839193056167561,7.075241565704346,29759000
2010-02-09,7.149785677290857,7.255386379849911,7.087667407878334,7.124938488006592,18606400
2010-02-10,7.137361219963781,7.3920450380144995,7.025549173260828,7.261597156524658,17858100
2010-02-11,7.311289239479297,7.429313184554482,7.199476644479217,7.373406887054443,17497900
2010-02-12,7.32992623048677,7.342349526016577,7.075242451888082,7.211901664733887,20010100
2010-02-16,7.286443818173193,7.528704321292338,7.24917333609556,7.503857135772705,15697800
2010-02-17,7.553551474579475,7.572186715538772,7.385833121138549,7.485221862792969,14963900
2010-02-18,7.4293142870635425,7.472796706059272,7.342348856668553,7.4044671058654785,10465200
2010-02-19,7.3858299505002485,7.615666465011252,7.373406066925039,7.5970306396484375,16148400
2010-02-22,7.628092247674526,7.901411851567178,7.597033120995328,7.795811176300049,18310000
2010-02-23,7.739906917261125,7.802025187076267,7.522493565311855,7.621882915496826,20394700
2010-02-24,7.684001115480838,7.895202536331209,7.640518679095325,7.882778644561768,17103900
2010-02-25,7.646728909120498,7.6591522056984935,7.423103646680253,7.578398704528809,24791200
2010-02-26,7.603243312754802,7.665361551798949,7.516278488977113,7.58460807800293,14335100
2010-03-01,7.652939145367681,7.65915108895276,7.472796928225213,7.603244781494141,12508600
2010-03-02,7.584606805540946,7.920043936815836,7.584606805540946,7.864137649536133,16660400
2010-03-03,7.870352912974477,7.913835335922359,7.727481163797234,7.789599418640137,14426700
2010-03-04,7.578397116188616,7.764751265030038,7.565973822214392,7.65915060043335,14801000
2010-03-05,7.783387844664904,7.9324715448939696,7.727481531129454,7.907623767852783,13242200
2010-03-08,7.802024137607749,7.963530551075806,7.752329172997986,7.833082675933838,13943200
2010-03-09,7.7709676576263345,7.932474718589576,7.677790233653457,7.839297294616699,13319300
2010-03-10,7.944898234486883,8.149887743404221,7.907627145409246,8.050498962402344,19743700
2010-03-11,8.093979178172807,8.311392521075657,8.056708691757503,8.249274253845215,20652000
2010-03-12,8.392147200356264,8.398359146425237,8.131251389497248,8.168521881103516,13392900
2010-03-15,8.162306839227574,8.336237103740391,8.087765297293508,8.311389923095703,11582800
2010-03-16,8.311391232349656,8.416991914825234,8.249272974750985,8.354873657226562,12491200
2010-03-17,8.40457116830548,8.559866277954013,8.37972397445787,8.510171890258789,13375700
2010-03-18,8.510171329318236,8.541230467681473,8.274122707122949,8.348664283752441,11392800
2010-03-19,8.398355656526528,8.448050019620474,8.156095192140885,8.261695861816406,17166900
2010-03-22,8.143673940158768,8.385934482931006,8.106403451980718,8.342452049255371,10445800
2010-03-23,8.367295927414157,8.392143107167286,8.193365076738761,8.361083984375,9507500
2010-03-24,8.317602067157589,8.553650585182464,8.292754885913052,8.435626029968262,11406000
2010-03-25,8.535018982513618,8.727585176843357,8.305182294058008,8.330029487609863,22618200
2010-03-26,8.379718565077159,8.541225517030565,8.1436700796999,8.199576377868652,21076100
2010-03-29,8.274174690246582,8.348772735672792,8.205792703966466,8.274174690246582,7340200
2010-03-30,8.261746072689347,8.348777471481062,8.168498611225502,8.249313354492188,6896100
2010-03-31,8.174708120330193,8.529049494097869,8.174708120330193,8.429585456848145,14098100
2010-04-01,8.485539979704315,8.535272036111078,8.37364314921554,8.448241233825684,7316000
2010-04-05,8.473105134264287,8.684466617342402,8.454455766008197,8.672033309936523,7646600
2010-04-06,8.659601743264933,8.93934467559878,8.647168434210945,8.920695304870605,18082200
2010-04-07,9.001510941077482,9.082325684825777,8.765283958247583,8.88961410522461,16491200
2010-04-08,8.827443312571802,8.92069131016159,8.690679938484971,8.870959281921387,13172900
2010-04-09,8.864749626928605,8.883399004025087,8.678254077404766,8.76528549194336,13394100
2010-04-12,8.790151328970369,8.976646281467534,8.771501359438258,8.92691421508789,9322900
2010-04-13,8.877176721088485,8.957991427757506,8.77771264914281,8.908259391784668,11134000
2010-04-14,9.013942635913754,9.362067577880136,9.001509327019011,9.287468910217285,15020800
2010-04-15,9.324766244178267,9.37449828338567,9.150704106952354,9.262600898742676,10748300
