Price,Open,High,Low,Close,Volume
Ticker,AMP,AMP,AMP,AMP,AMP
Date,,,,,
2010-01-04,27.933831571896043,28.555379171346573,27.80523570478883,28.49108123779297,2238700
2010-01-05,28.412487597902526,29.155485153198246,28.38391013993814,29.155485153198242,2782200
2010-01-06,29.555552638575186,29.684148447904107,29.19119966234046,29.562698364257812,3575200
2010-01-07,29.505556221874297,29.969930481448475,29.36267162467478,29.7841796875,2992900
2010-01-08,29.56270385627911,29.93420262721177,29.534126398831287,29.89133644104004,1463600
2010-01-11,29.991360944678917,30.705781175067543,29.941351746575464,30.277130126953125,3510700
2010-01-12,30.048502871760043,30.31283747956506,29.51983093085428,29.791311264038086,2711400
2010-01-13,29.941357949000782,30.205692725919036,29.59129076446245,30.155683517456055,2946700
2010-01-14,29.998494345157788,30.14137615228019,29.712725280321425,30.019926071166992,1698400
2010-01-15,29.8627629492951,29.898483413200296,29.612716976662007,29.734167098999023,2017600
2010-01-19,29.641296013999444,30.148533714195658,29.498411425484452,30.04851531982422,2086500
2010-01-20,29.82702668986075,29.969911195110754,29.51982595742659,29.93419075012207,1721200
2010-01-21,29.919905083922476,30.11279877692324,28.819697823975396,29.11260986328125,2616500
2010-01-22,29.06260806261891,29.234067349695472,28.34104228072438,28.40534019470215,2967100
2010-01-25,28.77684808986005,29.26265409969438,28.626820484695738,28.88401222229004,1541200
2010-01-26,28.705394040344764,29.20548855443392,28.498211599104195,28.648239135742188,1996400
2010-01-27,28.676822987853647,29.24121553292833,28.491074957033558,29.226926803588867,1991000
2010-01-28,29.419819904151534,29.491260823955578,28.01955716373966,28.55537223815918,2013300
2010-01-29,28.64824666807347,28.683969855490513,27.155108458946355,27.319427490234375,4036600
2010-02-01,27.505172124309627,28.45535210583706,27.44087421033186,28.40534019470215,2153600
2010-02-02,28.555372256922524,28.94830276669575,28.26960312692578,28.562515258789062,2020400
2010-02-03,28.398197477607997,28.57680249319044,27.88381416063577,27.99812126159668,2333500
2010-02-04,28.119572123205273,28.255310944450315,26.876480102539062,26.876480102539062,4183000
2010-02-05,26.80504733339842,27.219409649284824,25.819146653769963,27.097959518432617,3264200
2010-02-08,26.87648374282148,27.162252876596668,26.597860336303714,26.59786033630371,2631600
2010-02-09,26.897922726301037,27.19797791449841,26.42640548392167,27.097959518432617,3471500
2010-02-10,26.947244123145133,27.815583440869688,26.947244123145133,27.657705307006836,3022800
2010-02-11,27.564415524701793,27.629002913743044,27.205597305042794,27.313243865966797,2574500
2010-02-12,27.054900913219733,27.499834847675615,26.653023423589833,27.456775665283203,2551400
2010-02-16,27.70793649480063,28.18157631789273,27.49982132194794,28.17439842224121,1964000
2010-02-17,28.310755898291866,28.683927146505816,28.138521961590985,28.57628059387207,2164500
2010-02-18,28.53323528522785,28.626528826989748,28.368179165228728,28.547588348388672,1631000
2010-02-19,28.425573297398817,28.978153557785678,28.389692031153462,28.805919647216797,2382300
2010-02-22,28.841803929838324,29.258034326997617,28.784394445354703,29.04991912841797,1535900
2010-02-23,28.92792965864703,29.057104453716875,28.411230478367653,28.5404052734375,1826000
2010-02-24,28.648049414214103,29.20062987951436,28.526052516226773,29.171926498413086,2459600
2010-02-25,28.63369418936981,28.89204100044029,28.404050754485592,28.82745361328125,4720200
2010-02-26,28.963813040787308,28.963813040787308,28.59064168766478,28.726991653442383,2232700
2010-03-01,28.834643279238932,29.064286807851175,28.576293625158453,28.913583755493164,1734100
2010-03-02,29.006867319662383,29.157573071985908,28.90639864315745,29.064279556274414,2380300
2010-03-03,29.236516092966188,29.41592524176612,29.042753883754298,29.17910385131836,1492800
2010-03-04,29.22934124602639,29.63839392899711,29.17193173595037,29.60968780517578,2376500
2010-03-05,29.84648812459563,30.858355004784823,29.839312967495083,30.786592483520508,3868200
2010-03-08,30.865538749726735,30.95165708428261,30.456486242065484,30.887069702148438,2299500
2010-03-09,30.714832305908203,30.87988832217344,30.413426381658244,30.714832305908203,2724500
2010-03-10,30.80095531058883,31.02342359698933,30.564136704157427,30.750720977783203,3196000
2010-03-11,30.650252312171954,30.750720977783203,30.312965040129303,30.750720977783203,1802700
2010-03-12,30.87988554892222,31.27458765841916,30.858357338427812,31.095178604125977,1792300
2010-03-15,30.98037054519713,31.24589805684984,30.722023670110243,31.181310653686523,1927300
2010-03-16,31.260231720478433,31.604696744421968,31.11670394277746,31.554462432861328,1468200
2010-03-17,31.776939850741687,32.329520223504474,31.611883802394207,32.207523345947266,1715900
2010-03-18,32.08551499098845,32.365392680974516,31.9635181466622,32.16445541381836,1364700
2010-03-19,31.705183029174805,32.45152569892442,31.61906740960868,31.705183029174805,2563400
2010-03-22,31.39659949897616,31.898945638473023,30.973193819087317,31.855886459350586,1705700
2010-03-23,31.77693242311198,32.17880971052145,31.611876413345158,32.071163177490234,1620800
2010-03-24,31.891780387585772,32.22907058055964,31.75543037263991,32.06401443481445,1722400
2010-03-25,32.29364045599883,32.92516130254568,32.063997009539214,32.07835006713867,2345800
2010-03-26,31.977889687650407,32.121414825703674,31.37507480010048,31.547306060791016,2515300
2010-03-29,31.705171062579648,31.970695719604244,31.540115046723002,31.934814453125,1734600
2010-03-30,31.93482344996431,32.61657865539808,31.820001722343477,32.487403869628906,2377000
2010-03-31,32.264946171016135,32.74576419541346,32.22188971999658,32.552001953125,2482200
2010-04-01,32.946689803105514,33.13327407836914,32.68834023922831,33.13327407836914,2242800
2010-04-05,33.20502659208701,33.44184510948656,32.882089761483265,33.18349838256836,2876000
2010-04-06,33.025640468113146,33.07587481689947,32.68835035120492,33.004112243652344,2856400
2010-04-07,32.81750995449737,32.989743883013055,32.32951701752923,32.50175094604492,3277600
2010-04-08,32.422814863762085,33.06151086297674,32.31516830178771,33.01845169067383,1671600
2010-04-09,33.24092801187841,33.24092801187841,32.90363792453341,33.12610626220703,1471400
2010-04-12,33.09738593077048,33.5782036831679,33.09738593077048,33.52796936035156,2185400
2010-04-13,33.39162146285893,34.20972653669719,33.31268101931916,34.15231704711914,2746000
2010-04-14,34.367622033262656,34.73361829297265,34.15950672774653,34.68338394165039,2236000
2010-04-15,34.61159868147462,34.6977142716057,34.39630833736431,34.60442352294922,2665600
2010-04-16,34.39632342150527,34.633142082611336,33.37727799739592,33.81503677368164,2397500
2010-04-19,33.5925669396975,34.38914118808328,33.39880474817681,34.20973205566406,2155900
2010-04-20,34.468095658572125,34.77667971080414,34.14516127897012,34.76950454711914,1436500
2010-04-21,34.72643496982563,34.85560977807275,34.2886762016067,34.71208190917969,1574100
2010-04-22,34.40350317106667,34.95608377075898,34.044684813154795,34.86279296875,1687300
2010-04-23,34.73360358552199,35.386652613753895,34.60442881180002,35.20006561279297,2765500
2010-04-26,35.16418501636247,35.55170934498713,34.769485527977665,34.81254196166992,2936000
2010-04-27,33.64996712560109,33.91549180157663,32.06399149096436,32.24340057373047,5477600
2010-04-28,32.609404259926926,33.657155716761544,32.609404259926926,33.34857177734375,4197500
2010-04-29,33.68586730384031,34.625972410776136,33.585398599104714,34.51832580566406,2174000
2010-04-30,34.38913379635615,34.539839515745285,33.26244490594343,33.269622802734375,2658000
2010-05-03,33.49209085708533,34.173846012752776,33.45620958311667,34.087730407714844,1720300
2010-05-04,33.44185032250949,33.78631815389343,32.72421402599585,32.953857421875,1935200
2010-05-05,32.40630766422431,33.42936283616845,32.319853187887894,32.788150787353516,2192500
