Price,Open,High,Low,Close,Volume
Ticker,CAG,CAG,CAG,CAG,CAG
Date,,,,,
2010-01-04,10.458159473963065,10.476151731367425,10.345705660252314,10.395185470581055,4009714
2010-01-05,10.399685644572692,10.593104655839305,10.323217432625363,10.440169334411621,5517148
2010-01-06,10.453664164800404,10.503142885703102,10.368198714670749,10.404184341430664,4248724
2010-01-07,10.426669958232086,10.467152525490672,10.350200681810792,10.43566608428955,3484920
2010-01-08,10.422174064930855,10.422174064930855,10.332211673644785,10.35470199584961,2861695
2010-01-11,10.386193874070623,10.5391303336776,10.372698572661697,10.530134201049805,4880173
2010-01-12,10.512136815195458,10.642582893371582,10.489646492222613,10.642582893371582,5073052
2010-01-13,10.642585172769635,10.732547586395716,10.633589041653732,10.710057258605957,3586050
2010-01-14,10.728051735335146,10.728051735335146,10.566119136888469,10.629093170166016,3831870
2010-01-15,10.620091423534666,10.64258174407878,10.399682974802266,10.46265697479248,5408694
2010-01-19,10.471654676897929,10.584107398986816,10.458160482543285,10.584107398986816,4806671
2010-01-20,10.55711901027753,10.615594954947843,10.453662417758403,10.584107398986816,6486552
2010-01-21,10.597606554787657,10.773034470928103,10.4806557131614,10.512142181396484,5501728
2010-01-22,10.48515392486998,10.579614433347265,10.408685684204102,10.408685684204102,4482080
2010-01-25,10.458159235185015,10.52563130137761,10.39068716899242,10.413177490234375,3280220
2010-01-26,10.390692028872822,10.453666060270914,10.323219931122528,10.381694793701172,4218527
2010-01-27,10.340857649509005,10.427069070908328,10.286407921007925,10.413456916809082,5348042
2010-01-28,10.449757640698524,10.495132606948637,10.377158361960904,10.381695747375488,4100563
2010-01-29,10.44067911436788,10.499666215644147,10.290943225337898,10.318168640136719,4723018
2010-02-01,10.368079860919936,10.408917427062988,10.304556487970093,10.408917427062988,3985813
2010-02-02,10.408921177017476,10.48152045579032,10.34993405449499,10.476983070373535,5166857
2010-02-03,10.46336814850632,10.499668338208403,10.354469803608252,10.413456916809082,3750915
2010-02-04,10.368080963093808,10.399843765049127,10.113984107971191,10.113984107971191,10445765
2010-02-05,10.100373372794085,10.381695716067004,10.068611674987778,10.3590087890625,11179115
2010-02-08,10.377152424478204,10.42706474758463,10.277328890368988,10.28640365600586,4982716
