Price,Open,High,Low,Close,Volume
Ticker,MAR,MAR,MAR,MAR,MAR
Date,,,,,
2010-01-04,22.02544225272308,22.280718110406415,21.698372027582618,22.041397094726562,2860350
2010-01-05,21.993544379968114,22.27275020854649,21.833995885961745,22.169044494628906,2627885
2010-01-06,22.129151069883523,22.352517275368584,21.961627626549166,22.23285675048828,2789900
2010-01-07,22.137137413568777,22.472186037422052,22.097251095445888,22.320615768432617,2560724
2010-01-08,22.16106168311467,22.47217873791044,22.1451068381734,22.368473052978516,3961031
2010-01-11,22.440276337174467,22.607799841914513,22.185001963940152,22.320615768432617,2714250
2010-01-12,22.169038603689753,22.216903139172707,21.714331166906074,22.129152297973633,3009633
2010-01-13,22.184995175097164,22.512065466614985,22.113197564324338,22.440269470214844,2632978
2010-01-14,22.384428187136034,23.836304566196503,22.312632191159015,23.684734344482422,7138090
2010-01-15,23.676755978888412,23.676755978888412,23.166205815029553,23.37361717224121,4868823
2010-01-19,23.461365181307038,23.557092619213638,23.24597723523792,23.533161163330078,2610803
2010-01-20,23.38957333996622,23.43743787457921,22.87104653196307,22.966773986816406,3554350
2010-01-21,23.07845682238173,23.42946018894806,22.432292854780467,22.440269470214844,4382354
2010-01-22,22.432295225798065,22.53600092364243,21.85792557951533,21.897811889648438,3323689
2010-01-25,22.121182353609907,22.248819539016335,21.79411035073445,21.945680618286133,1982266
2010-01-26,21.84994553609396,22.137129507004357,21.634557557911158,21.650510787963867,4083683
2010-01-27,21.634562257956343,21.714334883040667,20.980418337525542,21.443105697631836,3890687
2010-01-28,21.578720251853817,21.722312273619174,20.996373933375974,21.27558135986328,2846557
2010-01-29,21.363328110647462,21.642535483438095,20.852777901240433,20.92457389831543,5062986
2010-02-01,21.052208603789552,21.243663482839565,21.012320690812775,21.187822341918945,2783534
2010-02-02,21.291533058667778,21.538830751652718,21.211758828169682,21.379283905029297,3915939
2010-02-03,21.291523991989617,21.307478831295104,21.04422640431267,21.147932052612305,4025858
2010-02-04,21.29950988154434,21.698376164561513,20.53368377685547,20.53368377685547,6435814
2010-02-05,20.56559574799774,20.916599149183217,20.445935204071265,20.900644302368164,7885458
2010-02-08,20.9245839800955,21.092109130235098,20.60549014726847,20.701217651367188,3191700
2010-02-09,21.036257575976762,21.10007696171171,20.73311872248137,20.836824417114258,4555085
2010-02-10,20.96445894127276,21.363325178189143,20.92457102608314,21.0601863861084,5832741
2010-02-11,21.052218392394916,21.339402458873696,20.677281845188578,21.26760482788086,5260969
2010-02-12,21.387254764546206,21.530846715583714,20.948500683947035,21.41118621826172,4375246
2010-02-16,21.642530522982877,21.754212800752537,21.299505461620445,21.634553909301758,5916348
2010-02-17,21.626569194567676,21.826296930109148,21.514721921345625,21.642547607421875,4593812
2010-02-18,21.426840665199418,21.650536820113313,21.370917030660266,21.6105899810791,3080083
2010-02-19,21.46678002326183,21.83428017138617,21.4587916276916,21.778356552124023,3267243
2010-02-22,21.786347628300316,21.97009691659269,21.706457195740864,21.85824966430664,4407182
2010-02-23,21.826297488576692,21.90618955489188,21.426842007272917,21.626569747924805,3324962
2010-02-24,21.730421328432104,21.794334960021327,21.54667206274836,21.778356552124023,3145016
2010-02-25,21.586632334450236,21.594620735593733,21.28304560611189,21.570653915405273,3789680
2010-02-26,21.570645006844796,21.762384339439063,21.3469488493586,21.658525466918945,2873825
2010-03-01,21.754393045201585,21.962110778023455,21.618578972535698,21.74640464782715,2710537
2010-03-02,21.938144540725546,21.970099747813073,21.418851811898286,21.466785430908203,4150844
2010-03-03,21.57864281678632,21.618589673703763,21.187175583004645,21.34695816040039,4429251
2010-03-04,21.330966188911052,21.586617484242826,21.227107344946,21.562650680541992,4056734
2010-03-05,21.650535908463013,22.385534757790058,21.610589071110866,22.265697479248047,5902343
2010-03-08,22.337596636043656,22.337596636043656,22.026021692211973,22.289661407470703,2988731
2010-03-09,22.249729644493435,22.64119687263252,21.96212133267827,22.449459075927734,5110094
2010-03-10,22.433479039984682,22.521361153881525,22.121903907770918,22.449459075927734,3624907
2010-03-11,22.32162656151332,22.649180013454504,22.16983243372466,22.633201599121094,3898432
2010-03-12,22.68112814408772,23.008681470414793,22.59324770733416,22.928791046142578,4895985
2010-03-15,22.896840247662347,22.920807057891786,22.56129682066371,22.864883422851562,2623110
2010-03-16,22.86488766614118,23.008691787719727,22.705105129191946,23.008691787719727,3046662
2010-03-17,22.976733654555215,23.080592540198673,22.77700589887953,22.944778442382812,3038492
2010-03-18,22.9767366257597,23.072607124946792,22.753042027838582,22.960758209228516,2893878
2010-03-19,23.21640968322754,23.535974758673785,23.12054080729671,23.21640968322754,3840820
2010-03-22,22.936783311105298,23.767652594183943,22.936783311105298,23.60787010192871,4167184
2010-03-23,23.66380314454801,23.847554134625025,23.512010605742855,23.767662048339844,4995082
2010-03-24,23.6558039363894,23.78362959928666,23.49602145357856,23.703739166259766,4004745
2010-03-25,24.246999821544325,24.630478445715273,24.047272112468974,24.087217330932617,18396997
2010-03-26,24.19108326479143,24.95803912060159,24.127169603158247,24.83820343017578,8491926
2010-03-29,24.878141070050262,25.133792405069105,24.790260620495573,24.989988327026367,5852582
2010-03-30,24.98998921453961,25.549228752795614,24.942055597994422,25.389446258544922,5973961
2010-03-31,25.25362849133776,25.50129141785353,25.125802829823147,25.181726455688477,4164213
2010-04-01,25.30156723386807,25.637110652408023,25.26961040986288,25.50928497314453,3940660
2010-04-05,25.645101088615288,26.172383876343957,25.645101088615288,25.916730880737305,3836576
2010-04-06,25.74896198415487,26.20434275621772,25.709016756221644,26.12445068359375,3601989
2010-04-07,26.132428111981575,26.292210563509304,25.669057547470096,25.844820022583008,11823572
2010-04-08,25.796888830451834,26.340148280425613,25.605149535325857,26.252267837524414,10621777
2010-04-09,26.30819761072041,26.444011688232422,26.028577824522372,26.444011688232422,3369418
2010-04-12,26.43601925382547,26.579823323795523,26.14042110068868,26.3481388092041,3054407
2010-04-13,26.340149201473597,26.77156303478173,26.220313552491877,26.65172576904297,3892066
2010-04-14,26.795534904136606,27.131079958307865,26.675697615755062,27.09113311767578,3827770
2010-04-15,26.979284441842854,27.45863033693974,26.955316015357923,27.187002182006836,4454927
2010-04-16,27.083145404818872,27.322818370888434,26.763578755463804,27.06716537475586,7329919
2010-04-19,26.89140606190879,27.19499106444345,26.52390578939424,27.06716537475586,4832961
2010-04-20,27.210970419152137,27.506568632833567,27.091133130712922,27.306840896606445,5527598
2010-04-21,27.290854022852006,27.738246238592293,27.218953607928718,27.698299407958984,5451100
2010-04-22,27.762222827751657,29.583742683443518,27.474614599669525,29.415971755981445,11144107
2010-04-23,29.551775914002423,30.03112495524332,29.248190990261943,30.015148162841797,7544453
2010-04-26,29.943255632040966,30.422604851277995,29.855375157415185,29.863365173339844,6864882
2010-04-27,29.75950310760872,29.84738357762998,28.760864342380724,28.80080795288086,9566400
2010-04-28,28.92863070913764,29.024501179560282,28.209610264753994,28.6729793548584,7269123
2010-04-29,29.048467731774377,30.478521827156232,29.00053411374439,30.095043182373047,6271783
2010-04-30,30.150962616130276,30.174929421807946,29.304115003263952,29.36802864074707,5403779
2010-05-03,29.575753512575336,30.134993125795972,29.43194617663409,30.1030330657959,3181727
2010-05-04,29.71156815576971,29.71156815576971,28.760863058971616,28.888687133789062,4792961
2010-05-05,28.4892332529786,28.99254926604213,27.922003582142715,28.169668197631836,5120068
2010-05-06,28.05782008345624,28.66499334730597,25.605156981965347,27.4027099609375,7487689
2010-05-07,27.18699707316057,27.42667159242783,25.940692483133354,26.635746002197266,7393366
2010-05-10,27.95395982799893,28.75287406646055,27.92999301521292,28.6010799407959,6115392
2010-05-11,28.009870719203956,28.87269822135483,27.674329025905013,28.441286087036133,4483680
2010-05-12,28.50521331964353,29.344074515455063,28.44130288805694,29.328094482421875,3652811
2010-05-13,29.21623466832737,29.655636885758966,28.68096199431597,28.784822463989258,3929307
2010-05-14,28.545158842881413,28.569125657802626,27.35477901132904,27.65037727355957,4667976
2010-05-17,27.70630097810602,28.209617026576254,27.10711605299069,27.906028747558594,4892695
2010-05-18,28.257547832951484,28.672983362669957,27.298852695265342,27.4027099609375,4034134
2010-05-19,27.242737819189,27.60266939600783,26.11495512538403,26.946794509887695,5725899
2010-05-20,26.138948417496785,26.65884901465197,25.7470243480381,25.787017822265625,8437072
2010-05-21,25.275124014074198,26.42690346457737,25.01917410417037,26.3469181060791,5895022
2010-05-24,26.090962346777793,26.514878986521087,25.787021289916304,25.811016082763672,3441035
2010-05-25,24.979171223886784,25.86699940933007,24.69922502050593,25.795013427734375,9581148
2010-05-26,26.13095785404701,26.682851115707233,25.723036606850744,25.81901741027832,5781283
2010-05-27,26.4029002294756,27.22674030671179,26.26692758310981,27.210744857788086,3180878
2010-05-28,27.194746926527458,27.378712399351027,26.450892166484156,26.754833221435547,3504377
2010-06-01,26.386898911168554,26.890802411792144,26.234929221715376,26.29891586303711,3857266
2010-06-02,26.33891383531501,26.794824600219727,25.95498744720533,26.794824600219727,4096839
2010-06-03,26.850815848940925,27.56267975897941,26.818823329370424,27.490692138671875,5028079
2010-06-04,26.610856257260256,26.778824630695908,25.48307369421834,25.739025115966797,5348501
2010-06-07,25.771026372726624,26.018978521209075,24.811210299048508,24.86720085144043,5771416
2010-06-08,24.851206384186867,25.779026797476114,24.34730269041096,25.707040786743164,6846209
2010-06-09,25.867005008939696,26.930799517158214,25.819013804605376,26.002979278564453,6341809
2010-06-10,26.186941367785995,26.874808775607107,26.178942024947286,26.722837448120117,4776622
2010-06-11,26.3309106073685,26.666845742740662,26.066961456815758,26.650850296020508,2874037
2010-06-14,26.86680675096777,27.61066300982994,26.80282010786938,27.170747756958008,6114013
2010-06-15,27.50668851719309,28.15456409641024,27.362716525954816,28.11457061767578,4527075
2010-06-16,27.8986075695549,28.490494147880387,27.8986075695549,28.250539779663086,5314337
2010-06-17,28.25053840042004,28.36251947413325,27.778629029242683,28.18655014038086,5121978
2010-06-18,28.29853684148936,28.6584652105282,28.066581780688132,28.234548568725586,5362931
2010-06-21,28.706458230929258,29.106380082514985,27.954600876725355,28.194555282592773,4550841
2010-06-22,28.09857532194691,28.298539502459224,27.13076312658175,27.250741958618164,5387334
2010-06-23,27.282735426866445,27.466700936341816,26.618864255977368,26.970796585083008,4891528
2010-06-24,26.882810702807532,27.122763494074093,26.02697481819163,26.122957229614258,5632425
2010-06-25,26.138952196663574,26.282924192492853,25.483078871971873,26.162948608398438,11078538
2010-06-28,26.32291984714957,26.514881445017384,25.739032472135122,25.771026611328125,3266501
2010-06-29,25.20313771405766,25.387101596728186,24.339304000808042,24.50727081298828,5626907
2010-06-30,24.50726911229476,24.97917861239691,23.89938695042884,23.947378158569336,5016408
2010-07-01,23.92337834542347,24.275310584483805,23.275504411499092,24.091346740722656,6960372
2010-07-02,24.259314266214624,24.427282666698666,23.459468979408218,23.635435104370117,4352116
2010-07-06,23.971370992978205,24.267312705696916,23.147530889819958,23.395483016967773,4980122
2010-07-07,23.419478676412236,24.611248152037962,23.419478676412236,24.595251083374023,4609302
2010-07-08,24.867200259524946,24.907192122871454,24.147338626062545,24.539262771606445,4791476
2010-07-09,24.595251810029218,25.035167164672053,24.53926287737378,24.90719223022461,2805602
2010-07-12,24.443279601425022,25.067158759878104,24.443279601425022,24.771215438842773,5087177
2010-07-13,25.067161049228737,25.77102560953313,25.043164636444242,25.491079330444336,4879751
2010-07-14,25.427088677285905,25.930992256263192,25.259121896723403,25.723031997680664,6981168
2010-07-15,25.619046206034803,25.747021098936994,24.859192952626533,25.323102951049805,7582330
2010-07-16,25.115151506947466,25.27511895463191,24.171334177468253,24.243318557739258,5908179
2010-07-19,24.339299812350227,24.76321806077941,24.035357143984275,24.747220993041992,5064896
2010-07-20,24.243317983867232,25.291117043099508,24.243317983867232,25.235126495361328,4325167
2010-07-21,25.411092921519053,25.411092921519053,24.411285118702814,24.603246688842773,3972702
2010-07-22,24.971171271575724,25.81100818809697,24.971171271575724,25.627042770385742,3988830
2010-07-23,25.619051477524593,26.514877530813603,25.371099363349888,26.506879806518555,4992960
2010-07-26,26.5548764322099,27.24274398923497,26.322921337891998,27.09077262878418,4509462
2010-07-27,27.194749754111246,27.194749754111246,26.586869199648813,26.858816146850586,4323681
2010-07-28,26.88280799467239,27.298726879669694,26.674847742851316,26.930797576904297,4168457
2010-07-29,27.082772274586553,27.354720844345188,26.67485265723888,27.002788543701172,4141932
2010-07-30,26.602869244739065,27.218750830890826,26.44290014873234,27.12276840209961,4568666
2010-08-02,27.626662307045443,28.322527385044054,27.45869554420911,28.250539779663086,4940547
2010-08-03,28.210540910732625,28.362512179919694,27.578661051962897,27.954587936401367,5126752
2010-08-04,28.09057966272792,28.5704852866508,27.890615479028906,28.506500244140625,3191912
2010-08-05,28.202553663232422,28.5544859165457,28.098571913504493,28.274538040161133,2899076
2010-08-06,27.946595912606078,28.146556775019466,27.506680720381055,28.13855743408203,3332177
2010-08-09,28.306536060441616,28.55448983534583,28.194558189435952,28.506500244140625,1910224
