Price,Open,High,Low,Close,Volume
Ticker,WDC,WDC,WDC,WDC,WDC
Date,,,,,
2010-01-04,26.839015134203834,27.685293299491455,26.839015134203834,27.358871459960938,4125379
2010-01-05,27.413267885580755,28.67663520657627,27.231923483808476,28.08424186706543,9325695
2010-01-06,28.132601392257158,28.350212839236566,27.836403203549896,28.108421325683594,5286840
2010-01-07,28.047980430457763,28.10842755957008,27.25006246238838,27.558347702026367,4797860
2010-01-08,27.497905875495498,27.70947391891474,27.2923813258616,27.697383880615234,3336209
2010-01-11,27.75178856852508,28.078210462668753,27.52813047841727,27.727611541748047,3688392
2010-01-12,27.558346025234375,27.824317648165007,26.627443819613145,27.014312744140625,5518762
2010-01-13,27.0808078645521,27.522080445921553,26.621401754725664,27.479766845703125,3719218
2010-01-14,27.467674456663048,27.90290045744217,27.45558442181808,27.667152404785156,2775257
2010-01-15,27.661108303683488,27.709465391270687,26.210349915149354,26.585128784179688,6449493
2010-01-19,26.621397494799336,27.225877837009765,26.621397494799336,27.177520751953125,3790527
2010-01-20,26.941779808603105,26.990136906388592,26.161998345007135,26.7543888092041,4905552
2010-01-21,28.072158845636725,28.410670717368482,26.978045619567407,27.377004623413086,12422573
2010-01-22,27.171479396319413,27.171479396319413,24.602427825104463,24.62660789489746,14541490
2010-01-25,25.03161269469711,25.478928774383952,24.8381782195793,25.079971313476562,7133616
2010-01-26,25.073929040681676,25.206914875544115,24.560119231906995,24.69915008544922,6051667
2010-01-27,24.662875519377266,24.868400003204748,24.155110852386688,24.566158294677734,5001072
2010-01-28,24.681009602578783,24.681009602578783,23.598986580189564,23.864959716796875,6026794
2010-01-29,24.05839261238775,24.118841260447514,22.74666655928375,22.96428108215332,8183152
2010-02-01,23.139584447127614,24.046308221877933,23.085180807091604,23.997949600219727,6229081
2010-02-02,24.106754138916564,24.54802517667349,23.725930227335297,24.463397979736328,4634072
2010-02-03,24.318322774703624,24.735415278099044,24.215560521976332,24.475488662719727,3381985
2010-02-04,24.10675256150458,24.10675256150458,23.230252510306315,23.40555191040039,4819954
2010-02-05,23.39346857851578,23.943546969718266,23.067046724536763,23.834739685058594,7366199
2010-02-08,24.052352959356654,24.40295181826097,23.864963493290087,23.96772575378418,4868772
2010-02-09,24.427129727998025,24.699146375544768,24.06443933923831,24.408994674682617,5938153
2010-02-10,24.245780028196844,24.56011175162387,23.87704620394958,24.221601486206055,3630312
2010-02-11,24.27600348467712,24.499661465891844,23.925404734453565,24.354585647583008,4839799
2010-02-12,24.173240687480618,24.28809294628517,23.48413171074437,24.088613510131836,6392736
2010-02-16,24.372720189923097,25.75093967250777,24.300183044959336,25.738849639892578,9595454
2010-02-17,25.914158251261206,25.956471852647265,25.339898310085413,25.775127410888672,5439779
2010-02-18,25.654229880960507,26.270800367542357,25.358033148416816,26.234533309936523,5228496
2010-02-19,26.198261020465207,26.470279183503415,25.962512962741428,26.083410263061523,5080055
2010-02-22,26.15594694646778,26.282887736663735,25.557510049413725,25.611913681030273,5557658
2010-02-23,25.62400274867514,25.62400274867514,24.47548608673085,24.687055587768555,6806703
2010-02-24,24.82003916896251,25.06183222392586,23.472044603576183,23.568761825561523,14987209
2010-02-25,23.260477306318734,23.731973426707246,22.541144615868475,23.635257720947266,14052641
2010-02-26,23.671527694993536,23.671527694993536,23.18794151090126,23.351152420043945,6176822
2010-03-01,23.490177897531204,24.572200784199243,23.429729256971246,24.469438552856445,9812030
2010-03-02,24.62056308529224,24.66892169992249,23.871003795841382,23.94354248046875,7187065
2010-03-03,23.840781063649697,23.846826081359414,23.000551058551682,23.357194900512695,11646369
2010-03-04,23.3874235598831,23.86496477822199,23.061003231268362,23.834739685058594,7356674
2010-03-05,23.92540873444921,23.985855858161017,23.54458331302655,23.725929260253906,5953368
2010-03-08,23.73801824529361,24.070483512460697,23.42973152146911,23.937496185302734,6665009
2010-03-09,23.883097831293004,24.04026220110581,23.230255703446325,23.4478702545166,9133066
2010-03-10,23.550626293658432,23.665478564432853,22.946144431272064,23.012638092041016,9746409
2010-03-11,22.56532412382942,23.538541494212378,21.894348494946627,23.490182876586914,19193952
2010-03-12,23.48413796973984,23.520406551789385,22.807117319782588,23.200031280517578,8806153
2010-03-15,23.236299278007287,23.351151564532927,22.770848164882647,23.121448516845703,5578033
2010-03-16,23.11539838145182,23.375326477495552,22.873606861204195,23.3209228515625,5875046
2010-03-17,23.58689343412171,24.14906319456917,23.496222761914783,23.67152214050293,8600294
2010-03-18,23.792422408568736,23.828690989403906,23.46600213032414,23.580854415893555,3621845
2010-03-19,23.05495262145996,23.671524542729596,22.825249595946,23.05495262145996,7149095
2010-03-22,23.01868422484916,24.681009045655976,22.940100526428342,24.566158294677734,12539262
2010-03-23,24.662873402911,25.51519330042156,24.51175256161606,25.400341033935547,11364702
2010-03-24,25.394301556194115,25.630049631918702,25.092061333043997,25.200868606567383,6352120
2010-03-25,25.47287889125744,25.63004321883919,24.578245430959548,24.590333938598633,7590316
2010-03-26,24.354594180056825,24.439222914408898,23.586901229886813,23.907278060913086,12288686
2010-03-29,24.197423895793225,24.499664072064895,24.040258027899068,24.16115379333496,5802149
2010-03-30,24.288096211760465,24.288096211760465,23.459954799713458,23.786375045776367,7855842
2010-03-31,23.490179654709888,24.003989324495556,23.272565142560936,23.568761825561523,5853349
2010-04-01,23.840781024803643,24.058394035178694,23.30279275388386,23.580854415893555,5264085
2010-04-05,23.780332597430522,24.644741099300184,23.69570387962673,24.56011390686035,6215719
2010-04-06,24.34249929149406,24.922801090653312,24.257870579311547,24.813995361328125,5172401
2010-04-07,24.765639081567695,24.765639081567695,24.149067122579204,24.34854507446289,6535223
2010-04-08,24.233696249047245,24.578251598543098,23.925411007661364,24.384817123413086,4176182
2010-04-09,24.590342927737396,25.0195255279541,24.40899846785851,25.0195255279541,4810560
2010-04-12,25.231085497920954,25.533327166495503,24.632647177186985,24.83212661743164,6407024
2010-04-13,24.777730887088588,25.128331273291302,24.209517467446947,24.26996612548828,9806208
2010-04-14,24.46340213953583,25.533336894656777,24.43317857130873,25.055795669555664,12245027
2010-04-15,24.904668387025882,25.58168899611232,24.850266279917797,25.249223709106445,5731104
2010-04-16,25.00743320057613,25.442660779649817,24.17929316953234,24.44526481628418,8866614
2010-04-19,24.269961181984396,24.33040982771306,23.357192580400756,23.92540740966797,11611045
2010-04-20,24.1369793242123,24.52384827948479,23.88309771633784,24.312278747558594,6122844
2010-04-21,24.838171708612453,24.838171708612453,23.99794188092612,24.354585647583008,8100068
2010-04-22,24.155108004134377,24.71123121789939,23.55062465835807,24.590333938598633,11765307
2010-04-23,25.54542316476408,27.104989045549182,25.43661588811299,27.026405334472656,21374653
2010-04-26,26.959910564162293,27.256108816503964,26.597221690549993,26.663715362548828,7428116
2010-04-27,26.5065492807611,26.615356558466306,25.738857894670886,25.871845245361328,7116152
2010-04-28,26.186170749013286,26.234530888996048,25.527286722208054,25.8476619720459,7003697
2010-04-29,26.1317724696587,26.216399681235355,25.617962656098356,25.950428009033203,5141840
2010-04-30,26.00482300668917,26.00482300668917,24.78376928742426,24.838172912597656,6287690
2010-05-03,25.079969681133772,25.442658535691812,24.946983869486758,25.231090545654297,3875596
2010-05-04,24.86235893853889,24.9228075986357,24.18533974183876,24.499670028686523,6276312
2010-05-05,24.19138006865456,24.904667712930475,23.92540845639452,24.578248977661133,5223998
2010-05-06,24.396906245770616,24.541982096684947,21.32008981297404,23.423688888549805,9944330
2010-05-07,23.27861216242202,23.768243331519578,22.214724154413666,23.17584991455078,10389651
2010-05-10,24.481534142895036,24.904670146767465,23.907275740638852,24.14906883239746,7890240
2010-05-11,23.7682462511032,24.499669060447857,23.66548399060911,23.96772575378418,4962308
2010-05-12,24.167202461141443,24.63869861068487,24.149068932536924,24.53593635559082,3180757
2010-05-13,24.39085946980527,24.76563989177975,23.834736142623868,23.985857009887695,3642351
2010-05-14,23.768236204754558,23.768236204754558,22.74666057528423,23.30883026123047,6108820
