Price,Open,High,Low,Close,Volume
Ticker,BA,BA,BA,BA,BA
Date,,,,,
2010-01-04,43.41910509897076,43.94119268468936,42.702205207658544,43.77755355834961,6186700
2010-01-05,43.832087984591304,45.41393838641804,43.63727870465979,45.21133804321289,8867800
2010-01-06,45.3749883925526,46.746447728464155,45.102256521944625,46.58280563354492,8836500
2010-01-07,46.372409085789045,48.554275841288316,45.99058448436469,48.46855926513672,14379100
2010-01-08,47.95425856466083,48.14127383022718,47.424377024632776,48.00101089477539,7146600
2010-01-11,48.2737524123204,48.38284516115871,47.15164877271612,47.43217468261719,5624900
2010-01-12,46.808783792255696,47.68932276264263,46.68410594470524,47.08930969238281,5273800
2010-01-13,47.229569829593174,48.07893854436802,47.02696648154366,47.65814971923828,4950400
2010-01-14,47.55685084785911,48.01660096776825,47.36204152539853,47.9698486328125,3000400
2010-01-15,47.94646140439409,47.96984054048235,46.917868593126286,47.39320373535156,5067300
2010-01-19,47.22177794548418,47.5412651111554,46.7230665622466,47.2607421875,5427100
2010-01-20,47.01138927007049,47.198404563543384,45.60875970625133,46.91008758544922,5374100
2010-01-21,46.98800387100467,47.73607089037601,45.89707354422666,46.13084411621094,5401300
2010-01-22,45.67888719235508,46.1074670893756,44.96199034243774,45.016536712646484,4743300
2010-01-25,45.468491309004314,45.78018739090019,44.80614085066827,45.02432632446289,3489900
2010-01-26,44.83729965519951,45.58536649451724,44.59573510451106,44.96976852416992,4552000
2010-01-27,45.85032383905062,48.375054053386556,45.84253277380664,48.2581672668457,14758500
2010-01-28,48.42959731222594,49.052986531046756,47.77503788932551,48.74908447265625,8862500
2010-01-29,48.93610941884299,49.403653654732786,47.003600972474445,47.22178649902344,8725400
2010-02-01,47.33087801622983,48.20362301719249,47.31529291250046,48.07894515991211,5919900
2010-02-02,47.75945819619693,48.31271600477398,47.53347864985827,48.265960693359375,7862300
2010-02-03,48.26596184100213,48.48563691084138,47.74030693308173,48.21888732910156,5480600
2010-02-04,47.81874954955989,47.991350053705304,46.48500205654112,46.539920806884766,7490700
2010-02-05,46.45362362222791,46.86944090648564,44.8295907188613,45.81813430786133,9675700
2010-02-08,45.76321006881357,46.26532605703562,45.331701335640844,45.41800308227539,4724500
2010-02-09,45.99074711786048,47.41079687833104,45.810299301808726,46.86945343017578,8250900
2010-02-10,46.84590531843318,47.11265486123341,46.24179597171361,46.71253204345703,4237100
2010-02-11,46.87729158068803,47.66184876195477,46.24179918643664,47.536319732666016,4395800
2010-02-12,46.97143246555594,47.01065972175802,46.233949873274454,46.798831939697266,5178300
2010-02-16,47.40294539286574,48.08551232331408,46.99497827564031,48.061973571777344,4268700
2010-02-17,48.16396387957973,48.642544229076336,47.85798706409123,48.50132369995117,4116200
2010-02-18,48.46993853120536,49.434943441914164,48.42286701883045,49.340797424316406,4390300
2010-02-19,49.15249028859838,50.478387360618,49.15249028859838,49.88997268676758,7371100
2010-02-22,49.88214498629992,50.58040037028258,49.576165184097526,50.1881217956543,6034100
2010-02-23,50.06259469536453,50.3450327659585,48.83868441806481,49.24665451049805,6483800
2010-02-24,49.42711233003549,49.976303065605634,49.144671209293776,49.8036994934082,3400400
2010-02-25,49.207421991140535,49.403561265030156,48.642539924627116,49.325103759765625,5043100
2010-02-26,49.4977011835832,50.11750193103851,49.450626686221014,49.55261993408203,4416000
2010-03-01,49.4663323317568,50.47056761274325,49.42710506916046,50.21166229248047,5265600
2010-03-02,50.71377855759582,51.255124958401645,50.49410349225334,50.55686950683594,4383200
2010-03-03,50.66670115329096,50.972677956713426,50.25088682995765,50.56470489501953,4289400
2010-03-04,51.06682516695526,51.62386604519101,50.87853311534814,51.42772674560547,7718700
2010-03-05,51.82785845890785,53.38128470056485,51.80432269528691,53.29498291015625,8505600
2010-03-08,53.35772863602245,53.35772863602245,52.6673145754343,52.75361633300781,5075600
2010-03-09,53.012523736217084,53.6166300778143,52.839920214133386,53.18512725830078,7655900
2010-03-10,53.45972529667316,55.29559219430618,53.37342352877567,54.926849365234375,10616500
2010-03-11,54.98176616224038,55.25635996587153,54.25212777790849,54.97391891479492,7289500
2010-03-12,55.29560033660677,55.3034415997912,54.33059223788065,54.78563690185547,5302100
2010-03-15,54.42472550685442,54.73854354287363,53.75784721607523,54.44826126098633,7709000
2010-03-16,54.322731459069054,54.38549746309419,53.58525186170832,53.914764404296875,7494400
2010-03-17,54.11091368537408,54.51888081559945,53.577414523881394,54.432579040527344,6004300
2010-03-18,54.40904731609758,55.64864928115681,54.28352126121787,55.60157775878906,7433700
2010-03-19,55.48388671875,57.508045752368616,55.48388671875,55.48388671875,17722500
2010-03-22,56.22136028250505,56.99022282866233,56.10367552952726,56.41749954223633,9013600
2010-03-23,56.91175920492769,56.98236645398633,56.10366654199852,56.62931823730469,4985400
2010-03-24,56.81762458848786,57.42957817785667,56.31550851589316,56.73917007446289,7700000
2010-03-25,57.23345808247756,57.610048255990506,56.488130970890744,56.872562408447266,5431000
2010-03-26,57.00592114159861,57.2648204326653,56.76270437296029,56.95099639892578,4933700
2010-03-29,57.33543887954736,58.47304437104233,57.2726728699721,58.143531799316406,9064200
2010-03-30,57.93170264572049,58.19845521489717,57.03730788769249,57.68849182128906,4381300
2010-03-31,57.20991999779659,57.319757546927775,56.448898417603736,56.96670913696289,5884600
2010-04-01,57.46095937060894,57.672793136069,56.72347977916963,57.26482009887695,4411000
2010-04-05,57.26482380425508,57.31190130278993,55.66432652507679,56.51949691772461,9326300
