Price,Open,High,Low,Close,Volume
Ticker,D,D,D,D,D
Date,,,,,
2010-01-04,20.046382579107263,20.210444895168212,19.91308268072415,19.974605560302734,2175500
2010-01-05,19.923334615132593,20.00536576408508,19.52343300846131,19.7285099029541,2802200
2010-01-06,19.738763577603684,19.85668322921823,19.631098063839556,19.7490177154541,2882500
2010-01-07,19.754141207713637,19.790029707580327,19.605461117884435,19.77977752685547,1903400
2010-01-08,19.75413762605676,19.800280254058674,19.59520342854277,19.769519805908203,1779000
2010-01-11,19.831048646400674,20.07201599381779,19.831048646400674,20.0617618560791,2566400
2010-01-12,20.01562148700621,20.123287011823113,19.907955962189313,19.959224700927734,1944300
2010-01-13,20.00023299793049,20.179677438519253,19.887441417095463,20.072011947631836,2232000
2010-01-14,20.01048759150676,20.082264587074196,19.923330369968145,20.051504135131836,1455800
2010-01-15,20.010498206961806,20.01562625552356,19.738770306513146,19.918212890625,2234100
2010-01-19,19.943846402490873,20.220700356585986,19.877195471052605,20.215574264526367,1536500
2010-01-20,20.05663578451984,20.07201797053112,19.749019445172088,20.015621185302734,1767500
2010-01-21,20.046384635981102,20.220701109153865,19.636228803744395,19.754148483276367,2846100
2010-01-22,19.71313167436813,19.795162831645868,19.359370719539037,19.379878997802734,2821900
2010-01-25,19.482418223491358,19.610592027593277,19.30810177168167,19.518306732177734,1628900
2010-01-26,19.477285151417373,19.651601540753923,19.379871843514504,19.533679962158203,1688500
2010-01-27,19.48240852355957,19.49778874654562,19.061998811881686,19.48240852355957,3353500
2010-01-28,19.4926710210302,19.51317929766162,19.169672509304505,19.2773380279541,3144900
2010-01-29,19.318354247954197,19.487542637802463,19.19530654606529,19.2055606842041,3006000
2010-02-01,19.28758950551142,19.410637192548382,19.05687631467752,19.35424041748047,1762900
2010-02-02,19.359367596723033,19.48241529067962,19.087639798780533,19.4772891998291,2413300
2010-02-03,19.42601963265242,19.441399861867623,19.154291819040584,19.2978458404541,2038900
2010-02-04,19.205557865261298,19.287589002554622,18.882561362293153,18.89794158935547,2608000
2010-02-05,18.851799241771612,18.887687742652304,18.523674687561517,18.84154510498047,3424700
2010-02-08,18.80052821978623,18.84667085662843,18.59545135498047,18.59545135498047,2207700
2010-02-09,18.71337335131954,18.995355298334744,18.631342203900996,18.7492618560791,2705700
2010-02-10,18.764650344848633,18.862063719884066,18.51855679426773,18.764650344848633,2707700
2010-02-11,18.7031136573292,19.04149228438145,18.539051411229703,19.005603790283203,2975700
2010-02-12,18.867185529016513,19.0620102790707,18.754393899639663,19.041501998901367,3826400
2010-02-16,19.082508180674424,19.615709484639687,19.07225404616676,19.605457305908203,3302400
2010-02-17,19.63622762774551,19.72338683700063,19.559324513931514,19.677244186401367,3341600
2010-02-18,19.63110147994629,19.87719496384976,19.63110147994629,19.851560592651367,2527300
2010-02-19,19.754139431104203,20.11302635327082,19.71825093446518,20.082263946533203,2522400
2010-02-22,20.210450207866064,20.220704349787503,19.866945254497036,19.995119094848633,2924500
2010-02-23,19.97972562272846,20.072010883102248,19.87205818177484,19.902820587158203,4133500
2010-02-24,19.984799128787508,19.995175689694587,19.699450630785968,19.989986419677734,3940200
2010-02-25,19.80840222403745,19.917353148570317,19.569747252453073,19.89141273498535,3361700
2010-02-26,19.860278766381427,20.00554861354352,19.709823608398438,19.709823608398438,3370600
2010-03-01,19.746142206880748,19.98479714669392,19.746142206880748,19.870656967163086,3138400
2010-03-02,19.979608421600624,20.062618923759548,19.90178718908528,19.96404457092285,2445900
2010-03-03,19.958863988910537,20.228648706387773,19.927734297965305,20.031497955322266,2951300
2010-03-04,20.036683124256125,20.16119989571462,19.969238436379428,20.104129791259766,2310000
2010-03-05,20.197514113040675,20.31165430634159,20.072997358609978,20.29090118408203,1835000
2010-03-08,20.290897253657576,20.332401511010495,20.18713364158585,20.275333404541016,1563000
2010-03-09,20.264954755208443,20.41540989911127,20.187131559400086,20.347965240478516,2546900
2010-03-10,20.389474440105417,20.48805077592776,20.290900083409635,20.430980682373047,3275100
2010-03-11,20.36872211771325,20.571062088012695,20.306464730996996,20.571062088012695,1673600
2010-03-12,20.66962768915475,20.700757358884,20.519170587485416,20.59180450439453,3437200
2010-03-15,20.88754238819793,20.90310822227481,20.48286632648552,20.60219383239746,4653800
2010-03-16,20.835650550025722,20.835650550025722,20.550302144903338,20.69556999206543,4744800
2010-03-17,20.757833807489927,21.0743119835295,20.71114027366234,21.043184280395508,6384400
2010-03-18,21.032812080258662,21.079505623766963,20.82528478041577,21.01724624633789,3946600
2010-03-19,21.115819931030273,21.152136907035867,20.949798903825634,21.115819931030273,6179100
2010-03-22,21.095067020245864,21.095067020245864,20.71114215401532,20.82009506225586,4721600
2010-03-23,20.8356667624961,20.887547611387077,20.65926910548825,20.85123062133789,3657300
2010-03-24,20.685206004839138,20.8823567594567,20.680018712485047,20.794158935546875,3252800
2010-03-25,20.80970436729833,20.991289125828246,20.716317354589965,20.88752555847168,6430700
2010-03-26,20.970539667808932,21.12099676771646,20.820084547027186,21.063926696777344,4921900
