Price,Open,High,Low,Close,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2010-01-04,128.35445424556775,131.5246295260739,127.94685353502679,130.64151000976562,9135000
2010-01-05,130.58111782455094,133.04177520492397,130.25655756871345,132.95120239257812,11659400
2010-01-06,132.3776154249421,132.3776154249421,131.1548243166927,131.5322265625,7381100
2010-01-07,131.57747662644212,134.92125377916332,131.2981912343411,134.10606384277344,8727400
2010-01-08,133.09463888714322,133.9249166772967,131.2982010312016,131.56993103027344,7268100
2010-01-11,132.1359851169822,132.1359851169822,128.70918005783753,129.49417114257812,7704900
2010-01-12,128.32429186822952,128.67905085754003,126.07497798161903,126.67127990722656,10360100
2010-01-13,126.81465916491963,128.06763699663043,125.38807957884376,127.61476135253906,11269500
2010-01-14,126.80713082431143,128.86019957809708,126.21084045535328,127.2071762084961,10521400
2010-01-15,126.50518390395756,126.65614243496132,124.22567207838851,124.70120239257812,10896300
2010-01-19,124.550224884173,126.35420628750198,123.7123918422773,125.94661712646484,7705300
2010-01-20,125.14655219737584,126.94297855581857,124.02944508543844,126.64860534667969,8893900
2010-01-21,127.78084444531757,129.07156516462078,118.33070071526795,121.4253921508789,51738300
2010-01-22,119.77987436872513,120.57996493805004,114.91893372030121,116.33041381835938,30175600
2010-01-25,117.84756960244465,119.48549314215057,116.61723521525398,116.97953796386719,17877000
2010-01-26,116.92670923688297,118.1268450260071,113.74897881741053,113.88484954833984,15985900
2010-01-27,113.78677141548383,115.43223959648914,111.91485959484791,114.35287475585938,19899000
2010-01-28,116.4134668771476,117.14562798786046,113.18290531370108,115.70394897460938,16160700
2010-01-29,116.57201474093456,116.90413058057992,111.56765696630353,112.25453186035156,18502800
2010-02-01,113.08475310216994,117.18333373939069,112.62432215141915,115.5831527709961,12980800
2010-02-02,115.97568680751604,118.88168823807366,115.97568680751604,118.45899963378906,17246600
2010-02-03,119.19865783973653,120.72336529224222,118.58726838331982,118.67784118652344,16785200
2010-02-04,117.19850950398457,117.79480005016407,113.5603459266495,113.73394775390625,18895000
2010-02-05,113.83959024798543,116.58707744396273,112.36771264656218,116.36063385009766,18759200
2010-02-08,116.44365428687726,116.69274107021269,113.83958194095067,114.0509262084961,10257300
2010-02-09,115.25858481015406,115.88507360091432,112.95642998082941,115.10008239746094,14017300
2010-02-10,115.31148474567819,117.25888170493268,114.54912484239416,115.96061706542969,10555300
2010-02-11,116.54180068059344,117.23623089922657,114.91897574501371,116.27762603759766,11163400
2010-02-12,115.00951138914154,116.61724800841716,114.081105455111,116.18700408935547,10293200
2010-02-16,117.2211234493513,119.06284799397656,116.69276268263117,118.80620574951172,11497100
2010-02-17,119.25911338146169,119.40252808210992,117.60608965066835,118.70055389404297,10070000
2010-02-18,117.45514246698838,118.19484773878108,116.90413834230432,117.54571533203125,10991100
2010-02-19,116.62478575618543,118.50425224700285,116.60969796562274,117.88530731201172,8693000
2010-02-22,118.65522420885742,119.23642669845233,117.77210463026184,118.2853775024414,7375500
2010-02-23,118.36086096531433,120.92720250713946,117.68154169926042,118.27783203125,15696000
