Price,Open,High,Low,Close,Volume
Ticker,UHS,UHS,UHS,UHS,UHS
Date,,,,,
2010-01-04,28.43861775015709,28.893115997314453,28.43861775015709,28.893115997314453,1553600
2010-01-05,28.883835607064217,29.143549607110806,28.48498980201859,28.661224365234375,1210900
2010-01-06,28.68905361290506,28.967317244037986,28.429339593132518,28.5220947265625,1039700
2010-01-07,28.614852580448666,29.03224806683045,28.42006660481141,28.948768615722656,1186300
2010-01-08,28.98586578311165,30.312259284411933,28.94876302571398,30.25660514831543,1906000
2010-01-11,30.488499452665504,30.720386435046045,29.904146804653017,29.941246032714844,803500
2010-01-12,29.74645370417389,29.857758434633137,28.92093683816678,29.04151725769043,882200
2010-01-13,29.227024726737064,30.41428627694608,29.227024726737064,30.386457443237305,1360200
2010-01-14,30.17313428125659,30.998651407042328,30.071103438597284,30.94300079345703,1185600
2010-01-15,30.92444404332179,30.942995424069327,29.8855914896585,30.01544761657715,934000
2010-01-19,29.672249601887355,29.848484153665613,28.549917776022735,29.83920669555664,1775900
2010-01-20,29.62588329835131,29.62588329835131,27.455420860043823,28.123254776000977,4784300
2010-01-21,28.09542464601598,28.336585525181956,26.954539469495906,27.11222267150879,1792000
2010-01-22,27.093674840501755,27.733683423024008,26.592799866165837,26.667003631591797,1566600
2010-01-25,26.898888314087237,27.613100600817617,26.639174272778778,27.399765014648438,1579000
2010-01-26,27.288453675979735,28.716876228214932,27.177147172444478,28.61484718322754,1844100
2010-01-27,28.624134031070597,28.624134031070597,27.557452334322615,28.039777755737305,1858300
2010-01-28,28.086148410406054,28.188177466794254,27.019467010287283,27.260629653930664,1066900
2010-01-29,27.297734880734293,27.705856450613243,26.917440384650682,27.04729652404785,937600
2010-02-01,27.10294924920818,27.232807159423828,26.713379056875702,27.232807159423828,1136800
2010-02-02,27.279174657350318,28.21599794162707,27.065839134863822,28.141794204711914,1098700
2010-02-03,28.104698098169656,28.104698098169656,27.5759961264716,27.71512794494629,431200
2010-02-04,27.59455355520434,27.59455355520434,26.917443926178624,27.056575775146484,945300
2010-02-05,27.084392912792605,27.13076958904278,26.34235370869223,26.741199493408203,902800
2010-02-08,26.685548019832435,27.01946399213718,26.342354588979475,26.843231201171875,1375000
2010-02-09,27.14932667008724,28.151078302263514,26.945265005745764,28.049047470092773,1585500
2010-02-10,27.87281303187042,28.948768429035304,27.87281303187042,28.633403778076172,2193500
2010-02-11,28.503543412237814,29.17137895915895,28.24383116101917,29.106449127197266,942400
2010-02-12,28.80035467748767,29.700077056884766,28.642671501553107,29.700077056884766,1024000
2010-02-16,29.87631763406841,29.950523166009862,29.40326975204246,29.690807342529297,1031100
2010-02-17,29.681532444395454,29.959796103398784,29.43109408979814,29.533124923706055,1578100
2010-02-18,29.440365972340402,29.635151923769396,28.90238833714919,29.59804916381836,1804500
2010-02-19,29.477473837111038,29.950523493466214,29.477473837111038,29.941246032714844,926000
2010-02-22,29.93196996123876,30.14530554511416,29.09717723843626,29.1713809967041,1185600
2010-02-23,28.98586993854355,29.115726069737956,28.299484750697694,28.345861434936523,1275200
2010-02-24,28.355131904666962,28.47571409213683,28.002664569542194,28.19744873046875,1285100
2010-02-25,27.89085921254947,28.959296153449596,27.42632125806492,28.810644149780273,1725600
2010-02-26,28.35539689494373,29.572485827834342,27.54710008218527,28.819934844970703,2416700
2010-03-01,28.968582570997928,29.498155472323976,28.912838521403447,29.442411422729492,1207000
2010-03-02,29.59106467039885,29.93482349710917,29.423830742381476,29.767589569091797,686600
2010-03-03,29.916245274918907,30.08347922372666,29.330926454091784,29.40525245666504,882500
2010-03-04,29.35879896610932,30.743121852556467,29.33092605100052,30.687376022338867,1720700
2010-03-05,30.873184088736963,30.93821910210543,30.482974008526156,30.752403259277344,960200
2010-03-08,30.808150446691133,30.845314325739462,30.631627337425442,30.71524429321289,608700
2010-03-09,30.585182122900637,30.761708842142315,30.232135772705078,30.232135772705078,1498100
2010-03-10,30.315745215814115,31.254110241303497,29.609647374914687,31.133329391479492,3239800
2010-03-11,30.947522272309673,31.309861338648165,30.640925496704106,31.27269744873047,1536000
2010-03-12,31.216949004904432,31.356311808376766,30.111349953330297,30.687376022338867,1197600
2010-03-15,30.668790971746983,31.53283175979184,30.352905054137647,31.458507537841797,1371500
2010-03-16,31.56072275585181,31.74653517883286,31.393488739853034,31.727956771850586,1131700
2010-03-17,31.913764500275963,32.508376216439466,31.58858926374803,32.17390823364258,1750300
2010-03-18,32.303978352633855,32.480501546290206,31.681495485482248,31.746530532836914,1769600
2010-03-19,32.015960693359375,32.09028848054721,31.439934519229507,32.015960693359375,1767700
2010-03-22,32.28538121273594,34.10636877011186,32.28538121273594,33.99488067626953,3787400
2010-03-23,34.12495418405079,34.13424692690027,33.2423314529276,33.40027618408203,1192300
2010-03-24,33.363115879269444,33.41886170991633,32.536238884129055,32.67559814453125,1276900
2010-03-25,32.777793094729645,32.94502702228585,32.499071063516936,32.68488693237305,868100
2010-03-26,32.73133086011244,33.21445056637493,32.68487779192492,33.102962493896484,1283200
2010-03-29,33.27021394711689,33.60467834120732,33.13085112480471,33.51177215576172,941900
2010-03-30,33.595377860110744,33.67899481659351,33.15871113801824,33.26091003417969,1297100
2010-03-31,33.18658361002171,33.21445474561274,32.434031051782306,32.60126495361328,756200
2010-04-01,32.85214025377793,34.264336728956735,32.76852324063758,34.10639190673828,1578200
2010-04-05,34.10637531520278,34.45013594874419,33.920559427045355,34.03205108642578,672600
2010-04-06,33.97629953172245,34.3479312454173,33.87410063324923,34.08778762817383,789000
2010-04-07,33.94841822204968,34.208558217207546,33.27019356028694,34.17139434814453,1650600
2010-04-08,34.115665216788045,34.39438725373283,33.65112730716574,34.36651611328125,1141200
2010-04-09,34.42224706899493,34.46870013584514,33.71615123810301,33.744022369384766,1126300
2010-04-12,33.762614342305504,34.54303814748491,33.706868519027374,33.9112663269043,1792000
2010-04-13,33.95772864401728,34.18999765463866,33.40957363718506,33.50248336791992,1102400
2010-04-14,33.70688429206259,33.72546624185066,32.917170918864265,32.935752868652344,1128500
2010-04-15,32.93574349926134,33.0472316221297,32.638439475516705,32.87070846557617,1133300
2010-04-16,32.787091446917195,33.000778492210905,31.31914973036446,32.38758850097656,3856500
2010-04-19,32.7406234639144,33.3816843081737,32.18317601555936,33.22373962402344,1965500
2010-04-20,33.58609188186253,34.48729300573964,32.917156165877095,34.37580490112305,2057200
2010-04-21,34.310772838656696,34.608076839383024,33.279498035574576,33.437442779541016,1347700
2010-04-22,33.15872427274342,33.72546125293808,32.898584102481216,33.325958251953125,1113000
2010-04-23,33.41886064616428,34.44084269982315,33.41886064616428,33.92055892944336,1997300
2010-04-26,33.98557886051638,34.04132111467054,33.31664345753615,33.41884231567383,1178200
2010-04-27,33.381682292057896,35.49997325310206,33.381682292057896,34.27359390258789,3694900
2010-04-28,34.35723413820584,34.55233927080043,33.95773112719172,34.14354705810547,1379600
2010-04-29,34.255027664828475,35.565024550636274,34.143539548458946,35.47211837768555,1264500
2010-04-30,35.49070074998671,35.93665676499725,34.468715114462114,34.48729705810547,1487900
2010-05-03,34.67310688376599,35.453530659522315,34.3014751642086,35.1655158996582,1290900
2010-05-04,34.998280496437154,34.998280496437154,33.81835745677495,33.87409973144531,1218800
