Price,Open,High,Low,Close,Volume
Ticker,BBT,BBT,BBT,BBT,BBT
Date,,,,,
2010-01-04,13.081449508606951,13.162972874281527,12.523323588731166,12.843148231506348,22700
2010-01-05,12.786707522222272,12.836876019370377,11.933843070704507,12.178414344787598,132300
2010-01-06,12.209766930286007,12.297562681007966,11.770792961120605,11.770792961120605,112100
2010-01-07,11.75825158180305,12.034178887167165,11.695540667477859,11.902485847473145,118600
2010-01-08,11.89621622162721,12.297565409122393,11.808421647539841,12.027909278869629,27400
2010-01-11,12.052989320688287,12.234850822390436,11.639099029496302,11.73316478729248,64000
2010-01-12,11.66418391101975,11.85231542728176,11.607744216918947,11.607744216918945,33400
2010-01-13,11.682999376180831,11.81469242862134,11.607747228595956,11.614018440246582,34300
2010-01-14,11.614016131458099,11.71435310569916,11.601473710650197,11.695539474487305,68300
2010-01-15,11.764522658907604,11.764522658907604,11.570119903212872,11.60147476196289,51600
2010-01-19,11.601472488292574,11.95892307087843,11.601472488292574,11.82096004486084,92100
2010-01-20,11.764523005932615,11.946383345047304,11.588932681863927,11.783336639404297,129900
2010-01-21,11.82723357251883,11.852317220296607,11.570119903212872,11.60147476196289,82300
2010-01-22,11.601474361600115,11.695540130715182,11.350631911922882,11.38825798034668,23600
2010-01-25,11.476053647266252,11.77706581206716,11.381987869064645,11.463512420654297,20100
2010-01-26,11.444698333740234,11.55130653044692,11.400801052057107,11.444698333740234,19300
2010-01-27,11.444702346612255,11.726900965110362,11.43215991998753,11.683002471923828,28800
2010-01-28,11.739438079406384,11.80842020554342,11.381987418716674,11.444698333740234,31000
2010-01-29,10.955554596352933,10.955554596352933,10.159129925304136,10.378616333007812,606100
2010-02-01,10.44759970214805,10.623190045316827,10.35980512861934,10.52912425994873,78300
2010-02-02,10.504036854656615,10.974366863074074,10.409971092195335,10.472681999206543,311100
2010-02-03,10.585561007301624,10.717254041723384,10.428784325820724,10.466411590576172,58500
2010-02-04,10.422511575138424,10.522848529257976,10.315903411872544,10.334715843200684,52100
2010-02-05,10.384891143899871,10.779969206938025,10.372349913477546,10.679632186889648,44800
2010-02-08,10.623188781195244,10.654543640549708,10.378616333007812,10.378616333007812,44500
2010-02-09,10.497765213850855,10.867758234322094,10.334717340752427,10.748607635498047,47600
2010-02-10,10.761158943176268,10.761158943176268,10.642008245946469,10.76115894317627,29300
2010-02-11,10.7047149523851,11.275382154928414,10.529125779978868,11.250298500061035,44400
2010-02-12,11.1311441734384,11.143686594785004,10.817590816440136,11.087246894836426,53200
2010-02-16,11.201156731421342,11.460618446267008,11.074589511335153,11.29608154296875,40900
2010-02-17,11.365695787161124,11.492263044658104,11.004980672440006,11.46062183380127,69900
2010-02-18,11.416324206173302,11.74539691886749,11.220144826891616,11.720084190368652,14500
2010-02-19,11.726409603601649,11.745393843245887,11.561872686822369,11.618827819824219,37200
2010-02-22,11.688440322875977,11.707425772174169,11.593515490454484,11.688440322875977,18500
2010-02-23,11.64414244559157,11.789693939490707,11.64414244559157,11.707426071166992,17100
2010-02-24,11.707425318258423,11.713753801112453,11.61882897237135,11.67578411102295,21500
2010-02-25,11.530231122783869,11.618828673426066,11.270769367617788,11.612500190734863,17400
2010-02-26,11.637811678348335,11.637811678348335,11.277096652505852,11.31506633758545,35400
2010-03-01,11.36569346019013,11.67578305686762,11.32139529124608,11.669454574584961,43600
2010-03-02,11.650470179606822,11.75172349120196,11.568202316573782,11.67578411102295,34000
2010-03-03,11.270772413212635,11.688442727417968,11.251788167043744,11.523905754089355,39600
2010-03-04,11.549215221330055,11.732737576826388,11.447961924171567,11.58718490600586,17000
2010-03-05,11.61882897237135,11.745395008347927,11.555545350865719,11.67578411102295,28100
2010-03-08,11.637812815830607,11.764380054512673,11.485932853632915,11.739066123962402,21200
2010-03-09,11.612500686352057,11.897275177402367,11.612500686352057,11.732739448547363,22600
2010-03-10,11.701098714575561,11.865635674100607,11.65047205064746,11.852978706359863,15000
2010-03-11,11.751717212125712,11.751717212125712,11.422643521751997,11.644135475158691,37800
2010-03-12,11.650467454145188,11.827661311502029,11.38467727162713,11.815004348754883,45800
2010-03-15,11.758053665961679,11.865635475891153,11.650471856032205,11.84032154083252,25300
2010-03-16,11.796021461672929,11.802349944418335,11.580857876467764,11.751723289489746,13500
2010-03-17,11.871964248562177,11.973217577191011,11.612502443071431,11.903605461120605,30300
2010-03-18,11.682107130592158,11.78968888584507,11.511242983924559,11.561869621276855,12400
2010-03-19,11.644137325531418,11.94789714628507,11.3720187001351,11.916255950927734,95600
2010-03-22,11.82133334347249,11.992198726875625,11.732737014463957,11.890945434570312,14100
2010-03-23,11.859304428100588,11.93524500982299,11.580857237831237,11.859304428100586,21400
2010-03-24,11.777038076427196,11.935246535456967,11.625158100602787,11.74539566040039,19500
2010-03-25,11.783362064645322,11.941570463323494,11.473272541045928,11.530227661132812,19200
2010-03-26,11.549214776106659,11.549214776106659,11.137873121378247,11.29608154296875,19900
2010-03-29,11.33405590057373,11.34038438489148,11.068265594403034,11.33405590057373,15000
2010-03-30,11.20115788370107,11.492260829997242,11.144202749506674,11.441634178161621,18000
2010-03-31,11.346711622826458,11.859306725908446,11.30874192812571,11.599844932556152,35000
2010-04-01,11.625162057319358,11.802354819239428,11.0809243867702,11.19483470916748,18100
2010-04-05,11.194830467183838,11.827664278897467,11.194830467183838,11.732739448547363,50200
2010-04-06,11.64414179502167,11.770709039101076,11.580858172981966,11.726410865783691,13600
2010-04-07,11.682114019535621,12.004859475617375,11.669458258010128,11.796024322509766,21700
2010-04-08,11.751725468177355,11.947903641516358,11.606173959152768,11.903605461120605,13500
2010-04-09,11.865635006327048,11.960559844970703,11.751724717140739,11.960559844970703,24800
2010-04-12,11.97321183460538,11.992197277255581,11.903599751922284,11.947897911071777,18900
2010-04-13,11.897273978683543,12.156735718781091,11.897273978683543,12.131422996520996,6400
2010-04-14,12.131424280089293,12.523781776428223,12.106110348116266,12.523781776428223,26000
2010-04-15,12.498466565705089,12.9730918783268,12.435182949281941,12.960434913635254,25500
2010-04-16,12.95410663565058,13.143957487915063,12.871838777926863,13.061688423156738,63800
2010-04-19,13.00473730555397,13.030051243156294,12.802230632875297,12.985753059387207,13200
2010-04-20,12.973093331963288,13.023719989367608,12.884496983264405,12.99207878112793,11100
2010-04-21,12.99840408933655,13.270521552023677,12.966761681790771,13.207239151000977,18600
