Price,Open,High,Low,Close,Volume
Ticker,KR,KR,KR,KR,KR
Date,,,,,
2010-01-04,7.590514024501029,7.634880977493338,7.557238457156797,7.572027206420898,12718800
2010-01-05,7.579420951942258,7.597907062428007,7.45741078921655,7.4832916259765625,19904000
2010-01-06,7.483293564554953,7.520266500304354,7.398256305971397,7.486990928649902,25134000
2010-01-07,7.486990110700832,7.568329996303106,7.420438974662599,7.560935974121094,21133400
2010-01-08,7.564631564404368,7.564631564404368,7.438924742661111,7.490686416625977,20974200
2010-01-11,7.475898394742415,7.5350548063668805,7.446320188930182,7.520266056060791,14955600
2010-01-12,7.564632463260197,7.738405026847504,7.542448986810753,7.657064437866211,21871200
2010-01-13,7.694037844442974,7.727313413774446,7.475898314470007,7.627486705780029,17547800
2010-01-14,7.601605864122227,7.653368252637876,7.560936272317129,7.627486705780029,13050000
2010-01-15,7.63487861689494,7.660759449005127,7.5757222277288605,7.660759449005127,16530400
2010-01-19,7.642277297776507,7.804957804792789,7.634882569003007,7.797563076019287,17032000
2010-01-20,7.775380578435856,8.000914192955038,7.719920810819432,7.982428073883057,24235600
2010-01-21,7.94545421332723,8.071161783065879,7.915876003106382,7.956546306610107,29565400
2010-01-22,7.930661258971821,8.119221808475958,7.8936883394848145,8.04897403717041,28954000
2010-01-25,8.063767463875747,8.10074040483019,8.008308405044177,8.067464828491211,19007800
2010-01-26,8.000914701201895,8.074860592587608,7.960245095620007,7.986125946044922,14440800
2010-01-27,7.989816647571888,8.041578305252136,7.864109160177258,7.960238456726074,15561000
2010-01-28,7.8789006240803605,8.019397608020192,7.853019786301955,7.889992713928223,11232400
2010-01-29,7.893692017194622,7.98982137056806,7.882599924620726,7.923270225524902,14122200
2010-02-01,7.960241667275036,8.023095436322725,7.912176647015049,7.9454522132873535,12513800
2010-02-02,7.967638013266921,8.041583894375737,7.878903379056452,7.99721622467041,14047400
2010-02-03,7.967637694692828,8.015702727051806,7.926968096389259,7.956546306610107,13558600
2010-02-04,7.915872023542307,8.000909247026273,7.812347987214127,7.823440074920654,21101000
2010-02-05,7.819742777770745,7.897385981966384,7.764283749173752,7.830834865570068,15802000
2010-02-08,7.827140205474987,7.8789018893441485,7.745800315794869,7.812350749969482,12450600
2010-02-09,7.912177239698272,7.915874603472154,7.841928738394587,7.90108585357666,10143600
2010-02-10,7.9029411225249016,7.947506181869393,7.865803100838594,7.884371757507324,9254800
2010-02-11,7.858372197459626,7.9846409954509205,7.843517419762829,7.962358474731445,11000000
2010-02-12,7.921509424426667,7.973502227449677,7.8955130229151615,7.932651042938232,9158200
2010-02-16,7.980929606485829,8.025495370135959,7.925222933184755,8.01435375213623,8427600
2010-02-17,8.062631078773919,8.155475751951961,8.03292081169089,8.070058822631836,13549800
2010-02-18,8.025499162631274,8.192619261508051,8.006929790523332,8.170336723327637,12215600
2010-02-19,8.133197010656126,8.226041727006878,8.122056098037378,8.20375919342041,10295800
2010-02-22,8.200043148514807,8.270605312595277,8.170332875483364,8.207470893859863,9430400
2010-02-23,8.185189988407249,8.214900267327012,8.032924012050927,8.055207252502441,13706600
2010-02-24,8.062633021481588,8.140622934084265,8.006926345821855,8.129481315612793,9683800
2010-02-25,8.014356897218311,8.326315240144991,7.910370546793065,8.285463333129883,26174800
2010-02-26,8.26317756725022,8.315170367968049,8.207470893859863,8.207470893859863,17161800
2010-03-01,8.237184339043369,8.344883854626799,8.177763770097533,8.322601318359375,13523400
2010-03-02,8.344882615456477,8.47486535635465,8.33374170315166,8.422872543334961,18667000
2010-03-03,8.211185487616472,8.400588760455596,8.185189084974624,8.367164611816406,23363000
2010-03-04,8.378305556618045,8.437726108141312,8.341167534828791,8.42658519744873,8489800
2010-03-05,8.430302261756747,8.482295086934299,8.333743651891927,8.445157051086426,11277000
2010-03-08,8.456296789374,8.608562064895008,8.419158761804471,8.504575729370117,25473800
2010-03-09,8.318885468362176,8.567709307353338,8.244610128996223,8.30031681060791,42406000
2010-03-10,8.307746561365418,8.363453256416829,8.188904714680264,8.226042747497559,18987600
2010-03-11,8.222328504066652,8.259466535215854,8.055208426418785,8.088632583618164,22206400
2010-03-12,8.107199170716672,8.29288857060331,8.09605755171789,8.27060604095459,21034800
2010-03-15,8.281750679016113,8.296606177700584,8.196333686627904,8.281750679016113,9080600
