Price,Open,High,Low,Close,Volume
Ticker,EXPD,EXPD,EXPD,EXPD,EXPD
Date,,,,,
2010-01-04,28.600890368423794,28.674247008096472,28.397122270361287,28.592741012573242,1062400
2010-01-05,28.519380728053697,28.804654785180713,28.421569814820984,28.788352966308594,1393500
2010-01-06,28.666103746983275,28.812817073434733,28.06295172424322,28.120006561279297,2028700
2010-01-07,28.038501494789163,28.144458704748473,27.720620537144637,27.948843002319336,1186400
2010-01-08,27.94883719204642,28.592745222962893,27.94883719204642,28.242263793945312,3329500
2010-01-11,28.20965004808318,28.625335512453223,28.071086153790652,28.35636329650879,2296600
2010-01-12,28.119998187217014,28.299315112647662,28.005888547126418,28.111848831176758,2665100
2010-01-13,28.201501665867852,28.437873390232657,27.908078235807725,28.372669219970703,1905700
2010-01-14,28.25042091996664,28.429737916941004,28.12000940650958,28.291173934936523,1332100
2010-01-15,28.397122640888362,28.437875639181726,27.810269515849633,28.09554672241211,2866500
2010-01-19,28.046636001655227,28.283007700405868,27.94067573855082,28.08738899230957,1681200
2010-01-20,27.973280532957304,28.071088336428062,27.52499139869116,28.005884170532227,2029900
2010-01-21,28.878019640908956,29.709393984666228,28.095550767697965,28.820964813232422,5102700
2010-01-22,28.86171003752832,28.86171003752832,28.144445542467516,28.18520164489746,3292700
2010-01-25,28.299314380225393,28.315616201138493,27.769516082940054,28.25855827331543,2309700
2010-01-26,28.062947324921172,28.397126936282433,27.899932197835327,28.160755157470703,2050900
2010-01-27,28.014049080183298,28.331926949906403,27.802131536786476,28.291173934936523,1558100
2010-01-28,28.323764847152418,28.323764847152418,27.818420848528252,27.956981658935547,2253200
2010-01-29,28.119996481752658,28.470477846062675,27.753213297096327,27.79396629333496,2097000
2010-02-01,27.79396248479207,28.242254709751524,27.688005330941543,28.08738899230957,2564600
2010-02-02,28.062943199503028,28.4623269374339,27.761367279743364,28.364519119262695,2531700
2010-02-03,27.73691734626391,27.842877646310466,27.182667774219563,27.68801498413086,5831300
2010-02-04,27.541302288582614,27.69616495418861,27.239723205566406,27.239723205566406,2623400
2010-02-05,27.30492569482236,27.60650161548735,26.440947822162038,26.92184066772461,3252900
2010-02-08,26.864791870117188,27.15006914270059,26.652874364395537,26.864791870117188,1499000
2010-02-09,27.093011677331692,27.696163595260032,27.068557387669003,27.27232551574707,2847900
2010-02-10,27.190817674821307,27.239720032339577,26.734375979371197,26.978897094726562,1503900
2010-02-11,26.88108913334635,27.19896689261267,26.750677665204922,26.856637954711914,2463700
2010-02-12,26.489855481344133,26.824035072277052,26.375745832136026,26.791431427001953,2626400
2010-02-16,27.516837786199066,27.810264293618594,27.15005776117854,27.647249221801758,2557400
2010-02-17,27.826569925526744,27.94883202345961,27.630954299939333,27.86732292175293,1172800
2010-02-18,27.891783292630056,27.932536297748182,27.500548846837063,27.66356086730957,1473600
2010-02-19,27.516843992858146,28.022191140401087,27.516843992858146,27.973285675048828,2177600
2010-02-22,27.908084664279833,28.2993191037329,27.908084664279833,28.160755157470703,2047700
2010-02-23,29.73384248223842,31.062411440938785,29.554525549004545,30.08432388305664,9134000
2010-02-24,30.051720881909166,30.198434174193075,29.668638938060912,29.823501586914062,3461400
2010-02-25,29.399669452248165,29.864260601610415,28.853572283763015,29.83980941772461,3295100
2010-02-26,29.823500570795392,29.85610421447091,29.342607708972604,29.725692749023438,2952300
2010-03-01,29.750147197556913,29.880558677340392,29.505626061619765,29.619735717773438,1551300
