Price,Open,High,Low,Close,Volume
Ticker,MCK,MCK,MCK,MCK,MCK
Date,,,,,
2010-01-04,55.62256051001375,56.05524720791894,55.18987044358619,55.949283599853516,2035200
2010-01-05,55.905139951209804,56.19654075499918,55.84332755742046,56.15238952636719,2133200
2010-01-06,55.41062303449287,55.41062303449287,53.66220856049565,53.86530685424805,4230000
2010-01-07,54.863148107689334,54.863148107689334,53.33549287704014,53.98011016845703,3789500
2010-01-08,54.05073245708953,54.20085060563514,53.20301714178176,53.66219711303711,2608500
2010-01-11,53.62688247662489,54.38629548516731,53.62688247662489,54.27149963378906,1276100
2010-01-12,54.23617895540471,55.145710161490655,53.82115348844535,55.030914306640625,3582000
2010-01-13,55.03974861415128,55.53424763459222,54.67769987629711,55.198692321777344,2064300
2010-01-14,55.26050582151872,55.30465703676021,54.68652991781392,54.7395133972168,1846900
2010-01-15,54.651221424674034,54.90730325379252,54.28034708059015,54.677711486816406,2652000
2010-01-19,54.960285055004086,56.04642136020636,54.562917292485565,55.77267837524414,2766600
2010-01-20,55.799152106736216,56.04640495801189,54.80132191218052,55.10155487060547,1331000
2010-01-21,55.11038679858099,55.392958614000115,53.8034913101371,54.156707763671875,2065100
2010-01-22,53.88295567420448,54.29798443120192,53.459098023205925,53.48558807373047,1683300
2010-01-25,53.99776679406154,54.36864108048399,53.326656130265505,54.25384521484375,2246800
2010-01-26,54.33331286316138,55.29582416636944,53.785830389421186,55.057403564453125,2978500
2010-01-27,53.1235388788382,54.306809330703295,51.481088496702355,52.55839538574219,8194200
2010-01-28,52.637877276363184,54.10371970803876,52.637877276363184,53.256004333496094,2918300
2010-01-29,53.44146148386896,53.54742510329921,51.8431614517335,51.9402961730957,3149900
2010-02-01,52.09040001389161,52.80565845832095,51.35747704115531,52.567237854003906,1965300
2010-02-02,52.60257779332073,53.4149745729496,52.39947944054424,53.38848114013672,1962400
2010-02-03,53.29133580471939,53.29133580471939,52.91162923904183,53.15888214111328,2029300
2010-02-04,52.87630431395947,53.07940260337877,51.64888231308705,51.74601364135742,2597000
2010-02-05,51.66653822343015,51.710692806562015,50.53625096050697,51.46343994140625,3209800
2010-02-08,51.578246906251955,51.83432872209142,50.82766599060935,51.48994445800781,2296300
2010-02-09,51.54291227326278,52.311157537356486,51.54291227326278,51.87846755981445,1693200
2010-02-10,51.93144906697379,52.0374126492514,51.03957909128275,51.75484085083008,1863400
2010-02-11,51.76368566059184,52.355322861294404,51.26918654558113,52.09041213989258,2399000
2010-02-12,51.69304437352856,52.13456336537245,51.21620305389173,52.09041213989258,1959300
2010-02-16,52.178707717496344,52.98227204206003,52.134556497832385,52.87630844116211,1782500
2010-02-17,52.938100865869465,53.42377083613011,52.364125121048154,53.220672607421875,2029600
2010-02-18,53.229527263118676,53.61806612219239,53.01760003864438,53.60923385620117,1467500
2010-02-19,53.30897982810253,53.724008584719144,52.93810564701454,53.644535064697266,1758300
2010-02-22,53.54743898506792,53.609251393136866,52.849837958548626,52.92048263549805,1979300
2010-02-23,52.0462341183775,52.531907485608244,51.33980472311605,51.68418884277344,3488600
2010-02-24,51.71069427564062,52.408291570750976,51.47227366774651,52.337650299072266,2268600
2010-02-25,51.76251758024603,52.390745616006285,51.59440121690849,52.32880783081055,2235500
2010-02-26,52.47035736086113,52.700414783763655,52.20490934435062,52.3376350402832,1308500
2010-03-01,52.523475466444104,53.611815259505384,52.523475466444104,53.44369888305664,1467000
2010-03-02,53.79761221477228,54.81516709819272,53.62064570782672,54.59395980834961,2741500
2010-03-03,54.62937340678685,54.700158009776516,53.594121163290644,53.762237548828125,1673600
2010-03-04,53.89494226859731,54.31965984670578,53.82415769325687,54.231178283691406,1459500
2010-03-05,54.346219476185745,54.939056922262544,54.346219476185745,54.93021011352539,1417300
2010-03-08,54.7797699186186,54.85055786739982,53.95687857849038,53.965728759765625,1691500
2010-03-09,53.80648150640635,54.09847347751795,53.310975786046676,53.470245361328125,1934400
2010-03-10,53.31982486206738,53.859571403979864,53.160558655372654,53.611820220947266,1793000
2010-03-11,53.44370422875646,53.57642663122109,52.76238509496311,53.49679183959961,1866500
2010-03-12,53.71799034091632,54.540881926550675,53.71799034091632,54.045379638671875,2334000
2010-03-15,54.009965796501724,54.15153830889622,53.57639807865643,53.75336456298828,1531300
2010-03-16,53.753369742561155,54.381597615886896,53.63834101035826,54.231178283691406,1617000
2010-03-17,54.16039219765207,55.70884323120117,54.16039219765207,55.70884323120117,2863600
2010-03-18,55.655755791619214,56.08932019198178,55.116009461271396,56.01853561401367,1861400
2010-03-19,56.691017150878906,56.8679803236107,55.80618778579529,56.691017150878906,3594100
2010-03-22,56.45210547114244,58.09789179144468,56.42556167375805,57.1865119934082,2483000
2010-03-23,57.28383800179329,57.487351679167475,56.58482552976536,57.45195770263672,1750000
2010-03-24,57.54045096656255,57.699720517975045,56.514049065990996,56.6379280090332,1342300
2010-03-25,56.64676568674941,57.23960641554429,56.61137508197474,56.77949142456055,1484000
2010-03-26,56.85029786358362,57.071505248266824,56.0362563081207,56.29285430908203,1739400
2010-03-29,56.292837039757224,57.867835430771635,56.16896148239384,57.68202209472656,2309800
2010-03-30,57.59354373166194,59.26587754682047,57.390036745375546,59.03582000732422,4596800
2010-03-31,58.814615443946586,58.814615443946586,57.86784818923762,58.15099334716797,3402800
2010-04-01,58.31025303853106,58.7172737121582,58.19522090746101,58.7172737121582,1801700
2010-04-05,59.0269695981495,59.23932676803053,58.58455488964826,58.9384880065918,1667000
2010-04-06,58.619941203160735,59.02696187161801,58.4872154578414,58.947330474853516,1532100
2010-04-07,58.87654547715352,58.93848326132844,58.29255486860812,58.549156188964844,2138100
2010-04-08,58.75266711907596,58.947330646014635,58.221770886968926,58.929630279541016,2579100
2010-04-09,58.832303546477924,59.19508683237618,58.4783704445732,58.89424133300781,1763500
2010-04-12,58.88537698984254,58.89422041998339,57.76164029663141,57.92975997924805,2521300
2010-04-13,57.92976719016436,58.00939857560449,57.027237650911054,57.726253509521484,3073500
2010-04-14,58.05364794855035,58.05364794855035,57.09803073317806,57.39887619018555,2026600
2010-04-15,57.3988710768828,57.487352644339865,57.1068758286347,57.31923294067383,1391500
2010-04-16,57.17766846674599,57.39887577886488,56.42556158032835,56.79719161987305,2156700
2010-04-19,56.62023969147832,57.14228921767448,56.4521199307,57.00956344604492,1724900
2010-04-20,57.38117351295824,58.522604015771414,57.151116025775195,58.38103485107422,1632600
2010-04-21,58.38105036700856,58.61110116462101,57.628939930257644,57.965179443359375,1658200
2010-04-22,57.929778288887015,59.21277813866662,57.805902720661905,59.07120895385742,3044700
2010-04-23,59.07120462955905,60.1949348449707,58.690727769088326,60.1949348449707,2524700
2010-04-26,60.212639261443584,60.336514828933446,59.22162797081253,59.380897521972656,2120000
2010-04-27,59.026959110918426,59.363191799384836,58.30139938791402,58.4075813293457,2661900
2010-04-28,58.55799249783466,58.94731947795075,58.15097190530901,58.619930267333984,1570900
2010-04-29,58.99157261545222,59.5578628735173,58.70842748641967,58.82345962524414,1804900
2010-04-30,58.947328814142004,59.2216237295523,57.32808961843067,57.34578323364258,2126000
2010-05-03,57.39002600743817,57.62008350388961,56.67331647126469,57.39887619018555,2889700
2010-05-04,60.07105284785626,60.32765412166958,58.61993352407195,59.7613639831543,8287800
2010-05-05,59.18624590718026,60.044531619583545,58.920794351547706,59.56672286987305,2837600
2010-05-06,59.30128374982679,59.902968218149866,55.691180315245774,58.4430046081543,4526400
2010-05-07,58.3279341712852,58.3279341712852,55.82386950823843,56.390159606933594,3983900
2010-05-10,58.602255120835615,59.23048319534726,57.83245109959378,58.832305908203125,3043600
2010-05-11,58.38989660884094,59.18624450617464,58.15099561499749,58.48722839355469,2123300
2010-05-12,59.734841564643546,61.141717232349805,58.94734384799413,61.1063232421875,4125700
2010-05-13,60.97359896447499,61.902665811019304,60.53118425163119,61.04438018798828,3808500
2010-05-14,60.83200048477974,61.66374199708984,59.00925470320854,59.92062759399414,2596800
2010-05-17,60.23032897505405,60.91164455209971,59.33664950974778,60.69928741455078,2734500
2010-05-18,61.371753861715426,62.92020496195912,61.30981608773413,61.35405349731445,5984000
2010-05-19,61.07976849164179,62.15041118701518,60.49578463539819,61.814178466796875,3076900
2010-05-20,60.186090056641014,61.03553218229981,59.849857330322266,59.849857330322266,3688400
2010-05-21,58.58454022931219,60.50461796355164,58.41642052192433,60.46038055419922,4063000
2010-05-24,60.150693780346415,61.30096772422745,59.469371495627335,60.30111312866211,3634000
2010-05-25,59.24817861221816,60.15070842324388,58.584556530875155,60.000282287597656,3947600
2010-05-26,60.24800811878056,61.46907655548684,59.92947586432465,60.06219482421875,2859800
2010-05-27,61.01779746227686,62.00880821714104,60.716958889789154,61.99995803833008,2195400
2010-05-28,61.424854282364585,62.70786094095508,61.424854282364585,61.93805694580078,2391700
2010-06-01,61.63722320130494,62.13272553688698,60.74354355973331,60.88511276245117,2276800
2010-06-02,61.194814098692326,62.15927505493164,60.902818730932054,62.15927505493164,2876300
2010-06-03,62.380440733475105,63.25641950038492,62.380440733475105,63.07060623168945,2663600
2010-06-04,61.85843905805892,62.0796464526295,60.36307491053335,60.66391372680664,2962900
2010-06-07,60.75236623820721,61.646038724445894,60.504608431878204,61.00896072387695,2936000
2010-06-08,61.15981020884951,61.15981020884951,59.88231857992856,60.529937744140625,2453700
2010-06-09,60.76945868464604,61.86951706349848,60.5831589665778,60.82268524169922,2127600
2010-06-10,61.50577551541801,62.002574638717924,61.204142641714185,61.834014892578125,2070700
2010-06-11,61.21301791347278,61.89611672949217,60.75170539424134,61.807403564453125,1759200
2010-06-14,61.91388543424874,62.481658014401646,61.61225244382705,61.93162536621094,2386900
2010-06-15,62.499377120217744,62.68568356984621,62.109037831671536,62.525997161865234,2366000
2010-06-16,62.126778386322734,62.88085046615897,62.03806521840921,62.68568420410156,2261600
2010-06-17,63.226859106062406,63.226859106062406,62.50827339081467,63.076045989990234,2128500
2010-06-18,62.92522505269505,63.03168493995188,62.100179539506314,62.18001937866211,2895200
2010-06-21,62.659060520144266,63.1203797958899,61.67432884626543,61.94934844970703,2829000
2010-06-22,61.86064941130976,62.21550214336004,60.61864454398771,60.72509765625,2487400
2010-06-23,60.61864231951045,61.07995491527659,60.15732295536255,60.70735549926758,1751200
2010-06-24,60.44121824624175,60.69849124394643,59.61617269097599,60.06861877441406,2049200
2010-06-25,59.98877513843057,60.7783340128815,59.42100261676657,60.46783447265625,2770800
