Price,Open,High,Low,Close,Volume
Ticker,RL,RL,RL,RL,RL
Date,,,,,
2010-01-04,63.12636669092041,63.17265102217413,61.845947299966525,62.91039276123047,899700
2010-01-05,62.76384666990588,65.55608964412046,62.34732296928218,65.3786849975586,2044900
2010-01-06,65.36322827971212,65.74118841324298,64.62274396429382,64.88500213623047,873000
2010-01-07,64.90814176071316,66.71307118751352,64.8850025452177,66.13456726074219,1106900
2010-01-08,65.79518188762235,66.71307077742848,65.34780410797278,66.62051391601562,1202100
2010-01-11,66.7053557992778,67.08331001499086,65.55605720184177,65.99571990966797,1094600
2010-01-12,65.548350484991,66.07286091771418,64.1753629663583,64.65359497070312,867100
2010-01-13,64.98528290187636,66.31198635492046,64.60732860159888,66.10372161865234,827200
2010-01-14,65.68721278627251,66.05745210209571,65.30154339946212,65.64864349365234,496900
2010-01-15,65.18584947251105,65.97261252962484,63.92856334963067,64.66133880615234,977500
2010-01-19,64.71529190803277,65.51748453745975,64.6535834246511,65.3863525390625,596000
2010-01-20,64.88495829676764,66.72845574878049,64.60727613049569,66.64360809326172,1948000
2010-01-21,66.52024094313754,67.06789065717318,64.86957676707328,65.16268920898438,1307100
2010-01-22,65.2552298079696,65.556051323992,63.15718834300154,63.28060531616211,1015500
2010-01-25,63.851403998072946,64.34506019751207,63.265185054421714,63.84368896484375,819500
2010-01-26,63.61232803165535,64.49165401755091,63.2883670652411,63.68946075439453,666700
2010-01-27,63.56604455597968,64.25253573839906,63.06467307048767,64.02884674072266,575200
2010-01-28,64.18310769846441,64.41451171712438,63.04923859975812,63.188079833984375,874400
2010-01-29,63.34236061932887,65.08558251730503,63.04153888096796,63.24979782104492,1681900
2010-02-01,63.86686745460749,64.53792857523132,63.73573536053862,64.12911987304688,792600
2010-02-02,64.41450809173291,66.55111408639931,64.0442628596849,66.08059692382812,1426600
2010-02-03,61.282858497414395,62.64041628234449,59.31594830685081,60.557804107666016,7881700
2010-02-04,59.89444098862191,60.55779262796108,59.300506995684025,59.50105667114258,2692400
2010-02-05,59.68618952367978,59.83274576728619,57.89668388404187,59.12311553955078,3109400
2010-02-08,59.00739880781738,60.912605959266074,58.72971646028702,59.87900924682617,1848500
2010-02-09,60.38811255229531,61.27515330804926,60.264695525302734,60.619510650634766,1514300
2010-02-10,60.619490618778194,61.24427881298178,59.886721388910324,60.15668869018555,1132600
2010-02-11,60.002427030344414,61.19799826229122,59.98699696369695,60.958885192871094,1194100
2010-02-12,60.20301780440883,60.76609203969147,59.97161372548297,60.69667434692383,908400
2010-02-16,60.9589089488833,61.52969805550937,60.16443086746559,61.49113464355469,1097400
2010-02-17,61.50651926390955,62.26243344708912,61.50651926390955,61.938472747802734,885700
2010-02-18,61.52199922532801,62.2162054903096,61.36772789708241,62.14678192138672,562500
2010-02-19,62.07734591673161,62.6172806941193,61.70710072306026,62.16990280151367,1147000
2010-02-22,62.28560057767964,63.01836999524283,61.923070443887234,62.71754837036133,1112600
2010-02-23,62.447579544064006,62.71754690819618,61.62224738237584,61.92306900024414,1175000
2010-02-24,62.131332514338865,62.22388938887161,61.606821980880774,61.82279586791992,1887400
2010-02-25,61.38314965081081,61.62226282111386,60.727512777985616,61.42942810058594,1833800
2010-02-26,61.47571900946236,62.41675357793107,61.16718810196757,61.65312957763672,1103000
2010-03-01,61.113183572057274,62.517020133186826,61.05919008450801,62.293331146240234,740500
2010-03-02,62.571010664357075,63.04152784141893,62.0233607779905,62.193050384521484,1398800
2010-03-03,62.20074349346854,62.43214742465509,61.72251144861134,61.977054595947266,834100
2010-03-04,62.324187064233115,63.18037373586788,62.23162427532568,62.47073745727539,1528200
2010-03-05,62.81013995728442,63.83602232052788,62.547881616486464,63.73574447631836,984500
2010-03-08,63.87456057733312,64.59190585666194,63.596878154054366,63.85142135620117,662900
2010-03-09,63.55829358729018,64.36819548151426,63.39631320844537,63.96710205078125,704100
2010-03-10,63.781983955879795,64.07509047426402,63.164910787354636,63.51972579956055,1066800
2010-03-11,63.05693705735529,63.83599077150917,62.77925466191128,63.76656723022461,869900
2010-03-12,64.09051575957187,64.1522242544568,63.20348115619648,63.37317657470703,721500
2010-03-15,63.24978666945809,63.28835596648862,61.64540042450332,62.57101058959961,1813500
2010-03-16,62.563316605245774,62.86413839179269,62.23935558663378,62.76386642456055,671800
2010-03-17,62.80239498061443,63.61230296231832,62.686692999678556,63.24205780029297,608900
2010-03-18,63.18034475931979,64.391346072422,62.96436501759106,64.26792907714844,1050900
2010-03-19,63.91313934326172,64.7538958882061,63.58146339322665,63.91313934326172,1056700
2010-03-22,63.288349809446046,65.00843200845625,63.14179355680603,64.6844711303711,676100
2010-03-23,65.04700094768036,65.93404172462165,64.93901398890642,65.48666381835938,951500
2010-03-24,65.33241690793946,65.6795230205242,64.87732968113848,65.34784698486328,717900
2010-03-25,65.77977219908051,66.20401089480399,65.23212235495897,65.29383087158203,671600
2010-03-26,65.28609242203285,66.87504790371214,65.28609242203285,66.38910675048828,972700
2010-03-29,66.72080610351546,66.85193228696231,65.47123513077716,66.09602355957031,680200
2010-03-30,66.15780829587433,66.70609806270912,65.810302605763,66.23503112792969,443500
2010-03-31,65.91070301278883,66.28909907902434,65.43963599714391,65.67131042480469,396500
2010-04-01,66.10372381429337,67.05358133353123,66.09599976683172,66.82190704345703,1655900
2010-04-05,67.07676509213688,68.25056726864356,66.92231945292299,68.06523132324219,624200
2010-04-06,67.9107800541788,68.12700628784235,67.50921199875536,68.026611328125,519900
2010-04-07,68.37410696972117,69.3780150920355,68.219655487404,68.62122344970703,1105400
2010-04-08,68.33552159936082,68.8915353880002,67.66367651452501,68.60580444335938,465300
2010-04-09,68.74480285978883,69.31626470725101,68.26601782594996,69.29309844970703,430700
2010-04-12,69.30854193719594,69.45526942664858,68.65986314709251,69.09231567382812,429200
2010-04-13,69.00734364419016,70.18886950382517,68.428163839136,69.80274963378906,758200
2010-04-14,69.98811503344443,70.55185287376464,69.56338653234346,70.41284942626953,1186800
2010-04-15,70.49005243361763,70.49005243361763,69.47842011735901,69.98037719726562,740200
2010-04-16,69.84138655134537,70.23522470403745,68.95330938487712,69.50932312011719,1225100
2010-04-19,69.20815542006541,70.18117364127782,68.49769009616992,70.08850860595703,982100
2010-04-20,70.40511426116863,70.89162919645813,70.21205427522155,70.55184173583984,867800
2010-04-21,70.50551368666862,71.88009993093002,70.3819524598155,71.74109649658203,795800
2010-04-22,70.92248905720409,73.71027476052873,70.89932280958595,73.31643676757812,927600
2010-04-23,73.20833211357608,73.78751193760208,72.59053794459292,73.36277770996094,592300
2010-04-26,73.13112568674181,73.8184188158121,72.82223439993727,72.96895599365234,367700
2010-04-27,72.7604550019375,73.1156847010786,70.7757984032581,71.0615234375,752500
2010-04-28,71.52486091443248,72.14264929296746,70.96112320094304,71.31635284423828,554000
2010-04-29,71.6793250933441,72.69095772836515,71.6793250933441,72.4747314453125,418900
2010-04-30,72.57511806735864,73.27012935661327,69.37032087687037,69.42437744140625,1040800
2010-05-03,70.04216473654438,72.11176814542024,69.42437627957646,71.3318099975586,714500
2010-05-04,70.53640456463256,70.89935833711519,69.66377541399017,70.0035629272461,1225100
2010-05-05,69.1309233418477,70.78352238934704,68.31235081376924,69.04598236083984,1179000
2010-05-06,68.57492455082068,68.98421086898811,62.04176799490551,65.85663604736328,1865900
2010-05-07,65.22340714370839,66.56710345353568,62.420177314716476,63.8951530456543,1892200
2010-05-10,66.72924255487054,69.37030120179705,66.72924255487054,69.1849594116211,1198800
2010-05-11,68.03433435391347,69.7409838344923,68.03433435391347,68.75251770019531,1543800
2010-05-12,69.30854678540369,71.10014352513457,69.01509767769512,70.98430633544922,611100
2010-05-13,70.984305813192,71.37042584815286,69.27765596567185,69.64060974121094,757500
2010-05-14,68.89927099445802,69.89546155090235,67.99575138223818,68.97649383544922,1559300
2010-05-17,69.05369506959704,69.50931970481327,65.2697181277801,67.16943359375,2332800
2010-05-18,67.89533752926985,69.10003590269734,66.01107598717033,66.24274444580078,1802600
2010-05-19,64.0881860157601,68.93013336455638,63.86423574346867,68.03433227539062,5850700
2010-05-20,66.19639131386107,67.04585384769948,65.37009502949763,65.64810180664062,4014100
2010-05-21,64.4202498028465,66.8141922683795,64.4202498028465,65.07665252685547,2539100
2010-05-24,64.69055123772854,66.2041470337266,64.58243809397503,65.57862854003906,1571100
2010-05-25,64.21174399323282,66.36629385782867,62.783101464932166,66.10372924804688,1942600
2010-05-26,66.82194772796261,67.33162911975629,65.77170051916856,65.81803894042969,1604400
2010-05-27,67.01496495320454,68.22738113210737,66.86823751449778,68.17332458496094,901000
2010-05-28,67.89533176109875,68.6830197720038,66.71380563646412,67.0767593383789,722300
2010-06-01,66.51303491479315,67.69456716750793,65.23884351637527,65.29290008544922,917600
2010-06-02,63.77160165825432,66.33543906863612,63.7561535537913,66.28910064697266,1667000
2010-06-03,66.1269192679355,67.56328636059145,66.04197238350885,66.67520904541016,1036700
2010-06-04,65.74078453365894,65.74078453365894,62.59005002921082,63.15378189086914,1419400
2010-06-07,63.50129787089877,63.555354435296685,60.559059460887646,60.698062896728516,2051600
2010-06-08,60.92971111148687,61.694226734730314,59.61690013809751,61.32355499267578,1557000
2010-06-09,61.694252340783684,63.678908879769295,61.58613921350226,61.987701416015625,1697800
2010-06-10,63.092006200703835,64.53609713448232,63.04567368564607,64.2503662109375,1081600
2010-06-11,63.41632324786977,65.02257726923445,63.36226670712751,64.44339752197266,1048300
2010-06-14,64.86817888877508,65.64041911364146,64.6442285165568,64.99945831298828,1038000
2010-06-15,64.04959508241967,64.17315043337855,62.63639430078304,63.663475036621094,2485100
2010-06-16,61.887317971789514,62.404717398266065,61.77920483466678,61.87187576293945,7336900
2010-06-17,62.08809844505867,62.551441276167004,61.86414813348282,62.435604095458984,2294900
2010-06-18,62.49736760937987,62.78309845804439,62.026300857330824,62.12668991088867,1713900
2010-06-21,62.71360007937108,63.33139434135635,61.33128998426417,61.686519622802734,2430200
2010-06-22,61.74057255009786,62.55142673483092,60.1806506732661,60.37371063232422,2187400
2010-06-23,60.57451348700581,61.454866702892325,59.215369302660726,60.87568664550781,2945700
2010-06-24,60.56677406000479,60.643996869706065,58.752011519272585,59.091793060302734,2142600
2010-06-25,59.24623874460413,60.373708152180576,59.006846290557434,59.67096710205078,1731500
2010-06-28,59.68643770949074,60.474120014822965,59.230812989286555,59.493377685546875,900600
2010-06-29,58.46628352015586,58.46628352015586,56.3040152834811,56.682411193847656,2137400
2010-06-30,56.759753341744954,57.69543792145427,56.07152248642354,56.41950225830078,1503900
2010-07-01,56.697897102789895,57.47119084718133,55.01211650402603,57.1850700378418,2331500
2010-07-02,57.486614203722496,57.91966241168369,56.14882025884391,56.5432014465332,1119900
2010-07-06,57.223714466118984,57.695423935725955,54.99663148648659,55.62299728393555,1281800
2010-07-07,56.09471456038107,58.11301118834199,55.49927522582318,57.96608352661133,1369000
2010-07-08,58.723911290594,59.922512696406685,58.5228533251937,59.71372604370117,2080400
2010-07-09,60.224105782772064,60.239574959239484,58.863113241749176,59.66733932495117,866200
2010-07-12,59.54356722892523,59.70595806794225,58.360429759116954,58.86307144165039,892500
2010-07-13,59.71373601088074,60.28597165433087,59.187896098051276,60.06945037841797,1156900
2010-07-14,59.67504825419175,60.1854247129043,59.0486825091902,59.69051742553711,580900
2010-07-15,59.57453966093342,59.82972796491468,58.267671588812995,59.68280029296875,778100
2010-07-16,59.29612017585131,59.31931802685857,56.968506095398,57.146366119384766,1080200
2010-07-19,56.984010597782884,57.239193016857456,55.89366372625929,56.37310791015625,1483600
2010-07-20,55.37554423274832,57.67995540182022,55.20541873038177,57.525299072265625,1090600
2010-07-21,57.67222573575981,58.02794000750313,56.597348334255194,56.69013977050781,961400
2010-07-22,57.55624642528407,59.930257687360644,57.48664692912557,59.133766174316406,1148200
2010-07-23,59.040960366436,61.507768637240865,58.638850323115314,61.26031494140625,1306300
2010-07-26,61.6082864509655,63.4177961538174,61.175244015988596,63.386863708496094,1225000
2010-07-27,63.54151621455735,63.850834749410225,61.5232200018487,61.956268310546875,1089300
2010-07-28,61.9407851966094,62.1263739158426,60.31687062886109,60.726715087890625,1354700
2010-07-29,61.066990591078465,61.51550225135863,59.729190197418326,60.548885345458984,840100
2010-07-30,59.65960429501646,61.399514949700766,59.40441598305318,61.097930908203125,851600
2010-08-02,62.311967739136534,63.56469895266256,62.21143584685975,63.131656646728516,1195400
2010-08-03,62.97700583200555,63.0311361249455,61.16749651131687,61.32988739013672,1613400
2010-08-04,63.44100200015709,66.41044632773033,61.86348248872328,66.09339904785156,3270400
2010-08-05,65.62940447413627,66.50322377894615,64.77104843942723,65.18089294433594,1653600
