Price,Open,High,Low,Close,Volume
Ticker,FRT,FRT,FRT,FRT,FRT
Date,,,,,
2010-01-04,39.133187866461725,39.29993280792323,38.21897059303188,38.540958404541016,662400
2010-01-05,38.276462085520095,38.540952660807875,37.64973527626836,38.49495315551758,778800
2010-01-06,38.523692602000736,38.84568027073412,38.01771135302643,38.39144515991211,578300
2010-01-07,38.26496853226053,38.80544742411186,37.8797281173207,38.37996292114258,689700
2010-01-08,38.2879730038752,38.379972046258075,37.65549494113821,38.13848114013672,770900
2010-01-11,38.46619978165337,38.65019338270606,38.32245464374492,38.61569595336914,373900
2010-01-12,38.3397229606603,38.523716655784874,37.551997622944285,37.95448684692383,763400
2010-01-13,38.126967112633004,38.828444237225234,38.029221450813935,38.707698822021484,737000
2010-01-14,38.6904308936521,38.79392753911927,38.28794198938989,38.55243682861328,522800
2010-01-15,38.48921159037526,38.92619378807888,38.16721939757462,38.862945556640625,916500
2010-01-19,38.83994566829901,40.01865339927934,38.678947397255016,39.82316207885742,943600
2010-01-20,39.420681353382726,39.56442655013427,39.15043968160897,39.305686950683594,665900
2010-01-21,39.35743272425915,39.62767439334396,38.42596666610073,38.51221466064453,810300
2010-01-22,38.44320991142202,38.98369317259977,37.56349014325284,37.66123580932617,730100
2010-01-25,38.000460053408624,38.07521032772862,37.06899442852544,37.73596954345703,597100
2010-01-26,37.58074722393338,38.23047397956187,37.4082512210381,37.58649826049805,452600
2010-01-27,37.41399383544922,37.73023497398393,36.91375904906373,37.41399383544922,660600
2010-01-28,37.49448121677027,37.52323199903122,36.614761675328225,37.10924530029297,537800
2010-01-29,37.32774396327498,37.60373661445316,36.93675693304594,37.01725387573242,653900
2010-02-01,37.27599931536191,37.92572591809343,37.161000544908624,37.87972640991211,680600
2010-02-02,38.06947265043297,39.06419121851382,37.71298302755767,38.98944091796875,1016300
2010-02-03,38.80544742411186,38.98944107837598,38.11547231731007,38.37996292114258,451500
2010-02-04,38.05797852958447,38.19022164996093,36.580275934348734,36.643524169921875,1122200
2010-02-05,36.72977076894309,37.49449402265544,36.43078051700119,37.38524627685547,612600
2010-02-08,37.40249229055681,37.62673438864005,36.46527104224332,36.55727005004883,659000
2010-02-09,37.08051112002287,37.08051112002287,35.8960520580143,36.281288146972656,1325900
2010-02-10,36.22377436443587,36.82175465813221,35.60854535625606,36.26402282714844,604700
2010-02-11,36.103040783195844,36.80451797995284,35.89604736819362,36.64927291870117,740900
2010-02-12,36.16053206682619,37.13225075133208,36.03978665894299,37.06325149536133,601500
2010-02-16,37.390997336274935,38.178722540176466,37.339251174603255,38.075225830078125,547300
2010-02-17,38.19598010378598,38.60421600292251,38.069483608073476,38.59846496582031,600000
2010-02-18,38.67320364750859,39.16193637194676,38.32821610006722,39.14468765258789,659400
2010-02-19,39.075685449082066,39.650666113818566,38.85144334077518,39.38042449951172,567500
2010-02-22,39.51840736673203,39.66215247598767,39.22516611555979,39.432159423828125,543100
2010-02-23,39.33443811433025,39.51843179243086,39.138942363798485,39.253936767578125,1038800
2010-02-24,39.253934347486144,39.54717576182715,39.207939220863175,39.45518112182617,554500
2010-02-25,38.857193212566045,39.75991265371026,38.719194698696995,39.702415466308594,410900
2010-02-26,39.725415010709895,40.035905119445395,39.397676182614866,39.65066909790039,596000
2010-03-01,39.75991298742732,40.00715484340845,39.47242266125179,40.00140380859375,378500
2010-03-02,40.04164574002552,40.26588780688359,39.897900600411205,40.22563934326172,390500
2010-03-03,40.29463105232645,40.29463105232645,39.94964365913328,40.122135162353516,544400
2010-03-04,40.15664274633417,40.27739253191972,40.00139991548017,40.196895599365234,319500
2010-03-05,40.409651871814575,41.1513776660122,40.047415529569236,41.08237838745117,1113800
2010-03-08,41.03638540307707,41.61136626091433,40.852391704039384,41.51936721801758,434000
2010-03-09,41.37560037794007,41.70909015400331,41.162855992502436,41.28935241699219,1127300
2010-03-10,41.208857604344146,41.52509868179492,41.053614776075236,41.323856353759766,501300
2010-03-11,41.093859792764505,41.3353505661389,40.94436362444796,41.27210235595703,559800
2010-03-12,41.37560532194845,41.61134948425836,41.25485991689485,41.60559844970703,400400
2010-03-15,41.63461498195744,41.86092124580708,41.36768975862543,41.54757308959961,598800
2010-03-16,41.69262905802251,42.47599700243103,41.52434929665379,42.412166595458984,631200
2010-03-17,42.609476770781754,42.9402324381524,42.38317049453524,42.748741149902344,805000
2010-03-18,42.74294658967604,42.806772599403814,42.493428816611804,42.65010070800781,646300
2010-03-19,42.232295989990234,42.69071249255282,42.145254097353245,42.232295989990234,682600
2010-03-22,41.95376221160958,42.870590679579614,41.86672032941772,42.67910385131836,434400
2010-03-23,42.75454040129582,42.783555839511244,42.27291246057926,42.684906005859375,407900
2010-03-24,42.44700277210537,43.12011765644148,42.44700277210537,42.835784912109375,443300
2010-03-25,43.09690027289309,43.89187636568584,42.951831933655065,43.004058837890625,740100
2010-03-26,43.26518537672377,43.43346520210668,42.47601316044148,42.60947799682617,408000
2010-03-29,42.75454518890733,42.75454518890733,42.31934012974791,42.70812225341797,431200
2010-03-30,42.795155253619015,42.858985669862925,42.12203611036834,42.3077278137207,386400
2010-03-31,42.19167600231405,42.58626206913711,41.92475078462997,42.24970245361328,628600
2010-04-01,42.49340922543842,42.592054608879934,41.77967122736562,42.168453216552734,363100
2010-04-05,42.272921976266,43.282596588134766,42.16267302592566,43.282596588134766,589100
2010-04-06,43.189740120741966,44.356090645395845,42.93441846255428,44.141387939453125,554700
2010-04-07,43.955721404731506,44.338704072689026,42.80677782799479,42.98086166381836,711800
2010-04-08,42.795164721682646,43.033078948888935,42.58626593632805,42.97504806518555,370800
2010-04-09,42.95763618751123,43.73520479301761,42.80676387412024,43.6075439453125,505700
2010-04-12,43.59014348638264,43.68878891111388,43.13172692617055,43.247779846191406,461700
2010-04-13,43.10850433534425,44.21102449964798,43.10850433534425,44.02533721923828,424300
2010-04-14,44.350293138722876,44.36770063120368,43.323211238145745,43.6075439453125,569600
2010-04-15,43.416052826996385,43.67137452330778,42.52823529026645,42.7197265625,901800
2010-04-16,42.4818000293088,43.10269217021015,42.191663432118766,42.52241897583008,1329600
2010-04-19,42.44119817144326,43.073698510098666,42.232299383184134,42.60947799682617,549300
2010-04-20,42.80675088914031,43.27677517921712,42.313519567551644,43.265167236328125,554400
2010-04-21,43.27678199759084,44.29805977607409,43.091094726308995,44.141387939453125,780300
2010-04-22,43.735205795983546,45.26712714930712,43.60754494535083,45.16267776489258,492100
2010-04-23,45.07563165684984,45.80097330656284,44.74487604166608,45.58047103881836,747200
2010-04-26,45.60369690981751,45.88803414147132,45.36578705256586,45.609500885009766,639000
2010-04-27,45.307738464107004,45.71973195891566,44.077557524906204,44.141387939453125,545400
2010-04-28,44.49537310394239,44.69846794783714,44.01954900090232,44.199432373046875,405900
2010-04-29,44.72746932549083,45.80097410024187,44.51857057258278,45.72554016113281,537500
2010-04-30,45.71394366795953,46.30002111750999,44.73908405253716,44.90736389160156,512400
2010-05-03,45.243901205278554,46.230363854648395,45.243901205278554,46.1433219909668,499500
2010-05-04,45.313551172060734,46.08531591603202,44.93057300066505,45.23811721801758,585700
2010-05-05,45.452802269215375,45.54564368206931,44.48954660144751,44.588191986083984,511200
2010-05-06,44.41411528104888,44.61140606189006,40.54369374908592,43.085289001464844,827200
2010-05-07,43.11431636421642,43.95571104235814,41.83190822538583,42.667503356933594,871300
2010-05-10,44.472138629812285,45.464405291440045,44.0775526684223,45.435394287109375,883800
2010-05-11,44.75068562302892,45.71974112598425,44.3386920456132,45.40058898925781,528100
2010-05-12,45.51664695207485,45.81258319879397,45.243917745497264,45.76036071777344,516400
2010-05-13,45.64431078689521,45.754559729732954,44.82031913979288,44.930572509765625,739400
2010-05-14,44.646223667652286,44.70425010514082,43.4856772093479,43.80482482910156,548000
2010-05-17,44.01374150619597,44.4837660240601,42.249709638479175,43.44507598876953,461500
2010-05-18,43.89767236888013,44.054344198873046,42.07561471303041,42.23809051513672,570900
2010-05-19,42.00599134667375,42.621079738015155,41.00792038380183,41.71585464477539,525200
2010-05-20,40.648141649638085,41.26903383044425,39.59784408985688,39.66167449951172,1248000
2010-05-21,39.359940536019245,41.1123640224012,39.168449277041525,41.036930084228516,1008400
2010-05-24,40.996301042372906,41.321252606410646,40.41602786251521,40.42763137817383,628100
2010-05-25,39.42957971193396,41.07755863525274,39.13364343580354,40.94989776611328,704100
2010-05-26,41.292246930158875,41.94795411421262,40.775799660504426,40.8802490234375,828700
2010-05-27,41.72746942567588,43.14913772694789,41.29806384900636,43.07370376586914,839600
2010-05-28,42.86478980870306,43.25357185305442,42.446992328806836,42.76613998413086,639300
2010-06-01,42.5282320143271,43.033071394836696,42.017593088173115,42.087223052978516,596000
2010-06-02,42.47021658780741,43.12012003933851,41.71005533341266,43.09690856933594,698600
2010-06-03,43.3057868830885,43.31739482616537,42.58044539044385,42.696502685546875,382700
2010-06-04,41.81449270482961,42.53983433197214,40.50887777597306,40.66555404663086,812000
2010-06-07,40.915070540473906,41.54176232327734,40.60172243550528,40.80481719970703,662200
2010-06-08,40.80481591234282,41.26903629627283,40.096881819059696,41.158782958984375,874900
2010-06-09,41.58239463030559,42.53984221382403,41.286453952001565,41.47214126586914,564600
2010-06-10,41.878322552918334,42.8473778910958,41.83189962690011,42.76613998413086,549100
2010-06-11,42.40057466297384,43.26518073843967,42.18587192385411,43.23036575317383,330200
2010-06-14,43.52049915662043,43.97311163950783,43.21875897707354,43.67137145996094,595100
2010-06-15,43.810642536283275,44.454746376749085,43.549521272152724,44.37350845336914,499600
2010-06-16,44.21682375034031,44.46634144677098,43.84544919199706,44.094966888427734,305400
2010-06-17,44.11238967533602,44.489568337073685,43.79904588012647,44.187828063964844,239100
2010-06-18,44.222629105138566,44.51276576460842,43.63075226775907,43.700382232666016,721600
2010-06-21,44.15881582769892,44.36771465777945,43.1549450754402,43.317420959472656,377100
2010-06-22,43.340813105456206,43.774044358203994,42.1874772128195,42.205039978027344,577400
2010-06-23,42.21091405832685,43.05396288751368,41.67230151373564,42.597312927246094,397800
2010-06-24,42.37483610360253,42.76123494404103,41.74255399494262,41.79524230957031,473100
2010-06-25,41.988440747829,43.077377224256836,41.877203908493506,43.059814453125,926000
2010-06-28,43.11836270013739,43.29985064162651,42.468513305393046,42.67927551269531,366900
