Price,Open,High,Low,Close,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2010-01-04,18.323489720845306,18.448599689388256,18.232192712374314,18.414785385131836,10829095
2010-01-05,18.418166801771243,18.418166801771243,18.174709463989103,18.266006469726562,10562109
2010-01-06,18.23895496516151,18.391115298931997,18.20852397375496,18.367446899414062,11401417
2010-01-07,18.364059565540654,18.522982444763713,18.282907142404955,18.519601821899414,12857232
2010-01-08,18.516230610457104,18.681916175835322,18.48918023509368,18.614290237426758,12148604
2010-01-11,18.698811208494394,18.75967585778318,18.621040757657358,18.708955764770508,10947270
2010-01-12,18.664998377139902,18.783344365448528,18.607515694314124,18.65485382080078,10939350
2010-01-13,18.685510632276827,18.917120631126465,18.68210396570503,18.83197021484375,10538975
2010-01-14,18.80812510521862,18.9443660239211,18.733191990631873,18.85240364074707,8982493
2010-01-15,18.855818335748545,18.927344819809772,18.787698519500477,18.900096893310547,16132555
2010-01-19,18.92052925123193,19.24410305607245,18.906905290565145,19.141921997070312,16663610
2010-01-20,19.152140875147428,19.34287903478125,18.940966774267395,19.155546188354492,14080659
2010-01-21,19.145323811549037,19.244098178347905,18.73319301283431,18.923931121826172,17317216
2010-01-22,18.845600460551932,18.957998830904213,18.528838585737876,18.56630516052246,14599208
2010-01-25,18.651455536455554,18.90690822358921,18.573117073468293,18.631019592285156,10109421
2010-01-26,18.586738267889775,18.620798169767465,18.481151895068297,18.55608367919922,13814506
2010-01-27,18.42666076147118,18.440284726705308,18.10308684815465,18.358539581298828,24107753
2010-01-28,18.426653193492214,18.545864871332178,18.26997494964537,18.37556266784668,13856398
2010-01-29,18.419849334724322,18.419849334724322,18.014530263769686,18.03156089782715,19832013
2010-02-01,18.089460529068212,18.2870107072607,18.07924323347298,18.16779899597168,18361192
2010-02-02,18.150762148071927,18.596952858334216,18.120107566068988,18.542455673217773,17214256
2010-02-03,18.518617885741033,18.65826552029027,18.426655469819007,18.61398696899414,14158816
2010-02-04,18.648047300695733,18.648047300695733,18.321066829199854,18.33128547668457,19169446
2010-02-05,18.266576385494,18.436878651899267,18.15417664594623,18.382381439208984,22546061
2010-02-08,18.34150199488408,18.375561892543658,18.157575839520153,18.171199798583984,14861192
2010-02-09,18.269974178797312,18.38578053884208,18.167793131817476,18.171199798583984,23229471
2010-02-10,18.140546798706055,18.218885247168398,17.93959135395456,18.140546798706055,15479366
2010-02-11,18.143951829921402,18.293816733207244,18.028146824200274,18.23591423034668,13413297
2010-02-12,18.120114629190617,18.392597952983394,18.089460035238684,18.368755340576172,17566069
2010-02-16,18.474336149033114,18.624202405733797,18.314252600103533,18.593547821044922,15742184
2010-02-17,18.661678088554467,18.726392602296237,18.586744923589574,18.648054122924805,13285744
2010-02-18,18.627605720640908,18.733193422355704,18.62079374188521,18.72297477722168,11171113
2010-02-19,18.692328300409475,18.695733614016653,18.419844989773352,18.52202606201172,20116924
2010-02-22,18.559487974054413,18.569705266311082,18.37896848617533,18.528833389282227,11966236
2010-02-23,18.470938563579658,18.55268370561425,18.30744827951047,18.382381439208984,13961234
2010-02-24,18.457307672912606,18.57651799606184,18.361938601992534,18.50499153137207,14141309
2010-02-25,18.382373527760013,18.457306655208633,18.259756544481135,18.43346405029297,12305752
2010-02-26,18.45389956518834,18.573111233030975,18.34150123059481,18.487960815429688,14675281
2010-03-01,18.518617169025326,18.61398624858742,18.440278717456877,18.491369247436523,9501667
2010-03-02,18.46752675516085,18.631016993724177,18.436873520181347,18.590145111083984,10419341
2010-03-03,18.596957880665087,18.678701649414176,18.36534647387199,18.419843673706055,13975823
2010-03-04,18.559491309654423,18.562896623018297,18.361941160508117,18.419843673706055,13258858
2010-03-05,18.440283442821695,18.525433896607346,18.433471460678906,18.5015926361084,15291788
2010-03-08,18.518608189468505,18.579917337316168,18.43345779879174,18.5356388092041,8986453
2010-03-09,18.457307885442273,18.719572494992075,18.43687194586719,18.665075302124023,12287828
2010-03-10,18.668488396323976,18.92053444586119,18.63783379940687,18.74342155456543,17001042
2010-03-11,18.746817799155014,18.92052529231194,18.682103322527983,18.9171199798584,11900584
2010-03-12,18.746823995989253,18.750230663569855,18.29722782343784,18.56970977783203,33828679
2010-03-15,18.532241017885404,18.665075302124023,18.433465278937426,18.665075302124023,15406419
2010-03-16,18.67870430389466,18.72979484362412,18.55268196549644,18.624208450317383,12421426
2010-03-17,18.678703674817317,18.692328991754284,18.49477882118686,18.562898635864258,15366194
