Price,Open,High,Low,Close,Volume
Ticker,MAA,MAA,MAA,MAA,MAA
Date,,,,,
2010-01-04,26.828706348521425,26.90548690857523,26.291254980482858,26.428359985351562,385800
2010-01-05,26.378997084623222,26.527070712775764,26.159630373774082,26.40641975402832,369900
2010-01-06,26.43383699539518,26.587393882816105,26.296732033896298,26.494163513183594,369100
2010-01-07,26.373512829203264,26.719017948763028,26.10478616019992,26.620302200317383,647600
2010-01-08,26.488677644248003,26.729983710856576,26.351572685331547,26.444805145263672,366400
2010-01-11,26.58740008831728,26.773862963158436,26.450295094818088,26.58191680908203,461400
2010-01-12,26.41190340265279,26.62578683785055,26.230925915968527,26.37351417541504,501100
2010-01-13,26.42073606695906,26.887376556591033,26.370738795957166,26.792936325073242,301900
2010-01-14,26.631822744882903,26.865143952669435,26.53738467162472,26.7318172454834,222400
2010-01-15,26.687385619564118,26.848488161512726,26.309628958036207,26.376291275024414,400500
2010-01-19,26.36516810975093,26.73737028575945,26.34850306814733,26.720703125,413700
2010-01-20,26.52627369835908,26.665154712486615,26.33184112624297,26.581825256347656,314400
2010-01-21,26.609606264925766,26.776263077528295,25.86520385742188,25.865203857421875,289700
2010-01-22,25.86521049089301,26.19296989137058,25.226356739725187,25.320796966552734,300900
2010-01-25,25.676323081585977,25.720763905031024,25.215237088301272,25.409671783447266,312500
2010-01-26,25.23746896287858,25.915209282828815,25.220803912111613,25.648555755615234,276000
2010-01-27,25.5596760663651,25.954099990968245,25.265248819927727,25.842994689941406,402600
2010-01-28,25.97631935584773,26.009651581902986,25.320802530019826,25.842994689941406,340500
2010-01-29,26.009639703356434,26.254069558659005,25.731877637221356,26.0651912689209,500500
2010-02-01,26.198514131280053,26.392946701251553,26.07074385399077,26.326284408569336,375900
2010-02-02,26.276295591900077,26.704049502268933,26.092973698402997,26.61516571044922,352200
2010-02-03,26.554053577976187,26.63738304698334,26.192964156976846,26.30962371826172,249100
2010-02-04,26.18185632159488,26.359623897299645,25.65966221370005,25.97075653076172,481300
2010-02-05,25.1652366654046,26.25961961871758,25.1652366654046,25.976301193237305,534700
2010-02-08,26.07075270071212,26.142971445131924,25.6374444725069,25.665220260620117,300400
2010-02-09,25.96520461013571,26.120750723399563,25.4207889753985,25.543004989624023,297100
2010-02-10,25.470788256094963,25.781882626365633,25.07636651248615,25.537452697753906,151900
2010-02-11,25.454121329114322,25.820767254586087,25.25413225719211,25.74854850769043,169500
2010-02-12,25.504123453237426,25.865215137312937,25.2596934961009,25.820772171020508,290000
2010-02-16,26.037410091591394,26.531826127811485,25.876309737169397,26.52627182006836,206700
2010-02-17,26.704047765338053,27.27068269601646,26.670715550889927,27.076250076293945,271900
2010-02-18,27.0040272802203,27.759540407599875,26.85403551647674,27.6595458984375,281100
2010-02-19,27.61511984498835,27.77622244375998,27.420687135545066,27.515125274658203,423300
2010-02-22,27.526227134789746,28.048421304473052,27.47067555549263,27.959537506103516,214100
2010-02-23,27.937309197790565,28.403949554955354,27.82064963828847,28.359506607055664,647900
2010-02-24,28.3983988629864,28.759490470559687,28.248407062263198,28.720603942871094,372400
2010-02-25,28.38173802050535,29.253911046492654,28.303964953600566,29.22613525390625,573700
2010-02-26,29.287236014772013,29.39833915759787,28.80948487165703,28.853925704956055,619900
2010-03-01,29.09280148046957,29.237238957806348,28.80392864495265,29.003917694091797,246700
2010-03-02,28.89836915761327,29.098358208811998,28.61505062869619,28.892812728881836,333300
2010-03-03,29.037244255971586,29.081685080930843,28.237290334299068,28.32061767578125,457400
2010-03-04,28.487278987114255,28.609494983620984,28.242849113257346,28.565052032470703,222100
2010-03-05,28.826149761258538,29.537220043398502,28.67060366682957,29.48166847229004,409600
2010-03-08,29.392776470239184,29.77608728970843,29.320557752661728,29.653873443603516,243900
2010-03-09,29.487225756067886,30.226071845189708,29.348344705112382,29.87609100341797,273400
2010-03-10,29.920535611376778,30.226073516542293,29.565000440336412,29.676103591918945,230400
2010-03-11,29.531669196627515,29.74276900607363,29.49833697856018,29.64832878112793,233400
2010-03-12,29.64833232954223,29.903875126995704,29.44278892475229,29.80943489074707,177600
2010-03-15,29.80943008129209,29.964976187479785,29.492781439891843,29.731657028198242,225600
2010-03-16,29.909417483640155,30.281617611639163,29.692763424756404,30.24273109436035,230500
2010-03-17,30.409398872339434,30.548279937099714,30.064972305940998,30.470504760742188,318200
2010-03-18,30.320517836050698,30.553837028894133,30.292739925244234,30.342737197875977,172900
2010-03-19,30.226060867309574,30.514933602679395,29.942744558687647,30.22606086730957,453700
